"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
11265,946728797,"Blk_Turbo",0,225.75,"G Jamal Crawford PG Lou Williams SG Jimmy Butler SF Andrew Wiggins F Pau Gasol C LaMarcus Aldridge PF James Johnson UTIL Dion Waiters",NA,"","","",NA
11265,946754307,"mfp13 (3/4)",0,225.75,"PG Jeff Teague C DeAndre Jordan UTIL Danilo Gallinari SG Jimmy Butler SF Andrew Wiggins PF LaMarcus Aldridge G Danny Green F Justise Winslow",NA,"","","",NA
11265,946760659,"mfp13 (4/4)",0,225.75,"PG Jeff Teague C DeAndre Jordan UTIL Danilo Gallinari SG Jimmy Butler SF Andrew Wiggins PF LaMarcus Aldridge G Danny Green F Justise Winslow",NA,"","","",NA
11265,947009640,"DaBraves88 (5/5)",0,225.75,"SG Lou Williams UTIL Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns PF LaMarcus Aldridge G Danny Green PG Dejounte Murray F Bam Adebayo",NA,"","","",NA
11265,947016037,"Tornatoe (2/2)",0,225.75,"PG Lou Williams SG Jimmy Butler SF Andrew Wiggins C Pau Gasol PF LaMarcus Aldridge UTIL Patty Mills G Goran Dragic F Josh Richardson",NA,"","","",NA
11265,947273746,"kingvic1",0,225.75,"SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns G Manu Ginobili F LaMarcus Aldridge PF James Johnson UTIL Patty Mills PG Goran Dragic",NA,"","","",NA
11265,947342138,"AG4LIFE",0,225.75,"SG Lou Williams SF Danilo Gallinari UTIL Jimmy Butler PF Pau Gasol F LaMarcus Aldridge G Danny Green PG Goran Dragic C Kelly Olynyk",NA,"","","",NA
11265,947377647,"mvrhsmace (1/2)",0,225.75,"PG Jeff Teague UTIL Gorgui Dieng SF Andrew Wiggins C Karl-Anthony Towns F Pau Gasol PF LaMarcus Aldridge SG Danny Green G Goran Dragic",NA,"","","",NA
11265,947381063,"ubenz88",0,225.75,"G Lou Williams SG Jimmy Butler PF Andrew Wiggins F LaMarcus Aldridge SF James Johnson PG Patty Mills UTIL Goran Dragic C Kelly Olynyk",NA,"","","",NA
11265,947385537,"mvrhsmace (2/2)",0,225.75,"PG Jeff Teague UTIL Gorgui Dieng SF Andrew Wiggins C Karl-Anthony Towns F Pau Gasol PF LaMarcus Aldridge SG Danny Green G Goran Dragic",NA,"","","",NA
11281,946486550,"greggbo (1/6)",0,225.5,"PG Lou Williams C DeAndre Jordan UTIL Jimmy Butler SF Andrew Wiggins F LaMarcus Aldridge SG Danny Green PF James Johnson G Dejounte Murray",NA,"","","",NA
11281,946507878,"dinare",0,225.5,"PG Lou Williams C DeAndre Jordan SG Jimmy Butler SF Andrew Wiggins PF LaMarcus Aldridge G Danny Green F James Johnson UTIL Dejounte Murray",NA,"","","",NA
11281,946554009,"wweiss",0,225.5,"G Jimmy Butler SF Andrew Wiggins UTIL Karl-Anthony Towns C Pau Gasol F LaMarcus Aldridge PF Kelly Olynyk SG Dion Waiters PG Dejounte Murray",NA,"","","",NA
11281,946632445,"davideazzini",0,225.5,"PG Lou Williams C DeAndre Jordan SG Jimmy Butler SF Andrew Wiggins PF LaMarcus Aldridge G Danny Green F James Johnson UTIL Dejounte Murray",NA,"","","",NA
11281,946933973,"mredhardy",0,225.5,"G Wesley Johnson SF Danilo Gallinari SG Jimmy Butler C Karl-Anthony Towns F LaMarcus Aldridge PF James Johnson PG Goran Dragic UTIL Kelly Olynyk",NA,"","","",NA
11281,947036830,"1KingMicheal (1/3)",0,225.5,"SG Lou Williams PF Taj Gibson PG Austin Rivers UTIL Montrezl Harrell SF Andrew Wiggins F Pau Gasol C LaMarcus Aldridge G Goran Dragic",NA,"","","",NA
11281,947263898,"Mark2882 (4/6)",0,225.5,"C Taj Gibson PG Jeff Teague PF Danilo Gallinari G Austin Rivers SF Andrew Wiggins F LaMarcus Aldridge SG Danny Green UTIL Goran Dragic",NA,"","","",NA
11281,947347587,"oochmanooch",0,225.5,"UTIL Gorgui Dieng SG Austin Rivers SF Andrew Wiggins C Karl-Anthony Towns F Pau Gasol PF LaMarcus Aldridge G Danny Green PG Goran Dragic",NA,"","","",NA
11281,947357436,"knyoung17",0,225.5,"G Wesley Johnson SF Danilo Gallinari SG Jimmy Butler C Karl-Anthony Towns PF LaMarcus Aldridge F James Johnson PG Goran Dragic UTIL Kelly Olynyk",NA,"","","",NA
11281,947364103,"tayymarie90",0,225.5,"G Lou Williams C DeAndre Jordan SG Jimmy Butler F Gorgui Dieng PG Austin Rivers SF Andrew Wiggins PF LaMarcus Aldridge UTIL Dejounte Murray",NA,"","","",NA
11291,946327518,"fyidman (3/3)",0,225.25,"PG Lou Williams UTIL Danilo Gallinari SG Austin Rivers SF Andrew Wiggins C Karl-Anthony Towns G Tyus Jones PF LaMarcus Aldridge F Kelly Olynyk",NA,"","","",NA
11291,946560002,"texasguy67 (2/2)",0,225.25,"PG Jeff Teague SG Austin Rivers SF Andrew Wiggins PF Pau Gasol C LaMarcus Aldridge UTIL Goran Dragic F Kelly Olynyk G Dion Waiters",NA,"","","",NA
11291,946586923,"JamesRoland (1/2)",0,225.25,"G Jeff Teague SG Austin Rivers F Andrew Wiggins C Pau Gasol PF LaMarcus Aldridge PG Goran Dragic UTIL Kelly Olynyk SF Dion Waiters",NA,"","","",NA
11291,946715715,"springersftail",0,225.25,"PG Lou Williams C DeAndre Jordan SF Danilo Gallinari UTIL Andrew Wiggins PF LaMarcus Aldridge F Danny Green G Goran Dragic SG Josh Richardson",NA,"","","",NA
11291,946759450,"xJRx",0,225.25,"PG Jeff Teague SG Jimmy Butler C Willie Reed SF Andrew Wiggins UTIL Karl-Anthony Towns PF Pau Gasol F LaMarcus Aldridge G Patty Mills",NA,"","","",NA
11291,946907207,"Kevlove",0,225.25,"G Lou Williams PG Jeff Teague C DeAndre Jordan SG Jimmy Butler SF Andrew Wiggins PF Pau Gasol UTIL Dejounte Murray F Bam Adebayo",NA,"","","",NA
11291,947144259,"anghel07 (8/17)",0,225.25,"PG Lou Williams PF Danilo Gallinari G Jimmy Butler C Gorgui Dieng F Andrew Wiggins SF Rudy Gay UTIL LaMarcus Aldridge SG Dion Waiters",NA,"","","",NA
11291,947214551,"iuwmgtc",0,225.25,"F Danilo Gallinari G Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns UTIL Pau Gasol SG Danny Green PF James Johnson PG Goran Dragic",NA,"","","",NA
11291,947350318,"gullman1987 (4/8)",0,225.25,"G Jeff Teague SG Austin Rivers SF Andrew Wiggins C Pau Gasol PF LaMarcus Aldridge PG Goran Dragic F Kelly Olynyk UTIL Dion Waiters",NA,"","","",NA
11291,947358518,"gullman1987 (8/8)",0,225.25,"G Jeff Teague SG Austin Rivers SF Andrew Wiggins C Pau Gasol PF LaMarcus Aldridge PG Goran Dragic F Kelly Olynyk UTIL Dion Waiters",NA,"","","",NA
11301,946449194,"Msiedlarz",0,225,"SG Jimmy Butler UTIL Andrew Wiggins C Karl-Anthony Towns PF LaMarcus Aldridge G Danny Green PG Goran Dragic SF Dion Waiters F Matt Costello",NA,"","","",NA
11301,946509193,"Bcoop599 (1/2)",0,225,"SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns PG Tony Parker PF LaMarcus Aldridge UTIL James Johnson G Goran Dragic F Justise Winslow",NA,"","","",NA
11301,946794496,"cpmiller1950 (1/3)",0,225,"PG Jeff Teague C DeAndre Jordan SG Jimmy Butler PF LaMarcus Aldridge F James Johnson G Goran Dragic SF Dion Waiters UTIL Dejounte Murray",NA,"","","",NA
11301,946884488,"holten27",0,225,"G Jeff Teague SG Jimmy Butler UTIL Austin Rivers F Andrew Wiggins SF Manu Ginobili PF LaMarcus Aldridge PG Goran Dragic C Kelly Olynyk",NA,"","","",NA
11301,946927198,"isaac99405 (6/20)",0,225,"F Taj Gibson G Jeff Teague C DeAndre Jordan PF Andrew Wiggins UTIL LaMarcus Aldridge SG Wayne Ellington SF James Johnson PG Goran Dragic",NA,"","","",NA
11301,946956874,"anghel07 (3/17)",0,225,"UTIL Lou Williams SF Wesley Johnson G Austin Rivers F Andrew Wiggins C Pau Gasol PF LaMarcus Aldridge PG Goran Dragic SG Dion Waiters",NA,"","","",NA
11301,947140019,"Bigdaddy2561",0,225,"C Taj Gibson F Danilo Gallinari SG Jimmy Butler SF Andrew Wiggins PF LaMarcus Aldridge PG Patty Mills G Goran Dragic UTIL Dion Waiters",NA,"","","",NA
11301,947142585,"734parsonsn (11/20)",0,225,"G Wesley Johnson F Danilo Gallinari UTIL Andrew Wiggins C Karl-Anthony Towns PF Pau Gasol SF Rudy Gay PG Goran Dragic SG Dion Waiters",NA,"","","",NA
11301,947414111,"mjay85 (2/2)",0,225,"PG Jeff Teague C DeAndre Jordan SG Jimmy Butler PF LaMarcus Aldridge F James Johnson G Goran Dragic SF Dion Waiters UTIL Dejounte Murray",NA,"","","",NA
11301,947424607,"bringit341980 (2/2)",0,225,"PG Lou Williams UTIL Wesley Johnson SG Austin Rivers SF Andrew Wiggins C Pau Gasol PF LaMarcus Aldridge G Goran Dragic F Dion Waiters",NA,"","","",NA
11301,947454947,"Tonka682 (1/3)",0,225,"C DeAndre Jordan G Austin Rivers SF Andrew Wiggins UTIL Pau Gasol F LaMarcus Aldridge SG Danny Green PF James Johnson PG Goran Dragic",NA,"","","",NA
11312,946455255,"YungHavoc88",0,224.75,"SG Lou Williams PG Jeff Teague C DeAndre Jordan SF Andrew Wiggins PF LaMarcus Aldridge UTIL James Johnson F Dion Waiters G Dejounte Murray",NA,"","","",NA
11312,946592364,"HometownFollies2 (1/4)",0,224.75,"SG Jimmy Butler PF Gorgui Dieng PG Austin Rivers F Montrezl Harrell C Karl-Anthony Towns UTIL LaMarcus Aldridge SF James Johnson G Goran Dragic",NA,"","","",NA
11312,946592377,"HometownFollies2 (2/4)",0,224.75,"SG Jimmy Butler PF Gorgui Dieng PG Austin Rivers F Montrezl Harrell C Karl-Anthony Towns UTIL LaMarcus Aldridge SF James Johnson G Goran Dragic",NA,"","","",NA
11312,946592394,"HometownFollies2 (3/4)",0,224.75,"SG Jimmy Butler PF Gorgui Dieng PG Austin Rivers F Montrezl Harrell C Karl-Anthony Towns UTIL LaMarcus Aldridge SF James Johnson G Goran Dragic",NA,"","","",NA
11312,946601378,"HometownFollies2 (4/4)",0,224.75,"SG Jimmy Butler PF Gorgui Dieng PG Austin Rivers F Montrezl Harrell C Karl-Anthony Towns UTIL LaMarcus Aldridge SF James Johnson G Goran Dragic",NA,"","","",NA
11312,946801871,"donnybrazco (7/7)",0,224.75,"PG Lou Williams G Jeff Teague UTIL DeAndre Jordan SG Jimmy Butler F Andrew Wiggins PF LaMarcus Aldridge C Joffrey Lauvergne SF Justise Winslow",NA,"","","",NA
11312,947052234,"dante.weir (2/4)",0,224.75,"PF Taj Gibson SG C.J. Williams G Jimmy Butler SF Andrew Wiggins UTIL Karl-Anthony Towns F LaMarcus Aldridge PG Goran Dragic C Bam Adebayo",NA,"","","",NA
11312,947077170,"Buckeye4747 (3/6)",0,224.75,"G Lou Williams SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns PG Tony Parker PF LaMarcus Aldridge UTIL Dejounte Murray F Bam Adebayo",NA,"","","",NA
11312,947102916,"faulkjamal (2/2)",0,224.75,"SG Lou Williams PG Jeff Teague UTIL DeAndre Jordan F Andrew Wiggins C LaMarcus Aldridge PF James Johnson SF Dion Waiters G Dejounte Murray",NA,"","","",NA
11312,947372928,"ahawkey (1/6)",0,224.75,"G Jeff Teague SF Danilo Gallinari SG Jimmy Butler C Pau Gasol UTIL Rudy Gay F LaMarcus Aldridge PG Goran Dragic PF Kelly Olynyk",NA,"","","",NA
11312,947451196,"rudyc1948 (3/4)",0,224.75,"G Lou Williams SF Danilo Gallinari SG Jimmy Butler C Karl-Anthony Towns F Pau Gasol PF LaMarcus Aldridge UTIL Patty Mills PG Dejounte Murray",NA,"","","",NA
11323,946327091,"fyidman (2/3)",0,224.5,"PG Lou Williams UTIL Wesley Johnson G Jeff Teague SG Jimmy Butler F Gorgui Dieng SF Andrew Wiggins C Pau Gasol PF LaMarcus Aldridge",NA,"","","",NA
11323,946562558,"Keith7104",0,224.5,"C Taj Gibson G Jeff Teague SG Jimmy Butler UTIL Willie Reed PG Austin Rivers SF Andrew Wiggins F Pau Gasol PF LaMarcus Aldridge",NA,"","","",NA
11323,946647128,"UpDaGut (5/20)",0,224.5,"PG Lou Williams SG Jimmy Butler SF Andrew Wiggins PF Pau Gasol C LaMarcus Aldridge G Goran Dragic F Dion Waiters UTIL Davis Bertans",NA,"","","",NA
11323,946697373,"ChapoGrande",0,224.5,"UTIL Aaron Brooks F Taj Gibson PG Jeff Teague SG Jimmy Butler G Austin Rivers SF Andrew Wiggins C Pau Gasol PF LaMarcus Aldridge",NA,"","","",NA
11323,946704357,"teamnike49 (2/6)",0,224.5,"SG Lou Williams PG Jeff Teague C Gorgui Dieng UTIL Austin Rivers SF Andrew Wiggins F LaMarcus Aldridge G Goran Dragic PF Kelly Olynyk",NA,"","","",NA
11323,946716375,"mookie82",0,224.5,"PG Lou Williams SG Austin Rivers PF Pau Gasol C LaMarcus Aldridge SF Danny Green F James Johnson UTIL Goran Dragic G Josh Richardson",NA,"","","",NA
11323,946744999,"mlee79877",0,224.5,"PG Jeff Teague PF Andrew Wiggins C Karl-Anthony Towns UTIL Manu Ginobili F LaMarcus Aldridge SG Danny Green SF James Johnson G Goran Dragic",NA,"","","",NA
11323,946859568,"TheFam15 (3/3)",0,224.5,"PG Lou Williams C DeAndre Jordan G Jimmy Butler SG Austin Rivers F Andrew Wiggins PF LaMarcus Aldridge SF Justise Winslow UTIL Dejounte Murray",NA,"","","",NA
11323,946917085,"69tonothing (9/12)",0,224.5,"F Taj Gibson PG Jeff Teague PF Andrew Wiggins SF Manu Ginobili C Pau Gasol UTIL LaMarcus Aldridge G Dion Waiters SG Josh Richardson",NA,"","","",NA
11323,946920448,"blackhulk5",0,224.5,"PG Lou Williams UTIL Jeff Teague F Andrew Wiggins C Pau Gasol PF LaMarcus Aldridge SF Danny Green G Goran Dragic SG Josh Richardson",NA,"","","",NA
11323,947022522,"Easy_Money75",0,224.5,"PG Jeff Teague UTIL Danilo Gallinari SG Jimmy Butler G Austin Rivers F Pau Gasol C LaMarcus Aldridge SF Danny Green PF James Johnson",NA,"","","",NA
11323,947166878,"jssflores88 (15/15)",0,224.5,"G Jeff Teague SF Danilo Gallinari F Andrew Wiggins UTIL Karl-Anthony Towns C Pau Gasol PF James Johnson PG Goran Dragic SG Dion Waiters",NA,"","","",NA
11323,947178264,"Demboyz2 (3/3)",0,224.5,"UTIL Jimmy Butler F Pau Gasol PF LaMarcus Aldridge SG Danny Green SF James Johnson PG Goran Dragic C Kelly Olynyk G Dion Waiters",NA,"","","",NA
11323,947418256,"raycash6550 (2/3)",0,224.5,"SG Lou Williams PF Danilo Gallinari C Karl-Anthony Towns F Pau Gasol UTIL LaMarcus Aldridge G Wayne Ellington PG Goran Dragic SF Dion Waiters",NA,"","","",NA
11337,946570205,"duckfan19 (1/4)",0,224.25,"PG Lou Williams SF Wesley Johnson SG Jimmy Butler UTIL Gorgui Dieng G Austin Rivers PF Andrew Wiggins F Pau Gasol C LaMarcus Aldridge",NA,"","","",NA
11337,946646545,"texansfan0000",0,224.25,"SG Jimmy Butler PF Andrew Wiggins C Pau Gasol UTIL LaMarcus Aldridge G Danny Green PG Goran Dragic F Kelly Olynyk SF Dion Waiters",NA,"","","",NA
11337,946728225,"LD-dizzil",0,224.25,"SG Jamal Crawford G Lou Williams PG Jeff Teague F Danilo Gallinari C Gorgui Dieng SF Andrew Wiggins UTIL Karl-Anthony Towns PF LaMarcus Aldridge",NA,"","","",NA
11337,946790629,"johe6505",0,224.25,"SG Jimmy Butler SF Andrew Wiggins F Pau Gasol PF LaMarcus Aldridge G Danny Green PG Goran Dragic C Kelly Olynyk UTIL Dion Waiters",NA,"","","",NA
11337,946811034,"greggbo (5/6)",0,224.25,"C DeAndre Jordan SG Jimmy Butler G Austin Rivers SF Andrew Wiggins F Rudy Gay PF LaMarcus Aldridge UTIL James Johnson PG Dejounte Murray",NA,"","","",NA
11337,947264617,"byron31",0,224.25,"SG Wesley Johnson G Jimmy Butler PF Montrezl Harrell SF Andrew Wiggins UTIL Karl-Anthony Towns F LaMarcus Aldridge PG Goran Dragic C Kelly Olynyk",NA,"","","",NA
11337,947292337,"hombre0911 (2/2)",0,224.25,"SF Danilo Gallinari F Andrew Wiggins UTIL Karl-Anthony Towns C Pau Gasol PF LaMarcus Aldridge SG Danny Green G Goran Dragic PG Tyler Johnson",NA,"","","",NA
11337,947355515,"teddyoates25",0,224.25,"PG Lou Williams G Jeff Teague F Danilo Gallinari SF Andrew Wiggins PF Pau Gasol C LaMarcus Aldridge SG Danny Green UTIL Dion Waiters",NA,"","","",NA
11337,947370746,"mitch2368G (1/7)",0,224.25,"PG Lou Williams G Jeff Teague UTIL Danilo Gallinari F Andrew Wiggins PF Pau Gasol C LaMarcus Aldridge SF Danny Green SG Dion Waiters",NA,"","","",NA
11337,947389641,"mitch2368G (6/7)",0,224.25,"PG Lou Williams G Jeff Teague UTIL Danilo Gallinari F Andrew Wiggins PF Pau Gasol C LaMarcus Aldridge SF Danny Green SG Dion Waiters",NA,"","","",NA
11347,946772363,"Williebeaux",0,224,"C DeAndre Jordan G Jimmy Butler SF Andrew Wiggins F Pau Gasol PF LaMarcus Aldridge SG Danny Green PG Goran Dragic UTIL Bam Adebayo",NA,"","","",NA
11347,946835267,"levizonefoe",0,224,"PG Jeff Teague UTIL DeAndre Jordan SG Jimmy Butler SF Andrew Wiggins G Manu Ginobili C Pau Gasol F LaMarcus Aldridge PF Justise Winslow",NA,"","","",NA
11347,946858924,"Aguinaga1 (2/6)",0,224,"G Jeff Teague SG Jimmy Butler C Gorgui Dieng PG Austin Rivers SF Andrew Wiggins PF LaMarcus Aldridge F Danny Green UTIL Goran Dragic",NA,"","","",NA
11347,946858945,"Aguinaga1 (3/6)",0,224,"G Jeff Teague SG Jimmy Butler C Gorgui Dieng PG Austin Rivers SF Andrew Wiggins PF LaMarcus Aldridge F Danny Green UTIL Goran Dragic",NA,"","","",NA
11347,946858963,"Aguinaga1 (4/6)",0,224,"G Jeff Teague SG Jimmy Butler C Gorgui Dieng PG Austin Rivers SF Andrew Wiggins PF LaMarcus Aldridge F Danny Green UTIL Goran Dragic",NA,"","","",NA
11347,947291505,"QueenAke",0,224,"UTIL Jamal Crawford G Jeff Teague C DeAndre Jordan F Danilo Gallinari SG Jimmy Butler PF LaMarcus Aldridge SF James Johnson PG Goran Dragic",NA,"","","",NA
11347,947330311,"urhighness54 (2/2)",0,224,"C DeAndre Jordan SG Jimmy Butler SF Andrew Wiggins F Pau Gasol PF LaMarcus Aldridge G Danny Green PG Goran Dragic UTIL Bam Adebayo",NA,"","","",NA
11354,946493803,"worldwide1",0,223.75,"SF Wesley Johnson G Jeff Teague SG Jimmy Butler PF Pau Gasol C LaMarcus Aldridge F James Johnson PG Goran Dragic UTIL Dion Waiters",NA,"","","",NA
11354,946514435,"49erbadboy18",0,223.75,"PG Jeff Teague SG Jimmy Butler SF Andrew Wiggins F Pau Gasol PF LaMarcus Aldridge UTIL Danny Green G Dion Waiters C Bam Adebayo",NA,"","","",NA
11354,946670620,"ShakeNBake75",0,223.75,"PG Jeff Teague SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns PF LaMarcus Aldridge UTIL Wayne Ellington G Goran Dragic F Davis Bertans",NA,"","","",NA
11354,946773669,"Trancer217 (2/6)",0,223.75,"F Taj Gibson PG Jeff Teague UTIL Austin Rivers SF Andrew Wiggins SG Manu Ginobili PF Pau Gasol C LaMarcus Aldridge G Goran Dragic",NA,"","","",NA
11354,946831688,"MrTerrones (2/5)",0,223.75,"F Wesley Johnson PG Jeff Teague SG Jimmy Butler PF Pau Gasol C LaMarcus Aldridge UTIL James Johnson G Goran Dragic SF Dion Waiters",NA,"","","",NA
11354,946831986,"yseo0430",0,223.75,"PG Lou Williams SF Danilo Gallinari SG Jimmy Butler UTIL Andrew Wiggins C Pau Gasol PF LaMarcus Aldridge G Danny Green F Kelly Olynyk",NA,"","","",NA
11354,946880326,"tresdik",0,223.75,"SG Jimmy Butler PG Austin Rivers SF Andrew Wiggins C Karl-Anthony Towns F Pau Gasol PF LaMarcus Aldridge G Wayne Ellington UTIL Bam Adebayo",NA,"","","",NA
11354,947029987,"NEVERNOTWINNING (7/7)",0,223.75,"UTIL Taj Gibson PG Jeff Teague C DeAndre Jordan SF Danilo Gallinari G C.J. Williams F Andrew Wiggins PF LaMarcus Aldridge SG Dion Waiters",NA,"","","",NA
11354,947033273,"ROCKSTEADY13 (5/5)",0,223.75,"UTIL Jeff Teague SG Jimmy Butler G Austin Rivers F Andrew Wiggins PF LaMarcus Aldridge SF Danny Green PG Goran Dragic C Bam Adebayo",NA,"","","",NA
11354,947173835,"mush096",0,223.75,"PG Lou Williams SG Jimmy Butler SF Andrew Wiggins G Manu Ginobili PF Pau Gasol C LaMarcus Aldridge F James Johnson UTIL Dion Waiters",NA,"","","",NA
11354,947181407,"MS69",0,223.75,"UTIL DeAndre Jordan SF Danilo Gallinari SG Jimmy Butler F Gorgui Dieng C Karl-Anthony Towns PG Tyus Jones PF LaMarcus Aldridge G Goran Dragic",NA,"","","",NA
11354,947272723,"Kaleb_F7",0,223.75,"UTIL Danilo Gallinari SG Jimmy Butler PG Austin Rivers F Andrew Wiggins PF Pau Gasol SF Rudy Gay C LaMarcus Aldridge G Danny Green",NA,"","","",NA
11354,947308160,"Larrym2014 (1/2)",0,223.75,"PG Lou Williams F Danilo Gallinari G Jimmy Butler SF Andrew Wiggins PF Pau Gasol UTIL LaMarcus Aldridge SG Danny Green C Kelly Olynyk",NA,"","","",NA
11354,947411680,"mjay85 (1/2)",0,223.75,"SG Lou Williams G Austin Rivers SF Andrew Wiggins C Karl-Anthony Towns PF LaMarcus Aldridge F Wayne Ellington PG Goran Dragic UTIL Bam Adebayo",NA,"","","",NA
11354,947442094,"crazycain12 (4/6)",0,223.75,"SF Wesley Johnson F Taj Gibson G Jeff Teague SG Jimmy Butler PF Andrew Wiggins UTIL LaMarcus Aldridge PG Goran Dragic C Bam Adebayo",NA,"","","",NA
11354,947451412,"TopDog119",0,223.75,"PG Lou Williams G Jimmy Butler SF Andrew Wiggins UTIL Manu Ginobili C Pau Gasol PF LaMarcus Aldridge F James Johnson SG Dion Waiters",NA,"","","",NA
11370,946525987,"duckitz",0,223.5,"PG Jeff Teague SG Jimmy Butler UTIL Gorgui Dieng SF Andrew Wiggins C Karl-Anthony Towns PF LaMarcus Aldridge F Dion Waiters G Dejounte Murray",NA,"","","",NA
11370,946571905,"2catfish (1/4)",0,223.5,"F Taj Gibson G Jimmy Butler SF Andrew Wiggins C Pau Gasol UTIL LaMarcus Aldridge PG Goran Dragic SG Dion Waiters PF Justise Winslow",NA,"","","",NA
11370,946621467,"mrcse13 (16/20)",0,223.5,"G Lou Williams UTIL Danilo Gallinari SG Jimmy Butler F Andrew Wiggins SF Rudy Gay C LaMarcus Aldridge PF James Johnson PG Patty Mills",NA,"","","",NA
11370,946637966,"pnf2",0,223.5,"PG Lou Williams G Wesley Johnson UTIL Jeff Teague SG Jimmy Butler SF Andrew Wiggins C Pau Gasol PF LaMarcus Aldridge F Justise Winslow",NA,"","","",NA
11370,946677645,"Kodjo9",0,223.5,"UTIL Jamal Crawford PG Lou Williams SG Jimmy Butler PF Andrew Wiggins C Pau Gasol F LaMarcus Aldridge SF Danny Green G Goran Dragic",NA,"","","",NA
11370,946708442,"teamnike49 (4/6)",0,223.5,"SG Lou Williams G Wesley Johnson PG Jeff Teague SF Andrew Wiggins PF Pau Gasol C LaMarcus Aldridge UTIL James Johnson F Dion Waiters",NA,"","","",NA
11370,946838192,"MrTerrones (5/5)",0,223.5,"UTIL Taj Gibson G Jimmy Butler SF Andrew Wiggins PF Pau Gasol C LaMarcus Aldridge PG Goran Dragic SG Dion Waiters F Justise Winslow",NA,"","","",NA
11370,946935411,"metalman4603",0,223.5,"SF Andrew Wiggins C Karl-Anthony Towns F Pau Gasol PF LaMarcus Aldridge G Danny Green PG Goran Dragic SG Dion Waiters UTIL Bam Adebayo",NA,"","","",NA
11370,947346615,"Daddybeanstock (11/20)",0,223.5,"PG Lou Williams SG Jimmy Butler UTIL Jamil Wilson SF Andrew Wiggins C Karl-Anthony Towns PF LaMarcus Aldridge G Wayne Ellington F James Johnson",NA,"","","",NA
11370,947346645,"Daddybeanstock (12/20)",0,223.5,"PG Lou Williams SG Jimmy Butler UTIL Jamil Wilson SF Andrew Wiggins C Karl-Anthony Towns PF LaMarcus Aldridge G Wayne Ellington F James Johnson",NA,"","","",NA
11370,947348599,"Daddybeanstock (13/20)",0,223.5,"PG Lou Williams SG Jimmy Butler UTIL Jamil Wilson SF Andrew Wiggins C Karl-Anthony Towns PF LaMarcus Aldridge G Wayne Ellington F James Johnson",NA,"","","",NA
11370,947348627,"Daddybeanstock (14/20)",0,223.5,"PG Lou Williams SG Jimmy Butler UTIL Jamil Wilson SF Andrew Wiggins C Karl-Anthony Towns PF LaMarcus Aldridge G Wayne Ellington F James Johnson",NA,"","","",NA
