"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
118,946910216,"htwonjoe (15/20)",0,296,"PG Lou Williams PF Taj Gibson SG Jimmy Butler UTIL Karl-Anthony Towns F Pau Gasol G Danny Green C Kelly Olynyk SF Dion Waiters",NA,"","","",NA
119,946829861,"Miller421 (14/20)",0,295.5,"SG Lou Williams F Wesley Johnson G Jeff Teague C DeAndre Jordan PG Austin Rivers UTIL Karl-Anthony Towns PF Pau Gasol SF Rudy Gay",NA,"","","",NA
120,946684601,"elmeromeropistolero",0,295.25,"PG Lou Williams C DeAndre Jordan G Jimmy Butler UTIL Karl-Anthony Towns SF Rudy Gay PF LaMarcus Aldridge SG Tyler Johnson F Davis Bertans",NA,"","","",NA
120,946706951,"JtGates",0,295.25,"PG Lou Williams F Taj Gibson C DeAndre Jordan SG Jimmy Butler UTIL Austin Rivers SF Rudy Gay G Goran Dragic PF Kelly Olynyk",NA,"","","",NA
120,946833076,"piper6978",0,295.25,"SG Lou Williams F Taj Gibson C DeAndre Jordan G Jimmy Butler PG Austin Rivers SF Rudy Gay UTIL Goran Dragic PF Kelly Olynyk",NA,"","","",NA
120,947049681,"Ullys",0,295.25,"PG Lou Williams F Taj Gibson C DeAndre Jordan SG Jimmy Butler G Austin Rivers SF Rudy Gay UTIL Goran Dragic PF Kelly Olynyk",NA,"","","",NA
124,946739055,"Hawkeye-1 (19/20)",0,294.25,"SG Jamal Crawford G Lou Williams F Taj Gibson PG Jeff Teague UTIL Jimmy Butler C Karl-Anthony Towns PF Pau Gasol SF Rudy Gay",NA,"","","",NA
125,946795276,"Dean227",0,294,"SG Lou Williams G Wesley Johnson PF Taj Gibson C DeAndre Jordan PG Austin Rivers SF Andrew Wiggins UTIL Karl-Anthony Towns F Danny Green",NA,"","","",NA
126,946773712,"ballsdeep1234 (4/20)",0,293.25,"PG Lou Williams SG Wesley Johnson C DeAndre Jordan G Jimmy Butler UTIL Karl-Anthony Towns PF Pau Gasol SF Rudy Gay F Kelly Olynyk",NA,"","","",NA
126,946827230,"gfay63 (4/20)",0,293.25,"PG Lou Williams SG Wesley Johnson C DeAndre Jordan G Jimmy Butler UTIL Karl-Anthony Towns PF Pau Gasol SF Rudy Gay F Kelly Olynyk",NA,"","","",NA
126,946866742,"killagabe916 (1/4)",0,293.25,"UTIL Taj Gibson G Jeff Teague SG Jimmy Butler PG Austin Rivers C Karl-Anthony Towns F Rudy Gay SF James Johnson PF Kelly Olynyk",NA,"","","",NA
126,946886077,"schunter4",0,293.25,"UTIL Taj Gibson G Jeff Teague SG Jimmy Butler PG Austin Rivers C Karl-Anthony Towns SF Rudy Gay PF James Johnson F Kelly Olynyk",NA,"","","",NA
126,946915117,"jf1133 (1/10)",0,293.25,"PG Lou Williams SG Wesley Johnson UTIL DeAndre Jordan G Jimmy Butler C Karl-Anthony Towns F Pau Gasol SF Rudy Gay PF Kelly Olynyk",NA,"","","",NA
126,946920191,"jf1133 (3/10)",0,293.25,"PG Lou Williams SG Wesley Johnson UTIL DeAndre Jordan G Jimmy Butler C Karl-Anthony Towns F Pau Gasol SF Rudy Gay PF Kelly Olynyk",NA,"","","",NA
126,946920199,"jf1133 (5/10)",0,293.25,"PG Lou Williams SG Wesley Johnson UTIL DeAndre Jordan G Jimmy Butler C Karl-Anthony Towns F Pau Gasol SF Rudy Gay PF Kelly Olynyk",NA,"","","",NA
126,946920210,"jf1133 (7/10)",0,293.25,"PG Lou Williams SG Wesley Johnson UTIL DeAndre Jordan G Jimmy Butler C Karl-Anthony Towns F Pau Gasol SF Rudy Gay PF Kelly Olynyk",NA,"","","",NA
126,946920222,"jf1133 (9/10)",0,293.25,"PG Lou Williams SG Wesley Johnson UTIL DeAndre Jordan G Jimmy Butler C Karl-Anthony Towns F Pau Gasol SF Rudy Gay PF Kelly Olynyk",NA,"","","",NA
126,947271578,"Pags10 (1/2)",0,293.25,"PG Lou Williams G Wesley Johnson UTIL DeAndre Jordan SG Jimmy Butler C Karl-Anthony Towns F Pau Gasol SF Rudy Gay PF Kelly Olynyk",NA,"","","",NA
136,946826212,"Miller421 (10/20)",0,293,"UTIL Lou Williams F Wesley Johnson G Jeff Teague SG Jimmy Butler PG Austin Rivers C Karl-Anthony Towns SF Rudy Gay PF Kelly Olynyk",NA,"","","",NA
136,947102375,"tune.621",0,293,"PG Lou Williams F Wesley Johnson C DeAndre Jordan SG Jimmy Butler UTIL Karl-Anthony Towns PF Pau Gasol G Danny Green SF Dion Waiters",NA,"","","",NA
138,946570680,"benynthejelife",0,292.75,"PG Lou Williams F Taj Gibson G Jeff Teague C DeAndre Jordan SG Austin Rivers UTIL Tony Parker SF Rudy Gay PF LaMarcus Aldridge",NA,"","","",NA
138,946831136,"bm0251",0,292.75,"G Lou Williams PG Jeff Teague C DeAndre Jordan SF Andrew Wiggins UTIL Karl-Anthony Towns PF Rudy Gay SG Danny Green F Kelly Olynyk",NA,"","","",NA
138,947130457,"OddsManOut (18/20)",0,292.75,"PG Lou Williams UTIL DeAndre Jordan SG Jimmy Butler C Karl-Anthony Towns PF Pau Gasol SF James Johnson F Kelly Olynyk G Tyler Johnson",NA,"","","",NA
141,946768270,"rbush11 (10/20)",0,292.5,"PG Lou Williams UTIL DeAndre Jordan C Karl-Anthony Towns F Pau Gasol SF Rudy Gay PF LaMarcus Aldridge SG Danny Green G Tyler Johnson",NA,"","","",NA
141,946952951,"BK1974 (2/3)",0,292.5,"PG Lou Williams PF Taj Gibson UTIL DeAndre Jordan SG Austin Rivers C Karl-Anthony Towns SF Manu Ginobili G Tony Parker F LaMarcus Aldridge",NA,"","","",NA
141,947013254,"mgabes (4/20)",0,292.5,"G Lou Williams C DeAndre Jordan SG Jimmy Butler UTIL Karl-Anthony Towns F Pau Gasol PG Tony Parker PF Rudy Gay SF James Johnson",NA,"","","",NA
144,946874216,"mikefitzwater",0,292.25,"G Lou Williams C DeAndre Jordan F Danilo Gallinari SG Jimmy Butler UTIL Karl-Anthony Towns PF Pau Gasol SF Rudy Gay PG Tyler Johnson",NA,"","","",NA
145,946592905,"babroncos11 (1/6)",0,291.5,"PG Jeff Teague C DeAndre Jordan G Jimmy Butler UTIL Karl-Anthony Towns PF Pau Gasol F James Johnson SF Dion Waiters SG Tyler Johnson",NA,"","","",NA
145,946601918,"babroncos11 (2/6)",0,291.5,"PG Jeff Teague C DeAndre Jordan G Jimmy Butler UTIL Karl-Anthony Towns PF Pau Gasol F James Johnson SF Dion Waiters SG Tyler Johnson",NA,"","","",NA
145,946601921,"babroncos11 (3/6)",0,291.5,"PG Jeff Teague C DeAndre Jordan G Jimmy Butler UTIL Karl-Anthony Towns PF Pau Gasol F James Johnson SF Dion Waiters SG Tyler Johnson",NA,"","","",NA
148,946596148,"hammar01",0,291.25,"PF Taj Gibson PG Jeff Teague G Jimmy Butler SG Austin Rivers UTIL Karl-Anthony Towns C Pau Gasol SF Danny Green F Kelly Olynyk",NA,"","","",NA
148,946819157,"dlbuckner",0,291.25,"UTIL Taj Gibson PG Jeff Teague G Jimmy Butler SG Austin Rivers C Karl-Anthony Towns F Pau Gasol SF Danny Green PF Kelly Olynyk",NA,"","","",NA
150,946863233,"AGMoney23 (16/20)",0,290.5,"PG Lou Williams G Jeff Teague C DeAndre Jordan SG Jimmy Butler UTIL Austin Rivers PF Pau Gasol SF Rudy Gay F Danny Green",NA,"","","",NA
150,946909998,"DrNickIsIn (19/20)",0,290.5,"PG Lou Williams C DeAndre Jordan F Danilo Gallinari SG Jimmy Butler UTIL Karl-Anthony Towns SF Rudy Gay G Danny Green PF Kelly Olynyk",NA,"","","",NA
152,946898471,"jjrichard28",0,290.25,"PG Lou Williams UTIL Taj Gibson SG Jimmy Butler F Gorgui Dieng C Karl-Anthony Towns SF Rudy Gay PF LaMarcus Aldridge G Tyler Johnson",NA,"","","",NA
152,947013251,"mgabes (1/20)",0,290.25,"SG Lou Williams C DeAndre Jordan G Austin Rivers UTIL Karl-Anthony Towns F Pau Gasol PF Rudy Gay SF Danny Green PG Goran Dragic",NA,"","","",NA
154,946566778,"kkatamneni0628 (2/2)",0,290,"PF Taj Gibson C DeAndre Jordan SG Austin Rivers UTIL Karl-Anthony Towns F Pau Gasol G Danny Green PG Goran Dragic SF Dion Waiters",NA,"","","",NA
154,946698247,"titletown1265 (4/5)",0,290,"PG Lou Williams SG Jimmy Butler C Karl-Anthony Towns SF Rudy Gay PF LaMarcus Aldridge G Danny Green F Kelly Olynyk UTIL Tyler Johnson",NA,"","","",NA
156,946700395,"Jreck82 (3/3)",0,289.75,"G Lou Williams PG Jeff Teague SG Jimmy Butler UTIL Karl-Anthony Towns PF Pau Gasol F Rudy Gay SF Danny Green C Kelly Olynyk",NA,"","","",NA
156,946830905,"gfay63 (15/20)",0,289.75,"G Lou Williams PG Jeff Teague UTIL Jimmy Butler C Karl-Anthony Towns PF Pau Gasol SF Rudy Gay SG Danny Green F Kelly Olynyk",NA,"","","",NA
156,946938099,"MJSGL (6/20)",0,289.75,"G Lou Williams PG Jeff Teague SG Jimmy Butler C Karl-Anthony Towns F Pau Gasol PF Rudy Gay SF Danny Green UTIL Kelly Olynyk",NA,"","","",NA
156,946986587,"tdago (1/2)",0,289.75,"PG Lou Williams SF Wesley Johnson F Taj Gibson SG Jimmy Butler G Austin Rivers C Karl-Anthony Towns PF Pau Gasol UTIL Kelly Olynyk",NA,"","","",NA
156,947131963,"bobbalooga (1/2)",0,289.75,"SG Lou Williams PG Jeff Teague G Jimmy Butler C Karl-Anthony Towns UTIL Pau Gasol SF Rudy Gay F Danny Green PF Kelly Olynyk",NA,"","","",NA
156,947228721,"WPalmer2014",0,289.75,"PG Lou Williams F Taj Gibson SG Jimmy Butler UTIL Gorgui Dieng G Austin Rivers C Karl-Anthony Towns PF Pau Gasol SF Rudy Gay",NA,"","","",NA
162,946813183,"rynorules",0,289.5,"SG Lou Williams C DeAndre Jordan G Jimmy Butler PG Austin Rivers SF Rudy Gay PF LaMarcus Aldridge F Kelly Olynyk UTIL Tyler Johnson",NA,"","","",NA
162,946858393,"AGMoney23 (10/20)",0,289.5,"G Lou Williams C DeAndre Jordan SG Jimmy Butler PG Austin Rivers SF Rudy Gay PF LaMarcus Aldridge F Kelly Olynyk UTIL Tyler Johnson",NA,"","","",NA
164,946641557,"jseiferid80",0,289.25,"PG Lou Williams G Jeff Teague C DeAndre Jordan SG Jimmy Butler UTIL Austin Rivers F Pau Gasol SF Rudy Gay PF Kelly Olynyk",NA,"","","",NA
164,946755252,"LOSO4611",0,289.25,"SG Lou Williams PG Jeff Teague C DeAndre Jordan UTIL Jimmy Butler G Austin Rivers PF Pau Gasol SF Rudy Gay F Kelly Olynyk",NA,"","","",NA
164,946773727,"ballsdeep1234 (19/20)",0,289.25,"UTIL Lou Williams G Jeff Teague C DeAndre Jordan SG Jimmy Butler PG Austin Rivers PF Pau Gasol SF Rudy Gay F Kelly Olynyk",NA,"","","",NA
164,946789692,"chefcurry68 (2/20)",0,289.25,"SG Lou Williams G Jeff Teague C DeAndre Jordan UTIL Jimmy Butler PG Austin Rivers PF Pau Gasol SF Rudy Gay F Kelly Olynyk",NA,"","","",NA
164,946863038,"AGMoney23 (15/20)",0,289.25,"PG Lou Williams G Jeff Teague C DeAndre Jordan SG Jimmy Butler UTIL Austin Rivers PF Pau Gasol SF Rudy Gay F Kelly Olynyk",NA,"","","",NA
164,946905655,"drejohn (5/7)",0,289.25,"G Lou Williams PG Jeff Teague C DeAndre Jordan UTIL Jimmy Butler SG Austin Rivers PF Pau Gasol SF Rudy Gay F Kelly Olynyk",NA,"","","",NA
164,946948358,"MJSGL (16/20)",0,289.25,"UTIL Lou Williams PG Jeff Teague C DeAndre Jordan SG Jimmy Butler G Austin Rivers F Pau Gasol SF Rudy Gay PF Kelly Olynyk",NA,"","","",NA
171,946621474,"mrcse13 (4/20)",0,289,"SG Lou Williams G Jeff Teague C DeAndre Jordan UTIL Karl-Anthony Towns SF Rudy Gay F LaMarcus Aldridge PG Tyler Johnson PF Bam Adebayo",NA,"","","",NA
171,946768267,"rbush11 (7/20)",0,289,"G Lou Williams C DeAndre Jordan SG Austin Rivers UTIL Karl-Anthony Towns F Pau Gasol SF Rudy Gay PG Goran Dragic PF Kelly Olynyk",NA,"","","",NA
171,946948202,"MJSGL (14/20)",0,289,"G Lou Williams C DeAndre Jordan SG Jimmy Butler PG Austin Rivers UTIL Karl-Anthony Towns SF Manu Ginobili F Pau Gasol PF Kelly Olynyk",NA,"","","",NA
174,946850472,"lloyd2532",0,288.25,"PG Jeff Teague C DeAndre Jordan SG Jimmy Butler G Austin Rivers F Rudy Gay PF LaMarcus Aldridge SF Dion Waiters UTIL Tyler Johnson",NA,"","","",NA
174,946973114,"GreyPoupon (9/20)",0,288.25,"C DeAndre Jordan SG Jimmy Butler G Austin Rivers UTIL Karl-Anthony Towns PG Tony Parker F LaMarcus Aldridge SF Danny Green PF Kelly Olynyk",NA,"","","",NA
174,947132011,"bobbalooga (2/2)",0,288.25,"SG Lou Williams PG Jeff Teague G Jimmy Butler C Karl-Anthony Towns UTIL Pau Gasol F Danny Green PF Kelly Olynyk SF Dion Waiters",NA,"","","",NA
177,946977698,"likenoah (1/15)",0,288,"SG Lou Williams UTIL DeAndre Jordan G Jimmy Butler PF Gorgui Dieng PG Austin Rivers C Karl-Anthony Towns F Pau Gasol SF Danny Green",NA,"","","",NA
177,946977976,"likenoah (7/15)",0,288,"SG Lou Williams UTIL DeAndre Jordan G Jimmy Butler PF Gorgui Dieng PG Austin Rivers C Karl-Anthony Towns F Pau Gasol SF Danny Green",NA,"","","",NA
179,946498474,"marcoblitz315 (2/2)",0,287.75,"PF Taj Gibson UTIL DeAndre Jordan SG Jimmy Butler PG Austin Rivers SF Andrew Wiggins C Karl-Anthony Towns F Manu Ginobili G Danny Green",NA,"","","",NA
179,946643579,"Rannman21 (1/3)",0,287.75,"UTIL Lou Williams PF Taj Gibson C DeAndre Jordan SG Jimmy Butler PG Austin Rivers SF Andrew Wiggins G Danny Green F Kelly Olynyk",NA,"","","",NA
179,946910209,"htwonjoe (8/20)",0,287.75,"PG Lou Williams PF Taj Gibson C DeAndre Jordan UTIL Jimmy Butler SG Austin Rivers SF Andrew Wiggins G Danny Green F Kelly Olynyk",NA,"","","",NA
182,946788229,"santiago25 (1/2)",0,287.5,"PG Lou Williams PF Taj Gibson C Karl-Anthony Towns UTIL Rudy Gay F LaMarcus Aldridge G Danny Green SF Dion Waiters SG Josh Richardson",NA,"","","",NA
182,946856401,"AGMoney23 (9/20)",0,287.5,"UTIL Jamal Crawford SG Lou Williams F Taj Gibson PG Austin Rivers C Karl-Anthony Towns SF Rudy Gay PF LaMarcus Aldridge G Dion Waiters",NA,"","","",NA
182,946910213,"htwonjoe (12/20)",0,287.5,"SG Lou Williams PF Taj Gibson PG Jeff Teague F Andrew Wiggins UTIL Karl-Anthony Towns G Danny Green C Kelly Olynyk SF Dion Waiters",NA,"","","",NA
185,946724899,"Ebrums",0,287.25,"SG Lou Williams PF Taj Gibson UTIL DeAndre Jordan SF Andrew Wiggins C Karl-Anthony Towns F Pau Gasol G Danny Green PG Patty Mills",NA,"","","",NA
185,946830907,"gfay63 (17/20)",0,287.25,"G Lou Williams SF Wesley Johnson C DeAndre Jordan SG Jimmy Butler F Andrew Wiggins UTIL Karl-Anthony Towns PF Rudy Gay PG Patty Mills",NA,"","","",NA
185,946830910,"gfay63 (20/20)",0,287.25,"G Lou Williams SF Wesley Johnson C DeAndre Jordan SG Jimmy Butler F Andrew Wiggins UTIL Karl-Anthony Towns PF Rudy Gay PG Patty Mills",NA,"","","",NA
188,946555152,"melissaseers",0,287,"PG Lou Williams SF Wesley Johnson PF Taj Gibson C DeAndre Jordan G Jimmy Butler SG Austin Rivers UTIL Goran Dragic F Dion Waiters",NA,"","","",NA
188,946826221,"Miller421 (11/20)",0,287,"SF Wesley Johnson G Jeff Teague C DeAndre Jordan SG Jimmy Butler PG Austin Rivers UTIL Karl-Anthony Towns F Pau Gasol PF Kelly Olynyk",NA,"","","",NA
188,946829907,"Miller421 (19/20)",0,287,"C DeAndre Jordan SG Jimmy Butler G Austin Rivers UTIL Karl-Anthony Towns SF Rudy Gay F LaMarcus Aldridge PG Tyler Johnson PF Bam Adebayo",NA,"","","",NA
188,946863182,"illwill73 (2/2)",0,287,"PG Jeff Teague UTIL DeAndre Jordan SG Jimmy Butler PF Gorgui Dieng G Austin Rivers C Karl-Anthony Towns F Pau Gasol SF Rudy Gay",NA,"","","",NA
188,946863878,"AGMoney23 (17/20)",0,287,"PG Lou Williams G Jeff Teague C DeAndre Jordan SG Jimmy Butler UTIL Austin Rivers SF Rudy Gay F Danny Green PF James Johnson",NA,"","","",NA
193,946566511,"jerryrokkz",0,286.75,"PF Taj Gibson PG Jeff Teague C DeAndre Jordan SG Jimmy Butler G Austin Rivers SF Andrew Wiggins UTIL Rudy Gay F Kelly Olynyk",NA,"","","",NA
193,946870625,"CsHillman23",0,286.75,"PF Taj Gibson PG Jeff Teague C DeAndre Jordan G Jimmy Butler SG Austin Rivers F Andrew Wiggins SF Rudy Gay UTIL Kelly Olynyk",NA,"","","",NA
193,946898628,"RememberSammyJenkins (3/6)",0,286.75,"UTIL Taj Gibson PG Jeff Teague C DeAndre Jordan G Jimmy Butler SG Austin Rivers SF Andrew Wiggins PF Rudy Gay F Kelly Olynyk",NA,"","","",NA
196,946750304,"jaydog27",0,286.5,"PG Lou Williams PF Taj Gibson SG Jimmy Butler UTIL Karl-Anthony Towns G Tony Parker F LaMarcus Aldridge C Kelly Olynyk SF Josh Richardson",NA,"","","",NA
197,946604344,"gilg71 (3/3)",0,286.25,"PG Lou Williams PF Taj Gibson UTIL Jeff Teague C DeAndre Jordan G Jimmy Butler SG Austin Rivers SF Manu Ginobili F Pau Gasol",NA,"","","",NA
197,946646222,"frod14",0,286.25,"PG Lou Williams F Taj Gibson UTIL Jeff Teague C DeAndre Jordan SG Jimmy Butler G Austin Rivers SF Manu Ginobili PF Pau Gasol",NA,"","","",NA
197,946789697,"chefcurry68 (7/20)",0,286.25,"UTIL Lou Williams G Jeff Teague SG Jimmy Butler C Karl-Anthony Towns PF Pau Gasol SF Rudy Gay PG Patty Mills F Kelly Olynyk",NA,"","","",NA
197,946909927,"DrNickIsIn (12/20)",0,286.25,"PG Lou Williams G Jeff Teague SG Jimmy Butler C Karl-Anthony Towns PF Pau Gasol SF Rudy Gay UTIL Patty Mills F Kelly Olynyk",NA,"","","",NA
197,946938137,"MJSGL (7/20)",0,286.25,"PG Jeff Teague C DeAndre Jordan SG Austin Rivers UTIL Karl-Anthony Towns F Pau Gasol PF LaMarcus Aldridge SF Danny Green G Tyler Johnson",NA,"","","",NA
202,946518760,"eddie22345",0,286,"PF Taj Gibson G Jeff Teague UTIL Danilo Gallinari SG Jimmy Butler PG Austin Rivers C Karl-Anthony Towns SF Rudy Gay F Kelly Olynyk",NA,"","","",NA
202,946621481,"mrcse13 (11/20)",0,286,"C DeAndre Jordan G Jimmy Butler UTIL Karl-Anthony Towns F Pau Gasol SF Rudy Gay PF LaMarcus Aldridge PG Tyler Johnson SG Josh Richardson",NA,"","","",NA
202,946734040,"cbrockenbush",0,286,"G Lou Williams UTIL DeAndre Jordan C Karl-Anthony Towns SF Rudy Gay PF LaMarcus Aldridge PG Goran Dragic SG Tyler Johnson F Josh Richardson",NA,"","","",NA
205,946862841,"AGMoney23 (14/20)",0,285.75,"PG Lou Williams UTIL Jeff Teague C DeAndre Jordan SG Jimmy Butler G Austin Rivers SF Rudy Gay PF James Johnson F Kelly Olynyk",NA,"","","",NA
205,946868242,"AGMoney23 (20/20)",0,285.75,"PG Lou Williams G Jeff Teague C DeAndre Jordan SG Jimmy Butler UTIL Austin Rivers PF Pau Gasol SF Rudy Gay F Josh Richardson",NA,"","","",NA
205,946973110,"GreyPoupon (5/20)",0,285.75,"C DeAndre Jordan SG Jimmy Butler UTIL Karl-Anthony Towns F Pau Gasol PF LaMarcus Aldridge PG Patty Mills SF Dion Waiters G Tyler Johnson",NA,"","","",NA
205,947012906,"Ferguson7 (1/2)",0,285.75,"UTIL Lou Williams PG Jeff Teague C DeAndre Jordan SG Jimmy Butler G Austin Rivers SF Rudy Gay PF James Johnson F Kelly Olynyk",NA,"","","",NA
205,947020664,"mgabes (13/20)",0,285.75,"PG Jeff Teague C DeAndre Jordan SG Jimmy Butler G Austin Rivers UTIL Karl-Anthony Towns F Manu Ginobili PF Rudy Gay SF James Johnson",NA,"","","",NA
210,946768275,"rbush11 (15/20)",0,285.5,"SG Lou Williams UTIL Taj Gibson G Jeff Teague C Karl-Anthony Towns F Pau Gasol SF Rudy Gay PG Goran Dragic PF Kelly Olynyk",NA,"","","",NA
210,946789703,"chefcurry68 (13/20)",0,285.5,"C DeAndre Jordan G Jimmy Butler UTIL Karl-Anthony Towns PF Pau Gasol SF Rudy Gay PG Goran Dragic F Kelly Olynyk SG Dion Waiters",NA,"","","",NA
210,946790100,"FlipMode45 (3/5)",0,285.5,"PG Lou Williams F Taj Gibson G Jimmy Butler C Karl-Anthony Towns SF Rudy Gay PF LaMarcus Aldridge SG Danny Green UTIL Davis Bertans",NA,"","","",NA
210,946917864,"willdmd70 (2/6)",0,285.5,"UTIL Lou Williams F Taj Gibson G Jimmy Butler C Karl-Anthony Towns SF Rudy Gay PF LaMarcus Aldridge SG Wayne Ellington PG Tyler Johnson",NA,"","","",NA
210,946959236,"BK1974 (3/3)",0,285.5,"PG Lou Williams UTIL DeAndre Jordan G Jimmy Butler SG Austin Rivers C Karl-Anthony Towns SF Manu Ginobili PF Pau Gasol F Josh Richardson",NA,"","","",NA
215,946687052,"rynesher",0,285.25,"PG Lou Williams UTIL DeAndre Jordan F Danilo Gallinari SG Jimmy Butler C Karl-Anthony Towns PF Pau Gasol G Tony Parker SF Rudy Gay",NA,"","","",NA
216,946595631,"ToneToneJr",0,285,"SG Lou Williams PF Taj Gibson PG Jeff Teague C DeAndre Jordan F Montrezl Harrell SF Andrew Wiggins UTIL Karl-Anthony Towns G Danny Green",NA,"","","",NA
217,946952519,"MisterJ5 (16/20)",0,284.75,"G Lou Williams UTIL Austin Rivers C Karl-Anthony Towns F Pau Gasol SF Rudy Gay PF LaMarcus Aldridge SG Dion Waiters PG Tyler Johnson",NA,"","","",NA
218,946777645,"VallyD (4/14)",0,284,"PG Lou Williams UTIL DeAndre Jordan SG Austin Rivers C Karl-Anthony Towns G Manu Ginobili SF Rudy Gay PF LaMarcus Aldridge F Kelly Olynyk",NA,"","","",NA
218,946816807,"slysly1440 (1/2)",0,284,"SG Lou Williams F Taj Gibson PG Jeff Teague UTIL Jimmy Butler G Austin Rivers PF Pau Gasol C Kelly Olynyk SF Dion Waiters",NA,"","","",NA
218,947151237,"Robbrutto (1/2)",0,284,"G Lou Williams PF Taj Gibson PG Jeff Teague UTIL Jimmy Butler SG Austin Rivers F Pau Gasol C Kelly Olynyk SF Dion Waiters",NA,"","","",NA
218,947160175,"Robbrutto (2/2)",0,284,"G Lou Williams PF Taj Gibson PG Jeff Teague UTIL Jimmy Butler SG Austin Rivers F Pau Gasol C Kelly Olynyk SF Dion Waiters",NA,"","","",NA
222,946657044,"hodger56",0,283.75,"PG Lou Williams C DeAndre Jordan SG Jimmy Butler F Gorgui Dieng UTIL Karl-Anthony Towns PF LaMarcus Aldridge G Tyler Johnson SF Josh Richardson",NA,"","","",NA
222,946803945,"Itisntteasy (1/3)",0,283.75,"PG Lou Williams C Taj Gibson UTIL DeAndre Jordan G Jimmy Butler SG Austin Rivers F Pau Gasol SF Danny Green PF James Johnson",NA,"","","",NA
222,946808188,"Itisntteasy (2/3)",0,283.75,"PG Lou Williams C Taj Gibson UTIL DeAndre Jordan G Jimmy Butler SG Austin Rivers F Pau Gasol SF Danny Green PF James Johnson",NA,"","","",NA
222,946808546,"Itisntteasy (3/3)",0,283.75,"PG Lou Williams C Taj Gibson UTIL DeAndre Jordan G Jimmy Butler SG Austin Rivers F Pau Gasol SF Danny Green PF James Johnson",NA,"","","",NA
222,946973111,"GreyPoupon (6/20)",0,283.75,"G Lou Williams C DeAndre Jordan SG Jimmy Butler UTIL Karl-Anthony Towns SF Manu Ginobili PG Tony Parker PF LaMarcus Aldridge F Danny Green",NA,"","","",NA
227,946621488,"mrcse13 (18/20)",0,283.5,"G Jeff Teague C DeAndre Jordan SG Jimmy Butler UTIL Karl-Anthony Towns F Pau Gasol SF Rudy Gay PF James Johnson PG Patty Mills",NA,"","","",NA
227,946681587,"ladyfingers",0,283.5,"UTIL Jamal Crawford PG Lou Williams F Taj Gibson SG Jimmy Butler G Austin Rivers SF Andrew Wiggins C Karl-Anthony Towns PF Kelly Olynyk",NA,"","","",NA
229,946621478,"mrcse13 (8/20)",0,283.25,"SG Lou Williams UTIL Jeff Teague G Jimmy Butler C Karl-Anthony Towns F Rudy Gay PG Goran Dragic PF Kelly Olynyk SF Josh Richardson",NA,"","","",NA
229,946797183,"calebooski",0,283.25,"G Lou Williams PG Jeff Teague C Karl-Anthony Towns SF Rudy Gay F LaMarcus Aldridge SG Danny Green PF Kelly Olynyk UTIL Dion Waiters",NA,"","","",NA
229,946952521,"MisterJ5 (18/20)",0,283.25,"G Lou Williams PF Taj Gibson SG Jimmy Butler F Gorgui Dieng C Karl-Anthony Towns PG Tony Parker SF Rudy Gay UTIL LaMarcus Aldridge",NA,"","","",NA
232,946739061,"Hawkeye-1 (20/20)",0,283,"SG Jamal Crawford PG Lou Williams C DeAndre Jordan G Jimmy Butler UTIL Karl-Anthony Towns F Pau Gasol PF Rudy Gay SF James Johnson",NA,"","","",NA
232,946826144,"Miller421 (2/20)",0,283,"G Lou Williams C DeAndre Jordan SG Jimmy Butler PG Austin Rivers UTIL Karl-Anthony Towns F Pau Gasol SF Josh Richardson PF Bam Adebayo",NA,"","","",NA
232,946826167,"Miller421 (3/20)",0,283,"G Lou Williams C DeAndre Jordan SG Jimmy Butler PG Austin Rivers UTIL Karl-Anthony Towns SF James Johnson F Kelly Olynyk PF Bam Adebayo",NA,"","","",NA
235,946621486,"mrcse13 (16/20)",0,282.75,"G Lou Williams F Taj Gibson PG Jeff Teague UTIL Karl-Anthony Towns PF LaMarcus Aldridge SG Danny Green C Kelly Olynyk SF Josh Richardson",NA,"","","",NA
235,946783644,"makavelitrained (1/4)",0,282.75,"G Wesley Johnson UTIL DeAndre Jordan SG Jimmy Butler C Karl-Anthony Towns F Pau Gasol SF Rudy Gay PF LaMarcus Aldridge PG Tyler Johnson",NA,"","","",NA
235,946783694,"makavelitrained (2/4)",0,282.75,"G Wesley Johnson UTIL DeAndre Jordan SG Jimmy Butler C Karl-Anthony Towns F Pau Gasol SF Rudy Gay PF LaMarcus Aldridge PG Tyler Johnson",NA,"","","",NA
