"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
522,947069508,"chaotic (9/10)",0,322.75,"PF DeMarcus Cousins UTIL Kevin Durant SG Jrue Holiday PG Rajon Rondo C Zach Randolph SF E'Twaun Moore F Omri Casspi G Quinn Cook",NA,"","","",NA
522,947069521,"chaotic (10/10)",0,322.75,"PF DeMarcus Cousins UTIL Kevin Durant SG Jrue Holiday PG Rajon Rondo C Zach Randolph SF E'Twaun Moore F Omri Casspi G Quinn Cook",NA,"","","",NA
533,946562141,"earwig (4/20)",0,322.5,"C DeMarcus Cousins F Kevin Durant SG Jimmy Butler UTIL Rajon Rondo PF Zach Randolph SF Marvin Williams PG Cory Joseph G Quinn Cook",NA,"","","",NA
533,946562150,"earwig (9/20)",0,322.5,"C DeMarcus Cousins F Kevin Durant SG Jimmy Butler UTIL Rajon Rondo PF Zach Randolph SF Marvin Williams PG Cory Joseph G Quinn Cook",NA,"","","",NA
533,946562159,"earwig (14/20)",0,322.5,"C DeMarcus Cousins F Kevin Durant SG Jimmy Butler UTIL Rajon Rondo PF Zach Randolph SF Marvin Williams PG Cory Joseph G Quinn Cook",NA,"","","",NA
533,946562167,"earwig (19/20)",0,322.5,"C DeMarcus Cousins F Kevin Durant SG Jimmy Butler UTIL Rajon Rondo PF Zach Randolph SF Marvin Williams PG Cory Joseph G Quinn Cook",NA,"","","",NA
533,946648622,"bean74 (1/2)",0,322.5,"F Kevin Durant C Karl-Anthony Towns G Eric Bledsoe UTIL Jrue Holiday PG Rajon Rondo PF Zach Randolph SG Andre Iguodala SF Marvin Williams",NA,"","","",NA
533,947060679,"wall59 (5/5)",0,322.5,"UTIL Kevin Durant C Karl-Anthony Towns SG Eric Bledsoe PG Jrue Holiday G Rajon Rondo PF Zach Randolph SF Andre Iguodala F Marvin Williams",NA,"","","",NA
539,946655062,"yournamee (1/10)",0,322.25,"C DeMarcus Cousins PF Kevin Durant SG Jrue Holiday PG Rajon Rondo UTIL Jamal Murray SF Andre Iguodala G Terry Rozier F Jordan Bell",NA,"","","",NA
539,946655082,"yournamee (2/10)",0,322.25,"C DeMarcus Cousins PF Kevin Durant SG Jrue Holiday PG Rajon Rondo UTIL Jamal Murray SF Andre Iguodala G Terry Rozier F Jordan Bell",NA,"","","",NA
539,946655085,"yournamee (3/10)",0,322.25,"C DeMarcus Cousins PF Kevin Durant SG Jrue Holiday PG Rajon Rondo UTIL Jamal Murray SF Andre Iguodala G Terry Rozier F Jordan Bell",NA,"","","",NA
539,946662888,"yournamee (5/10)",0,322.25,"C DeMarcus Cousins PF Kevin Durant SG Jrue Holiday PG Rajon Rondo UTIL Jamal Murray SF Andre Iguodala G Terry Rozier F Jordan Bell",NA,"","","",NA
539,946662902,"yournamee (7/10)",0,322.25,"C DeMarcus Cousins PF Kevin Durant SG Jrue Holiday PG Rajon Rondo UTIL Jamal Murray SF Andre Iguodala G Terry Rozier F Jordan Bell",NA,"","","",NA
539,946662911,"yournamee (9/10)",0,322.25,"C DeMarcus Cousins PF Kevin Durant SG Jrue Holiday PG Rajon Rondo UTIL Jamal Murray SF Andre Iguodala G Terry Rozier F Jordan Bell",NA,"","","",NA
539,946662917,"yournamee (10/10)",0,322.25,"C DeMarcus Cousins PF Kevin Durant SG Jrue Holiday PG Rajon Rondo UTIL Jamal Murray SF Andre Iguodala G Terry Rozier F Jordan Bell",NA,"","","",NA
539,946836191,"BrycedaBomb (2/20)",0,322.25,"PF DeMarcus Cousins PG Kemba Walker SG Lou Williams C DeAndre Jordan G Jrue Holiday SF E'Twaun Moore F Jakarr Sampson UTIL Quinn Cook",NA,"","","",NA
539,946836205,"BrycedaBomb (5/20)",0,322.25,"PF DeMarcus Cousins PG Kemba Walker SG Lou Williams C DeAndre Jordan G Jrue Holiday SF E'Twaun Moore F Jakarr Sampson UTIL Quinn Cook",NA,"","","",NA
539,946836217,"BrycedaBomb (8/20)",0,322.25,"PF DeMarcus Cousins PG Kemba Walker SG Lou Williams C DeAndre Jordan G Jrue Holiday SF E'Twaun Moore F Jakarr Sampson UTIL Quinn Cook",NA,"","","",NA
539,946836239,"BrycedaBomb (11/20)",0,322.25,"PF DeMarcus Cousins PG Kemba Walker SG Lou Williams C DeAndre Jordan G Jrue Holiday SF E'Twaun Moore F Jakarr Sampson UTIL Quinn Cook",NA,"","","",NA
539,946842341,"BrycedaBomb (14/20)",0,322.25,"PF DeMarcus Cousins PG Kemba Walker SG Lou Williams C DeAndre Jordan G Jrue Holiday SF E'Twaun Moore F Jakarr Sampson UTIL Quinn Cook",NA,"","","",NA
539,946842347,"BrycedaBomb (17/20)",0,322.25,"PF DeMarcus Cousins PG Kemba Walker SG Lou Williams C DeAndre Jordan G Jrue Holiday SF E'Twaun Moore F Jakarr Sampson UTIL Quinn Cook",NA,"","","",NA
539,946842382,"BrycedaBomb (19/20)",0,322.25,"PF DeMarcus Cousins PG Kemba Walker SG Lou Williams C DeAndre Jordan G Jrue Holiday SF E'Twaun Moore F Jakarr Sampson UTIL Quinn Cook",NA,"","","",NA
553,946228209,"AJinOK",0,322,"PF DeMarcus Cousins SF Kevin Durant PG Jrue Holiday G Rajon Rondo C Zach Randolph F E'Twaun Moore SG Garrett Temple UTIL Quinn Cook",NA,"","","",NA
553,946884626,"CoolhandLG (1/20)",0,322,"PF DeMarcus Cousins SG Jimmy Butler C Nikola Vucevic UTIL Jrue Holiday PG Rajon Rondo SF Rudy Gay F Jordan Bell G Quinn Cook",NA,"","","",NA
553,946884627,"CoolhandLG (2/20)",0,322,"PF DeMarcus Cousins SG Jimmy Butler C Nikola Vucevic UTIL Jrue Holiday PG Rajon Rondo SF Rudy Gay F Jordan Bell G Quinn Cook",NA,"","","",NA
553,946884628,"CoolhandLG (3/20)",0,322,"PF DeMarcus Cousins SG Jimmy Butler C Nikola Vucevic UTIL Jrue Holiday PG Rajon Rondo SF Rudy Gay F Jordan Bell G Quinn Cook",NA,"","","",NA
553,946884629,"CoolhandLG (4/20)",0,322,"PF DeMarcus Cousins SG Jimmy Butler C Nikola Vucevic UTIL Jrue Holiday PG Rajon Rondo SF Rudy Gay F Jordan Bell G Quinn Cook",NA,"","","",NA
553,946884630,"CoolhandLG (5/20)",0,322,"PF DeMarcus Cousins SG Jimmy Butler C Nikola Vucevic UTIL Jrue Holiday PG Rajon Rondo SF Rudy Gay F Jordan Bell G Quinn Cook",NA,"","","",NA
553,946884631,"CoolhandLG (6/20)",0,322,"PF DeMarcus Cousins SG Jimmy Butler C Nikola Vucevic UTIL Jrue Holiday PG Rajon Rondo SF Rudy Gay F Jordan Bell G Quinn Cook",NA,"","","",NA
553,946884632,"CoolhandLG (7/20)",0,322,"PF DeMarcus Cousins SG Jimmy Butler C Nikola Vucevic UTIL Jrue Holiday PG Rajon Rondo SF Rudy Gay F Jordan Bell G Quinn Cook",NA,"","","",NA
553,946884633,"CoolhandLG (8/20)",0,322,"PF DeMarcus Cousins SG Jimmy Butler C Nikola Vucevic UTIL Jrue Holiday PG Rajon Rondo SF Rudy Gay F Jordan Bell G Quinn Cook",NA,"","","",NA
553,946884634,"CoolhandLG (9/20)",0,322,"PF DeMarcus Cousins SG Jimmy Butler C Nikola Vucevic UTIL Jrue Holiday PG Rajon Rondo SF Rudy Gay F Jordan Bell G Quinn Cook",NA,"","","",NA
553,946884635,"CoolhandLG (10/20)",0,322,"PF DeMarcus Cousins SG Jimmy Butler C Nikola Vucevic UTIL Jrue Holiday PG Rajon Rondo SF Rudy Gay F Jordan Bell G Quinn Cook",NA,"","","",NA
553,946884636,"CoolhandLG (11/20)",0,322,"PF DeMarcus Cousins SG Jimmy Butler C Nikola Vucevic UTIL Jrue Holiday PG Rajon Rondo SF Rudy Gay F Jordan Bell G Quinn Cook",NA,"","","",NA
553,946884637,"CoolhandLG (12/20)",0,322,"PF DeMarcus Cousins SG Jimmy Butler C Nikola Vucevic UTIL Jrue Holiday PG Rajon Rondo SF Rudy Gay F Jordan Bell G Quinn Cook",NA,"","","",NA
553,946884638,"CoolhandLG (13/20)",0,322,"PF DeMarcus Cousins SG Jimmy Butler C Nikola Vucevic UTIL Jrue Holiday PG Rajon Rondo SF Rudy Gay F Jordan Bell G Quinn Cook",NA,"","","",NA
553,946884639,"CoolhandLG (14/20)",0,322,"PF DeMarcus Cousins SG Jimmy Butler C Nikola Vucevic UTIL Jrue Holiday PG Rajon Rondo SF Rudy Gay F Jordan Bell G Quinn Cook",NA,"","","",NA
553,946884640,"CoolhandLG (15/20)",0,322,"PF DeMarcus Cousins SG Jimmy Butler C Nikola Vucevic UTIL Jrue Holiday PG Rajon Rondo SF Rudy Gay F Jordan Bell G Quinn Cook",NA,"","","",NA
553,946884641,"CoolhandLG (16/20)",0,322,"PF DeMarcus Cousins SG Jimmy Butler C Nikola Vucevic UTIL Jrue Holiday PG Rajon Rondo SF Rudy Gay F Jordan Bell G Quinn Cook",NA,"","","",NA
553,946884642,"CoolhandLG (17/20)",0,322,"PF DeMarcus Cousins SG Jimmy Butler C Nikola Vucevic UTIL Jrue Holiday PG Rajon Rondo SF Rudy Gay F Jordan Bell G Quinn Cook",NA,"","","",NA
553,946884643,"CoolhandLG (18/20)",0,322,"PF DeMarcus Cousins SG Jimmy Butler C Nikola Vucevic UTIL Jrue Holiday PG Rajon Rondo SF Rudy Gay F Jordan Bell G Quinn Cook",NA,"","","",NA
553,946884644,"CoolhandLG (19/20)",0,322,"PF DeMarcus Cousins SG Jimmy Butler C Nikola Vucevic UTIL Jrue Holiday PG Rajon Rondo SF Rudy Gay F Jordan Bell G Quinn Cook",NA,"","","",NA
553,946884645,"CoolhandLG (20/20)",0,322,"PF DeMarcus Cousins SG Jimmy Butler C Nikola Vucevic UTIL Jrue Holiday PG Rajon Rondo SF Rudy Gay F Jordan Bell G Quinn Cook",NA,"","","",NA
574,946619380,"divannurse78 (1/13)",0,321.75,"C DeMarcus Cousins F Kevin Durant G Jrue Holiday SG Gary Harris UTIL Rajon Rondo SF Marvin Williams PG Cory Joseph PF Tyler Cavanaugh",NA,"","","",NA
575,946872163,"betoslb",0,321.5,"SF Kevin Durant C Andre Drummond SG Jrue Holiday G Elfrid Payton UTIL Gary Harris PF Zach Randolph F Jordan Bell PG Quinn Cook",NA,"","","",NA
576,946650165,"meholol (15/20)",0,321.25,"F Kevin Durant C Andre Drummond PG Elfrid Payton PF Zach Randolph G Courtney Lee SG Jonathon Simmons SF Rudy Gay UTIL Jordan Bell",NA,"","","",NA
576,947340618,"ChiefST",0,321.25,"PF DeMarcus Cousins PG Jrue Holiday C Myles Turner F Nicolas Batum G Rajon Rondo UTIL Zach Randolph SF Rudy Gay SG E'Twaun Moore",NA,"","","",NA
578,946628163,"bluelightnin6 (1/20)",0,321,"C DeMarcus Cousins UTIL Jimmy Butler SG Jrue Holiday G Austin Rivers PG Rajon Rondo PF Zach Randolph SF Andre Iguodala F Jordan Bell",NA,"","","",NA
578,946630625,"bluelightnin6 (2/20)",0,321,"C DeMarcus Cousins UTIL Jimmy Butler SG Jrue Holiday G Austin Rivers PG Rajon Rondo PF Zach Randolph SF Andre Iguodala F Jordan Bell",NA,"","","",NA
578,946630627,"bluelightnin6 (3/20)",0,321,"C DeMarcus Cousins UTIL Jimmy Butler SG Jrue Holiday G Austin Rivers PG Rajon Rondo PF Zach Randolph SF Andre Iguodala F Jordan Bell",NA,"","","",NA
578,946630644,"bluelightnin6 (4/20)",0,321,"C DeMarcus Cousins UTIL Jimmy Butler SG Jrue Holiday G Austin Rivers PG Rajon Rondo PF Zach Randolph SF Andre Iguodala F Jordan Bell",NA,"","","",NA
578,946630650,"bluelightnin6 (5/20)",0,321,"C DeMarcus Cousins UTIL Jimmy Butler SG Jrue Holiday G Austin Rivers PG Rajon Rondo PF Zach Randolph SF Andre Iguodala F Jordan Bell",NA,"","","",NA
578,946630652,"bluelightnin6 (6/20)",0,321,"C DeMarcus Cousins UTIL Jimmy Butler SG Jrue Holiday G Austin Rivers PG Rajon Rondo PF Zach Randolph SF Andre Iguodala F Jordan Bell",NA,"","","",NA
578,946630654,"bluelightnin6 (7/20)",0,321,"C DeMarcus Cousins UTIL Jimmy Butler SG Jrue Holiday G Austin Rivers PG Rajon Rondo PF Zach Randolph SF Andre Iguodala F Jordan Bell",NA,"","","",NA
578,946630660,"bluelightnin6 (8/20)",0,321,"C DeMarcus Cousins UTIL Jimmy Butler SG Jrue Holiday G Austin Rivers PG Rajon Rondo PF Zach Randolph SF Andre Iguodala F Jordan Bell",NA,"","","",NA
578,946630665,"bluelightnin6 (9/20)",0,321,"C DeMarcus Cousins UTIL Jimmy Butler SG Jrue Holiday G Austin Rivers PG Rajon Rondo PF Zach Randolph SF Andre Iguodala F Jordan Bell",NA,"","","",NA
578,946630690,"bluelightnin6 (10/20)",0,321,"C DeMarcus Cousins UTIL Jimmy Butler SG Jrue Holiday G Austin Rivers PG Rajon Rondo PF Zach Randolph SF Andre Iguodala F Jordan Bell",NA,"","","",NA
578,946630694,"bluelightnin6 (11/20)",0,321,"C DeMarcus Cousins UTIL Jimmy Butler SG Jrue Holiday G Austin Rivers PG Rajon Rondo PF Zach Randolph SF Andre Iguodala F Jordan Bell",NA,"","","",NA
578,946630697,"bluelightnin6 (12/20)",0,321,"C DeMarcus Cousins UTIL Jimmy Butler SG Jrue Holiday G Austin Rivers PG Rajon Rondo PF Zach Randolph SF Andre Iguodala F Jordan Bell",NA,"","","",NA
578,946638203,"bluelightnin6 (13/20)",0,321,"C DeMarcus Cousins UTIL Jimmy Butler SG Jrue Holiday G Austin Rivers PG Rajon Rondo PF Zach Randolph SF Andre Iguodala F Jordan Bell",NA,"","","",NA
578,946638218,"bluelightnin6 (14/20)",0,321,"C DeMarcus Cousins UTIL Jimmy Butler SG Jrue Holiday G Austin Rivers PG Rajon Rondo PF Zach Randolph SF Andre Iguodala F Jordan Bell",NA,"","","",NA
578,946638222,"bluelightnin6 (15/20)",0,321,"C DeMarcus Cousins UTIL Jimmy Butler SG Jrue Holiday G Austin Rivers PG Rajon Rondo PF Zach Randolph SF Andre Iguodala F Jordan Bell",NA,"","","",NA
578,946638229,"bluelightnin6 (16/20)",0,321,"C DeMarcus Cousins UTIL Jimmy Butler SG Jrue Holiday G Austin Rivers PG Rajon Rondo PF Zach Randolph SF Andre Iguodala F Jordan Bell",NA,"","","",NA
578,946638237,"bluelightnin6 (17/20)",0,321,"C DeMarcus Cousins UTIL Jimmy Butler SG Jrue Holiday G Austin Rivers PG Rajon Rondo PF Zach Randolph SF Andre Iguodala F Jordan Bell",NA,"","","",NA
578,946638240,"bluelightnin6 (18/20)",0,321,"C DeMarcus Cousins UTIL Jimmy Butler SG Jrue Holiday G Austin Rivers PG Rajon Rondo PF Zach Randolph SF Andre Iguodala F Jordan Bell",NA,"","","",NA
578,946638396,"bluelightnin6 (19/20)",0,321,"C DeMarcus Cousins UTIL Jimmy Butler SG Jrue Holiday G Austin Rivers PG Rajon Rondo PF Zach Randolph SF Andre Iguodala F Jordan Bell",NA,"","","",NA
578,946638616,"bluelightnin6 (20/20)",0,321,"C DeMarcus Cousins UTIL Jimmy Butler SG Jrue Holiday G Austin Rivers PG Rajon Rondo PF Zach Randolph SF Andre Iguodala F Jordan Bell",NA,"","","",NA
598,946794233,"grizzkhalifa901 (2/20)",0,320.75,"UTIL DeMarcus Cousins SG Jimmy Butler G Jrue Holiday C Myles Turner PG Rajon Rondo PF Zach Randolph SF Andre Iguodala F Jordan Bell",NA,"","","",NA
598,946794259,"grizzkhalifa901 (5/20)",0,320.75,"UTIL DeMarcus Cousins SG Jimmy Butler G Jrue Holiday C Myles Turner PG Rajon Rondo PF Zach Randolph SF Andre Iguodala F Jordan Bell",NA,"","","",NA
598,946800497,"grizzkhalifa901 (7/20)",0,320.75,"UTIL DeMarcus Cousins SG Jimmy Butler G Jrue Holiday C Myles Turner PG Rajon Rondo PF Zach Randolph SF Andre Iguodala F Jordan Bell",NA,"","","",NA
598,946800510,"grizzkhalifa901 (10/20)",0,320.75,"UTIL DeMarcus Cousins SG Jimmy Butler G Jrue Holiday C Myles Turner PG Rajon Rondo PF Zach Randolph SF Andre Iguodala F Jordan Bell",NA,"","","",NA
598,946800517,"grizzkhalifa901 (13/20)",0,320.75,"UTIL DeMarcus Cousins SG Jimmy Butler G Jrue Holiday C Myles Turner PG Rajon Rondo PF Zach Randolph SF Andre Iguodala F Jordan Bell",NA,"","","",NA
598,946800523,"grizzkhalifa901 (16/20)",0,320.75,"UTIL DeMarcus Cousins SG Jimmy Butler G Jrue Holiday C Myles Turner PG Rajon Rondo PF Zach Randolph SF Andre Iguodala F Jordan Bell",NA,"","","",NA
598,946800531,"grizzkhalifa901 (19/20)",0,320.75,"UTIL DeMarcus Cousins SG Jimmy Butler G Jrue Holiday C Myles Turner PG Rajon Rondo PF Zach Randolph SF Andre Iguodala F Jordan Bell",NA,"","","",NA
598,946875747,"HypeBigelow (1/2)",0,320.75,"C DeMarcus Cousins PG Kemba Walker SG Jimmy Butler SF Jayson Tatum PF Zach Randolph UTIL Danny Green G Terry Rozier F Jordan Bell",NA,"","","",NA
598,946881441,"HypeBigelow (2/2)",0,320.75,"C DeMarcus Cousins PG Kemba Walker SG Jimmy Butler SF Jayson Tatum PF Zach Randolph UTIL Danny Green G Terry Rozier F Jordan Bell",NA,"","","",NA
598,946996769,"cantbstopped5deuce (3/20)",0,320.75,"C DeMarcus Cousins PG Jrue Holiday UTIL Myles Turner SF Nicolas Batum PF Zach Randolph SG Jonathon Simmons F Rudy Gay G J.J. Barea",NA,"","","",NA
598,946996848,"cantbstopped5deuce (4/20)",0,320.75,"C DeMarcus Cousins PG Jrue Holiday UTIL Myles Turner SF Nicolas Batum PF Zach Randolph SG Jonathon Simmons F Rudy Gay G J.J. Barea",NA,"","","",NA
598,946996982,"cantbstopped5deuce (5/20)",0,320.75,"C DeMarcus Cousins PG Jrue Holiday UTIL Myles Turner SF Nicolas Batum PF Zach Randolph SG Jonathon Simmons F Rudy Gay G J.J. Barea",NA,"","","",NA
610,946619387,"divannurse78 (8/13)",0,320.25,"C DeMarcus Cousins G Lou Williams UTIL Jrue Holiday SG Gary Harris PG Rajon Rondo PF Zach Randolph F E'Twaun Moore SF J.R. Smith",NA,"","","",NA
610,946785519,"MrTone2020 (1/2)",0,320.25,"PF DeMarcus Cousins PG Jrue Holiday F Evan Fournier G Rajon Rondo C Zach Randolph UTIL Jonathon Simmons SF Rudy Gay SG E'Twaun Moore",NA,"","","",NA
610,947047688,"jukelames04",0,320.25,"F Kevin Durant SG Jimmy Butler UTIL Lou Williams PG Eric Bledsoe PF Zach Randolph SF Rudy Gay C Kelly Olynyk G Quinn Cook",NA,"","","",NA
613,947183097,"sportsfreak05",0,320,"F Kevin Durant C Andre Drummond SG Eric Bledsoe PG Jrue Holiday PF Zach Randolph UTIL Kelly Olynyk G Andre Iguodala SF Sam Dekker",NA,"","","",NA
614,946562142,"earwig (5/20)",0,319.5,"C DeMarcus Cousins PF Kevin Durant SG Jimmy Butler UTIL Jrue Holiday F Andre Iguodala SF Bogdan Bogdanovic PG Cory Joseph G Quinn Cook",NA,"","","",NA
614,946562151,"earwig (10/20)",0,319.5,"C DeMarcus Cousins PF Kevin Durant SG Jimmy Butler UTIL Jrue Holiday F Andre Iguodala SF Bogdan Bogdanovic PG Cory Joseph G Quinn Cook",NA,"","","",NA
614,946562160,"earwig (15/20)",0,319.5,"C DeMarcus Cousins PF Kevin Durant SG Jimmy Butler UTIL Jrue Holiday F Andre Iguodala SF Bogdan Bogdanovic PG Cory Joseph G Quinn Cook",NA,"","","",NA
614,946562168,"earwig (20/20)",0,319.5,"C DeMarcus Cousins PF Kevin Durant SG Jimmy Butler UTIL Jrue Holiday F Andre Iguodala SF Bogdan Bogdanovic PG Cory Joseph G Quinn Cook",NA,"","","",NA
614,946596577,"ericscottic (1/5)",0,319.5,"PF DeMarcus Cousins UTIL Kevin Durant PG Rajon Rondo F Zach Randolph SG Marcus Smart SF Rudy Gay G Andre Iguodala C Jordan Bell",NA,"","","",NA
614,946596580,"ericscottic (2/5)",0,319.5,"PF DeMarcus Cousins UTIL Kevin Durant PG Rajon Rondo F Zach Randolph SG Marcus Smart SF Rudy Gay G Andre Iguodala C Jordan Bell",NA,"","","",NA
614,946596585,"ericscottic (3/5)",0,319.5,"PF DeMarcus Cousins UTIL Kevin Durant PG Rajon Rondo F Zach Randolph SG Marcus Smart SF Rudy Gay G Andre Iguodala C Jordan Bell",NA,"","","",NA
614,946605346,"ericscottic (4/5)",0,319.5,"PF DeMarcus Cousins UTIL Kevin Durant PG Rajon Rondo F Zach Randolph SG Marcus Smart SF Rudy Gay G Andre Iguodala C Jordan Bell",NA,"","","",NA
614,946605352,"ericscottic (5/5)",0,319.5,"PF DeMarcus Cousins UTIL Kevin Durant PG Rajon Rondo F Zach Randolph SG Marcus Smart SF Rudy Gay G Andre Iguodala C Jordan Bell",NA,"","","",NA
614,947120541,"dasb0609 (20/20)",0,319.5,"PF DeMarcus Cousins G Jimmy Butler SG Jrue Holiday PG Rajon Rondo C Zach Randolph SF Rudy Gay UTIL Jamal Murray F Jordan Bell",NA,"","","",NA
614,947323515,"brandon9collins",0,319.5,"UTIL Andre Drummond SG Jimmy Butler C Nikola Vucevic G Elfrid Payton F Nicolas Batum PF Zach Randolph SF Rudy Gay PG Quinn Cook",NA,"","","",NA
625,946570039,"Shakkacons (1/5)",0,319.25,"UTIL DeMarcus Cousins SG Jimmy Butler C Nikola Vucevic PG Rajon Rondo F Zach Randolph PF Kenneth Faried SF Ersan Ilyasova G Quinn Cook",NA,"","","",NA
625,946578560,"Shakkacons (2/5)",0,319.25,"UTIL DeMarcus Cousins SG Jimmy Butler C Nikola Vucevic PG Rajon Rondo F Zach Randolph PF Kenneth Faried SF Ersan Ilyasova G Quinn Cook",NA,"","","",NA
625,946578568,"Shakkacons (3/5)",0,319.25,"UTIL DeMarcus Cousins SG Jimmy Butler C Nikola Vucevic PG Rajon Rondo F Zach Randolph PF Kenneth Faried SF Ersan Ilyasova G Quinn Cook",NA,"","","",NA
625,946578572,"Shakkacons (4/5)",0,319.25,"UTIL DeMarcus Cousins SG Jimmy Butler C Nikola Vucevic PG Rajon Rondo F Zach Randolph PF Kenneth Faried SF Ersan Ilyasova G Quinn Cook",NA,"","","",NA
625,946578575,"Shakkacons (5/5)",0,319.25,"UTIL DeMarcus Cousins SG Jimmy Butler C Nikola Vucevic PG Rajon Rondo F Zach Randolph PF Kenneth Faried SF Ersan Ilyasova G Quinn Cook",NA,"","","",NA
625,946618778,"jchmoney",0,319.25,"UTIL Andre Drummond SG Jimmy Butler C Nikola Vucevic G Elfrid Payton PG Rajon Rondo PF Zach Randolph SF Rudy Gay F Jordan Bell",NA,"","","",NA
625,947211279,"tjshine",0,319.25,"C DeMarcus Cousins SF Kevin Durant SG Khris Middleton G Rajon Rondo PF Kelly Olynyk UTIL Dirk Nowitzki F Andre Iguodala PG Quinn Cook",NA,"","","",NA
625,947224213,"Sennz (1/20)",0,319.25,"F Kevin Durant SG Jimmy Butler UTIL Nikola Vucevic G Jrue Holiday PG Rajon Rondo PF Rudy Gay SF E'Twaun Moore C Jordan Bell",NA,"","","",NA
625,947224214,"Sennz (2/20)",0,319.25,"F Kevin Durant SG Jimmy Butler UTIL Nikola Vucevic G Jrue Holiday PG Rajon Rondo PF Rudy Gay SF E'Twaun Moore C Jordan Bell",NA,"","","",NA
625,947224215,"Sennz (3/20)",0,319.25,"F Kevin Durant SG Jimmy Butler UTIL Nikola Vucevic G Jrue Holiday PG Rajon Rondo PF Rudy Gay SF E'Twaun Moore C Jordan Bell",NA,"","","",NA
625,947224216,"Sennz (4/20)",0,319.25,"F Kevin Durant SG Jimmy Butler UTIL Nikola Vucevic G Jrue Holiday PG Rajon Rondo PF Rudy Gay SF E'Twaun Moore C Jordan Bell",NA,"","","",NA
625,947224217,"Sennz (5/20)",0,319.25,"F Kevin Durant SG Jimmy Butler UTIL Nikola Vucevic G Jrue Holiday PG Rajon Rondo PF Rudy Gay SF E'Twaun Moore C Jordan Bell",NA,"","","",NA
625,947224218,"Sennz (6/20)",0,319.25,"F Kevin Durant SG Jimmy Butler UTIL Nikola Vucevic G Jrue Holiday PG Rajon Rondo PF Rudy Gay SF E'Twaun Moore C Jordan Bell",NA,"","","",NA
625,947224219,"Sennz (7/20)",0,319.25,"F Kevin Durant SG Jimmy Butler UTIL Nikola Vucevic G Jrue Holiday PG Rajon Rondo PF Rudy Gay SF E'Twaun Moore C Jordan Bell",NA,"","","",NA
625,947224220,"Sennz (8/20)",0,319.25,"F Kevin Durant SG Jimmy Butler UTIL Nikola Vucevic G Jrue Holiday PG Rajon Rondo PF Rudy Gay SF E'Twaun Moore C Jordan Bell",NA,"","","",NA
625,947224221,"Sennz (9/20)",0,319.25,"F Kevin Durant SG Jimmy Butler UTIL Nikola Vucevic G Jrue Holiday PG Rajon Rondo PF Rudy Gay SF E'Twaun Moore C Jordan Bell",NA,"","","",NA
625,947224222,"Sennz (10/20)",0,319.25,"F Kevin Durant SG Jimmy Butler UTIL Nikola Vucevic G Jrue Holiday PG Rajon Rondo PF Rudy Gay SF E'Twaun Moore C Jordan Bell",NA,"","","",NA
625,947224223,"Sennz (11/20)",0,319.25,"F Kevin Durant SG Jimmy Butler UTIL Nikola Vucevic G Jrue Holiday PG Rajon Rondo PF Rudy Gay SF E'Twaun Moore C Jordan Bell",NA,"","","",NA
625,947224224,"Sennz (12/20)",0,319.25,"F Kevin Durant SG Jimmy Butler UTIL Nikola Vucevic G Jrue Holiday PG Rajon Rondo PF Rudy Gay SF E'Twaun Moore C Jordan Bell",NA,"","","",NA
625,947224225,"Sennz (13/20)",0,319.25,"F Kevin Durant SG Jimmy Butler UTIL Nikola Vucevic G Jrue Holiday PG Rajon Rondo PF Rudy Gay SF E'Twaun Moore C Jordan Bell",NA,"","","",NA
625,947224226,"Sennz (14/20)",0,319.25,"F Kevin Durant SG Jimmy Butler UTIL Nikola Vucevic G Jrue Holiday PG Rajon Rondo PF Rudy Gay SF E'Twaun Moore C Jordan Bell",NA,"","","",NA
625,947224227,"Sennz (15/20)",0,319.25,"F Kevin Durant SG Jimmy Butler UTIL Nikola Vucevic G Jrue Holiday PG Rajon Rondo PF Rudy Gay SF E'Twaun Moore C Jordan Bell",NA,"","","",NA
