"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
459,946859919,"Cmmckee15 (3/3)",0,306.75,"G Jimmy Butler SF Will Barton C DeAndre Jordan UTIL Jrue Holiday SG Gary Harris PG Rajon Rondo PF Zach Randolph F Rudy Gay",NA,"","","",NA
459,947353942,"deemchamp (1/3)",0,306.75,"UTIL Jimmy Butler SF Will Barton C DeAndre Jordan PG Jrue Holiday SG Gary Harris G Rajon Rondo PF Zach Randolph F Rudy Gay",NA,"","","",NA
459,947355311,"deemchamp (3/3)",0,306.75,"UTIL Jimmy Butler SF Will Barton C DeAndre Jordan PG Jrue Holiday SG Gary Harris G Rajon Rondo PF Zach Randolph F Rudy Gay",NA,"","","",NA
465,947219390,"ramz9857",0,306.5,"C DeMarcus Cousins G Jimmy Butler F Khris Middleton SF Harrison Barnes PG Rajon Rondo PF Zach Randolph SG E'Twaun Moore UTIL Quinn Cook",NA,"","","",NA
466,946607934,"Kcannon (1/2)",0,306,"PF DeMarcus Cousins F Kevin Durant PG Jrue Holiday G Marcus Smart SF Rudy Gay SG E'Twaun Moore UTIL Andre Iguodala C Jordan Bell",NA,"","","",NA
466,946957796,"Voodoo_Daddy23",0,306,"C DeMarcus Cousins SF Kevin Durant PG Jrue Holiday G Rajon Rondo UTIL Wilson Chandler SG E'Twaun Moore PF Jeff Green F Dante Cunningham",NA,"","","",NA
466,947294808,"Kcannon (2/2)",0,306,"PF DeMarcus Cousins F Kevin Durant PG Jrue Holiday G Marcus Smart SF Rudy Gay SG E'Twaun Moore UTIL Andre Iguodala C Jordan Bell",NA,"","","",NA
469,946654047,"troy5168",0,305.75,"PF DeMarcus Cousins SF Kevin Durant SG Jrue Holiday PG Rajon Rondo F Mason Plumlee G E'Twaun Moore UTIL Andre Iguodala C Jordan Bell",NA,"","","",NA
469,946668621,"EmpireMaker2 (1/17)",0,305.75,"PF DeMarcus Cousins SF Kevin Durant PG Rajon Rondo C Zach Randolph SG Marcus Smart UTIL Jamal Murray G E'Twaun Moore F Jordan Bell",NA,"","","",NA
469,946669326,"EmpireMaker2 (2/17)",0,305.75,"PF DeMarcus Cousins SF Kevin Durant PG Rajon Rondo C Zach Randolph SG Marcus Smart UTIL Jamal Murray G E'Twaun Moore F Jordan Bell",NA,"","","",NA
469,946669327,"EmpireMaker2 (3/17)",0,305.75,"PF DeMarcus Cousins SF Kevin Durant PG Rajon Rondo C Zach Randolph SG Marcus Smart UTIL Jamal Murray G E'Twaun Moore F Jordan Bell",NA,"","","",NA
469,946669328,"EmpireMaker2 (4/17)",0,305.75,"PF DeMarcus Cousins SF Kevin Durant PG Rajon Rondo C Zach Randolph SG Marcus Smart UTIL Jamal Murray G E'Twaun Moore F Jordan Bell",NA,"","","",NA
469,946669329,"EmpireMaker2 (5/17)",0,305.75,"PF DeMarcus Cousins SF Kevin Durant PG Rajon Rondo C Zach Randolph SG Marcus Smart UTIL Jamal Murray G E'Twaun Moore F Jordan Bell",NA,"","","",NA
469,946669330,"EmpireMaker2 (6/17)",0,305.75,"PF DeMarcus Cousins SF Kevin Durant PG Rajon Rondo C Zach Randolph SG Marcus Smart UTIL Jamal Murray G E'Twaun Moore F Jordan Bell",NA,"","","",NA
469,946669331,"EmpireMaker2 (7/17)",0,305.75,"PF DeMarcus Cousins SF Kevin Durant PG Rajon Rondo C Zach Randolph SG Marcus Smart UTIL Jamal Murray G E'Twaun Moore F Jordan Bell",NA,"","","",NA
469,946669332,"EmpireMaker2 (8/17)",0,305.75,"PF DeMarcus Cousins SF Kevin Durant PG Rajon Rondo C Zach Randolph SG Marcus Smart UTIL Jamal Murray G E'Twaun Moore F Jordan Bell",NA,"","","",NA
469,946669333,"EmpireMaker2 (9/17)",0,305.75,"PF DeMarcus Cousins SF Kevin Durant PG Rajon Rondo C Zach Randolph SG Marcus Smart UTIL Jamal Murray G E'Twaun Moore F Jordan Bell",NA,"","","",NA
469,946669334,"EmpireMaker2 (10/17)",0,305.75,"PF DeMarcus Cousins SF Kevin Durant PG Rajon Rondo C Zach Randolph SG Marcus Smart UTIL Jamal Murray G E'Twaun Moore F Jordan Bell",NA,"","","",NA
469,946669335,"EmpireMaker2 (11/17)",0,305.75,"PF DeMarcus Cousins SF Kevin Durant PG Rajon Rondo C Zach Randolph SG Marcus Smart UTIL Jamal Murray G E'Twaun Moore F Jordan Bell",NA,"","","",NA
469,946669336,"EmpireMaker2 (12/17)",0,305.75,"PF DeMarcus Cousins SF Kevin Durant PG Rajon Rondo C Zach Randolph SG Marcus Smart UTIL Jamal Murray G E'Twaun Moore F Jordan Bell",NA,"","","",NA
469,946669337,"EmpireMaker2 (13/17)",0,305.75,"PF DeMarcus Cousins SF Kevin Durant PG Rajon Rondo C Zach Randolph SG Marcus Smart UTIL Jamal Murray G E'Twaun Moore F Jordan Bell",NA,"","","",NA
469,946669338,"EmpireMaker2 (14/17)",0,305.75,"PF DeMarcus Cousins SF Kevin Durant PG Rajon Rondo C Zach Randolph SG Marcus Smart UTIL Jamal Murray G E'Twaun Moore F Jordan Bell",NA,"","","",NA
469,946669339,"EmpireMaker2 (15/17)",0,305.75,"PF DeMarcus Cousins SF Kevin Durant PG Rajon Rondo C Zach Randolph SG Marcus Smart UTIL Jamal Murray G E'Twaun Moore F Jordan Bell",NA,"","","",NA
469,946669340,"EmpireMaker2 (16/17)",0,305.75,"PF DeMarcus Cousins SF Kevin Durant PG Rajon Rondo C Zach Randolph SG Marcus Smart UTIL Jamal Murray G E'Twaun Moore F Jordan Bell",NA,"","","",NA
469,946669341,"EmpireMaker2 (17/17)",0,305.75,"PF DeMarcus Cousins SF Kevin Durant PG Rajon Rondo C Zach Randolph SG Marcus Smart UTIL Jamal Murray G E'Twaun Moore F Jordan Bell",NA,"","","",NA
469,946692622,"meansy53",0,305.75,"PF DeMarcus Cousins F Kevin Durant SG Jrue Holiday PG Rajon Rondo C Mason Plumlee SF E'Twaun Moore G Andre Iguodala UTIL Jordan Bell",NA,"","","",NA
469,946718739,"craftylefty (1/2)",0,305.75,"C DeMarcus Cousins F Kevin Durant SG Jrue Holiday PG Rajon Rondo PF Mason Plumlee SF E'Twaun Moore G Andre Iguodala UTIL Jordan Bell",NA,"","","",NA
469,946718740,"craftylefty (2/2)",0,305.75,"C DeMarcus Cousins F Kevin Durant SG Jrue Holiday PG Rajon Rondo PF Mason Plumlee SF E'Twaun Moore G Andre Iguodala UTIL Jordan Bell",NA,"","","",NA
469,946814983,"TeeJayOrTj (1/14)",0,305.75,"PF DeMarcus Cousins SF Kevin Durant G Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee SG E'Twaun Moore F Andre Iguodala C Jordan Bell",NA,"","","",NA
469,946814984,"TeeJayOrTj (2/14)",0,305.75,"PF DeMarcus Cousins SF Kevin Durant G Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee SG E'Twaun Moore F Andre Iguodala C Jordan Bell",NA,"","","",NA
469,946814985,"TeeJayOrTj (3/14)",0,305.75,"PF DeMarcus Cousins SF Kevin Durant G Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee SG E'Twaun Moore F Andre Iguodala C Jordan Bell",NA,"","","",NA
469,946814986,"TeeJayOrTj (4/14)",0,305.75,"PF DeMarcus Cousins SF Kevin Durant G Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee SG E'Twaun Moore F Andre Iguodala C Jordan Bell",NA,"","","",NA
469,946814987,"TeeJayOrTj (5/14)",0,305.75,"PF DeMarcus Cousins SF Kevin Durant G Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee SG E'Twaun Moore F Andre Iguodala C Jordan Bell",NA,"","","",NA
469,946814988,"TeeJayOrTj (6/14)",0,305.75,"PF DeMarcus Cousins SF Kevin Durant G Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee SG E'Twaun Moore F Andre Iguodala C Jordan Bell",NA,"","","",NA
469,946814989,"TeeJayOrTj (7/14)",0,305.75,"PF DeMarcus Cousins SF Kevin Durant G Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee SG E'Twaun Moore F Andre Iguodala C Jordan Bell",NA,"","","",NA
469,946814990,"TeeJayOrTj (8/14)",0,305.75,"PF DeMarcus Cousins SF Kevin Durant G Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee SG E'Twaun Moore F Andre Iguodala C Jordan Bell",NA,"","","",NA
469,946814991,"TeeJayOrTj (9/14)",0,305.75,"PF DeMarcus Cousins SF Kevin Durant G Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee SG E'Twaun Moore F Andre Iguodala C Jordan Bell",NA,"","","",NA
469,946814992,"TeeJayOrTj (10/14)",0,305.75,"PF DeMarcus Cousins SF Kevin Durant G Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee SG E'Twaun Moore F Andre Iguodala C Jordan Bell",NA,"","","",NA
469,946814993,"TeeJayOrTj (11/14)",0,305.75,"PF DeMarcus Cousins SF Kevin Durant G Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee SG E'Twaun Moore F Andre Iguodala C Jordan Bell",NA,"","","",NA
469,946814994,"TeeJayOrTj (12/14)",0,305.75,"PF DeMarcus Cousins SF Kevin Durant G Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee SG E'Twaun Moore F Andre Iguodala C Jordan Bell",NA,"","","",NA
469,946814995,"TeeJayOrTj (13/14)",0,305.75,"PF DeMarcus Cousins SF Kevin Durant G Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee SG E'Twaun Moore F Andre Iguodala C Jordan Bell",NA,"","","",NA
469,946814996,"TeeJayOrTj (14/14)",0,305.75,"PF DeMarcus Cousins SF Kevin Durant G Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee SG E'Twaun Moore F Andre Iguodala C Jordan Bell",NA,"","","",NA
469,946947368,"illboyz24 (1/3)",0,305.75,"C DeMarcus Cousins SF Kevin Durant SG Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee G E'Twaun Moore F Andre Iguodala PF Jordan Bell",NA,"","","",NA
469,946947369,"illboyz24 (2/3)",0,305.75,"C DeMarcus Cousins SF Kevin Durant SG Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee G E'Twaun Moore F Andre Iguodala PF Jordan Bell",NA,"","","",NA
469,946950545,"illboyz24 (3/3)",0,305.75,"C DeMarcus Cousins SF Kevin Durant SG Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee G E'Twaun Moore F Andre Iguodala PF Jordan Bell",NA,"","","",NA
507,946787520,"shepsworth (1/13)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
507,946787528,"shepsworth (2/13)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
507,946790937,"shepsworth (3/13)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
507,946790940,"shepsworth (4/13)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
507,946790947,"shepsworth (5/13)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
507,946790955,"shepsworth (6/13)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
507,946854731,"shepsworth (7/13)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
507,946854737,"shepsworth (8/13)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
507,946856213,"shepsworth (9/13)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
507,946861874,"shepsworth (10/13)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
507,946864809,"shepsworth (11/13)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
507,946869324,"shepsworth (12/13)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
507,947177887,"shepsworth (13/13)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
507,947407788,"Arnie2013 (9/9)",0,305.5,"PF DeMarcus Cousins SG Jimmy Butler C Nikola Vucevic PG Elfrid Payton SF Nicolas Batum F E'Twaun Moore G Frank Mason III UTIL Jordan Bell",NA,"","","",NA
521,946565462,"brknets23 (1/13)",0,305.25,"PF DeMarcus Cousins UTIL Jimmy Butler SG Jrue Holiday G Gary Harris PG Rajon Rondo F Rudy Gay SF E'Twaun Moore C Jordan Bell",NA,"","","",NA
521,946565463,"brknets23 (2/13)",0,305.25,"PF DeMarcus Cousins UTIL Jimmy Butler SG Jrue Holiday G Gary Harris PG Rajon Rondo F Rudy Gay SF E'Twaun Moore C Jordan Bell",NA,"","","",NA
521,946565464,"brknets23 (3/13)",0,305.25,"PF DeMarcus Cousins UTIL Jimmy Butler SG Jrue Holiday G Gary Harris PG Rajon Rondo F Rudy Gay SF E'Twaun Moore C Jordan Bell",NA,"","","",NA
521,946565465,"brknets23 (4/13)",0,305.25,"PF DeMarcus Cousins UTIL Jimmy Butler SG Jrue Holiday G Gary Harris PG Rajon Rondo F Rudy Gay SF E'Twaun Moore C Jordan Bell",NA,"","","",NA
521,946565466,"brknets23 (5/13)",0,305.25,"PF DeMarcus Cousins UTIL Jimmy Butler SG Jrue Holiday G Gary Harris PG Rajon Rondo F Rudy Gay SF E'Twaun Moore C Jordan Bell",NA,"","","",NA
521,946565467,"brknets23 (6/13)",0,305.25,"PF DeMarcus Cousins UTIL Jimmy Butler SG Jrue Holiday G Gary Harris PG Rajon Rondo F Rudy Gay SF E'Twaun Moore C Jordan Bell",NA,"","","",NA
521,946565468,"brknets23 (7/13)",0,305.25,"PF DeMarcus Cousins UTIL Jimmy Butler SG Jrue Holiday G Gary Harris PG Rajon Rondo F Rudy Gay SF E'Twaun Moore C Jordan Bell",NA,"","","",NA
521,946565469,"brknets23 (8/13)",0,305.25,"PF DeMarcus Cousins UTIL Jimmy Butler SG Jrue Holiday G Gary Harris PG Rajon Rondo F Rudy Gay SF E'Twaun Moore C Jordan Bell",NA,"","","",NA
521,946565470,"brknets23 (9/13)",0,305.25,"PF DeMarcus Cousins UTIL Jimmy Butler SG Jrue Holiday G Gary Harris PG Rajon Rondo F Rudy Gay SF E'Twaun Moore C Jordan Bell",NA,"","","",NA
521,946565471,"brknets23 (10/13)",0,305.25,"PF DeMarcus Cousins UTIL Jimmy Butler SG Jrue Holiday G Gary Harris PG Rajon Rondo F Rudy Gay SF E'Twaun Moore C Jordan Bell",NA,"","","",NA
521,946636843,"mgateris22 (1/2)",0,305.25,"F Giannis Antetokounmpo SG Jimmy Butler C Nikola Vucevic PF Zach Randolph UTIL Jonathon Simmons SF Rudy Gay G Avery Bradley PG Quinn Cook",NA,"","","",NA
521,946644756,"mgateris22 (2/2)",0,305.25,"F Giannis Antetokounmpo SG Jimmy Butler C Nikola Vucevic PF Zach Randolph UTIL Jonathon Simmons SF Rudy Gay G Avery Bradley PG Quinn Cook",NA,"","","",NA
521,946738728,"darrenb21",0,305.25,"SG Jimmy Butler F Al Horford C DeAndre Jordan SF Khris Middleton G Jrue Holiday UTIL Elfrid Payton PF Zach Randolph PG Quinn Cook",NA,"","","",NA
521,946853119,"aforgio",0,305.25,"C DeMarcus Cousins SG Jimmy Butler PG Jrue Holiday UTIL Gary Harris G Rajon Rondo F Rudy Gay SF E'Twaun Moore PF Jordan Bell",NA,"","","",NA
521,946971919,"fritzruby1",0,305.25,"PF DeMarcus Cousins UTIL Jimmy Butler SG Jrue Holiday G Gary Harris PG Rajon Rondo F Rudy Gay SF E'Twaun Moore C Jordan Bell",NA,"","","",NA
521,947251467,"KABOOMBIGBen (1/2)",0,305.25,"UTIL Kevin Durant F Kevin Love SG Jimmy Butler PG Rajon Rondo PF Zach Randolph SF Rudy Gay G J.J. Barea C Jordan Bell",NA,"","","",NA
521,947260540,"KABOOMBIGBen (2/2)",0,305.25,"UTIL Kevin Durant F Kevin Love SG Jimmy Butler PG Rajon Rondo PF Zach Randolph SF Rudy Gay G J.J. Barea C Jordan Bell",NA,"","","",NA
521,947294235,"Mookie77 (1/12)",0,305.25,"PF DeMarcus Cousins SF Giannis Antetokounmpo G Jimmy Butler F Zach Randolph SG E'Twaun Moore UTIL Andre Iguodala C Jordan Bell PG Quinn Cook",NA,"","","",NA
521,947294236,"Mookie77 (2/12)",0,305.25,"PF DeMarcus Cousins SF Giannis Antetokounmpo G Jimmy Butler F Zach Randolph SG E'Twaun Moore UTIL Andre Iguodala C Jordan Bell PG Quinn Cook",NA,"","","",NA
521,947299537,"Mookie77 (3/12)",0,305.25,"PF DeMarcus Cousins SF Giannis Antetokounmpo G Jimmy Butler F Zach Randolph SG E'Twaun Moore UTIL Andre Iguodala C Jordan Bell PG Quinn Cook",NA,"","","",NA
521,947299538,"Mookie77 (4/12)",0,305.25,"PF DeMarcus Cousins SF Giannis Antetokounmpo G Jimmy Butler F Zach Randolph SG E'Twaun Moore UTIL Andre Iguodala C Jordan Bell PG Quinn Cook",NA,"","","",NA
521,947299539,"Mookie77 (5/12)",0,305.25,"PF DeMarcus Cousins SF Giannis Antetokounmpo G Jimmy Butler F Zach Randolph SG E'Twaun Moore UTIL Andre Iguodala C Jordan Bell PG Quinn Cook",NA,"","","",NA
521,947299540,"Mookie77 (6/12)",0,305.25,"PF DeMarcus Cousins SF Giannis Antetokounmpo G Jimmy Butler F Zach Randolph SG E'Twaun Moore UTIL Andre Iguodala C Jordan Bell PG Quinn Cook",NA,"","","",NA
521,947299541,"Mookie77 (7/12)",0,305.25,"PF DeMarcus Cousins SF Giannis Antetokounmpo G Jimmy Butler F Zach Randolph SG E'Twaun Moore UTIL Andre Iguodala C Jordan Bell PG Quinn Cook",NA,"","","",NA
521,947299542,"Mookie77 (8/12)",0,305.25,"PF DeMarcus Cousins SF Giannis Antetokounmpo G Jimmy Butler F Zach Randolph SG E'Twaun Moore UTIL Andre Iguodala C Jordan Bell PG Quinn Cook",NA,"","","",NA
521,947299543,"Mookie77 (9/12)",0,305.25,"PF DeMarcus Cousins SF Giannis Antetokounmpo G Jimmy Butler F Zach Randolph SG E'Twaun Moore UTIL Andre Iguodala C Jordan Bell PG Quinn Cook",NA,"","","",NA
521,947299544,"Mookie77 (10/12)",0,305.25,"PF DeMarcus Cousins SF Giannis Antetokounmpo G Jimmy Butler F Zach Randolph SG E'Twaun Moore UTIL Andre Iguodala C Jordan Bell PG Quinn Cook",NA,"","","",NA
521,947299545,"Mookie77 (11/12)",0,305.25,"PF DeMarcus Cousins SF Giannis Antetokounmpo G Jimmy Butler F Zach Randolph SG E'Twaun Moore UTIL Andre Iguodala C Jordan Bell PG Quinn Cook",NA,"","","",NA
521,947299546,"Mookie77 (12/12)",0,305.25,"PF DeMarcus Cousins SF Giannis Antetokounmpo G Jimmy Butler F Zach Randolph SG E'Twaun Moore UTIL Andre Iguodala C Jordan Bell PG Quinn Cook",NA,"","","",NA
521,947336552,"brknets23 (11/13)",0,305.25,"PF DeMarcus Cousins UTIL Jimmy Butler SG Jrue Holiday G Gary Harris PG Rajon Rondo F Rudy Gay SF E'Twaun Moore C Jordan Bell",NA,"","","",NA
521,947336553,"brknets23 (12/13)",0,305.25,"PF DeMarcus Cousins UTIL Jimmy Butler SG Jrue Holiday G Gary Harris PG Rajon Rondo F Rudy Gay SF E'Twaun Moore C Jordan Bell",NA,"","","",NA
521,947336554,"brknets23 (13/13)",0,305.25,"PF DeMarcus Cousins UTIL Jimmy Butler SG Jrue Holiday G Gary Harris PG Rajon Rondo F Rudy Gay SF E'Twaun Moore C Jordan Bell",NA,"","","",NA
553,946765940,"AllyAngel44",0,305,"F Kevin Durant UTIL Karl-Anthony Towns PG Jrue Holiday C Myles Turner G Nicolas Batum PF Zach Randolph SG Wesley Matthews SF Marvin Williams",NA,"","","",NA
553,946776386,"jessikavs (1/9)",0,305,"C DeMarcus Cousins PF Kevin Durant SG Jimmy Butler PG Rajon Rondo UTIL Mason Plumlee G E'Twaun Moore F Jordan Bell SF Jakarr Sampson",NA,"","","",NA
553,946776404,"jessikavs (2/9)",0,305,"C DeMarcus Cousins PF Kevin Durant SG Jimmy Butler PG Rajon Rondo UTIL Mason Plumlee G E'Twaun Moore F Jordan Bell SF Jakarr Sampson",NA,"","","",NA
553,946776409,"jessikavs (3/9)",0,305,"C DeMarcus Cousins PF Kevin Durant SG Jimmy Butler PG Rajon Rondo UTIL Mason Plumlee G E'Twaun Moore F Jordan Bell SF Jakarr Sampson",NA,"","","",NA
553,946776420,"jessikavs (4/9)",0,305,"C DeMarcus Cousins PF Kevin Durant SG Jimmy Butler PG Rajon Rondo UTIL Mason Plumlee G E'Twaun Moore F Jordan Bell SF Jakarr Sampson",NA,"","","",NA
553,946776701,"jessikavs (5/9)",0,305,"C DeMarcus Cousins PF Kevin Durant SG Jimmy Butler PG Rajon Rondo UTIL Mason Plumlee G E'Twaun Moore F Jordan Bell SF Jakarr Sampson",NA,"","","",NA
553,946782601,"jessikavs (6/9)",0,305,"C DeMarcus Cousins PF Kevin Durant SG Jimmy Butler PG Rajon Rondo UTIL Mason Plumlee G E'Twaun Moore F Jordan Bell SF Jakarr Sampson",NA,"","","",NA
553,946782606,"jessikavs (7/9)",0,305,"C DeMarcus Cousins PF Kevin Durant SG Jimmy Butler PG Rajon Rondo UTIL Mason Plumlee G E'Twaun Moore F Jordan Bell SF Jakarr Sampson",NA,"","","",NA
553,946782616,"jessikavs (8/9)",0,305,"C DeMarcus Cousins PF Kevin Durant SG Jimmy Butler PG Rajon Rondo UTIL Mason Plumlee G E'Twaun Moore F Jordan Bell SF Jakarr Sampson",NA,"","","",NA
553,946782910,"jessikavs (9/9)",0,305,"C DeMarcus Cousins PF Kevin Durant SG Jimmy Butler PG Rajon Rondo UTIL Mason Plumlee G E'Twaun Moore F Jordan Bell SF Jakarr Sampson",NA,"","","",NA
563,947289486,"draftwiz",0,304.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Jrue Holiday G Elfrid Payton PG Rajon Rondo SG Avery Bradley SF E'Twaun Moore F Jordan Bell",NA,"","","",NA
564,946150843,"EZWINNERS.com (1/6)",0,304,"C DeMarcus Cousins SF Kevin Durant G Elfrid Payton UTIL Zach Randolph SG Marcus Smart F Rudy Gay PF Jordan Bell PG Quinn Cook",NA,"","","",NA
564,946159018,"EZWINNERS.com (2/6)",0,304,"C DeMarcus Cousins SF Kevin Durant G Elfrid Payton UTIL Zach Randolph SG Marcus Smart F Rudy Gay PF Jordan Bell PG Quinn Cook",NA,"","","",NA
564,946159051,"EZWINNERS.com (3/6)",0,304,"C DeMarcus Cousins SF Kevin Durant G Elfrid Payton UTIL Zach Randolph SG Marcus Smart F Rudy Gay PF Jordan Bell PG Quinn Cook",NA,"","","",NA
564,946159075,"EZWINNERS.com (4/6)",0,304,"C DeMarcus Cousins SF Kevin Durant G Elfrid Payton UTIL Zach Randolph SG Marcus Smart F Rudy Gay PF Jordan Bell PG Quinn Cook",NA,"","","",NA
564,946159102,"EZWINNERS.com (5/6)",0,304,"C DeMarcus Cousins SF Kevin Durant G Elfrid Payton UTIL Zach Randolph SG Marcus Smart F Rudy Gay PF Jordan Bell PG Quinn Cook",NA,"","","",NA
564,946159139,"EZWINNERS.com (6/6)",0,304,"C DeMarcus Cousins SF Kevin Durant G Elfrid Payton UTIL Zach Randolph SG Marcus Smart F Rudy Gay PF Jordan Bell PG Quinn Cook",NA,"","","",NA
564,946551190,"DuckyOnQuack",0,304,"C DeMarcus Cousins SF Kevin Durant PG Elfrid Payton F Zach Randolph SG Marcus Smart UTIL Rudy Gay PF Jordan Bell G Quinn Cook",NA,"","","",NA
564,946595578,"riekkir",0,304,"C DeMarcus Cousins SF Kevin Durant PG Elfrid Payton F Zach Randolph SG Marcus Smart UTIL Rudy Gay PF Jordan Bell G Quinn Cook",NA,"","","",NA
564,946608090,"jo8chin",0,304,"C DeMarcus Cousins SF Kevin Durant PG Elfrid Payton F Zach Randolph SG Marcus Smart UTIL Rudy Gay PF Jordan Bell G Quinn Cook",NA,"","","",NA
564,946619394,"rotobhenchod",0,304,"C DeMarcus Cousins SF Kevin Durant PG Elfrid Payton F Zach Randolph SG Marcus Smart UTIL Rudy Gay PF Jordan Bell G Quinn Cook",NA,"","","",NA
564,946646838,"BaconCheddar69 (1/2)",0,304,"C DeMarcus Cousins SF Kevin Durant G Elfrid Payton UTIL Zach Randolph SG Marcus Smart F Rudy Gay PF Jordan Bell PG Quinn Cook",NA,"","","",NA
564,946649330,"BaconCheddar69 (2/2)",0,304,"C DeMarcus Cousins SF Kevin Durant G Elfrid Payton UTIL Zach Randolph SG Marcus Smart F Rudy Gay PF Jordan Bell PG Quinn Cook",NA,"","","",NA
564,946764894,"TMM75 (1/2)",0,304,"C DeMarcus Cousins SF Kevin Durant PG Elfrid Payton F Zach Randolph SG Marcus Smart UTIL Rudy Gay PF Jordan Bell G Quinn Cook",NA,"","","",NA
564,946765574,"TMM75 (2/2)",0,304,"C DeMarcus Cousins SF Kevin Durant PG Elfrid Payton F Zach Randolph SG Marcus Smart UTIL Rudy Gay PF Jordan Bell G Quinn Cook",NA,"","","",NA
