"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
3643,968140372,"nickpascar",0,239,"PG Kyrie Irving SG CJ McCollum C Draymond Green PF Harrison Barnes G Andrew Wiggins SF Carmelo Anthony F Frank Kaminsky UTIL Wayne Ellington",NA,"","","",NA
3643,968150590,"Kobe4MVP (5/148)",0,239,"PG Kyrie Irving G John Wall UTIL Nikola Jokic C DeAndre Jordan SG Eric Bledsoe F Bam Adebayo SF Wayne Ellington PF Brandan Wright",NA,"","","",NA
3643,968183837,"johncy2000 (1/2)",0,239,"PG Victor Oladipo C Draymond Green G Jonathon Simmons SG Eric Bledsoe SF Taurean Prince UTIL Jordan Clarkson F Mike Scott PF Jordan Bell",NA,"","","",NA
3643,968251914,"mazwa (28/75)",0,239,"PG Russell Westbrook UTIL Karl-Anthony Towns C Nikola Jokic G Eric Bledsoe SG George Hill PF Chandler Parsons SF Wayne Ellington F Brandan Wright",NA,"","","",NA
3643,968343606,"papagates (60/148)",0,239,"F DeMarcus Cousins PG John Wall UTIL Nikola Jokic SG Eric Bledsoe G Shabazz Napier C John Henson SF Evan Turner PF Brandan Wright",NA,"","","",NA
3643,968407874,"EmileHeskey (94/148)",0,239,"G CJ McCollum UTIL Nikola Jokic C DeAndre Jordan PG Kemba Walker SG Eric Bledsoe F Zach Randolph PF Bam Adebayo SF Wayne Ellington",NA,"","","",NA
3643,968458170,"WILLSWAGGER",0,239,"PG CJ McCollum UTIL Nikola Jokic G Khris Middleton C Jusuf Nurkic SF Kyle Kuzma SG Eric Bledsoe F Jordan Bell PF Brandan Wright",NA,"","","",NA
3643,968490820,"Chicken2569",0,239,"SG Khris Middleton C Draymond Green F Al Horford PF Kyle Kuzma SF Jonathon Simmons G Eric Bledsoe UTIL Isaiah Canaan PG Bryn Forbes",NA,"","","",NA
3643,968559561,"TeeJayOrTj (6/20)",0,239,"G CJ McCollum C Nikola Jokic SG Khris Middleton UTIL Jusuf Nurkic SF Kyle Kuzma PG Eric Bledsoe F Jordan Bell PF Brandan Wright",NA,"","","",NA
3643,968570790,"reecker (6/7)",0,239,"PF DeMarcus Cousins C Anthony Davis UTIL Thaddeus Young F Alex Len G Austin Rivers PG J.J. Barea SF Tony Snell SG Bryn Forbes",NA,"","","",NA
3643,968636056,"jpnovatne (2/2)",0,239,"PG Russell Westbrook SF Khris Middleton C DeAndre Jordan SG Eric Bledsoe F Taj Gibson G George Hill UTIL Evan Turner PF Brandan Wright",NA,"","","",NA
3643,968667794,"dannios",0,239,"UTIL Victor Oladipo PG Kyrie Irving SF Khris Middleton PF Harrison Barnes F Kyle Anderson C Greg Monroe SG Mario Hezonja G Matthew Dellavedova",NA,"","","",NA
3643,968692454,"SleepingBear1624",0,239,"PG John Wall SG Bradley Beal F T.J. Warren C Myles Turner SF Rondae Hollis-Jefferson PF Alex Len G Malcolm Brogdon UTIL Josh Jackson",NA,"","","",NA
3643,968699210,"YoungRobby628 (18/22)",0,239,"F Kevin Durant UTIL Nikola Jokic SG Khris Middleton PG Spencer Dinwiddie G Tyler Johnson SF Michael Kidd-Gilchrist PF Bam Adebayo C Brandan Wright",NA,"","","",NA
3643,968704100,"deliawags (5/5)",0,239,"F Kevin Durant SF Khris Middleton PF T.J. Warren PG Eric Bledsoe UTIL Al-Farouq Aminu SG Shabazz Napier G George Hill C Joffrey Lauvergne",NA,"","","",NA
3661,967663156,"tatdang (2/3)",0,238.75,"C DeMarcus Cousins PG John Wall PF Kyle Kuzma SF Josh Richardson UTIL Shabazz Napier SG George Hill F Frank Kaminsky G Wayne Ellington",NA,"","","",NA
3661,967752554,"CasBrM (81/100)",0,238.75,"G Bradley Beal C Nikola Jokic PF Harrison Barnes UTIL Eric Bledsoe SF Josh Richardson SG Gary Harris PG Shabazz Napier F Wayne Ellington",NA,"","","",NA
3661,967924174,"RexGrossman (22/148)",0,238.75,"C Nikola Jokic F Khris Middleton PG Lou Williams PF Kyle Kuzma G Eric Bledsoe UTIL James Johnson SG George Hill SF Evan Turner",NA,"","","",NA
3661,967935202,"Hooligans (71/148)",0,238.75,"C Nikola Jokic F Khris Middleton PF Al Horford PG Lou Williams G Goran Dragic SF Marcus Smart SG Malcolm Brogdon UTIL Robin Lopez",NA,"","","",NA
3661,967935271,"Hooligans (140/148)",0,238.75,"UTIL DeMarcus Cousins C Nikola Jokic SF Khris Middleton PG Eric Bledsoe G Goran Dragic SG Malcolm Brogdon PF Bam Adebayo F Brandan Wright",NA,"","","",NA
3661,968039501,"darcmaniluk (15/148)",0,238.75,"C Nikola Vucevic UTIL Nikola Jokic SF Paul George PG Eric Bledsoe PF Alex Len SG Austin Rivers G Shabazz Napier F Evan Turner",NA,"","","",NA
3661,968045189,"jewcup",0,238.75,"C DeMarcus Cousins G Lonzo Ball SF Kyle Kuzma PG Eric Bledsoe SG Spencer Dinwiddie UTIL John Collins F Michael Kidd-Gilchrist PF Brandan Wright",NA,"","","",NA
3661,968109594,"oops2809",0,238.75,"SG Jimmy Butler G Tyreke Evans PF Draymond Green SF Kyle Kuzma PG Eric Bledsoe C Greg Monroe F Lance Stephenson UTIL Joe Harris",NA,"","","",NA
3661,968343631,"papagates (85/148)",0,238.75,"UTIL Karl-Anthony Towns C Nikola Jokic SF Khris Middleton F Draymond Green PG Eric Bledsoe SG Milos Teodosic G Josh Jackson PF Brandan Wright",NA,"","","",NA
3661,968343666,"papagates (120/148)",0,238.75,"PF Anthony Davis G CJ McCollum UTIL Nikola Jokic C Myles Turner PG Eric Bledsoe SG Malcolm Brogdon SF Wayne Ellington F Brandan Wright",NA,"","","",NA
3661,968407831,"EmileHeskey (51/148)",0,238.75,"F DeMarcus Cousins C Nikola Jokic PG Kemba Walker SG Eric Bledsoe SF Joe Ingles G Malcolm Brogdon PF Wilson Chandler UTIL George Hill",NA,"","","",NA
3661,968407860,"EmileHeskey (80/148)",0,238.75,"PG John Wall UTIL Nikola Jokic C DeAndre Jordan F T.J. Warren SG Eric Bledsoe SF Joe Ingles G George Hill PF Chandler Parsons",NA,"","","",NA
3661,968407900,"EmileHeskey (120/148)",0,238.75,"PG John Wall C Nikola Jokic F Draymond Green G Kemba Walker PF T.J. Warren UTIL Milos Teodosic SG Malcolm Brogdon SF Wayne Ellington",NA,"","","",NA
3661,968420117,"mgaines",0,238.75,"C Nikola Vucevic PG Tyreke Evans G Khris Middleton UTIL DeAndre Jordan SF Kyle Kuzma SG Shabazz Napier F Ed Davis PF Brandan Wright",NA,"","","",NA
3661,968585643,"jlowery73 (1/6)",0,238.75,"PF Kevin Durant SG Jimmy Butler F Kyle Kuzma C Julius Randle PG Isaiah Canaan G Mario Hezonja UTIL Lance Stephenson SF Wayne Ellington",NA,"","","",NA
3661,968585648,"jlowery73 (6/6)",0,238.75,"PF Kevin Durant SG Jimmy Butler F Kyle Kuzma C Julius Randle PG Isaiah Canaan G Mario Hezonja UTIL Lance Stephenson SF Wayne Ellington",NA,"","","",NA
3661,968632187,"SlowLove101 (4/4)",0,238.75,"SG Victor Oladipo G Jrue Holiday C Zach Randolph UTIL Jayson Tatum PG Darren Collison SF Justin Holiday F Caris LeVert PF Lauri Markkanen",NA,"","","",NA
3661,968647221,"kevinjallen",0,238.75,"SF Khris Middleton C Draymond Green G Lonzo Ball F Brandon Ingram PF Kyle Kuzma SG Eric Bledsoe PG Shabazz Napier UTIL Brandan Wright",NA,"","","",NA
3661,968658378,"Italopg5 (4/4)",0,238.75,"C DeAndre Jordan UTIL Draymond Green G Lou Williams F Kyle Kuzma SG Eric Bledsoe SF Josh Richardson PG Jamal Murray PF Brandan Wright",NA,"","","",NA
3661,968696367,"jutter02",0,238.75,"UTIL Nikola Vucevic SG Tyreke Evans G CJ McCollum C Nikola Jokic PG Eric Bledsoe SF Wilson Chandler F Jordan Bell PF Brandan Wright",NA,"","","",NA
3681,967542457,"shawnzhan (88/148)",0,238.5,"SG Bradley Beal PF Draymond Green PG Lonzo Ball C Jusuf Nurkic G Eric Bledsoe SF Otto Porter Jr. UTIL Shabazz Napier F Wayne Ellington",NA,"","","",NA
3681,967778932,"janderson84",0,238.5,"SG Bradley Beal SF Khris Middleton PF Kyle Kuzma C Nikola Mirotic F Josh Richardson G Tyler Johnson PG Shabazz Napier UTIL Malcolm Brogdon",NA,"","","",NA
3681,967779810,"pwee31",0,238.5,"SG CJ McCollum C Nikola Jokic G Khris Middleton F Draymond Green SF Kyle Kuzma PG Eric Bledsoe UTIL Kosta Koufos PF Brandan Wright",NA,"","","",NA
3681,967883814,"BigBiscuit12 (1/2)",0,238.5,"F Kevin Durant PG CJ McCollum SF Khris Middleton UTIL Kyle Kuzma SG Shabazz Napier C Jordan Bell G Evan Turner PF Brandan Wright",NA,"","","",NA
3681,967948383,"keonip11 (30/148)",0,238.5,"PG John Wall C Nikola Jokic F Khris Middleton SF Kyle Kuzma SG Eric Bledsoe PF Mason Plumlee UTIL John Henson G Evan Turner",NA,"","","",NA
3681,968076486,"schleppy",0,238.5,"PG John Wall C Nikola Jokic SF Kyle Kuzma G Spencer Dinwiddie UTIL Jeff Teague PF Taj Gibson SG Tyler Johnson F Brandan Wright",NA,"","","",NA
3681,968150611,"Kobe4MVP (26/148)",0,238.5,"UTIL DeMarcus Cousins C Nikola Jokic G Kemba Walker PG Eric Bledsoe PF Kelly Olynyk SG Malcolm Brogdon F Bam Adebayo SF Wayne Ellington",NA,"","","",NA
3681,968189945,"cronk12345 (1/2)",0,238.5,"UTIL Russell Westbrook SF T.J. Warren F Jonathon Simmons SG Josh Richardson PF John Collins G Tyler Johnson PG Malcolm Brogdon C Frank Kaminsky",NA,"","","",NA
3681,968343645,"papagates (99/148)",0,238.5,"SF Kevin Durant SG Tyreke Evans UTIL Nikola Jokic PG Eric Bledsoe F Al-Farouq Aminu C John Henson G Evan Turner PF Brandan Wright",NA,"","","",NA
3681,968470969,"SleepyW",0,238.5,"UTIL Karl-Anthony Towns C Nikola Jokic F Draymond Green G Kemba Walker PG Eric Bledsoe SG Tyler Johnson SF Wayne Ellington PF Brandan Wright",NA,"","","",NA
3681,968625847,"Rollthehuskerdice",0,238.5,"SF Kevin Durant UTIL Karl-Anthony Towns PG Dennis Schroder F John Collins SG Tyler Johnson PF Frank Kaminsky G Andrew Harrison C Brandan Wright",NA,"","","",NA
3681,968661421,"Optometrist",0,238.5,"UTIL John Wall PF LaMarcus Aldridge G Lonzo Ball C Jusuf Nurkic F Kyle Kuzma SG Nicolas Batum PG George Hill SF Patrick McCaw",NA,"","","",NA
3681,968675456,"takemeserious",0,238.5,"C Karl-Anthony Towns UTIL Jusuf Nurkic SF Kyle Kuzma SG Eric Bledsoe F Taj Gibson PG Austin Rivers G Isaiah Canaan PF Mason Plumlee",NA,"","","",NA
3694,967597009,"fclark76 (8/12)",0,238.25,"SG CJ McCollum PG Lonzo Ball C Jusuf Nurkic SF Kyle Kuzma PF Zach Randolph UTIL Kentavious Caldwell-Pope F Willie Cauley-Stein G George Hill",NA,"","","",NA
3694,967729808,"brentwvu (2/7)",0,238.25,"PG Kyrie Irving SG CJ McCollum C Draymond Green SF Kyle Kuzma PF Zach Randolph UTIL Denzel Valentine G Isaiah Canaan F Frank Kaminsky",NA,"","","",NA
3694,967948365,"keonip11 (12/148)",0,238.25,"PG John Wall C Nikola Jokic SF Khris Middleton PF Draymond Green G Goran Dragic UTIL Nicolas Batum SG Malcolm Brogdon F Brandan Wright",NA,"","","",NA
3694,967948438,"keonip11 (85/148)",0,238.25,"C Nikola Vucevic PG Tyreke Evans UTIL CJ McCollum F Khris Middleton SG Joe Ingles SF Wesley Matthews G George Hill PF Jordan Bell",NA,"","","",NA
3694,968015558,"KingBears317",0,238.25,"C Nikola Jokic UTIL DeAndre Jordan PF Nikola Mirotic F Harrison Barnes SF Josh Richardson PG Jamal Murray SG Tyler Johnson G Bojan Bogdanovic",NA,"","","",NA
3694,968407880,"EmileHeskey (100/148)",0,238.25,"PG John Wall C Nikola Jokic SF Khris Middleton SG Eric Bledsoe G Jeff Teague F Zach Randolph UTIL George Hill PF Brandan Wright",NA,"","","",NA
3694,968407884,"EmileHeskey (104/148)",0,238.25,"G Russell Westbrook C Draymond Green PG Kemba Walker SG Eric Bledsoe F Zach Randolph UTIL Malcolm Brogdon PF Chandler Parsons SF Wayne Ellington",NA,"","","",NA
3694,968464754,"Miggs108 (3/3)",0,238.25,"PF LaMarcus Aldridge C DeAndre Jordan PG Kemba Walker F Kyle Kuzma SG Jonathon Simmons G Jeff Teague UTIL Wilson Chandler SF Wayne Ellington",NA,"","","",NA
3694,968476638,"JADIEGEORGIA (1/3)",0,238.25,"PG Victor Oladipo SG Jimmy Butler SF Rondae Hollis-Jefferson PF Zach Randolph G Jamal Murray C Kelly Olynyk UTIL Marco Belinelli F Jerami Grant",NA,"","","",NA
3694,968678811,"gopher0404 (2/2)",0,238.25,"C Nikola Vucevic UTIL Nikola Jokic SG Khris Middleton F Kyle Kuzma G Eric Bledsoe PG Shabazz Napier PF Bam Adebayo SF Wayne Ellington",NA,"","","",NA
3704,967849526,"cloudllc (1/3)",0,238,"SF Kevin Durant C Nikola Jokic PG Eric Bledsoe PF Alex Len F Nicolas Batum SG Shabazz Napier G Mario Hezonja UTIL Jordan Mickey",NA,"","","",NA
3704,967948363,"keonip11 (10/148)",0,238,"UTIL CJ McCollum C Nikola Jokic F Khris Middleton PG Eric Bledsoe G Goran Dragic PF Al-Farouq Aminu SF Joe Ingles SG Malcolm Brogdon",NA,"","","",NA
3704,968202183,"mjg2005",0,238,"SF Giannis Antetokounmpo PG Victor Oladipo SG Spencer Dinwiddie UTIL DeMarre Carroll G Yogi Ferrell F Bobby Portis PF Dirk Nowitzki C Robin Lopez",NA,"","","",NA
3704,968249304,"Awesemo (18/148)",0,238,"PG John Wall UTIL Nikola Jokic F Draymond Green G Kemba Walker SG Eric Bledsoe SF Carmelo Anthony C John Henson PF Brandan Wright",NA,"","","",NA
3704,968343570,"papagates (24/148)",0,238,"PG John Wall UTIL Nikola Jokic C Dwight Howard F Draymond Green SG Eric Bledsoe SF Al-Farouq Aminu G Malcolm Brogdon PF Brandan Wright",NA,"","","",NA
3704,968465131,"chadparma",0,238,"SF Khris Middleton C DeAndre Jordan PG Kris Dunn PF Kyle Kuzma F T.J. Warren SG Jonathon Simmons G Shabazz Napier UTIL Brandan Wright",NA,"","","",NA
3704,968666389,"MrTuttle05",0,238,"F DeMarcus Cousins C Nikola Jokic SF Khris Middleton SG Eric Bledsoe PG Jeff Teague G Malcolm Brogdon UTIL Wayne Ellington PF Brandan Wright",NA,"","","",NA
3711,967924198,"RexGrossman (46/148)",0,237.75,"C Nikola Jokic SG Khris Middleton PF Draymond Green SF Kyle Kuzma PG Eric Bledsoe UTIL Al-Farouq Aminu F Mason Plumlee G Malcolm Brogdon",NA,"","","",NA
3711,967924273,"RexGrossman (121/148)",0,237.75,"C Nikola Jokic F Khris Middleton UTIL Draymond Green SF Kyle Kuzma PG Goran Dragic SG Will Barton PF Mason Plumlee G Malcolm Brogdon",NA,"","","",NA
3711,967924290,"RexGrossman (138/148)",0,237.75,"UTIL John Wall C Nikola Jokic F Khris Middleton SG Eric Bledsoe PG Goran Dragic PF Mason Plumlee G Malcolm Brogdon SF Wilson Chandler",NA,"","","",NA
3711,967935252,"Hooligans (121/148)",0,237.75,"UTIL Nikola Vucevic G Khris Middleton PG Lonzo Ball SF Rondae Hollis-Jefferson C Pau Gasol F Al-Farouq Aminu SG Dennis Smith Jr. PF Trey Lyles",NA,"","","",NA
3711,967948483,"keonip11 (130/148)",0,237.75,"SF Kevin Durant C DeAndre Jordan PG Lonzo Ball PF Kyle Kuzma UTIL Otto Porter Jr. F Bam Adebayo SG Jamal Crawford G Garrett Temple",NA,"","","",NA
3711,967948486,"keonip11 (133/148)",0,237.75,"UTIL John Wall C Nikola Jokic F Khris Middleton PG Eric Bledsoe G Goran Dragic PF Mason Plumlee SG Malcolm Brogdon SF Wilson Chandler",NA,"","","",NA
3711,968039563,"darcmaniluk (77/148)",0,237.75,"UTIL Nikola Vucevic C Dwight Howard SF Paul George G Donovan Mitchell PG Eric Bledsoe PF Julius Randle SG Malcolm Brogdon F Wayne Ellington",NA,"","","",NA
3711,968041408,"sleepyweasal",0,237.75,"SF Kevin Durant UTIL Nikola Jokic C Myles Turner PG Eric Bledsoe G Tyler Johnson SG Nicolas Batum F Evan Turner PF Brandan Wright",NA,"","","",NA
3711,968150659,"Kobe4MVP (74/148)",0,237.75,"UTIL DeMarcus Cousins C Nikola Jokic SG Khris Middleton SF Kyle Kuzma F Kelly Olynyk PG Malcolm Brogdon G Wayne Ellington PF Brandan Wright",NA,"","","",NA
3711,968234621,"moklovin (8/20)",0,237.75,"F DeMarcus Cousins C Nikola Jokic SF Khris Middleton PG Eric Bledsoe UTIL Kelly Olynyk SG Malcolm Brogdon G Wayne Ellington PF Brandan Wright",NA,"","","",NA
3711,968343607,"papagates (61/148)",0,237.75,"F DeMarcus Cousins UTIL Karl-Anthony Towns SF Khris Middleton PG Eric Bledsoe SG Malcolm Brogdon C John Henson G Wayne Ellington PF Brandan Wright",NA,"","","",NA
3711,968343636,"papagates (90/148)",0,237.75,"F Kevin Durant C Nikola Jokic UTIL Jusuf Nurkic PG Eric Bledsoe SF Rondae Hollis-Jefferson SG J.J. Barea G Andrew Harrison PF Brandan Wright",NA,"","","",NA
3711,968343638,"papagates (92/148)",0,237.75,"C Nikola Vucevic G CJ McCollum UTIL Nikola Jokic F Draymond Green PG Eric Bledsoe SF DeMarre Carroll SG J.J. Barea PF Brandan Wright",NA,"","","",NA
3711,968366450,"trilla503 (1/3)",0,237.75,"C Karl-Anthony Towns SG CJ McCollum UTIL Nikola Jokic F Kyle Kuzma SF Josh Richardson PG Shabazz Napier G Wayne Ellington PF Brandan Wright",NA,"","","",NA
3711,968407845,"EmileHeskey (65/148)",0,237.75,"UTIL Nikola Jokic C DeAndre Jordan F Draymond Green PG Kemba Walker SF Jonathon Simmons SG Eric Bledsoe G Shabazz Napier PF Brandan Wright",NA,"","","",NA
3711,968425335,"obrjeff1 (1/2)",0,237.75,"G Russell Westbrook C Karl-Anthony Towns SG Jimmy Butler PG Tyler Johnson SF Lance Stephenson PF Frank Kaminsky F Andre Roberson UTIL Matthew Dellavedova",NA,"","","",NA
3711,968503591,"asuhoosier",0,237.75,"G Russell Westbrook SG CJ McCollum C Nikola Jokic F Kyle Kuzma PG Eric Bledsoe UTIL Marvin Williams SF Wes Iwundu PF Brandan Wright",NA,"","","",NA
3711,968673839,"GetChaPopcornReady",0,237.75,"C DeMarcus Cousins G Tyreke Evans SG Kris Dunn SF Kyle Kuzma UTIL Myles Turner PG George Hill F Jonas Jerebko PF Brandan Wright",NA,"","","",NA
3711,968699213,"YoungRobby628 (21/22)",0,237.75,"UTIL Kevin Durant C Nikola Jokic SG Josh Richardson PF Pau Gasol G Shabazz Napier PG Milos Teodosic F Trey Lyles SF Michael Kidd-Gilchrist",NA,"","","",NA
3730,967542478,"shawnzhan (109/148)",0,237.5,"PG John Wall C Nikola Vucevic F LaMarcus Aldridge UTIL Lou Williams SG Eric Bledsoe SF DeMarre Carroll G Wayne Ellington PF Brandan Wright",NA,"","","",NA
3730,967749929,"andycnew (1/2)",0,237.5,"C Anthony Davis UTIL Victor Oladipo PF Nikola Mirotic SG Andrew Wiggins PG Elfrid Payton G Lance Stephenson SF Marvin Williams F Marreese Speights",NA,"","","",NA
3730,967752504,"CasBrM (31/100)",0,237.5,"SG Victor Oladipo C Nikola Jokic UTIL DeAndre Jordan SF Josh Richardson G Jeff Teague PG Darren Collison F Bam Adebayo PF Deyonta Davis",NA,"","","",NA
3730,967837182,"blairdon (6/11)",0,237.5,"PG Russell Westbrook C DeMarcus Cousins SF Harrison Barnes UTIL Lauri Markkanen SG Lance Stephenson F Bojan Bogdanovic G Bogdan Bogdanovic PF Sam Dekker",NA,"","","",NA
3730,967924199,"RexGrossman (47/148)",0,237.5,"C Nikola Jokic F Khris Middleton PF Draymond Green SF Kyle Kuzma SG Eric Bledsoe PG Goran Dragic G Malcolm Brogdon UTIL Chandler Parsons",NA,"","","",NA
3730,967924237,"RexGrossman (85/148)",0,237.5,"C Nikola Jokic F Khris Middleton PF Kyle Kuzma SG Eric Bledsoe PG Goran Dragic SF Will Barton UTIL Dennis Smith Jr. G Malcolm Brogdon",NA,"","","",NA
3730,968150605,"Kobe4MVP (20/148)",0,237.5,"UTIL DeMarcus Cousins C Nikola Jokic SF Kyle Kuzma G Eric Bledsoe PF Kelly Olynyk PG Malcolm Brogdon F Bam Adebayo SG Wayne Ellington",NA,"","","",NA
3730,968251951,"mazwa (65/75)",0,237.5,"PG Russell Westbrook C Nikola Vucevic UTIL Tyreke Evans G Eric Bledsoe SG George Hill F Bam Adebayo SF Wayne Ellington PF Brandan Wright",NA,"","","",NA
3730,968407781,"EmileHeskey (1/148)",0,237.5,"PG John Wall C Nikola Jokic PF Draymond Green G Kemba Walker SG Eric Bledsoe SF Joe Ingles UTIL George Hill F Wayne Ellington",NA,"","","",NA
3730,968407813,"EmileHeskey (33/148)",0,237.5,"G Russell Westbrook PG John Wall C Nikola Jokic PF Kyle Kuzma SG Malcolm Brogdon UTIL George Hill SF Wayne Ellington F Brandan Wright",NA,"","","",NA
3730,968407897,"EmileHeskey (117/148)",0,237.5,"PG John Wall C DeAndre Jordan SF Paul George G Kemba Walker SG Eric Bledsoe F Zach Randolph UTIL Malcolm Brogdon PF Brandan Wright",NA,"","","",NA
3730,968481041,"bigt66 (4/5)",0,237.5,"F Anthony Davis G Kyrie Irving C Steven Adams PF Zach Randolph SF Andrew Wiggins PG George Hill SG Bojan Bogdanovic UTIL Garrett Temple",NA,"","","",NA
3730,968512172,"brdmc3 (1/3)",0,237.5,"UTIL Karl-Anthony Towns SG CJ McCollum C Nikola Jokic F Kyle Kuzma PG Eric Bledsoe G George Hill SF Wayne Ellington PF Jarell Martin",NA,"","","",NA
3730,968588899,"REDCOAT85 (110/148)",0,237.5,"PG John Wall C Nikola Jokic PF Draymond Green G Kemba Walker SG Eric Bledsoe SF Joe Ingles UTIL George Hill F Wayne Ellington",NA,"","","",NA
3730,968647061,"Yanker300",0,237.5,"G CJ McCollum SF Khris Middleton PF Al Horford C Jusuf Nurkic PG Eric Bledsoe UTIL Austin Rivers SG Malcolm Brogdon F Michael Kidd-Gilchrist",NA,"","","",NA
3730,968670253,"burkedav (2/4)",0,237.5,"G John Wall SG CJ McCollum SF Khris Middleton C DeAndre Jordan PG Eric Bledsoe UTIL Milos Teodosic F Wilson Chandler PF Brandan Wright",NA,"","","",NA
3746,967924209,"RexGrossman (57/148)",0,237.25,"UTIL John Wall C Nikola Jokic F Khris Middleton PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon PG George Hill SF Evan Turner",NA,"","","",NA
3746,967935179,"Hooligans (48/148)",0,237.25,"C Nikola Jokic F Khris Middleton UTIL Jusuf Nurkic SF Kyle Kuzma G Eric Bledsoe PG Jeff Teague SG Will Barton PF Brandan Wright",NA,"","","",NA
3746,968028415,"cheddabisque (70/148)",0,237.25,"PF DeMarcus Cousins G John Wall UTIL Nikola Jokic PG Eric Bledsoe SG Tyler Johnson F Bam Adebayo SF Wayne Ellington C Brandan Wright",NA,"","","",NA
3746,968050345,"flyboycurt (1/2)",0,237.25,"C Draymond Green UTIL Myles Turner F Jonathon Simmons SG Gary Harris SF Taurean Prince PF Zach Randolph PG Rajon Rondo G Austin Rivers",NA,"","","",NA
3746,968092806,"nrmax88 (3/4)",0,237.25,"F Kevin Durant SG Khris Middleton G Jrue Holiday SF Kyle Kuzma PG Shabazz Napier PF Wilson Chandler UTIL Jamal Crawford C Brandan Wright",NA,"","","",NA
3746,968251928,"mazwa (42/75)",0,237.25,"PG Russell Westbrook UTIL Karl-Anthony Towns G Kemba Walker SG Eric Bledsoe F Marcus Smart PF Chandler Parsons SF Wayne Ellington C Brandan Wright",NA,"","","",NA
3746,968343553,"papagates (7/148)",0,237.25,"C Nikola Vucevic UTIL Nikola Jokic F LaMarcus Aldridge SF Khris Middleton PG Eric Bledsoe G J.J. Barea SG Malcolm Brogdon PF Brandan Wright",NA,"","","",NA
3746,968407866,"EmileHeskey (86/148)",0,237.25,"G Russell Westbrook PG John Wall UTIL DeAndre Jordan SG Eric Bledsoe PF Lauri Markkanen C John Henson SF Wayne Ellington F Brandan Wright",NA,"","","",NA
3746,968411076,"anilprao88 (38/148)",0,237.25,"C Nikola Vucevic SF Paul George PG Kemba Walker SG Eric Bledsoe PF Derrick Favors UTIL Austin Rivers F Julius Randle G Malcolm Brogdon",NA,"","","",NA
