"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
5548,944936446,"Arbo604 (1/20)",0,211.25,"F LeBron James PG Kyrie Irving SG Bradley Beal G Jamal Murray UTIL Kenneth Faried PF Ersan Ilyasova C Mason Plumlee SF Doug McDermott",NA,"","","",NA
5548,944943457,"Arbo604 (2/20)",0,211.25,"F LeBron James PG Kyrie Irving SG Bradley Beal G Jamal Murray UTIL Kenneth Faried PF Ersan Ilyasova C Mason Plumlee SF Doug McDermott",NA,"","","",NA
5548,944943602,"Arbo604 (3/20)",0,211.25,"F LeBron James PG Kyrie Irving SG Bradley Beal G Jamal Murray UTIL Kenneth Faried PF Ersan Ilyasova C Mason Plumlee SF Doug McDermott",NA,"","","",NA
5548,944943630,"Arbo604 (4/20)",0,211.25,"F LeBron James PG Kyrie Irving SG Bradley Beal G Jamal Murray UTIL Kenneth Faried PF Ersan Ilyasova C Mason Plumlee SF Doug McDermott",NA,"","","",NA
5548,944943652,"Arbo604 (5/20)",0,211.25,"F LeBron James PG Kyrie Irving SG Bradley Beal G Jamal Murray UTIL Kenneth Faried PF Ersan Ilyasova C Mason Plumlee SF Doug McDermott",NA,"","","",NA
5548,944945649,"Arbo604 (6/20)",0,211.25,"F LeBron James PG Kyrie Irving SG Bradley Beal G Jamal Murray UTIL Kenneth Faried PF Ersan Ilyasova C Mason Plumlee SF Doug McDermott",NA,"","","",NA
5548,944945663,"Arbo604 (7/20)",0,211.25,"F LeBron James PG Kyrie Irving SG Bradley Beal G Jamal Murray UTIL Kenneth Faried PF Ersan Ilyasova C Mason Plumlee SF Doug McDermott",NA,"","","",NA
5548,944945674,"Arbo604 (8/20)",0,211.25,"F LeBron James PG Kyrie Irving SG Bradley Beal G Jamal Murray UTIL Kenneth Faried PF Ersan Ilyasova C Mason Plumlee SF Doug McDermott",NA,"","","",NA
5548,944945707,"Arbo604 (9/20)",0,211.25,"F LeBron James PG Kyrie Irving SG Bradley Beal G Jamal Murray UTIL Kenneth Faried PF Ersan Ilyasova C Mason Plumlee SF Doug McDermott",NA,"","","",NA
5548,944945720,"Arbo604 (10/20)",0,211.25,"F LeBron James PG Kyrie Irving SG Bradley Beal G Jamal Murray UTIL Kenneth Faried PF Ersan Ilyasova C Mason Plumlee SF Doug McDermott",NA,"","","",NA
5548,944945738,"Arbo604 (11/20)",0,211.25,"F LeBron James PG Kyrie Irving SG Bradley Beal G Jamal Murray UTIL Kenneth Faried PF Ersan Ilyasova C Mason Plumlee SF Doug McDermott",NA,"","","",NA
5548,944945778,"Arbo604 (12/20)",0,211.25,"F LeBron James PG Kyrie Irving SG Bradley Beal G Jamal Murray UTIL Kenneth Faried PF Ersan Ilyasova C Mason Plumlee SF Doug McDermott",NA,"","","",NA
5548,944945796,"Arbo604 (13/20)",0,211.25,"F LeBron James PG Kyrie Irving SG Bradley Beal G Jamal Murray UTIL Kenneth Faried PF Ersan Ilyasova C Mason Plumlee SF Doug McDermott",NA,"","","",NA
5548,944948972,"Arbo604 (14/20)",0,211.25,"F LeBron James PG Kyrie Irving SG Bradley Beal G Jamal Murray UTIL Kenneth Faried PF Ersan Ilyasova C Mason Plumlee SF Doug McDermott",NA,"","","",NA
5548,944948995,"Arbo604 (15/20)",0,211.25,"F LeBron James PG Kyrie Irving SG Bradley Beal G Jamal Murray UTIL Kenneth Faried PF Ersan Ilyasova C Mason Plumlee SF Doug McDermott",NA,"","","",NA
5548,944949008,"Arbo604 (16/20)",0,211.25,"F LeBron James PG Kyrie Irving SG Bradley Beal G Jamal Murray UTIL Kenneth Faried PF Ersan Ilyasova C Mason Plumlee SF Doug McDermott",NA,"","","",NA
5548,944949048,"Arbo604 (17/20)",0,211.25,"F LeBron James PG Kyrie Irving SG Bradley Beal G Jamal Murray UTIL Kenneth Faried PF Ersan Ilyasova C Mason Plumlee SF Doug McDermott",NA,"","","",NA
5548,944949058,"Arbo604 (18/20)",0,211.25,"F LeBron James PG Kyrie Irving SG Bradley Beal G Jamal Murray UTIL Kenneth Faried PF Ersan Ilyasova C Mason Plumlee SF Doug McDermott",NA,"","","",NA
5548,944949074,"Arbo604 (19/20)",0,211.25,"F LeBron James PG Kyrie Irving SG Bradley Beal G Jamal Murray UTIL Kenneth Faried PF Ersan Ilyasova C Mason Plumlee SF Doug McDermott",NA,"","","",NA
5548,944949078,"Arbo604 (20/20)",0,211.25,"F LeBron James PG Kyrie Irving SG Bradley Beal G Jamal Murray UTIL Kenneth Faried PF Ersan Ilyasova C Mason Plumlee SF Doug McDermott",NA,"","","",NA
5569,944860054,"Aliyash12",0,211,"PG Kyrie Irving C Dwight Howard SG Spencer Dinwiddie F Evan Fournier PF Dario Saric UTIL Taurean Prince G J.J. Redick SF Kelly Oubre Jr.",NA,"","","",NA
5569,945028393,"Ktrow87",0,211,"PF Kevin Durant C Dwight Howard PG Donovan Mitchell F Harrison Barnes SG Dennis Smith Jr. G Dwyane Wade SF Kelly Oubre Jr. UTIL Dejounte Murray",NA,"","","",NA
5571,944708025,"jtod88b (1/2)",0,210.75,"SF Giannis Antetokounmpo PG Kemba Walker G Bradley Beal C Enes Kanter UTIL Pau Gasol SG Courtney Lee F Darius Miller PF Michael Beasley",NA,"","","",NA
5571,944711432,"jtod88b (2/2)",0,210.75,"SF Giannis Antetokounmpo PG Kemba Walker G Bradley Beal C Enes Kanter UTIL Pau Gasol SG Courtney Lee F Darius Miller PF Michael Beasley",NA,"","","",NA
5571,944998521,"univrsalsoldier (2/2)",0,210.75,"SF Ben Simmons C Marc Gasol F Aaron Gordon PG Spencer Dinwiddie SG Courtney Lee G J.J. Barea UTIL Jarrett Jack PF Michael Beasley",NA,"","","",NA
5571,945171313,"Bobber81",0,210.75,"F LeBron James PG Kyrie Irving PF Al Horford SF Jaylen Brown SG Marcus Smart G Terry Rozier C Aron Baynes UTIL Josh Magette",NA,"","","",NA
5571,945172697,"Backslider (2/2)",0,210.75,"SF LeBron James C Marc Gasol PG Jeff Teague G Elfrid Payton F J.J. Redick SG J.J. Barea PF Kyle O'Quinn UTIL Michael Beasley",NA,"","","",NA
5576,944931535,"LotsaLuck1",0,210.5,"UTIL LeBron James SF Kevin Durant PG Ricky Rubio PF Thaddeus Young F Pau Gasol C Dirk Nowitzki SG Marco Belinelli G Dejounte Murray",NA,"","","",NA
5576,945035484,"dnorton33 (1/7)",0,210.5,"UTIL DeMarcus Cousins G Ben Simmons PF Aaron Gordon F Enes Kanter PG Michael Carter-Williams SG Manu Ginobili SF Michael Beasley C Miles Plumlee",NA,"","","",NA
5576,945059394,"dnorton33 (5/7)",0,210.5,"UTIL DeMarcus Cousins G Ben Simmons SF Aaron Gordon F Enes Kanter PG Michael Carter-Williams SG Manu Ginobili PF Michael Beasley C Miles Plumlee",NA,"","","",NA
5576,945164284,"bignick1015",0,210.5,"UTIL LeBron James PF DeMarcus Cousins F Enes Kanter SG Courtney Lee C Mason Plumlee G Alec Burks PG David Nwaba SF Michael Beasley",NA,"","","",NA
5580,944616226,"bigsornie",0,209.5,"SF Giannis Antetokounmpo G Bradley Beal PG Donovan Mitchell F Otto Porter PF Derrick Favors UTIL Markieff Morris SG Alec Burks C Marreese Speights",NA,"","","",NA
5580,944956942,"Ullys (4/8)",0,209.5,"UTIL Joel Embiid F Kevin Durant SG Victor Oladipo PF Enes Kanter PG J.J. Barea C Mason Plumlee G Jarrett Jack SF Michael Beasley",NA,"","","",NA
5582,944648956,"Pats_Nation_12",0,209.25,"C Joel Embiid PG Dennis Schroder SF Otto Porter SG Dwyane Wade F J.J. Redick G Courtney Lee PF Kenneth Faried UTIL Greg Monroe",NA,"","","",NA
5582,945127283,"SerfGze",0,209.25,"G Victor Oladipo SG Jimmy Butler SF Otto Porter PG Jeff Teague F Enes Kanter UTIL Myles Turner PF Kenneth Faried C Mason Plumlee",NA,"","","",NA
5582,945165652,"pepethepatriots",0,209.25,"PG Victor Oladipo G Devin Booker C Dwight Howard F Robert Covington PF Enes Kanter SG Courtney Lee UTIL Dirk Nowitzki SF Michael Beasley",NA,"","","",NA
5585,944607223,"kmcclain21 (1/20)",0,209,"SF Giannis Antetokounmpo PG Ben Simmons C Enes Kanter SG J.J. Redick G Courtney Lee F Ersan Ilyasova UTIL Mason Plumlee PF Michael Beasley",NA,"","","",NA
5585,944607229,"kmcclain21 (2/20)",0,209,"SF Giannis Antetokounmpo PG Ben Simmons C Enes Kanter SG J.J. Redick G Courtney Lee F Ersan Ilyasova UTIL Mason Plumlee PF Michael Beasley",NA,"","","",NA
5585,944607232,"kmcclain21 (3/20)",0,209,"SF Giannis Antetokounmpo PG Ben Simmons C Enes Kanter SG J.J. Redick G Courtney Lee F Ersan Ilyasova UTIL Mason Plumlee PF Michael Beasley",NA,"","","",NA
5585,944607238,"kmcclain21 (4/20)",0,209,"SF Giannis Antetokounmpo PG Ben Simmons C Enes Kanter SG J.J. Redick G Courtney Lee F Ersan Ilyasova UTIL Mason Plumlee PF Michael Beasley",NA,"","","",NA
5585,944616415,"kmcclain21 (5/20)",0,209,"SF Giannis Antetokounmpo PG Ben Simmons C Enes Kanter SG J.J. Redick G Courtney Lee F Ersan Ilyasova UTIL Mason Plumlee PF Michael Beasley",NA,"","","",NA
5585,944616420,"kmcclain21 (6/20)",0,209,"SF Giannis Antetokounmpo PG Ben Simmons C Enes Kanter SG J.J. Redick G Courtney Lee F Ersan Ilyasova UTIL Mason Plumlee PF Michael Beasley",NA,"","","",NA
5585,944616426,"kmcclain21 (7/20)",0,209,"SF Giannis Antetokounmpo PG Ben Simmons C Enes Kanter SG J.J. Redick G Courtney Lee F Ersan Ilyasova UTIL Mason Plumlee PF Michael Beasley",NA,"","","",NA
5585,944616428,"kmcclain21 (8/20)",0,209,"SF Giannis Antetokounmpo PG Ben Simmons C Enes Kanter SG J.J. Redick G Courtney Lee F Ersan Ilyasova UTIL Mason Plumlee PF Michael Beasley",NA,"","","",NA
5585,944616433,"kmcclain21 (9/20)",0,209,"SF Giannis Antetokounmpo PG Ben Simmons C Enes Kanter SG J.J. Redick G Courtney Lee F Ersan Ilyasova UTIL Mason Plumlee PF Michael Beasley",NA,"","","",NA
5585,944616435,"kmcclain21 (10/20)",0,209,"SF Giannis Antetokounmpo PG Ben Simmons C Enes Kanter SG J.J. Redick G Courtney Lee F Ersan Ilyasova UTIL Mason Plumlee PF Michael Beasley",NA,"","","",NA
5585,944616437,"kmcclain21 (11/20)",0,209,"SF Giannis Antetokounmpo PG Ben Simmons C Enes Kanter SG J.J. Redick G Courtney Lee F Ersan Ilyasova UTIL Mason Plumlee PF Michael Beasley",NA,"","","",NA
5585,944621790,"kmcclain21 (12/20)",0,209,"SF Giannis Antetokounmpo PG Ben Simmons C Enes Kanter SG J.J. Redick G Courtney Lee F Ersan Ilyasova UTIL Mason Plumlee PF Michael Beasley",NA,"","","",NA
5585,944621798,"kmcclain21 (13/20)",0,209,"SF Giannis Antetokounmpo PG Ben Simmons C Enes Kanter SG J.J. Redick G Courtney Lee F Ersan Ilyasova UTIL Mason Plumlee PF Michael Beasley",NA,"","","",NA
5585,944621802,"kmcclain21 (14/20)",0,209,"SF Giannis Antetokounmpo PG Ben Simmons C Enes Kanter SG J.J. Redick G Courtney Lee F Ersan Ilyasova UTIL Mason Plumlee PF Michael Beasley",NA,"","","",NA
5585,944621806,"kmcclain21 (15/20)",0,209,"SF Giannis Antetokounmpo PG Ben Simmons C Enes Kanter SG J.J. Redick G Courtney Lee F Ersan Ilyasova UTIL Mason Plumlee PF Michael Beasley",NA,"","","",NA
5585,944628911,"kmcclain21 (16/20)",0,209,"SF Giannis Antetokounmpo PG Ben Simmons C Enes Kanter SG J.J. Redick G Courtney Lee F Ersan Ilyasova UTIL Mason Plumlee PF Michael Beasley",NA,"","","",NA
5585,944628945,"kmcclain21 (17/20)",0,209,"SF Giannis Antetokounmpo PG Ben Simmons C Enes Kanter SG J.J. Redick G Courtney Lee F Ersan Ilyasova UTIL Mason Plumlee PF Michael Beasley",NA,"","","",NA
5585,944628955,"kmcclain21 (18/20)",0,209,"SF Giannis Antetokounmpo PG Ben Simmons C Enes Kanter SG J.J. Redick G Courtney Lee F Ersan Ilyasova UTIL Mason Plumlee PF Michael Beasley",NA,"","","",NA
5585,944628964,"kmcclain21 (19/20)",0,209,"SF Giannis Antetokounmpo PG Ben Simmons C Enes Kanter SG J.J. Redick G Courtney Lee F Ersan Ilyasova UTIL Mason Plumlee PF Michael Beasley",NA,"","","",NA
5585,944628969,"kmcclain21 (20/20)",0,209,"SF Giannis Antetokounmpo PG Ben Simmons C Enes Kanter SG J.J. Redick G Courtney Lee F Ersan Ilyasova UTIL Mason Plumlee PF Michael Beasley",NA,"","","",NA
5605,944940955,"jojounc",0,208.5,"SF LeBron James C Kevin Love SG Tyreke Evans G Dwyane Wade PF Dirk Nowitzki PG Jerian Grant F J.R. Smith UTIL Thon Maker",NA,"","","",NA
5605,945171519,"jon2anderson (9/9)",0,208.5,"UTIL DeMarcus Cousins G Dennis Schroder SG Spencer Dinwiddie PF Enes Kanter C Taj Gibson F Mason Plumlee PG Jarrett Jack SF Michael Beasley",NA,"","","",NA
5607,945079901,"rykie32",0,208.25,"SF LeBron James PF Giannis Antetokounmpo SG J.J. Redick PG Malcolm Brogdon C John Henson UTIL J.J. Barea G Josh Jackson F J.R. Smith",NA,"","","",NA
5608,944689243,"nosnah8566 (1/2)",0,208,"SF LeBron James F DeMarcus Cousins C Enes Kanter UTIL Evan Fournier G J.J. Barea SG David Nwaba PF Michael Beasley PG Jerryd Bayless",NA,"","","",NA
5608,944689251,"nosnah8566 (2/2)",0,208,"SF LeBron James F DeMarcus Cousins C Enes Kanter UTIL Evan Fournier G J.J. Barea SG David Nwaba PF Michael Beasley PG Jerryd Bayless",NA,"","","",NA
5610,944992400,"kosh71809 (1/5)",0,207.75,"F DeMarcus Cousins C Marc Gasol PG Eric Bledsoe UTIL Enes Kanter SG Courtney Lee G Jonathon Simmons PF Mason Plumlee SF Michael Beasley",NA,"","","",NA
5610,944992427,"kosh71809 (2/5)",0,207.75,"F DeMarcus Cousins C Marc Gasol PG Eric Bledsoe UTIL Enes Kanter SG Courtney Lee G Jonathon Simmons PF Mason Plumlee SF Michael Beasley",NA,"","","",NA
5610,944992444,"kosh71809 (3/5)",0,207.75,"F DeMarcus Cousins C Marc Gasol PG Eric Bledsoe UTIL Enes Kanter SG Courtney Lee G Jonathon Simmons PF Mason Plumlee SF Michael Beasley",NA,"","","",NA
5610,944998431,"kosh71809 (4/5)",0,207.75,"F DeMarcus Cousins C Marc Gasol PG Eric Bledsoe UTIL Enes Kanter SG Courtney Lee G Jonathon Simmons PF Mason Plumlee SF Michael Beasley",NA,"","","",NA
5610,944998493,"kosh71809 (5/5)",0,207.75,"F DeMarcus Cousins C Marc Gasol PG Eric Bledsoe UTIL Enes Kanter SG Courtney Lee G Jonathon Simmons PF Mason Plumlee SF Michael Beasley",NA,"","","",NA
5615,944702132,"memphismikey",0,207,"UTIL Giannis Antetokounmpo PG Dennis Schroder F Aaron Gordon C Enes Kanter SG Joe Ingles G Jonathon Simmons SF Marvin Williams PF Michael Beasley",NA,"","","",NA
5615,945196580,"85_Baby (1/6)",0,207,"F DeMarcus Cousins UTIL Dennis Schroder G Kemba Walker C Enes Kanter SG Courtney Lee PF Ersan Ilyasova SF Michael Beasley PG Jerryd Bayless",NA,"","","",NA
5615,945204020,"85_Baby (2/6)",0,207,"F DeMarcus Cousins UTIL Dennis Schroder G Kemba Walker C Enes Kanter SG Courtney Lee PF Ersan Ilyasova SF Michael Beasley PG Jerryd Bayless",NA,"","","",NA
5615,945204030,"85_Baby (3/6)",0,207,"F DeMarcus Cousins UTIL Dennis Schroder G Kemba Walker C Enes Kanter SG Courtney Lee PF Ersan Ilyasova SF Michael Beasley PG Jerryd Bayless",NA,"","","",NA
5615,945204042,"85_Baby (4/6)",0,207,"F DeMarcus Cousins UTIL Dennis Schroder G Kemba Walker C Enes Kanter SG Courtney Lee PF Ersan Ilyasova SF Michael Beasley PG Jerryd Bayless",NA,"","","",NA
5615,945211466,"85_Baby (5/6)",0,207,"F DeMarcus Cousins UTIL Dennis Schroder G Kemba Walker C Enes Kanter SG Courtney Lee PF Ersan Ilyasova SF Michael Beasley PG Jerryd Bayless",NA,"","","",NA
5615,945219995,"85_Baby (6/6)",0,207,"F DeMarcus Cousins UTIL Dennis Schroder G Kemba Walker C Enes Kanter SG Courtney Lee PF Ersan Ilyasova SF Michael Beasley PG Jerryd Bayless",NA,"","","",NA
5622,945006543,"bigbulger29",0,206,"PG Victor Oladipo PF Aaron Gordon C Enes Kanter SF Rondae Hollis-Jefferson F Justin Holiday G Taurean Prince UTIL J.J. Redick SG Courtney Lee",NA,"","","",NA
5623,944585257,"fatmackington",0,205.75,"PG Ben Simmons SG Victor Oladipo UTIL Donovan Mitchell PF Derrick Favors F DeMarre Carroll C Kyle O'Quinn G Tomas Satoransky SF Michael Beasley",NA,"","","",NA
5623,944791019,"ptalbut1",0,205.75,"C DeMarcus Cousins UTIL Dwight Howard PG Spencer Dinwiddie F Thaddeus Young G Taurean Prince SG Courtney Lee PF Mason Plumlee SF Michael Beasley",NA,"","","",NA
5625,944682535,"Atomic_Hog",0,204.5,"C Joel Embiid SF Kevin Durant UTIL Enes Kanter PF Thaddeus Young F Pau Gasol SG Courtney Lee G Malcolm Brogdon PG Dejounte Murray",NA,"","","",NA
5625,944751446,"Skeeter452 (1/2)",0,204.5,"PF Giannis Antetokounmpo PG Ben Simmons C Dwight Howard UTIL Justin Holiday SG Courtney Lee G Ish Smith SF Kyle Korver F Omri Casspi",NA,"","","",NA
5627,944887388,"HAHNY0L0 (10/20)",0,204.25,"C Joel Embiid PG Donovan Mitchell UTIL Eric Bledsoe SF Robert Covington F Enes Kanter SG Courtney Lee G J.J. Barea PF Mason Plumlee",NA,"","","",NA
5627,944887480,"HAHNY0L0 (20/20)",0,204.25,"C Joel Embiid PG Donovan Mitchell UTIL Eric Bledsoe SF Robert Covington F Enes Kanter SG Courtney Lee G J.J. Barea PF Mason Plumlee",NA,"","","",NA
5629,944706889,"vonta88 (2/3)",0,204,"SF LeBron James PG Dennis Schroder SG Spencer Dinwiddie C Enes Kanter UTIL Courtney Lee PF Mason Plumlee G Alec Burks F Michael Beasley",NA,"","","",NA
5629,944892571,"engelewis",0,204,"PG Kyrie Irving C Karl-Anthony Towns SG Eric Bledsoe SF Otto Porter F Robert Covington PF Marcus Morris UTIL Dirk Nowitzki G Joe Harris",NA,"","","",NA
5629,944983442,"westgatejones (1/5)",0,204,"UTIL DeMarcus Cousins G Bradley Beal C Enes Kanter SF Nicolas Batum PF Pau Gasol SG Denzel Valentine F Ersan Ilyasova PG Jarrett Jack",NA,"","","",NA
5629,944983443,"westgatejones (2/5)",0,204,"UTIL DeMarcus Cousins G Bradley Beal C Enes Kanter SF Nicolas Batum PF Pau Gasol SG Denzel Valentine F Ersan Ilyasova PG Jarrett Jack",NA,"","","",NA
5629,944983444,"westgatejones (3/5)",0,204,"UTIL DeMarcus Cousins G Bradley Beal C Enes Kanter SF Nicolas Batum PF Pau Gasol SG Denzel Valentine F Ersan Ilyasova PG Jarrett Jack",NA,"","","",NA
5629,944983445,"westgatejones (4/5)",0,204,"UTIL DeMarcus Cousins G Bradley Beal C Enes Kanter SF Nicolas Batum PF Pau Gasol SG Denzel Valentine F Ersan Ilyasova PG Jarrett Jack",NA,"","","",NA
5629,944983446,"westgatejones (5/5)",0,204,"UTIL DeMarcus Cousins G Bradley Beal C Enes Kanter SF Nicolas Batum PF Pau Gasol SG Denzel Valentine F Ersan Ilyasova PG Jarrett Jack",NA,"","","",NA
5629,944994559,"xXxPLOSIVE (2/15)",0,204,"UTIL DeMarcus Cousins G Bradley Beal C Enes Kanter SF Nicolas Batum PF Pau Gasol SG Denzel Valentine F Ersan Ilyasova PG Jarrett Jack",NA,"","","",NA
5629,944994574,"xXxPLOSIVE (5/15)",0,204,"UTIL DeMarcus Cousins G Bradley Beal C Enes Kanter SF Nicolas Batum PF Pau Gasol SG Denzel Valentine F Ersan Ilyasova PG Jarrett Jack",NA,"","","",NA
5629,944994597,"xXxPLOSIVE (8/15)",0,204,"UTIL DeMarcus Cousins G Bradley Beal C Enes Kanter SF Nicolas Batum PF Pau Gasol SG Denzel Valentine F Ersan Ilyasova PG Jarrett Jack",NA,"","","",NA
5629,945000446,"xXxPLOSIVE (11/15)",0,204,"UTIL DeMarcus Cousins G Bradley Beal C Enes Kanter SF Nicolas Batum PF Pau Gasol SG Denzel Valentine F Ersan Ilyasova PG Jarrett Jack",NA,"","","",NA
5629,945000472,"xXxPLOSIVE (14/15)",0,204,"UTIL DeMarcus Cousins G Bradley Beal C Enes Kanter SF Nicolas Batum PF Pau Gasol SG Denzel Valentine F Ersan Ilyasova PG Jarrett Jack",NA,"","","",NA
5641,945188804,"jp95",0,202.75,"PG Ben Simmons SG Victor Oladipo C Kevin Love SF Aaron Gordon PF Bobby Portis UTIL Amir Johnson G Dejounte Murray F Omri Casspi",NA,"","","",NA
5642,944703111,"nriley12",0,202.25,"F DeMarcus Cousins PF Otto Porter C Enes Kanter PG Kris Dunn G Dwyane Wade SG Courtney Lee SF Ersan Ilyasova UTIL Tomas Satoransky",NA,"","","",NA
5643,944579735,"Hamilton3650",0,201.25,"SG Victor Oladipo PG Dennis Schroder G Spencer Dinwiddie SF Robert Covington C Enes Kanter UTIL DeMarre Carroll PF Mason Plumlee F Michael Beasley",NA,"","","",NA
5643,944700873,"Heatallday33",0,201.25,"SG Victor Oladipo PG Dennis Schroder G Spencer Dinwiddie SF Robert Covington C Enes Kanter UTIL DeMarre Carroll PF Mason Plumlee F Michael Beasley",NA,"","","",NA
5643,944774927,"Cmmckee15 (1/2)",0,201.25,"SG Victor Oladipo PG Dennis Schroder G Spencer Dinwiddie SF Robert Covington C Enes Kanter UTIL DeMarre Carroll PF Mason Plumlee F Michael Beasley",NA,"","","",NA
5643,944779858,"Cmmckee15 (2/2)",0,201.25,"SG Victor Oladipo PG Dennis Schroder G Spencer Dinwiddie SF Robert Covington C Enes Kanter UTIL DeMarre Carroll PF Mason Plumlee F Michael Beasley",NA,"","","",NA
5643,944815201,"BowlsAt55 (2/3)",0,201.25,"SG Victor Oladipo PG Dennis Schroder G Spencer Dinwiddie SF Robert Covington C Enes Kanter UTIL DeMarre Carroll PF Mason Plumlee F Michael Beasley",NA,"","","",NA
5643,944922540,"dewayne202",0,201.25,"SG Victor Oladipo PG Dennis Schroder G Spencer Dinwiddie SF Robert Covington C Enes Kanter UTIL DeMarre Carroll PF Mason Plumlee F Michael Beasley",NA,"","","",NA
5643,944985291,"jbugz12 (1/3)",0,201.25,"SG Victor Oladipo PG Dennis Schroder G Spencer Dinwiddie SF Robert Covington C Enes Kanter UTIL DeMarre Carroll PF Mason Plumlee F Michael Beasley",NA,"","","",NA
5643,944989109,"jbugz12 (2/3)",0,201.25,"SG Victor Oladipo PG Dennis Schroder G Spencer Dinwiddie SF Robert Covington C Enes Kanter UTIL DeMarre Carroll PF Mason Plumlee F Michael Beasley",NA,"","","",NA
5643,944989135,"jbugz12 (3/3)",0,201.25,"SG Victor Oladipo PG Dennis Schroder G Spencer Dinwiddie SF Robert Covington C Enes Kanter UTIL DeMarre Carroll PF Mason Plumlee F Michael Beasley",NA,"","","",NA
5643,944997232,"Aallen11 (1/6)",0,201.25,"SG Victor Oladipo PG Dennis Schroder G Spencer Dinwiddie SF Robert Covington C Enes Kanter UTIL DeMarre Carroll PF Mason Plumlee F Michael Beasley",NA,"","","",NA
5643,944997271,"Aallen11 (2/6)",0,201.25,"SG Victor Oladipo PG Dennis Schroder G Spencer Dinwiddie SF Robert Covington C Enes Kanter UTIL DeMarre Carroll PF Mason Plumlee F Michael Beasley",NA,"","","",NA
5643,945003038,"Aallen11 (3/6)",0,201.25,"SG Victor Oladipo PG Dennis Schroder G Spencer Dinwiddie SF Robert Covington C Enes Kanter UTIL DeMarre Carroll PF Mason Plumlee F Michael Beasley",NA,"","","",NA
5643,945010707,"Aallen11 (4/6)",0,201.25,"SG Victor Oladipo PG Dennis Schroder G Spencer Dinwiddie SF Robert Covington C Enes Kanter UTIL DeMarre Carroll PF Mason Plumlee F Michael Beasley",NA,"","","",NA
5643,945010712,"Aallen11 (5/6)",0,201.25,"SG Victor Oladipo PG Dennis Schroder G Spencer Dinwiddie SF Robert Covington C Enes Kanter UTIL DeMarre Carroll PF Mason Plumlee F Michael Beasley",NA,"","","",NA
5643,945010738,"Aallen11 (6/6)",0,201.25,"SG Victor Oladipo PG Dennis Schroder G Spencer Dinwiddie SF Robert Covington C Enes Kanter UTIL DeMarre Carroll PF Mason Plumlee F Michael Beasley",NA,"","","",NA
5643,945022529,"UWRFDP (1/2)",0,201.25,"SG Victor Oladipo PG Dennis Schroder G Spencer Dinwiddie SF Robert Covington C Enes Kanter UTIL DeMarre Carroll PF Mason Plumlee F Michael Beasley",NA,"","","",NA
