"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
3101,971577272,"Jberg22 (1/3)",0,278.75,"UTIL Jimmy Butler PG Kyrie Irving SF Paul George C Steven Adams G Eric Gordon PF Carmelo Anthony F Courtney Lee SG Jordan Clarkson",NA,"","","",NA
3101,971587142,"clybrnhm916 (6/7)",0,278.75,"C Kevin Love F Paul George UTIL Al Horford SG Klay Thompson PG Jeff Teague G Eric Gordon PF Carmelo Anthony SF Jayson Tatum",NA,"","","",NA
3101,971587464,"romo2n0",0,278.75,"PG Russell Westbrook C Karl-Anthony Towns F Paul George SG Eric Gordon SF Otto Porter Jr. PF Julius Randle G Jamal Crawford UTIL Jae Crowder",NA,"","","",NA
3101,971594015,"Italopg5 (7/12)",0,278.75,"G Russell Westbrook C Karl-Anthony Towns F Paul George PG Jeff Teague SF Carmelo Anthony UTIL Jordan Clarkson SG Josh Hart PF Gorgui Dieng",NA,"","","",NA
3101,971616692,"Italopg5 (10/12)",0,278.75,"PG Russell Westbrook C Karl-Anthony Towns SF Paul George G Jeff Teague F Carmelo Anthony UTIL Jordan Clarkson SG Josh Hart PF Gorgui Dieng",NA,"","","",NA
3101,971649640,"Jbgaines24 (16/17)",0,278.75,"SF LeBron James UTIL Kevin Love F Enes Kanter G Jeff Teague PF Carmelo Anthony SG Kentavious Caldwell-Pope C Jordan Bell PG Josh Hart",NA,"","","",NA
3101,971653281,"bartzfish",0,278.75,"PF Kevin Durant SG Jimmy Butler F Kevin Love SF Andrew Wiggins UTIL Jayson Tatum C Jordan Bell G Jamal Crawford PG Josh Hart",NA,"","","",NA
3127,969477466,"keonip11 (55/150)",0,278.5,"PG James Harden F Paul George SG Klay Thompson PF Robert Covington UTIL Jeff Teague C Julius Randle SF Courtney Lee G Josh Hart",NA,"","","",NA
3127,970887586,"atrain622 (1/5)",0,278.5,"PG James Harden PF Kristaps Porzingis UTIL Kevin Love SG Eric Gordon G Kentavious Caldwell-Pope C Julius Randle F Gorgui Dieng SF Andre Roberson",NA,"","","",NA
3127,970930996,"geemerboy (2/3)",0,278.5,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams UTIL Otto Porter Jr. G Kentavious Caldwell-Pope PF Julius Randle F Marcus Smart",NA,"","","",NA
3127,970982199,"BattleTurtle (4/7)",0,278.5,"PG Russell Westbrook SF Kevin Durant F Andrew Wiggins C Steven Adams SG Eric Gordon G Jordan Clarkson UTIL Josh Hart PF Gorgui Dieng",NA,"","","",NA
3127,970989663,"Pala1234",0,278.5,"G Kyrie Irving PG John Wall PF Dario Saric SF Robert Covington F Enes Kanter C Steven Adams UTIL Kentavious Caldwell-Pope SG Jordan Clarkson",NA,"","","",NA
3127,971063860,"bethahmadieh",0,278.5,"PG James Harden UTIL Karl-Anthony Towns C Steven Adams SG Eric Gordon G Kentavious Caldwell-Pope F JJ Redick PF Jordan Bell SF Andre Iguodala",NA,"","","",NA
3127,971138550,"youdacao (2/150)",0,278.5,"PG James Harden SF Paul George SG Klay Thompson G Eric Gordon PF Carmelo Anthony F Jaylen Brown UTIL Jordan Clarkson C Ryan Anderson",NA,"","","",NA
3127,971141015,"NILKNARF (19/70)",0,278.5,"PG John Wall PF Draymond Green SF Paul George C Al Horford SG Klay Thompson G Eric Gordon UTIL Kentavious Caldwell-Pope F Andre Iguodala",NA,"","","",NA
3127,971197868,"petteytheft89 (47/100)",0,278.5,"PG James Harden SF Paul George SG Klay Thompson G Eric Gordon PF Carmelo Anthony F Jaylen Brown UTIL Jordan Clarkson C Ryan Anderson",NA,"","","",NA
3127,971198691,"gunz-n-hoses (2/2)",0,278.5,"PF Kristaps Porzingis C Kevin Love SF Paul George F Robert Covington PG Jeff Teague G Eric Gordon SG Jordan Clarkson UTIL Ryan Anderson",NA,"","","",NA
3127,971216813,"pianoclub (73/150)",0,278.5,"PG James Harden UTIL Bradley Beal SF Paul George SG Eric Gordon PF Carmelo Anthony F JJ Redick G Trevor Ariza C Kyle O'Quinn",NA,"","","",NA
3127,971233294,"jeffylube (6/6)",0,278.5,"SF LeBron James C Joel Embiid UTIL Klay Thompson PG Jeff Teague PF Otto Porter Jr. G Jordan Clarkson SG Josh Hart F Daniel Theis",NA,"","","",NA
3127,971286608,"firemedicpat",0,278.5,"SG James Harden PG Russell Westbrook SF Jayson Tatum C Jordan Bell F P.J. Tucker G Jordan Clarkson PF Ryan Anderson UTIL Josh Hart",NA,"","","",NA
3127,971334210,"GreyPoupon (1/50)",0,278.5,"SG James Harden C Karl-Anthony Towns G Klay Thompson PF Carmelo Anthony F Julius Randle PG Jordan Clarkson SF Larry Nance Jr. UTIL Tristan Thompson",NA,"","","",NA
3127,971341301,"GreyPoupon (13/50)",0,278.5,"SG James Harden G Russell Westbrook SF Carmelo Anthony UTIL Kentavious Caldwell-Pope C Marcin Gortat PG Jordan Clarkson F Andre Iguodala PF Tristan Thompson",NA,"","","",NA
3127,971410810,"kizo1144 (3/3)",0,278.5,"SG James Harden SF Kyle Kuzma G Klay Thompson F Andrew Wiggins PF Carmelo Anthony UTIL Jaylen Brown C Jordan Bell PG Josh Hart",NA,"","","",NA
3127,971464585,"KDG16",0,278.5,"C Karl-Anthony Towns SG Jimmy Butler SF Kyle Kuzma PF Carmelo Anthony G Jaylen Brown F Trevor Ariza UTIL Marcus Smart PG Jordan Clarkson",NA,"","","",NA
3127,971573662,"idealm",0,278.5,"SF Kevin Durant UTIL Kyle Kuzma SG Klay Thompson C Taj Gibson PF Carmelo Anthony F Michael Beasley G Jordan Clarkson PG Jarrett Jack",NA,"","","",NA
3127,971664045,"Viking123",0,278.5,"PG Ben Simmons F Kristaps Porzingis SF Robert Covington PF Enes Kanter C Steven Adams SG Dwyane Wade G Jordan Clarkson UTIL Ryan Anderson",NA,"","","",NA
3127,971675225,"Stallion33 (6/7)",0,278.5,"SG James Harden SF Paul George UTIL Klay Thompson G Eric Gordon PF Carmelo Anthony F Jaylen Brown PG Jordan Clarkson C Ryan Anderson",NA,"","","",NA
3147,970856143,"b8m4s (1/2)",0,278.25,"SG James Harden PG Russell Westbrook SF Paul George UTIL Steven Adams PF P.J. Tucker F Andre Iguodala C Gorgui Dieng G Andre Roberson",NA,"","","",NA
3147,970947764,"SLASHER_564",0,278.25,"C Karl-Anthony Towns SG Jimmy Butler F Kyle Kuzma SF Paul George G Jaylen Brown PF Jordan Bell PG Jordan Clarkson UTIL Patrick McCaw",NA,"","","",NA
3147,970991151,"ninergil408 (1/2)",0,278.25,"SF LeBron James C Kevin Love PF Kyle Kuzma G Eric Gordon SG Dwyane Wade F Jordan Bell PG Jordan Clarkson UTIL J.R. Smith",NA,"","","",NA
3147,971020216,"jdpolanski (4/4)",0,278.25,"SF Kevin Durant PG Ben Simmons C Enes Kanter PF Carmelo Anthony G Kentavious Caldwell-Pope F Trevor Ariza UTIL Jordan Clarkson SG Josh Hart",NA,"","","",NA
3147,971038548,"Jmbrown1108",0,278.25,"SG James Harden PG Russell Westbrook SF Kyle Kuzma C Jordan Bell UTIL Jordan Clarkson G Jamal Crawford F Doug McDermott PF Gorgui Dieng",NA,"","","",NA
3147,971072607,"vazquezj",0,278.25,"G Russell Westbrook SF Ben Simmons C Enes Kanter PG Jeff Teague PF Taj Gibson SG Jordan Clarkson F Patrick McCaw UTIL Gorgui Dieng",NA,"","","",NA
3147,971088982,"buckstratford (1/5)",0,278.25,"C Karl-Anthony Towns PF Kyle Kuzma F Paul George G Klay Thompson PG Jeff Teague SF Carmelo Anthony UTIL Trevor Ariza SG Andre Iguodala",NA,"","","",NA
3147,971138642,"youdacao (94/150)",0,278.25,"PG James Harden SF Paul George SG Klay Thompson PF Carmelo Anthony G Kentavious Caldwell-Pope C Julius Randle F Marcus Smart UTIL Jordan Clarkson",NA,"","","",NA
3147,971204120,"papagates (146/150)",0,278.25,"C Joel Embiid G Bradley Beal SG Klay Thompson PG Jeff Teague UTIL Steven Adams PF Carmelo Anthony F Jaylen Brown SF Courtney Lee",NA,"","","",NA
3147,971323343,"CasBrM (130/150)",0,278.25,"PF Kevin Durant SG Bradley Beal F Paul George UTIL Klay Thompson C Steven Adams G Trevor Ariza PG Jordan Clarkson SF Jeff Green",NA,"","","",NA
3147,971351227,"fourtop (1/3)",0,278.25,"C Karl-Anthony Towns G John Wall PF Kevin Love SF Kyle Kuzma SG Kentavious Caldwell-Pope F Trevor Ariza UTIL Richaun Holmes PG Josh Hart",NA,"","","",NA
3147,971362505,"kelmonster419 (1/2)",0,278.25,"PG James Harden SF Kyle Kuzma C Steven Adams G Eric Gordon F Carmelo Anthony SG Dwyane Wade PF Michael Beasley UTIL Marcus Smart",NA,"","","",NA
3147,971417361,"toefungus (2/3)",0,278.25,"F Kristaps Porzingis UTIL Paul George C Clint Capela G Brandon Ingram PF Enes Kanter SG Eric Gordon SF Otto Porter Jr. PG Jordan Clarkson",NA,"","","",NA
3147,971421003,"jehicks56",0,278.25,"C Karl-Anthony Towns PF Kyle Kuzma F Paul George G Klay Thompson PG Jeff Teague SF Carmelo Anthony UTIL Trevor Ariza SG Andre Iguodala",NA,"","","",NA
3147,971471117,"bric75 (52/60)",0,278.25,"PG Russell Westbrook PF Al Horford C Clint Capela SG Eric Gordon F Carmelo Anthony G Kentavious Caldwell-Pope SF Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
3147,971538799,"anilprao88 (125/150)",0,278.25,"PG Russell Westbrook PF Kevin Love SF Robert Covington C Steven Adams SG Eric Gordon F Otto Porter Jr. G Kentavious Caldwell-Pope UTIL Josh Hart",NA,"","","",NA
3147,971554735,"haffeyjr5 (3/29)",0,278.25,"C Karl-Anthony Towns UTIL John Wall F Paul George G Jeff Teague SG Eric Gordon SF Michael Beasley PF Jordan Bell PG Jordan Clarkson",NA,"","","",NA
3147,971558905,"scout326 (4/7)",0,278.25,"C Karl-Anthony Towns F Kyle Kuzma PF Al Horford PG Jeff Teague SF Andrew Wiggins SG Eric Gordon G Kentavious Caldwell-Pope UTIL Jordan Clarkson",NA,"","","",NA
3147,971573723,"Cubasugar1 (17/50)",0,278.25,"SF Kevin Durant C Draymond Green F Paul George SG Klay Thompson PF Otto Porter Jr. UTIL Trevor Ariza G Marcus Smart PG Jerryd Bayless",NA,"","","",NA
3147,971670858,"Tbev13",0,278.25,"UTIL LeBron James C Draymond Green F Paul George SG Eric Gordon PF Carmelo Anthony SF Otto Porter Jr. PG Jordan Clarkson G Josh Hart",NA,"","","",NA
3147,971679879,"jeffank85",0,278.25,"SG James Harden C Joel Embiid SF Andrew Wiggins UTIL Steven Adams G Eric Gordon F Julius Randle PF Kyle O'Quinn PG Josh Hart",NA,"","","",NA
3147,971726143,"Albox",0,278.25,"PG Russell Westbrook C Joel Embiid SG Klay Thompson G Eric Gordon F Trevor Ariza PF Julius Randle SF Andre Iguodala UTIL Josh Hart",NA,"","","",NA
3169,970854416,"ChipotleAddict (17/150)",0,278,"PG Russell Westbrook C Al Horford SG Klay Thompson G Eric Gordon PF Otto Porter Jr. UTIL Kentavious Caldwell-Pope SF JJ Redick F Trevor Ariza",NA,"","","",NA
3169,970881121,"shawnzhan (72/150)",0,278,"SF Kevin Durant C Draymond Green G Bradley Beal SG Klay Thompson PF Robert Covington F Carmelo Anthony PG Jerryd Bayless UTIL Andre Roberson",NA,"","","",NA
3169,971048434,"moklovin (61/150)",0,278,"G James Harden F Dario Saric PG Jeff Teague C Steven Adams SG Eric Gordon PF Carmelo Anthony SF Trevor Ariza UTIL Jordan Clarkson",NA,"","","",NA
3169,971099643,"RipeAvocado (6/10)",0,278,"UTIL Russell Westbrook SF Paul George C Al Horford F Jayson Tatum PF Otto Porter Jr. SG Kentavious Caldwell-Pope G Trevor Ariza PG Jordan Clarkson",NA,"","","",NA
3169,971163568,"nomoreiloveyous (30/40)",0,278,"PG Russell Westbrook F Al Horford SG Klay Thompson C Steven Adams PF Otto Porter Jr. SF Jaylen Brown G Trevor Ariza UTIL Julius Randle",NA,"","","",NA
3169,971197896,"petteytheft89 (75/100)",0,278,"PF Kevin Durant SF Paul George SG Klay Thompson G Eric Gordon UTIL Carmelo Anthony F Trevor Ariza C Julius Randle PG Jordan Clarkson",NA,"","","",NA
3169,971280523,"juicesflowing (8/9)",0,278,"SG James Harden PG Russell Westbrook SF Paul George C Steven Adams F Ryan Anderson G Jamal Crawford UTIL Josh Hart PF Gorgui Dieng",NA,"","","",NA
3169,971301426,"cloudllc (2/2)",0,278,"PG James Harden SF Paul George UTIL Klay Thompson C Steven Adams SG Eric Gordon G Dwyane Wade PF Jordan Bell F P.J. Tucker",NA,"","","",NA
3169,971395333,"gordylamb (1/3)",0,278,"PG Russell Westbrook C Draymond Green F Paul George UTIL Jeff Teague SF Jaylen Brown G Dwyane Wade SG Jordan Clarkson PF Jeff Green",NA,"","","",NA
3169,971444692,"sidewinder (1/9)",0,278,"C Karl-Anthony Towns SF Kyle Kuzma F Paul George G Jeff Teague SG Eric Gordon PF Carmelo Anthony UTIL Kentavious Caldwell-Pope PG Jordan Clarkson",NA,"","","",NA
3169,971462317,"rikkidee (26/50)",0,278,"PG Russell Westbrook F Paul George SG Klay Thompson C Steven Adams PF Otto Porter Jr. G Kentavious Caldwell-Pope SF Trevor Ariza UTIL Julius Randle",NA,"","","",NA
3169,971483061,"anatusch",0,278,"PG James Harden SF LeBron James UTIL Kevin Love PF Jordan Bell SG Jordan Clarkson G Jamal Crawford F Daniel Theis C Gorgui Dieng",NA,"","","",NA
3169,971489263,"gdub39 (2/2)",0,278,"PG Russell Westbrook C Karl-Anthony Towns UTIL Steven Adams G Eric Gordon PF Julius Randle SF Courtney Lee SG Jordan Clarkson F Mike Scott",NA,"","","",NA
3169,971538736,"anilprao88 (62/150)",0,278,"F LeBron James C Kevin Love SF Paul George SG Kentavious Caldwell-Pope UTIL Trevor Ariza PF Julius Randle G Courtney Lee PG Jordan Clarkson",NA,"","","",NA
3169,971609344,"kroggenburk06",0,278,"SG James Harden PF LeBron James UTIL Paul George C Steven Adams PG Jordan Clarkson SF Andre Iguodala G Kyle Korver F Andre Roberson",NA,"","","",NA
3169,971630100,"stlcardinals84 (25/25)",0,278,"C Karl-Anthony Towns F Kyle Kuzma SF Paul George PG Jeff Teague SG Eric Gordon PF Carmelo Anthony G Kentavious Caldwell-Pope UTIL Jordan Clarkson",NA,"","","",NA
3169,971650681,"foursons (51/130)",0,278,"PG Russell Westbrook UTIL Karl-Anthony Towns C Steven Adams SG Eric Gordon PF Carmelo Anthony G Kentavious Caldwell-Pope SF Courtney Lee F Andre Roberson",NA,"","","",NA
3169,971674320,"Jazzraz (11/13)",0,278,"PG James Harden UTIL Karl-Anthony Towns C Steven Adams SG Eric Gordon SF Carmelo Anthony PF Julius Randle F Ryan Anderson G Josh Hart",NA,"","","",NA
3169,971711487,"mavngoose (1/2)",0,278,"PG Russell Westbrook SF Paul George PF Al Horford UTIL Jeff Teague C Steven Adams SG Eric Gordon G Jordan Clarkson F Gorgui Dieng",NA,"","","",NA
3169,971716821,"pinoy4lyfe89",0,278,"C Joel Embiid F Kristaps Porzingis G Bradley Beal UTIL Steven Adams SG Dwyane Wade PF Julius Randle SF Courtney Lee PG Jarrett Jack",NA,"","","",NA
3169,971747031,"joelbab",0,278,"PG James Harden PF Kevin Durant SG Kentavious Caldwell-Pope C Julius Randle UTIL Marcus Smart SF Courtney Lee G Jordan Clarkson F Andre Iguodala",NA,"","","",NA
3190,969030731,"cpb2012 (1/2)",0,277.75,"SF LeBron James C Karl-Anthony Towns G Jimmy Butler F Trevor Ariza PF Jordan Bell PG Jordan Clarkson UTIL Josh Hart SG Andre Roberson",NA,"","","",NA
3190,969160889,"Munch2013 (2/6)",0,277.75,"PF Kristaps Porzingis PG Kyrie Irving C Kevin Love SF Paul George SG Eric Gordon F Julius Randle UTIL Markieff Morris G Josh Hart",NA,"","","",NA
3190,969477472,"keonip11 (61/150)",0,277.75,"PG Russell Westbrook UTIL John Wall SG Klay Thompson PF Dario Saric SF Trevor Ariza C Julius Randle F Courtney Lee G Josh Hart",NA,"","","",NA
3190,971015497,"Leonard1s",0,277.75,"SG James Harden UTIL Russell Westbrook G Eric Gordon SF Michael Beasley PG Jordan Clarkson PF Larry Nance Jr. F Markieff Morris C Nene Hilario",NA,"","","",NA
3190,971044051,"mazwa (23/75)",0,277.75,"PG Russell Westbrook SF Paul George C Al Horford SG Klay Thompson UTIL Kentavious Caldwell-Pope PF Julius Randle G Jordan Clarkson F Andre Iguodala",NA,"","","",NA
3190,971044070,"mazwa (42/75)",0,277.75,"PG Russell Westbrook SF Paul George SG Klay Thompson PF Carmelo Anthony UTIL Kentavious Caldwell-Pope F Trevor Ariza C Julius Randle G Jordan Clarkson",NA,"","","",NA
3190,971124978,"Grandpaaj23 (1/2)",0,277.75,"SG James Harden PG Russell Westbrook SF Kyle Kuzma C Jordan Bell G Jordan Clarkson F Andre Iguodala UTIL José Calderón PF Gorgui Dieng",NA,"","","",NA
3190,971147609,"bigt66 (2/5)",0,277.75,"PG James Harden F Kristaps Porzingis C Kevin Love PF Carmelo Anthony SF Otto Porter Jr. SG Jordan Clarkson UTIL Jeff Green G Jodie Meeks",NA,"","","",NA
3190,971186172,"PetrGibbons (75/150)",0,277.75,"PG James Harden SF Paul George UTIL Brandon Ingram C Steven Adams SG Eric Gordon F JJ Redick PF Julius Randle G Jordan Clarkson",NA,"","","",NA
3190,971186234,"PetrGibbons (137/150)",0,277.75,"PG James Harden SF Kevin Durant C Steven Adams SG Eric Gordon G Kentavious Caldwell-Pope UTIL Jordan Clarkson PF Jeff Green F Andre Roberson",NA,"","","",NA
3190,971216872,"pianoclub (132/150)",0,277.75,"G Russell Westbrook C Kristaps Porzingis SF Paul George SG Eric Gordon PF Carmelo Anthony F Courtney Lee UTIL Jordan Clarkson PG Tyler Ennis",NA,"","","",NA
3190,971289288,"adambrown24",0,277.75,"PG Russell Westbrook C Karl-Anthony Towns F Paul George SG Eric Gordon PF Carmelo Anthony SF Trevor Ariza G Josh Hart UTIL Jae Crowder",NA,"","","",NA
3190,971317964,"thekid0510",0,277.75,"SF LeBron James C Joel Embiid PF Kyle Kuzma UTIL Eric Gordon PG Jordan Clarkson F Ryan Anderson G Andre Iguodala SG Andre Roberson",NA,"","","",NA
3190,971329543,"cpb2012 (2/2)",0,277.75,"SF LeBron James C Karl-Anthony Towns G Jimmy Butler F Trevor Ariza PF Jordan Bell PG Jordan Clarkson UTIL Josh Hart SG Andre Roberson",NA,"","","",NA
3190,971348405,"HoopThereItIs (5/10)",0,277.75,"PG Russell Westbrook C Karl-Anthony Towns SF Paul George PF Jayson Tatum F Julius Randle G Jordan Clarkson UTIL Jarrett Jack SG Josh Hart",NA,"","","",NA
3190,971375552,"chess_is_ok (21/150)",0,277.75,"F LeBron James PF Draymond Green SF Paul George G Jeff Teague C Steven Adams UTIL Kentavious Caldwell-Pope PG Jordan Clarkson SG Josh Hart",NA,"","","",NA
3190,971399300,"CoachStarz",0,277.75,"C Karl-Anthony Towns F Kristaps Porzingis SF Paul George G Jeff Teague UTIL Eric Gordon PF Carmelo Anthony SG Jordan Clarkson PG Josh Hart",NA,"","","",NA
3190,971400465,"bolwellb (4/5)",0,277.75,"G James Harden F Paul George UTIL Klay Thompson SF Brandon Ingram PG Jeff Teague C Marcin Gortat SG Jordan Clarkson PF Jae Crowder",NA,"","","",NA
3190,971462341,"rikkidee (50/50)",0,277.75,"PF Kevin Durant UTIL Bradley Beal G Klay Thompson PG Jeff Teague F Carmelo Anthony C Julius Randle SF Marcus Smart SG Jordan Clarkson",NA,"","","",NA
3190,971518166,"Jthayesjr",0,277.75,"F Kevin Durant C Kevin Love SF Paul George SG Klay Thompson UTIL Jeff Teague PG Jarrett Jack PF Larry Nance Jr. G Josh Hart",NA,"","","",NA
3190,971538711,"anilprao88 (37/150)",0,277.75,"PG James Harden PF Al Horford SF Robert Covington C Steven Adams SG Eric Gordon UTIL Carmelo Anthony G Jordan Clarkson F Ryan Anderson",NA,"","","",NA
3190,971573749,"Cubasugar1 (43/50)",0,277.75,"C Joel Embiid PF Draymond Green F Paul George UTIL Jeff Teague G Andrew Wiggins SF Carmelo Anthony SG Trevor Ariza PG Jerryd Bayless",NA,"","","",NA
3190,971645739,"kevinjallen",0,277.75,"PG Russell Westbrook C Joel Embiid SF Paul George F Julius Randle PF Jordan Bell G Jordan Clarkson UTIL Mike Scott SG Josh Hart",NA,"","","",NA
3190,971662160,"aejones (11/13)",0,277.75,"PF LeBron James F Kevin Durant SG Klay Thompson C Steven Adams PG Jordan Clarkson UTIL Markieff Morris G Andre Iguodala SF Jae Crowder",NA,"","","",NA
3190,971734356,"Manu20",0,277.75,"PG James Harden C Al Horford UTIL Klay Thompson G Jeff Teague F Carmelo Anthony PF Otto Porter Jr. SF Jaylen Brown SG Josh Hart",NA,"","","",NA
3190,971735255,"Zephyrillis",0,277.75,"PF Kevin Durant C Karl-Anthony Towns UTIL Jeff Teague SG Eric Gordon SF Carmelo Anthony F Julius Randle G Jordan Clarkson PG Josh Hart",NA,"","","",NA
3216,969726948,"taylor1610 (2/11)",0,277.5,"C Karl-Anthony Towns SG Jimmy Butler SF Kyle Kuzma G Klay Thompson F Trevor Ariza UTIL Marcus Smart PG Jordan Clarkson PF Mike Scott",NA,"","","",NA
3216,970817892,"Superstars92 (2/30)",0,277.5,"PG Russell Westbrook SF Kevin Durant G Klay Thompson SG Jaylen Brown UTIL Kentavious Caldwell-Pope C Marcin Gortat PF Jae Crowder F Andre Roberson",NA,"","","",NA
3216,970849766,"mkline33",0,277.5,"SF LeBron James UTIL Jimmy Butler F Enes Kanter PF Taj Gibson SG Trevor Ariza C Julius Randle PG Jarrett Jack G Terry Rozier",NA,"","","",NA
3216,970854430,"ChipotleAddict (31/150)",0,277.5,"PG Russell Westbrook PF Kristaps Porzingis SG Klay Thompson C Steven Adams G Kentavious Caldwell-Pope F Trevor Ariza SF Courtney Lee UTIL Josh Hart",NA,"","","",NA
3216,970854487,"ChipotleAddict (88/150)",0,277.5,"UTIL Karl-Anthony Towns G Jimmy Butler SF Paul George C Steven Adams PF Otto Porter Jr. SG Kentavious Caldwell-Pope F Trevor Ariza PG Dwyane Wade",NA,"","","",NA
3216,970955644,"dcurtis4987",0,277.5,"C Karl-Anthony Towns G Jimmy Butler UTIL Paul George SG Eric Gordon SF Carmelo Anthony F Trevor Ariza PF Jordan Bell PG Jordan Clarkson",NA,"","","",NA
3216,970974850,"fantasyflop23 (3/5)",0,277.5,"F Kevin Durant UTIL Kyrie Irving PG John Wall SF Paul George G Jordan Clarkson PF Markieff Morris SG Josh Hart C Gorgui Dieng",NA,"","","",NA
3216,971048391,"moklovin (18/150)",0,277.5,"PG James Harden SF Paul George PF Robert Covington C Steven Adams SG Eric Gordon G Kentavious Caldwell-Pope F Trevor Ariza UTIL Jordan Clarkson",NA,"","","",NA
3216,971091455,"RipeAvocado (4/10)",0,277.5,"UTIL Russell Westbrook SF Paul George C Al Horford G Eric Gordon SG Kentavious Caldwell-Pope PF Julius Randle F Courtney Lee PG Jordan Clarkson",NA,"","","",NA
3216,971186135,"PetrGibbons (38/150)",0,277.5,"PG James Harden C Karl-Anthony Towns SG Klay Thompson G Eric Gordon F Otto Porter Jr. UTIL Jordan Clarkson PF Jeff Green SF Andre Iguodala",NA,"","","",NA
