"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
96,966943338,"Adam_N (18/24)",0,287.5,"PG James Harden C Nikola Vucevic SG CJ McCollum UTIL Austin Rivers F Wilson Chandler PF P.J. Tucker G Shabazz Napier SF Evan Turner",NA,"","","",NA
96,966943340,"Adam_N (19/24)",0,287.5,"PG James Harden C Nikola Vucevic SG CJ McCollum UTIL Austin Rivers F Wilson Chandler PF P.J. Tucker G Shabazz Napier SF Evan Turner",NA,"","","",NA
96,966943355,"Adam_N (20/24)",0,287.5,"PG James Harden C Nikola Vucevic SG CJ McCollum UTIL Austin Rivers F Wilson Chandler PF P.J. Tucker G Shabazz Napier SF Evan Turner",NA,"","","",NA
96,966943375,"Adam_N (21/24)",0,287.5,"PG James Harden C Nikola Vucevic SG CJ McCollum UTIL Austin Rivers F Wilson Chandler PF P.J. Tucker G Shabazz Napier SF Evan Turner",NA,"","","",NA
96,966943389,"Adam_N (22/24)",0,287.5,"PG James Harden C Nikola Vucevic SG CJ McCollum UTIL Austin Rivers F Wilson Chandler PF P.J. Tucker G Shabazz Napier SF Evan Turner",NA,"","","",NA
96,966943404,"Adam_N (23/24)",0,287.5,"PG James Harden C Nikola Vucevic SG CJ McCollum UTIL Austin Rivers F Wilson Chandler PF P.J. Tucker G Shabazz Napier SF Evan Turner",NA,"","","",NA
96,966943459,"Adam_N (24/24)",0,287.5,"PG James Harden C Nikola Vucevic SG CJ McCollum UTIL Austin Rivers F Wilson Chandler PF P.J. Tucker G Shabazz Napier SF Evan Turner",NA,"","","",NA
121,966803522,"bigcsmiley",0,287,"UTIL James Harden G CJ McCollum F Kyle Kuzma SF Josh Richardson PF Kelly Olynyk SG Tyler Johnson PG Shabazz Napier C Nene Hilario",NA,"","","",NA
122,967035972,"brian7427 (1/8)",0,286.75,"PG James Harden C Nikola Jokic SG CJ McCollum PF Kelly Olynyk G Tyler Johnson SF P.J. Tucker F Ryan Anderson UTIL Shabazz Napier",NA,"","","",NA
122,967035991,"brian7427 (2/8)",0,286.75,"PG James Harden C Nikola Jokic SG CJ McCollum PF Kelly Olynyk G Tyler Johnson SF P.J. Tucker F Ryan Anderson UTIL Shabazz Napier",NA,"","","",NA
122,967036029,"brian7427 (3/8)",0,286.75,"PG James Harden C Nikola Jokic SG CJ McCollum PF Kelly Olynyk G Tyler Johnson SF P.J. Tucker F Ryan Anderson UTIL Shabazz Napier",NA,"","","",NA
122,967036051,"brian7427 (4/8)",0,286.75,"PG James Harden C Nikola Jokic SG CJ McCollum PF Kelly Olynyk G Tyler Johnson SF P.J. Tucker F Ryan Anderson UTIL Shabazz Napier",NA,"","","",NA
122,967045294,"brian7427 (5/8)",0,286.75,"PG James Harden C Nikola Jokic SG CJ McCollum PF Kelly Olynyk G Tyler Johnson SF P.J. Tucker F Ryan Anderson UTIL Shabazz Napier",NA,"","","",NA
122,967045321,"brian7427 (6/8)",0,286.75,"PG James Harden C Nikola Jokic SG CJ McCollum PF Kelly Olynyk G Tyler Johnson SF P.J. Tucker F Ryan Anderson UTIL Shabazz Napier",NA,"","","",NA
122,967045330,"brian7427 (7/8)",0,286.75,"PG James Harden C Nikola Jokic SG CJ McCollum PF Kelly Olynyk G Tyler Johnson SF P.J. Tucker F Ryan Anderson UTIL Shabazz Napier",NA,"","","",NA
122,967045339,"brian7427 (8/8)",0,286.75,"PG James Harden C Nikola Jokic SG CJ McCollum PF Kelly Olynyk G Tyler Johnson SF P.J. Tucker F Ryan Anderson UTIL Shabazz Napier",NA,"","","",NA
130,966871334,"rhody1000",0,285.75,"SG James Harden C Nikola Jokic G CJ McCollum SF Trevor Ariza UTIL Julius Randle PF P.J. Tucker F Michael Kidd-Gilchrist PG Shabazz Napier",NA,"","","",NA
131,967031830,"TLee1016 (1/8)",0,284.25,"UTIL James Harden SG CJ McCollum SF Brandon Ingram F Kyle Kuzma PG Austin Rivers C John Henson G Shabazz Napier PF Jordan Mickey",NA,"","","",NA
131,967031843,"TLee1016 (2/8)",0,284.25,"UTIL James Harden SG CJ McCollum SF Brandon Ingram F Kyle Kuzma PG Austin Rivers C John Henson G Shabazz Napier PF Jordan Mickey",NA,"","","",NA
131,967031858,"TLee1016 (3/8)",0,284.25,"UTIL James Harden SG CJ McCollum SF Brandon Ingram F Kyle Kuzma PG Austin Rivers C John Henson G Shabazz Napier PF Jordan Mickey",NA,"","","",NA
131,967031906,"TLee1016 (4/8)",0,284.25,"UTIL James Harden SG CJ McCollum SF Brandon Ingram F Kyle Kuzma PG Austin Rivers C John Henson G Shabazz Napier PF Jordan Mickey",NA,"","","",NA
131,967031965,"TLee1016 (5/8)",0,284.25,"UTIL James Harden SG CJ McCollum SF Brandon Ingram F Kyle Kuzma PG Austin Rivers C John Henson G Shabazz Napier PF Jordan Mickey",NA,"","","",NA
131,967040275,"TLee1016 (6/8)",0,284.25,"UTIL James Harden SG CJ McCollum SF Brandon Ingram F Kyle Kuzma PG Austin Rivers C John Henson G Shabazz Napier PF Jordan Mickey",NA,"","","",NA
131,967041314,"TLee1016 (7/8)",0,284.25,"UTIL James Harden SG CJ McCollum SF Brandon Ingram F Kyle Kuzma PG Austin Rivers C John Henson G Shabazz Napier PF Jordan Mickey",NA,"","","",NA
131,967041331,"TLee1016 (8/8)",0,284.25,"UTIL James Harden SG CJ McCollum SF Brandon Ingram F Kyle Kuzma PG Austin Rivers C John Henson G Shabazz Napier PF Jordan Mickey",NA,"","","",NA
139,966677308,"chumking (1/2)",0,284,"PG James Harden UTIL Nikola Vucevic F Josh Richardson SG Austin Rivers SF Trevor Ariza PF P.J. Tucker G Shabazz Napier C Nene Hilario",NA,"","","",NA
140,966756913,"pmeans (1/4)",0,283,"PG James Harden G Josh Richardson SG Eric Gordon C Kelly Olynyk F Carmelo Anthony SF Trevor Ariza UTIL Tyler Johnson PF P.J. Tucker",NA,"","","",NA
141,966795490,"yankeesfan2 (1/20)",0,282.75,"PG Russell Westbrook G Lou Williams SG CJ McCollum SF Trevor Ariza UTIL Tyler Johnson F Al-Farouq Aminu C Ryan Anderson PF Bam Adebayo",NA,"","","",NA
141,966795500,"yankeesfan2 (3/20)",0,282.75,"PG Russell Westbrook G Lou Williams SG CJ McCollum SF Trevor Ariza UTIL Tyler Johnson F Al-Farouq Aminu C Ryan Anderson PF Bam Adebayo",NA,"","","",NA
141,966795525,"yankeesfan2 (5/20)",0,282.75,"PG Russell Westbrook G Lou Williams SG CJ McCollum SF Trevor Ariza UTIL Tyler Johnson F Al-Farouq Aminu C Ryan Anderson PF Bam Adebayo",NA,"","","",NA
141,966795554,"yankeesfan2 (7/20)",0,282.75,"PG Russell Westbrook G Lou Williams SG CJ McCollum SF Trevor Ariza UTIL Tyler Johnson F Al-Farouq Aminu C Ryan Anderson PF Bam Adebayo",NA,"","","",NA
141,966795577,"yankeesfan2 (9/20)",0,282.75,"PG Russell Westbrook G Lou Williams SG CJ McCollum SF Trevor Ariza UTIL Tyler Johnson F Al-Farouq Aminu C Ryan Anderson PF Bam Adebayo",NA,"","","",NA
141,966795587,"yankeesfan2 (11/20)",0,282.75,"PG Russell Westbrook G Lou Williams SG CJ McCollum SF Trevor Ariza UTIL Tyler Johnson F Al-Farouq Aminu C Ryan Anderson PF Bam Adebayo",NA,"","","",NA
141,966795600,"yankeesfan2 (13/20)",0,282.75,"PG Russell Westbrook G Lou Williams SG CJ McCollum SF Trevor Ariza UTIL Tyler Johnson F Al-Farouq Aminu C Ryan Anderson PF Bam Adebayo",NA,"","","",NA
141,966802885,"yankeesfan2 (15/20)",0,282.75,"PG Russell Westbrook G Lou Williams SG CJ McCollum SF Trevor Ariza UTIL Tyler Johnson F Al-Farouq Aminu C Ryan Anderson PF Bam Adebayo",NA,"","","",NA
141,966802892,"yankeesfan2 (17/20)",0,282.75,"PG Russell Westbrook G Lou Williams SG CJ McCollum SF Trevor Ariza UTIL Tyler Johnson F Al-Farouq Aminu C Ryan Anderson PF Bam Adebayo",NA,"","","",NA
141,966802925,"yankeesfan2 (19/20)",0,282.75,"PG Russell Westbrook G Lou Williams SG CJ McCollum SF Trevor Ariza UTIL Tyler Johnson F Al-Farouq Aminu C Ryan Anderson PF Bam Adebayo",NA,"","","",NA
151,966792992,"buddylove44",0,282.5,"PG James Harden UTIL Lou Williams SF Kyle Kuzma G Jamal Murray C Marcin Gortat F Michael Beasley PF Mason Plumlee SG Shabazz Napier",NA,"","","",NA
152,966748269,"Uberheblich",0,282.25,"SG James Harden C Nikola Jokic UTIL CJ McCollum G Austin Rivers SF Trevor Ariza PF Al-Farouq Aminu PG Shabazz Napier F Jordan Mickey",NA,"","","",NA
152,966952818,"mcboom (2/6)",0,282.25,"SG James Harden C DeAndre Jordan UTIL Eric Gordon PF Kelly Olynyk PG Elfrid Payton SF Trevor Ariza G Shabazz Napier F Evan Turner",NA,"","","",NA
154,966746405,"wilson1 (1/7)",0,282,"G James Harden C Nikola Jokic SF Paul George UTIL Eric Gordon PG Elfrid Payton F P.J. Tucker SG Shabazz Napier PF Montrezl Harrell",NA,"","","",NA
154,966746406,"wilson1 (2/7)",0,282,"G James Harden C Nikola Jokic SF Paul George UTIL Eric Gordon PG Elfrid Payton F P.J. Tucker SG Shabazz Napier PF Montrezl Harrell",NA,"","","",NA
154,966746407,"wilson1 (3/7)",0,282,"G James Harden C Nikola Jokic SF Paul George UTIL Eric Gordon PG Elfrid Payton F P.J. Tucker SG Shabazz Napier PF Montrezl Harrell",NA,"","","",NA
154,966746408,"wilson1 (4/7)",0,282,"G James Harden C Nikola Jokic SF Paul George UTIL Eric Gordon PG Elfrid Payton F P.J. Tucker SG Shabazz Napier PF Montrezl Harrell",NA,"","","",NA
154,966746409,"wilson1 (5/7)",0,282,"G James Harden C Nikola Jokic SF Paul George UTIL Eric Gordon PG Elfrid Payton F P.J. Tucker SG Shabazz Napier PF Montrezl Harrell",NA,"","","",NA
154,966746410,"wilson1 (6/7)",0,282,"G James Harden C Nikola Jokic SF Paul George UTIL Eric Gordon PG Elfrid Payton F P.J. Tucker SG Shabazz Napier PF Montrezl Harrell",NA,"","","",NA
154,966746411,"wilson1 (7/7)",0,282,"G James Harden C Nikola Jokic SF Paul George UTIL Eric Gordon PG Elfrid Payton F P.J. Tucker SG Shabazz Napier PF Montrezl Harrell",NA,"","","",NA
161,966614740,"mattness",0,281.5,"G James Harden PG Kemba Walker SG Spencer Dinwiddie F Kyle Kuzma PF Kelly Olynyk UTIL Elfrid Payton C Jordan Mickey SF Evan Turner",NA,"","","",NA
161,966721356,"bmcwhinnie",0,281.5,"SG James Harden G Lou Williams C Jusuf Nurkic F Kyle Kuzma SF Trevor Ariza UTIL Al-Farouq Aminu PG Shabazz Napier PF Anthony Tolliver",NA,"","","",NA
163,966577033,"RotoRadar (1/3)",0,281.25,"SG James Harden UTIL Lou Williams G CJ McCollum F Kyle Kuzma SF Trevor Ariza PF P.J. Tucker PG Shabazz Napier C Nene Hilario",NA,"","","",NA
163,966587282,"RotoRadar (2/3)",0,281.25,"SG James Harden UTIL Lou Williams G CJ McCollum F Kyle Kuzma SF Trevor Ariza PF P.J. Tucker PG Shabazz Napier C Nene Hilario",NA,"","","",NA
163,966587294,"RotoRadar (3/3)",0,281.25,"SG James Harden UTIL Lou Williams G CJ McCollum F Kyle Kuzma SF Trevor Ariza PF P.J. Tucker PG Shabazz Napier C Nene Hilario",NA,"","","",NA
166,966915128,"rombo59 (1/4)",0,281,"SF Kevin Durant PG James Harden F Trevor Ariza UTIL Omri Casspi PF Trey Lyles C Mason Plumlee G Shabazz Napier SG Nick Young",NA,"","","",NA
166,966915139,"rombo59 (3/4)",0,281,"SF Kevin Durant PG James Harden F Trevor Ariza UTIL Omri Casspi PF Trey Lyles C Mason Plumlee G Shabazz Napier SG Nick Young",NA,"","","",NA
168,967015594,"bringdaruckus312 (1/20)",0,280.5,"SG James Harden UTIL CJ McCollum F Brandon Ingram PF Kyle Kuzma G Austin Rivers SF P.J. Tucker PG Shabazz Napier C Nene Hilario",NA,"","","",NA
168,967015615,"bringdaruckus312 (3/20)",0,280.5,"SG James Harden UTIL CJ McCollum F Brandon Ingram PF Kyle Kuzma G Austin Rivers SF P.J. Tucker PG Shabazz Napier C Nene Hilario",NA,"","","",NA
168,967015633,"bringdaruckus312 (5/20)",0,280.5,"SG James Harden UTIL CJ McCollum F Brandon Ingram PF Kyle Kuzma G Austin Rivers SF P.J. Tucker PG Shabazz Napier C Nene Hilario",NA,"","","",NA
168,967015644,"bringdaruckus312 (7/20)",0,280.5,"SG James Harden UTIL CJ McCollum F Brandon Ingram PF Kyle Kuzma G Austin Rivers SF P.J. Tucker PG Shabazz Napier C Nene Hilario",NA,"","","",NA
168,967015723,"bringdaruckus312 (9/20)",0,280.5,"SG James Harden UTIL CJ McCollum F Brandon Ingram PF Kyle Kuzma G Austin Rivers SF P.J. Tucker PG Shabazz Napier C Nene Hilario",NA,"","","",NA
168,967015751,"bringdaruckus312 (11/20)",0,280.5,"SG James Harden UTIL CJ McCollum F Brandon Ingram PF Kyle Kuzma G Austin Rivers SF P.J. Tucker PG Shabazz Napier C Nene Hilario",NA,"","","",NA
168,967024058,"bringdaruckus312 (13/20)",0,280.5,"SG James Harden UTIL CJ McCollum F Brandon Ingram PF Kyle Kuzma G Austin Rivers SF P.J. Tucker PG Shabazz Napier C Nene Hilario",NA,"","","",NA
168,967024132,"bringdaruckus312 (15/20)",0,280.5,"SG James Harden UTIL CJ McCollum F Brandon Ingram PF Kyle Kuzma G Austin Rivers SF P.J. Tucker PG Shabazz Napier C Nene Hilario",NA,"","","",NA
168,967024160,"bringdaruckus312 (17/20)",0,280.5,"SG James Harden UTIL CJ McCollum F Brandon Ingram PF Kyle Kuzma G Austin Rivers SF P.J. Tucker PG Shabazz Napier C Nene Hilario",NA,"","","",NA
168,967024190,"bringdaruckus312 (19/20)",0,280.5,"SG James Harden UTIL CJ McCollum F Brandon Ingram PF Kyle Kuzma G Austin Rivers SF P.J. Tucker PG Shabazz Napier C Nene Hilario",NA,"","","",NA
178,966644510,"B_Mcafee90 (1/2)",0,280.25,"G James Harden UTIL CJ McCollum PF Kyle Kuzma SG Eric Gordon C Kelly Olynyk F Trevor Ariza PG Shabazz Napier SF Evan Turner",NA,"","","",NA
178,966644513,"B_Mcafee90 (2/2)",0,280.25,"PG James Harden SG CJ McCollum PF Kyle Kuzma G Eric Gordon C Kelly Olynyk F Trevor Ariza UTIL Shabazz Napier SF Evan Turner",NA,"","","",NA
178,966987353,"wonton69 (1/5)",0,280.25,"PG James Harden SG Bradley Beal SF Kyle Kuzma UTIL Elfrid Payton G Austin Rivers PF Michael Beasley C Mason Plumlee F Jordan Mickey",NA,"","","",NA
178,966987403,"wonton69 (2/5)",0,280.25,"PG James Harden SG Bradley Beal SF Kyle Kuzma UTIL Elfrid Payton G Austin Rivers PF Michael Beasley C Mason Plumlee F Jordan Mickey",NA,"","","",NA
178,966987473,"wonton69 (3/5)",0,280.25,"PG James Harden SG Bradley Beal SF Kyle Kuzma UTIL Elfrid Payton G Austin Rivers PF Michael Beasley C Mason Plumlee F Jordan Mickey",NA,"","","",NA
178,966989251,"wonton69 (4/5)",0,280.25,"PG James Harden SG Bradley Beal SF Kyle Kuzma UTIL Elfrid Payton G Austin Rivers PF Michael Beasley C Mason Plumlee F Jordan Mickey",NA,"","","",NA
178,966989644,"wonton69 (5/5)",0,280.25,"PG James Harden SG Bradley Beal SF Kyle Kuzma UTIL Elfrid Payton G Austin Rivers PF Michael Beasley C Mason Plumlee F Jordan Mickey",NA,"","","",NA
185,966683473,"mattmarsh",0,279,"PG James Harden SF Khris Middleton SG Lou Williams UTIL CJ McCollum PF Mike Scott C Ryan Anderson G Shabazz Napier F Montrezl Harrell",NA,"","","",NA
186,966881149,"scottielong",0,278.5,"PG James Harden SG CJ McCollum F Jonathon Simmons SF Josh Richardson G Eric Gordon PF Kelly Olynyk UTIL Shabazz Napier C Marreese Speights",NA,"","","",NA
187,966530143,"Njh1188 (1/4)",0,278.25,"PG James Harden C Nikola Jokic UTIL Lou Williams G CJ McCollum F Trevor Ariza SG Shabazz Napier SF Evan Turner PF Marreese Speights",NA,"","","",NA
187,966530146,"Njh1188 (2/4)",0,278.25,"PG James Harden C Nikola Jokic UTIL Lou Williams G CJ McCollum F Trevor Ariza SG Shabazz Napier SF Evan Turner PF Marreese Speights",NA,"","","",NA
187,966539414,"Njh1188 (3/4)",0,278.25,"PG James Harden C Nikola Jokic UTIL Lou Williams G CJ McCollum F Trevor Ariza SG Shabazz Napier SF Evan Turner PF Marreese Speights",NA,"","","",NA
187,966539419,"Njh1188 (4/4)",0,278.25,"PG James Harden C Nikola Jokic UTIL Lou Williams G CJ McCollum F Trevor Ariza SG Shabazz Napier SF Evan Turner PF Marreese Speights",NA,"","","",NA
187,966667040,"Believeland2015",0,278.25,"SG James Harden C Nikola Jokic G Lou Williams UTIL CJ McCollum F Trevor Ariza PG Shabazz Napier SF Evan Turner PF Marreese Speights",NA,"","","",NA
192,966622579,"eng259",0,277.75,"PG James Harden F Khris Middleton C Nikola Jokic SF Kyle Kuzma SG Eric Gordon PF Markieff Morris G Josh Hart UTIL JaVale McGee",NA,"","","",NA
193,966654647,"jacobdenton (2/5)",0,277.5,"PG James Harden C DeAndre Jordan G CJ McCollum SF Kyle Kuzma F Trevor Ariza UTIL P.J. Tucker SG Shabazz Napier PF Marreese Speights",NA,"","","",NA
193,966654777,"jacobdenton (3/5)",0,277.5,"PG James Harden C DeAndre Jordan G CJ McCollum SF Kyle Kuzma F Trevor Ariza UTIL P.J. Tucker SG Shabazz Napier PF Marreese Speights",NA,"","","",NA
193,967030240,"ctrivisonno (1/4)",0,277.5,"SG James Harden UTIL CJ McCollum G Lonzo Ball SF Kyle Kuzma C Kelly Olynyk PF P.J. Tucker PG Shabazz Napier F Evan Turner",NA,"","","",NA
193,967030336,"ctrivisonno (2/4)",0,277.5,"SG James Harden UTIL CJ McCollum G Lonzo Ball SF Kyle Kuzma C Kelly Olynyk PF P.J. Tucker PG Shabazz Napier F Evan Turner",NA,"","","",NA
193,967030404,"ctrivisonno (3/4)",0,277.5,"SG James Harden UTIL CJ McCollum G Lonzo Ball SF Kyle Kuzma C Kelly Olynyk PF P.J. Tucker PG Shabazz Napier F Evan Turner",NA,"","","",NA
193,967039494,"ctrivisonno (4/4)",0,277.5,"SG James Harden UTIL CJ McCollum G Lonzo Ball SF Kyle Kuzma C Kelly Olynyk PF P.J. Tucker PG Shabazz Napier F Evan Turner",NA,"","","",NA
199,966973149,"rluce1023",0,276.75,"SG James Harden PF Anthony Davis G Austin Rivers SF Trevor Ariza UTIL P.J. Tucker PG Shabazz Napier C Jordan Mickey F Frank Kaminsky",NA,"","","",NA
200,966591139,"kbisbee1 (4/7)",0,276.5,"C Nikola Vucevic PG Lonzo Ball PF Kyle Kuzma G Josh Richardson SG Eric Gordon SF Trevor Ariza F Michael Beasley UTIL John Collins",NA,"","","",NA
201,966790112,"Umlklb",0,276.25,"SF Kevin Durant G James Harden SG CJ McCollum F John Collins PG Shabazz Napier UTIL Wayne Ellington C Nene Hilario PF Marreese Speights",NA,"","","",NA
202,966591127,"kbisbee1 (1/7)",0,275.75,"PG James Harden G Spencer Dinwiddie F Kyle Kuzma SG Eric Gordon SF Trevor Ariza PF Michael Beasley UTIL Dennis Smith Jr. C Mason Plumlee",NA,"","","",NA
202,966939499,"pnbohannon (1/10)",0,275.75,"PG James Harden UTIL Draymond Green C Nikola Jokic SG CJ McCollum SF Carmelo Anthony G Shabazz Napier F Evan Turner PF Marreese Speights",NA,"","","",NA
202,966939504,"pnbohannon (6/10)",0,275.75,"PG James Harden UTIL Draymond Green C Nikola Jokic SG CJ McCollum SF Carmelo Anthony G Shabazz Napier F Evan Turner PF Marreese Speights",NA,"","","",NA
205,967042871,"williampender (1/2)",0,274.75,"PG James Harden F Draymond Green G CJ McCollum SF Josh Richardson SG Eric Gordon PF Al-Farouq Aminu UTIL Shabazz Napier C Marreese Speights",NA,"","","",NA
205,967042910,"williampender (2/2)",0,274.75,"PG James Harden F Draymond Green G CJ McCollum SF Josh Richardson SG Eric Gordon PF Al-Farouq Aminu UTIL Shabazz Napier C Marreese Speights",NA,"","","",NA
207,966764530,"pmeans (4/4)",0,274,"PG James Harden G Lonzo Ball F Kyle Kuzma SG Eric Gordon C Kelly Olynyk SF Trevor Ariza PF P.J. Tucker UTIL D.J. Augustin",NA,"","","",NA
208,966912305,"amoney15000 (2/3)",0,273.75,"SG James Harden G CJ McCollum UTIL Lonzo Ball F Kyle Kuzma PF Kelly Olynyk SF P.J. Tucker PG Shabazz Napier C Jordan Mickey",NA,"","","",NA
209,966941738,"texantexans",0,273.25,"SG James Harden G Russell Westbrook PF Draymond Green PG Shabazz Napier UTIL Bam Adebayo SF Evan Turner C Nene Hilario F Montrezl Harrell",NA,"","","",NA
210,966487996,"Superstars92",0,273,"UTIL James Harden C Nikola Jokic F Paul George SG CJ McCollum G Eric Gordon PG Shabazz Napier SF Evan Turner PF Marreese Speights",NA,"","","",NA
210,966839040,"Dinkpiece (2/11)",0,273,"PG James Harden C Nikola Jokic SF Paul George SG CJ McCollum G Eric Gordon UTIL Shabazz Napier F Evan Turner PF Marreese Speights",NA,"","","",NA
210,966839042,"Dinkpiece (4/11)",0,273,"PG James Harden C Nikola Jokic SF Paul George SG CJ McCollum G Eric Gordon UTIL Shabazz Napier F Evan Turner PF Marreese Speights",NA,"","","",NA
210,966839044,"Dinkpiece (6/11)",0,273,"PG James Harden C Nikola Jokic SF Paul George SG CJ McCollum G Eric Gordon UTIL Shabazz Napier F Evan Turner PF Marreese Speights",NA,"","","",NA
210,966839046,"Dinkpiece (8/11)",0,273,"PG James Harden C Nikola Jokic SF Paul George SG CJ McCollum G Eric Gordon UTIL Shabazz Napier F Evan Turner PF Marreese Speights",NA,"","","",NA
210,966839048,"Dinkpiece (10/11)",0,273,"PG James Harden C Nikola Jokic SF Paul George SG CJ McCollum G Eric Gordon UTIL Shabazz Napier F Evan Turner PF Marreese Speights",NA,"","","",NA
210,966871344,"themasterson (1/10)",0,273,"G James Harden C Nikola Jokic F Paul George PG CJ McCollum SG Eric Gordon UTIL Shabazz Napier SF Evan Turner PF Marreese Speights",NA,"","","",NA
210,966879590,"themasterson (2/10)",0,273,"G James Harden C Nikola Jokic F Paul George PG CJ McCollum SG Eric Gordon UTIL Shabazz Napier SF Evan Turner PF Marreese Speights",NA,"","","",NA
210,966879591,"themasterson (3/10)",0,273,"G James Harden C Nikola Jokic F Paul George PG CJ McCollum SG Eric Gordon UTIL Shabazz Napier SF Evan Turner PF Marreese Speights",NA,"","","",NA
210,966879592,"themasterson (4/10)",0,273,"G James Harden C Nikola Jokic F Paul George PG CJ McCollum SG Eric Gordon UTIL Shabazz Napier SF Evan Turner PF Marreese Speights",NA,"","","",NA
210,966879593,"themasterson (5/10)",0,273,"G James Harden C Nikola Jokic F Paul George PG CJ McCollum SG Eric Gordon UTIL Shabazz Napier SF Evan Turner PF Marreese Speights",NA,"","","",NA
210,966879594,"themasterson (6/10)",0,273,"G James Harden C Nikola Jokic F Paul George PG CJ McCollum SG Eric Gordon UTIL Shabazz Napier SF Evan Turner PF Marreese Speights",NA,"","","",NA
210,966879595,"themasterson (7/10)",0,273,"G James Harden C Nikola Jokic F Paul George PG CJ McCollum SG Eric Gordon UTIL Shabazz Napier SF Evan Turner PF Marreese Speights",NA,"","","",NA
210,966879596,"themasterson (8/10)",0,273,"G James Harden C Nikola Jokic F Paul George PG CJ McCollum SG Eric Gordon UTIL Shabazz Napier SF Evan Turner PF Marreese Speights",NA,"","","",NA
210,966879597,"themasterson (9/10)",0,273,"G James Harden C Nikola Jokic F Paul George PG CJ McCollum SG Eric Gordon UTIL Shabazz Napier SF Evan Turner PF Marreese Speights",NA,"","","",NA
210,966879598,"themasterson (10/10)",0,273,"G James Harden C Nikola Jokic F Paul George PG CJ McCollum SG Eric Gordon UTIL Shabazz Napier SF Evan Turner PF Marreese Speights",NA,"","","",NA
226,966662758,"onespicymeatball",0,272.75,"F Anthony Davis UTIL Kyle Kuzma SG Eric Gordon G Jamal Murray PG Elfrid Payton PF Carmelo Anthony SF Courtney Lee C John Collins",NA,"","","",NA
227,966910767,"Billnap (3/4)",0,272.5,"PG James Harden G Bradley Beal PF Kyle Kuzma SG Eric Gordon C Kelly Olynyk F Jeremy Lamb UTIL Ryan Anderson SF Evan Turner",NA,"","","",NA
