"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
100,945938279,"PowerTron (96/137)",0,315.75,"PG Russell Westbrook G Damian Lillard SG DeMar DeRozan C Serge Ibaka PF Greg Monroe SF Al-Farouq Aminu F Pascal Siakam UTIL Jakob Poeltl",NA,"","","",NA
100,945938286,"PowerTron (103/137)",0,315.75,"PG Russell Westbrook G Damian Lillard SG DeMar DeRozan C Serge Ibaka PF Greg Monroe SF Al-Farouq Aminu F Pascal Siakam UTIL Jakob Poeltl",NA,"","","",NA
100,945938293,"PowerTron (110/137)",0,315.75,"PG Russell Westbrook G Damian Lillard SG DeMar DeRozan C Serge Ibaka PF Greg Monroe SF Al-Farouq Aminu F Pascal Siakam UTIL Jakob Poeltl",NA,"","","",NA
100,945938300,"PowerTron (117/137)",0,315.75,"PG Russell Westbrook G Damian Lillard SG DeMar DeRozan C Serge Ibaka PF Greg Monroe SF Al-Farouq Aminu F Pascal Siakam UTIL Jakob Poeltl",NA,"","","",NA
100,945938307,"PowerTron (124/137)",0,315.75,"PG Russell Westbrook G Damian Lillard SG DeMar DeRozan C Serge Ibaka PF Greg Monroe SF Al-Farouq Aminu F Pascal Siakam UTIL Jakob Poeltl",NA,"","","",NA
100,945938314,"PowerTron (131/137)",0,315.75,"PG Russell Westbrook G Damian Lillard SG DeMar DeRozan C Serge Ibaka PF Greg Monroe SF Al-Farouq Aminu F Pascal Siakam UTIL Jakob Poeltl",NA,"","","",NA
100,946329949,"texas612 (2/2)",0,315.75,"PG Russell Westbrook SG Bradley Beal UTIL Donovan Mitchell G C.J. McCollum PF Markieff Morris C Greg Monroe SF Al-Farouq Aminu F Pascal Siakam",NA,"","","",NA
120,945839405,"l0ng25 (2/2)",0,315.25,"UTIL Damian Lillard SF Devin Booker SG Bradley Beal PG Donovan Mitchell C Serge Ibaka PF Greg Monroe G Alec Burks F Pascal Siakam",NA,"","","",NA
121,945757526,"BigMart11",0,314.25,"PG Russell Westbrook G Damian Lillard SG Bradley Beal PF Serge Ibaka SF Markieff Morris C Greg Monroe F Pascal Siakam UTIL Tyler Ulis",NA,"","","",NA
121,945992811,"mgp2488 (1/2)",0,314.25,"PG Russell Westbrook G Damian Lillard SG Bradley Beal C Serge Ibaka SF Markieff Morris PF Greg Monroe F Pascal Siakam UTIL Tyler Ulis",NA,"","","",NA
121,945992814,"mgp2488 (2/2)",0,314.25,"PG Russell Westbrook G Damian Lillard SG Bradley Beal C Serge Ibaka SF Markieff Morris PF Greg Monroe F Pascal Siakam UTIL Tyler Ulis",NA,"","","",NA
121,946212448,"ttill31 (1/40)",0,314.25,"PG Russell Westbrook G Damian Lillard SG Bradley Beal PF Serge Ibaka SF Markieff Morris C Greg Monroe F Pascal Siakam UTIL Tyler Ulis",NA,"","","",NA
121,946212575,"ttill31 (2/40)",0,314.25,"PG Russell Westbrook G Damian Lillard SG Bradley Beal PF Serge Ibaka SF Markieff Morris C Greg Monroe F Pascal Siakam UTIL Tyler Ulis",NA,"","","",NA
121,946212642,"ttill31 (3/40)",0,314.25,"PG Russell Westbrook G Damian Lillard SG Bradley Beal PF Serge Ibaka SF Markieff Morris C Greg Monroe F Pascal Siakam UTIL Tyler Ulis",NA,"","","",NA
121,946212673,"ttill31 (4/40)",0,314.25,"PG Russell Westbrook G Damian Lillard SG Bradley Beal PF Serge Ibaka SF Markieff Morris C Greg Monroe F Pascal Siakam UTIL Tyler Ulis",NA,"","","",NA
121,946212786,"ttill31 (5/40)",0,314.25,"PG Russell Westbrook G Damian Lillard SG Bradley Beal PF Serge Ibaka SF Markieff Morris C Greg Monroe F Pascal Siakam UTIL Tyler Ulis",NA,"","","",NA
121,946212916,"ttill31 (6/40)",0,314.25,"PG Russell Westbrook G Damian Lillard SG Bradley Beal PF Serge Ibaka SF Markieff Morris C Greg Monroe F Pascal Siakam UTIL Tyler Ulis",NA,"","","",NA
121,946212979,"ttill31 (7/40)",0,314.25,"PG Russell Westbrook G Damian Lillard SG Bradley Beal PF Serge Ibaka SF Markieff Morris C Greg Monroe F Pascal Siakam UTIL Tyler Ulis",NA,"","","",NA
121,946213043,"ttill31 (8/40)",0,314.25,"PG Russell Westbrook G Damian Lillard SG Bradley Beal PF Serge Ibaka SF Markieff Morris C Greg Monroe F Pascal Siakam UTIL Tyler Ulis",NA,"","","",NA
121,946213060,"ttill31 (9/40)",0,314.25,"PG Russell Westbrook G Damian Lillard SG Bradley Beal PF Serge Ibaka SF Markieff Morris C Greg Monroe F Pascal Siakam UTIL Tyler Ulis",NA,"","","",NA
121,946213071,"ttill31 (10/40)",0,314.25,"PG Russell Westbrook G Damian Lillard SG Bradley Beal PF Serge Ibaka SF Markieff Morris C Greg Monroe F Pascal Siakam UTIL Tyler Ulis",NA,"","","",NA
121,946213082,"ttill31 (11/40)",0,314.25,"PG Russell Westbrook G Damian Lillard SG Bradley Beal PF Serge Ibaka SF Markieff Morris C Greg Monroe F Pascal Siakam UTIL Tyler Ulis",NA,"","","",NA
121,946213138,"ttill31 (12/40)",0,314.25,"PG Russell Westbrook G Damian Lillard SG Bradley Beal PF Serge Ibaka SF Markieff Morris C Greg Monroe F Pascal Siakam UTIL Tyler Ulis",NA,"","","",NA
121,946213213,"ttill31 (13/40)",0,314.25,"PG Russell Westbrook G Damian Lillard SG Bradley Beal PF Serge Ibaka SF Markieff Morris C Greg Monroe F Pascal Siakam UTIL Tyler Ulis",NA,"","","",NA
121,946213315,"ttill31 (14/40)",0,314.25,"PG Russell Westbrook G Damian Lillard SG Bradley Beal PF Serge Ibaka SF Markieff Morris C Greg Monroe F Pascal Siakam UTIL Tyler Ulis",NA,"","","",NA
121,946213348,"ttill31 (15/40)",0,314.25,"PG Russell Westbrook G Damian Lillard SG Bradley Beal PF Serge Ibaka SF Markieff Morris C Greg Monroe F Pascal Siakam UTIL Tyler Ulis",NA,"","","",NA
121,946213359,"ttill31 (16/40)",0,314.25,"PG Russell Westbrook G Damian Lillard SG Bradley Beal PF Serge Ibaka SF Markieff Morris C Greg Monroe F Pascal Siakam UTIL Tyler Ulis",NA,"","","",NA
121,946213530,"ttill31 (17/40)",0,314.25,"PG Russell Westbrook G Damian Lillard SG Bradley Beal PF Serge Ibaka SF Markieff Morris C Greg Monroe F Pascal Siakam UTIL Tyler Ulis",NA,"","","",NA
121,946213585,"ttill31 (18/40)",0,314.25,"PG Russell Westbrook G Damian Lillard SG Bradley Beal PF Serge Ibaka SF Markieff Morris C Greg Monroe F Pascal Siakam UTIL Tyler Ulis",NA,"","","",NA
121,946213771,"ttill31 (19/40)",0,314.25,"PG Russell Westbrook G Damian Lillard SG Bradley Beal PF Serge Ibaka SF Markieff Morris C Greg Monroe F Pascal Siakam UTIL Tyler Ulis",NA,"","","",NA
121,946222410,"ttill31 (20/40)",0,314.25,"PG Russell Westbrook G Damian Lillard SG Bradley Beal PF Serge Ibaka SF Markieff Morris C Greg Monroe F Pascal Siakam UTIL Tyler Ulis",NA,"","","",NA
121,946222473,"ttill31 (21/40)",0,314.25,"PG Russell Westbrook G Damian Lillard SG Bradley Beal PF Serge Ibaka SF Markieff Morris C Greg Monroe F Pascal Siakam UTIL Tyler Ulis",NA,"","","",NA
121,946222574,"ttill31 (22/40)",0,314.25,"PG Russell Westbrook G Damian Lillard SG Bradley Beal PF Serge Ibaka SF Markieff Morris C Greg Monroe F Pascal Siakam UTIL Tyler Ulis",NA,"","","",NA
121,946222637,"ttill31 (23/40)",0,314.25,"PG Russell Westbrook G Damian Lillard SG Bradley Beal PF Serge Ibaka SF Markieff Morris C Greg Monroe F Pascal Siakam UTIL Tyler Ulis",NA,"","","",NA
121,946222716,"ttill31 (24/40)",0,314.25,"PG Russell Westbrook G Damian Lillard SG Bradley Beal PF Serge Ibaka SF Markieff Morris C Greg Monroe F Pascal Siakam UTIL Tyler Ulis",NA,"","","",NA
121,946222750,"ttill31 (25/40)",0,314.25,"PG Russell Westbrook G Damian Lillard SG Bradley Beal PF Serge Ibaka SF Markieff Morris C Greg Monroe F Pascal Siakam UTIL Tyler Ulis",NA,"","","",NA
121,946222781,"ttill31 (26/40)",0,314.25,"PG Russell Westbrook G Damian Lillard SG Bradley Beal PF Serge Ibaka SF Markieff Morris C Greg Monroe F Pascal Siakam UTIL Tyler Ulis",NA,"","","",NA
121,946222893,"ttill31 (27/40)",0,314.25,"PG Russell Westbrook G Damian Lillard SG Bradley Beal PF Serge Ibaka SF Markieff Morris C Greg Monroe F Pascal Siakam UTIL Tyler Ulis",NA,"","","",NA
121,946223140,"ttill31 (28/40)",0,314.25,"PG Russell Westbrook G Damian Lillard SG Bradley Beal PF Serge Ibaka SF Markieff Morris C Greg Monroe F Pascal Siakam UTIL Tyler Ulis",NA,"","","",NA
121,946223177,"ttill31 (29/40)",0,314.25,"PG Russell Westbrook G Damian Lillard SG Bradley Beal PF Serge Ibaka SF Markieff Morris C Greg Monroe F Pascal Siakam UTIL Tyler Ulis",NA,"","","",NA
121,946223283,"ttill31 (30/40)",0,314.25,"PG Russell Westbrook G Damian Lillard SG Bradley Beal PF Serge Ibaka SF Markieff Morris C Greg Monroe F Pascal Siakam UTIL Tyler Ulis",NA,"","","",NA
121,946223311,"ttill31 (31/40)",0,314.25,"PG Russell Westbrook G Damian Lillard SG Bradley Beal PF Serge Ibaka SF Markieff Morris C Greg Monroe F Pascal Siakam UTIL Tyler Ulis",NA,"","","",NA
121,946223336,"ttill31 (32/40)",0,314.25,"PG Russell Westbrook G Damian Lillard SG Bradley Beal PF Serge Ibaka SF Markieff Morris C Greg Monroe F Pascal Siakam UTIL Tyler Ulis",NA,"","","",NA
121,946223377,"ttill31 (33/40)",0,314.25,"PG Russell Westbrook G Damian Lillard SG Bradley Beal PF Serge Ibaka SF Markieff Morris C Greg Monroe F Pascal Siakam UTIL Tyler Ulis",NA,"","","",NA
121,946223401,"ttill31 (34/40)",0,314.25,"PG Russell Westbrook G Damian Lillard SG Bradley Beal PF Serge Ibaka SF Markieff Morris C Greg Monroe F Pascal Siakam UTIL Tyler Ulis",NA,"","","",NA
121,946223454,"ttill31 (35/40)",0,314.25,"PG Russell Westbrook G Damian Lillard SG Bradley Beal PF Serge Ibaka SF Markieff Morris C Greg Monroe F Pascal Siakam UTIL Tyler Ulis",NA,"","","",NA
121,946223483,"ttill31 (36/40)",0,314.25,"PG Russell Westbrook G Damian Lillard SG Bradley Beal PF Serge Ibaka SF Markieff Morris C Greg Monroe F Pascal Siakam UTIL Tyler Ulis",NA,"","","",NA
121,946223530,"ttill31 (37/40)",0,314.25,"PG Russell Westbrook G Damian Lillard SG Bradley Beal PF Serge Ibaka SF Markieff Morris C Greg Monroe F Pascal Siakam UTIL Tyler Ulis",NA,"","","",NA
121,946223553,"ttill31 (38/40)",0,314.25,"PG Russell Westbrook G Damian Lillard SG Bradley Beal PF Serge Ibaka SF Markieff Morris C Greg Monroe F Pascal Siakam UTIL Tyler Ulis",NA,"","","",NA
121,946223672,"ttill31 (39/40)",0,314.25,"PG Russell Westbrook G Damian Lillard SG Bradley Beal PF Serge Ibaka SF Markieff Morris C Greg Monroe F Pascal Siakam UTIL Tyler Ulis",NA,"","","",NA
121,946223699,"ttill31 (40/40)",0,314.25,"PG Russell Westbrook G Damian Lillard SG Bradley Beal PF Serge Ibaka SF Markieff Morris C Greg Monroe F Pascal Siakam UTIL Tyler Ulis",NA,"","","",NA
164,945760151,"payn (1/2)",0,314,"UTIL Russell Westbrook PG Damian Lillard F Devin Booker PF Serge Ibaka C Greg Monroe SG Alec Burks SF Al-Farouq Aminu G Fred VanVleet",NA,"","","",NA
164,945760163,"payn (2/2)",0,314,"UTIL Russell Westbrook PG Damian Lillard F Devin Booker PF Serge Ibaka C Greg Monroe SG Alec Burks SF Al-Farouq Aminu G Fred VanVleet",NA,"","","",NA
164,945848928,"madchuck (1/2)",0,314,"G Russell Westbrook PG Damian Lillard SF Devin Booker PF Serge Ibaka C Greg Monroe SG Alec Burks F Al-Farouq Aminu UTIL Fred VanVleet",NA,"","","",NA
164,945938189,"PowerTron (6/137)",0,314,"PG Russell Westbrook G Damian Lillard F Devin Booker C Serge Ibaka PF Greg Monroe SG Alec Burks SF Al-Farouq Aminu UTIL Fred VanVleet",NA,"","","",NA
164,945938196,"PowerTron (13/137)",0,314,"PG Russell Westbrook G Damian Lillard F Devin Booker C Serge Ibaka PF Greg Monroe SG Alec Burks SF Al-Farouq Aminu UTIL Fred VanVleet",NA,"","","",NA
164,945938203,"PowerTron (20/137)",0,314,"PG Russell Westbrook G Damian Lillard F Devin Booker C Serge Ibaka PF Greg Monroe SG Alec Burks SF Al-Farouq Aminu UTIL Fred VanVleet",NA,"","","",NA
164,945938210,"PowerTron (27/137)",0,314,"PG Russell Westbrook G Damian Lillard F Devin Booker C Serge Ibaka PF Greg Monroe SG Alec Burks SF Al-Farouq Aminu UTIL Fred VanVleet",NA,"","","",NA
164,945938217,"PowerTron (34/137)",0,314,"PG Russell Westbrook G Damian Lillard F Devin Booker C Serge Ibaka PF Greg Monroe SG Alec Burks SF Al-Farouq Aminu UTIL Fred VanVleet",NA,"","","",NA
164,945938224,"PowerTron (41/137)",0,314,"PG Russell Westbrook G Damian Lillard F Devin Booker C Serge Ibaka PF Greg Monroe SG Alec Burks SF Al-Farouq Aminu UTIL Fred VanVleet",NA,"","","",NA
164,945938231,"PowerTron (48/137)",0,314,"PG Russell Westbrook G Damian Lillard F Devin Booker C Serge Ibaka PF Greg Monroe SG Alec Burks SF Al-Farouq Aminu UTIL Fred VanVleet",NA,"","","",NA
164,945938238,"PowerTron (55/137)",0,314,"PG Russell Westbrook G Damian Lillard F Devin Booker C Serge Ibaka PF Greg Monroe SG Alec Burks SF Al-Farouq Aminu UTIL Fred VanVleet",NA,"","","",NA
164,945938245,"PowerTron (62/137)",0,314,"PG Russell Westbrook G Damian Lillard F Devin Booker C Serge Ibaka PF Greg Monroe SG Alec Burks SF Al-Farouq Aminu UTIL Fred VanVleet",NA,"","","",NA
164,945938252,"PowerTron (69/137)",0,314,"PG Russell Westbrook G Damian Lillard F Devin Booker C Serge Ibaka PF Greg Monroe SG Alec Burks SF Al-Farouq Aminu UTIL Fred VanVleet",NA,"","","",NA
164,945938259,"PowerTron (76/137)",0,314,"PG Russell Westbrook G Damian Lillard F Devin Booker C Serge Ibaka PF Greg Monroe SG Alec Burks SF Al-Farouq Aminu UTIL Fred VanVleet",NA,"","","",NA
164,945938266,"PowerTron (83/137)",0,314,"PG Russell Westbrook G Damian Lillard F Devin Booker C Serge Ibaka PF Greg Monroe SG Alec Burks SF Al-Farouq Aminu UTIL Fred VanVleet",NA,"","","",NA
164,945938273,"PowerTron (90/137)",0,314,"PG Russell Westbrook G Damian Lillard F Devin Booker C Serge Ibaka PF Greg Monroe SG Alec Burks SF Al-Farouq Aminu UTIL Fred VanVleet",NA,"","","",NA
164,945938280,"PowerTron (97/137)",0,314,"PG Russell Westbrook G Damian Lillard F Devin Booker C Serge Ibaka PF Greg Monroe SG Alec Burks SF Al-Farouq Aminu UTIL Fred VanVleet",NA,"","","",NA
164,945938287,"PowerTron (104/137)",0,314,"PG Russell Westbrook G Damian Lillard F Devin Booker C Serge Ibaka PF Greg Monroe SG Alec Burks SF Al-Farouq Aminu UTIL Fred VanVleet",NA,"","","",NA
164,945938294,"PowerTron (111/137)",0,314,"PG Russell Westbrook G Damian Lillard F Devin Booker C Serge Ibaka PF Greg Monroe SG Alec Burks SF Al-Farouq Aminu UTIL Fred VanVleet",NA,"","","",NA
164,945938301,"PowerTron (118/137)",0,314,"PG Russell Westbrook G Damian Lillard F Devin Booker C Serge Ibaka PF Greg Monroe SG Alec Burks SF Al-Farouq Aminu UTIL Fred VanVleet",NA,"","","",NA
164,945938308,"PowerTron (125/137)",0,314,"PG Russell Westbrook G Damian Lillard F Devin Booker C Serge Ibaka PF Greg Monroe SG Alec Burks SF Al-Farouq Aminu UTIL Fred VanVleet",NA,"","","",NA
164,945938315,"PowerTron (132/137)",0,314,"PG Russell Westbrook G Damian Lillard F Devin Booker C Serge Ibaka PF Greg Monroe SG Alec Burks SF Al-Farouq Aminu UTIL Fred VanVleet",NA,"","","",NA
164,946039951,"madchuck (2/2)",0,314,"G Russell Westbrook PG Damian Lillard SF Devin Booker PF Serge Ibaka C Greg Monroe SG Alec Burks F Al-Farouq Aminu UTIL Fred VanVleet",NA,"","","",NA
164,946237770,"camjer8787 (1/10)",0,314,"UTIL Russell Westbrook PG Damian Lillard SF Devin Booker F Serge Ibaka C Greg Monroe SG Alec Burks PF Al-Farouq Aminu G Fred VanVleet",NA,"","","",NA
164,946237805,"camjer8787 (2/10)",0,314,"UTIL Russell Westbrook PG Damian Lillard SF Devin Booker F Serge Ibaka C Greg Monroe SG Alec Burks PF Al-Farouq Aminu G Fred VanVleet",NA,"","","",NA
164,946237824,"camjer8787 (3/10)",0,314,"UTIL Russell Westbrook PG Damian Lillard SF Devin Booker F Serge Ibaka C Greg Monroe SG Alec Burks PF Al-Farouq Aminu G Fred VanVleet",NA,"","","",NA
164,946237837,"camjer8787 (4/10)",0,314,"UTIL Russell Westbrook PG Damian Lillard SF Devin Booker F Serge Ibaka C Greg Monroe SG Alec Burks PF Al-Farouq Aminu G Fred VanVleet",NA,"","","",NA
164,946237884,"camjer8787 (5/10)",0,314,"UTIL Russell Westbrook PG Damian Lillard SF Devin Booker F Serge Ibaka C Greg Monroe SG Alec Burks PF Al-Farouq Aminu G Fred VanVleet",NA,"","","",NA
164,946238019,"camjer8787 (6/10)",0,314,"UTIL Russell Westbrook PG Damian Lillard SF Devin Booker F Serge Ibaka C Greg Monroe SG Alec Burks PF Al-Farouq Aminu G Fred VanVleet",NA,"","","",NA
164,946238048,"camjer8787 (7/10)",0,314,"UTIL Russell Westbrook PG Damian Lillard SF Devin Booker F Serge Ibaka C Greg Monroe SG Alec Burks PF Al-Farouq Aminu G Fred VanVleet",NA,"","","",NA
164,946246880,"camjer8787 (8/10)",0,314,"UTIL Russell Westbrook PG Damian Lillard SF Devin Booker F Serge Ibaka C Greg Monroe SG Alec Burks PF Al-Farouq Aminu G Fred VanVleet",NA,"","","",NA
164,946246908,"camjer8787 (9/10)",0,314,"UTIL Russell Westbrook PG Damian Lillard SF Devin Booker F Serge Ibaka C Greg Monroe SG Alec Burks PF Al-Farouq Aminu G Fred VanVleet",NA,"","","",NA
164,946246933,"camjer8787 (10/10)",0,314,"UTIL Russell Westbrook PG Damian Lillard SF Devin Booker F Serge Ibaka C Greg Monroe SG Alec Burks PF Al-Farouq Aminu G Fred VanVleet",NA,"","","",NA
197,945688882,"DrNickIsIn (15/40)",0,313.25,"PG Russell Westbrook G Kyle Lowry SG Bradley Beal C Jusuf Nurkic PF Greg Monroe F Pascal Siakam SF Andre Roberson UTIL Fred VanVleet",NA,"","","",NA
198,945986629,"DrNickIsIn (23/40)",0,313,"PG Russell Westbrook UTIL Kyle Lowry F DeMar DeRozan PF Serge Ibaka C Greg Monroe SG Alec Burks SF Al-Farouq Aminu G Fred VanVleet",NA,"","","",NA
198,945988885,"Nexus",0,313,"UTIL Russell Westbrook G Kyle Lowry SF DeMar DeRozan C Serge Ibaka PF Greg Monroe SG Alec Burks F Al-Farouq Aminu PG Fred VanVleet",NA,"","","",NA
198,946038818,"bric75 (1/35)",0,313,"UTIL Russell Westbrook PG Kyle Lowry SF DeMar DeRozan C Serge Ibaka PF Greg Monroe SG Alec Burks F Al-Farouq Aminu G Fred VanVleet",NA,"","","",NA
198,946038819,"bric75 (2/35)",0,313,"UTIL Russell Westbrook PG Kyle Lowry SF DeMar DeRozan C Serge Ibaka PF Greg Monroe SG Alec Burks F Al-Farouq Aminu G Fred VanVleet",NA,"","","",NA
198,946038820,"bric75 (3/35)",0,313,"UTIL Russell Westbrook PG Kyle Lowry SF DeMar DeRozan C Serge Ibaka PF Greg Monroe SG Alec Burks F Al-Farouq Aminu G Fred VanVleet",NA,"","","",NA
198,946038821,"bric75 (4/35)",0,313,"UTIL Russell Westbrook PG Kyle Lowry SF DeMar DeRozan C Serge Ibaka PF Greg Monroe SG Alec Burks F Al-Farouq Aminu G Fred VanVleet",NA,"","","",NA
198,946038822,"bric75 (5/35)",0,313,"UTIL Russell Westbrook PG Kyle Lowry SF DeMar DeRozan C Serge Ibaka PF Greg Monroe SG Alec Burks F Al-Farouq Aminu G Fred VanVleet",NA,"","","",NA
198,946038823,"bric75 (6/35)",0,313,"UTIL Russell Westbrook PG Kyle Lowry SF DeMar DeRozan C Serge Ibaka PF Greg Monroe SG Alec Burks F Al-Farouq Aminu G Fred VanVleet",NA,"","","",NA
198,946038824,"bric75 (7/35)",0,313,"UTIL Russell Westbrook PG Kyle Lowry SF DeMar DeRozan C Serge Ibaka PF Greg Monroe SG Alec Burks F Al-Farouq Aminu G Fred VanVleet",NA,"","","",NA
198,946038825,"bric75 (8/35)",0,313,"UTIL Russell Westbrook PG Kyle Lowry SF DeMar DeRozan C Serge Ibaka PF Greg Monroe SG Alec Burks F Al-Farouq Aminu G Fred VanVleet",NA,"","","",NA
198,946038826,"bric75 (9/35)",0,313,"UTIL Russell Westbrook PG Kyle Lowry SF DeMar DeRozan C Serge Ibaka PF Greg Monroe SG Alec Burks F Al-Farouq Aminu G Fred VanVleet",NA,"","","",NA
198,946038827,"bric75 (10/35)",0,313,"UTIL Russell Westbrook PG Kyle Lowry SF DeMar DeRozan C Serge Ibaka PF Greg Monroe SG Alec Burks F Al-Farouq Aminu G Fred VanVleet",NA,"","","",NA
198,946038828,"bric75 (11/35)",0,313,"UTIL Russell Westbrook PG Kyle Lowry SF DeMar DeRozan C Serge Ibaka PF Greg Monroe SG Alec Burks F Al-Farouq Aminu G Fred VanVleet",NA,"","","",NA
198,946038829,"bric75 (12/35)",0,313,"UTIL Russell Westbrook PG Kyle Lowry SF DeMar DeRozan C Serge Ibaka PF Greg Monroe SG Alec Burks F Al-Farouq Aminu G Fred VanVleet",NA,"","","",NA
198,946038830,"bric75 (13/35)",0,313,"UTIL Russell Westbrook PG Kyle Lowry SF DeMar DeRozan C Serge Ibaka PF Greg Monroe SG Alec Burks F Al-Farouq Aminu G Fred VanVleet",NA,"","","",NA
198,946038831,"bric75 (14/35)",0,313,"UTIL Russell Westbrook PG Kyle Lowry SF DeMar DeRozan C Serge Ibaka PF Greg Monroe SG Alec Burks F Al-Farouq Aminu G Fred VanVleet",NA,"","","",NA
198,946038832,"bric75 (15/35)",0,313,"UTIL Russell Westbrook PG Kyle Lowry SF DeMar DeRozan C Serge Ibaka PF Greg Monroe SG Alec Burks F Al-Farouq Aminu G Fred VanVleet",NA,"","","",NA
198,946038833,"bric75 (16/35)",0,313,"UTIL Russell Westbrook PG Kyle Lowry SF DeMar DeRozan C Serge Ibaka PF Greg Monroe SG Alec Burks F Al-Farouq Aminu G Fred VanVleet",NA,"","","",NA
198,946038834,"bric75 (17/35)",0,313,"UTIL Russell Westbrook PG Kyle Lowry SF DeMar DeRozan C Serge Ibaka PF Greg Monroe SG Alec Burks F Al-Farouq Aminu G Fred VanVleet",NA,"","","",NA
198,946038835,"bric75 (18/35)",0,313,"UTIL Russell Westbrook PG Kyle Lowry SF DeMar DeRozan C Serge Ibaka PF Greg Monroe SG Alec Burks F Al-Farouq Aminu G Fred VanVleet",NA,"","","",NA
198,946038836,"bric75 (19/35)",0,313,"UTIL Russell Westbrook PG Kyle Lowry SF DeMar DeRozan C Serge Ibaka PF Greg Monroe SG Alec Burks F Al-Farouq Aminu G Fred VanVleet",NA,"","","",NA
198,946038837,"bric75 (20/35)",0,313,"UTIL Russell Westbrook PG Kyle Lowry SF DeMar DeRozan C Serge Ibaka PF Greg Monroe SG Alec Burks F Al-Farouq Aminu G Fred VanVleet",NA,"","","",NA
198,946038838,"bric75 (21/35)",0,313,"UTIL Russell Westbrook PG Kyle Lowry SF DeMar DeRozan C Serge Ibaka PF Greg Monroe SG Alec Burks F Al-Farouq Aminu G Fred VanVleet",NA,"","","",NA
198,946038839,"bric75 (22/35)",0,313,"UTIL Russell Westbrook PG Kyle Lowry SF DeMar DeRozan C Serge Ibaka PF Greg Monroe SG Alec Burks F Al-Farouq Aminu G Fred VanVleet",NA,"","","",NA
198,946038840,"bric75 (23/35)",0,313,"UTIL Russell Westbrook PG Kyle Lowry SF DeMar DeRozan C Serge Ibaka PF Greg Monroe SG Alec Burks F Al-Farouq Aminu G Fred VanVleet",NA,"","","",NA
198,946038841,"bric75 (24/35)",0,313,"UTIL Russell Westbrook PG Kyle Lowry SF DeMar DeRozan C Serge Ibaka PF Greg Monroe SG Alec Burks F Al-Farouq Aminu G Fred VanVleet",NA,"","","",NA
198,946038842,"bric75 (25/35)",0,313,"UTIL Russell Westbrook PG Kyle Lowry SF DeMar DeRozan C Serge Ibaka PF Greg Monroe SG Alec Burks F Al-Farouq Aminu G Fred VanVleet",NA,"","","",NA
198,946038843,"bric75 (26/35)",0,313,"UTIL Russell Westbrook PG Kyle Lowry SF DeMar DeRozan C Serge Ibaka PF Greg Monroe SG Alec Burks F Al-Farouq Aminu G Fred VanVleet",NA,"","","",NA
198,946038844,"bric75 (27/35)",0,313,"UTIL Russell Westbrook PG Kyle Lowry SF DeMar DeRozan C Serge Ibaka PF Greg Monroe SG Alec Burks F Al-Farouq Aminu G Fred VanVleet",NA,"","","",NA
198,946038845,"bric75 (28/35)",0,313,"UTIL Russell Westbrook PG Kyle Lowry SF DeMar DeRozan C Serge Ibaka PF Greg Monroe SG Alec Burks F Al-Farouq Aminu G Fred VanVleet",NA,"","","",NA
198,946038846,"bric75 (29/35)",0,313,"UTIL Russell Westbrook PG Kyle Lowry SF DeMar DeRozan C Serge Ibaka PF Greg Monroe SG Alec Burks F Al-Farouq Aminu G Fred VanVleet",NA,"","","",NA
