"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
3918,944968766,"dasb0609 (69/80)",0,242,"G Ben Simmons C Joel Embiid PG Dennis Schroder UTIL Myles Turner F Ersan Ilyasova PF Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
3918,944968767,"dasb0609 (70/80)",0,242,"G Ben Simmons C Joel Embiid PG Dennis Schroder UTIL Myles Turner F Ersan Ilyasova PF Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
3918,944968768,"dasb0609 (71/80)",0,242,"G Ben Simmons C Joel Embiid PG Dennis Schroder UTIL Myles Turner F Ersan Ilyasova PF Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
3918,944968769,"dasb0609 (72/80)",0,242,"G Ben Simmons C Joel Embiid PG Dennis Schroder UTIL Myles Turner F Ersan Ilyasova PF Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
3918,944968770,"dasb0609 (73/80)",0,242,"G Ben Simmons C Joel Embiid PG Dennis Schroder UTIL Myles Turner F Ersan Ilyasova PF Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
3918,944968771,"dasb0609 (74/80)",0,242,"G Ben Simmons C Joel Embiid PG Dennis Schroder UTIL Myles Turner F Ersan Ilyasova PF Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
3918,944968772,"dasb0609 (75/80)",0,242,"G Ben Simmons C Joel Embiid PG Dennis Schroder UTIL Myles Turner F Ersan Ilyasova PF Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
3918,944968773,"dasb0609 (76/80)",0,242,"G Ben Simmons C Joel Embiid PG Dennis Schroder UTIL Myles Turner F Ersan Ilyasova PF Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
3918,944968774,"dasb0609 (77/80)",0,242,"G Ben Simmons C Joel Embiid PG Dennis Schroder UTIL Myles Turner F Ersan Ilyasova PF Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
3918,944968775,"dasb0609 (78/80)",0,242,"G Ben Simmons C Joel Embiid PG Dennis Schroder UTIL Myles Turner F Ersan Ilyasova PF Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
3918,944968776,"dasb0609 (79/80)",0,242,"G Ben Simmons C Joel Embiid PG Dennis Schroder UTIL Myles Turner F Ersan Ilyasova PF Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
3918,944968777,"dasb0609 (80/80)",0,242,"G Ben Simmons C Joel Embiid PG Dennis Schroder UTIL Myles Turner F Ersan Ilyasova PF Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
3918,944976133,"dontryme (1/20)",0,242,"C DeMarcus Cousins PG Ben Simmons UTIL Enes Kanter SG Courtney Lee G Rajon Rondo SF Rudy Gay F Mason Plumlee PF Michael Beasley",NA,"","","",NA
3918,944976146,"dontryme (2/20)",0,242,"C DeMarcus Cousins PG Ben Simmons UTIL Enes Kanter SG Courtney Lee G Rajon Rondo SF Rudy Gay F Mason Plumlee PF Michael Beasley",NA,"","","",NA
3918,944976151,"dontryme (3/20)",0,242,"C DeMarcus Cousins PG Ben Simmons UTIL Enes Kanter SG Courtney Lee G Rajon Rondo SF Rudy Gay F Mason Plumlee PF Michael Beasley",NA,"","","",NA
3918,944976158,"dontryme (4/20)",0,242,"C DeMarcus Cousins PG Ben Simmons UTIL Enes Kanter SG Courtney Lee G Rajon Rondo SF Rudy Gay F Mason Plumlee PF Michael Beasley",NA,"","","",NA
3918,944976163,"dontryme (5/20)",0,242,"C DeMarcus Cousins PG Ben Simmons UTIL Enes Kanter SG Courtney Lee G Rajon Rondo SF Rudy Gay F Mason Plumlee PF Michael Beasley",NA,"","","",NA
3918,944976172,"dontryme (6/20)",0,242,"C DeMarcus Cousins PG Ben Simmons UTIL Enes Kanter SG Courtney Lee G Rajon Rondo SF Rudy Gay F Mason Plumlee PF Michael Beasley",NA,"","","",NA
3918,944976182,"dontryme (7/20)",0,242,"C DeMarcus Cousins PG Ben Simmons UTIL Enes Kanter SG Courtney Lee G Rajon Rondo SF Rudy Gay F Mason Plumlee PF Michael Beasley",NA,"","","",NA
3918,944976192,"dontryme (8/20)",0,242,"C DeMarcus Cousins PG Ben Simmons UTIL Enes Kanter SG Courtney Lee G Rajon Rondo SF Rudy Gay F Mason Plumlee PF Michael Beasley",NA,"","","",NA
3918,944976205,"dontryme (9/20)",0,242,"C DeMarcus Cousins PG Ben Simmons UTIL Enes Kanter SG Courtney Lee G Rajon Rondo SF Rudy Gay F Mason Plumlee PF Michael Beasley",NA,"","","",NA
3918,944976218,"dontryme (10/20)",0,242,"C DeMarcus Cousins PG Ben Simmons UTIL Enes Kanter SG Courtney Lee G Rajon Rondo SF Rudy Gay F Mason Plumlee PF Michael Beasley",NA,"","","",NA
3918,944976294,"dontryme (11/20)",0,242,"C DeMarcus Cousins PG Ben Simmons UTIL Enes Kanter SG Courtney Lee G Rajon Rondo SF Rudy Gay F Mason Plumlee PF Michael Beasley",NA,"","","",NA
3918,944976298,"dontryme (12/20)",0,242,"C DeMarcus Cousins PG Ben Simmons UTIL Enes Kanter SG Courtney Lee G Rajon Rondo SF Rudy Gay F Mason Plumlee PF Michael Beasley",NA,"","","",NA
3918,944982242,"dontryme (13/20)",0,242,"C DeMarcus Cousins PG Ben Simmons UTIL Enes Kanter SG Courtney Lee G Rajon Rondo SF Rudy Gay F Mason Plumlee PF Michael Beasley",NA,"","","",NA
3918,944982276,"dontryme (14/20)",0,242,"C DeMarcus Cousins PG Ben Simmons UTIL Enes Kanter SG Courtney Lee G Rajon Rondo SF Rudy Gay F Mason Plumlee PF Michael Beasley",NA,"","","",NA
3918,944982329,"dontryme (15/20)",0,242,"C DeMarcus Cousins PG Ben Simmons UTIL Enes Kanter SG Courtney Lee G Rajon Rondo SF Rudy Gay F Mason Plumlee PF Michael Beasley",NA,"","","",NA
3918,944982338,"dontryme (16/20)",0,242,"C DeMarcus Cousins PG Ben Simmons UTIL Enes Kanter SG Courtney Lee G Rajon Rondo SF Rudy Gay F Mason Plumlee PF Michael Beasley",NA,"","","",NA
3918,944982347,"dontryme (17/20)",0,242,"C DeMarcus Cousins PG Ben Simmons UTIL Enes Kanter SG Courtney Lee G Rajon Rondo SF Rudy Gay F Mason Plumlee PF Michael Beasley",NA,"","","",NA
3918,944982356,"dontryme (18/20)",0,242,"C DeMarcus Cousins PG Ben Simmons UTIL Enes Kanter SG Courtney Lee G Rajon Rondo SF Rudy Gay F Mason Plumlee PF Michael Beasley",NA,"","","",NA
3918,944982422,"dontryme (19/20)",0,242,"C DeMarcus Cousins PG Ben Simmons UTIL Enes Kanter SG Courtney Lee G Rajon Rondo SF Rudy Gay F Mason Plumlee PF Michael Beasley",NA,"","","",NA
3918,944982441,"dontryme (20/20)",0,242,"C DeMarcus Cousins PG Ben Simmons UTIL Enes Kanter SG Courtney Lee G Rajon Rondo SF Rudy Gay F Mason Plumlee PF Michael Beasley",NA,"","","",NA
3918,945014138,"jjsallmaddenteam",0,242,"PG Ben Simmons UTIL Joel Embiid G Dennis Schroder C Myles Turner PF Ersan Ilyasova F Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
3918,945019450,"LosBravos24",0,242,"PG Ben Simmons PF Kevin Durant F Robert Covington C Enes Kanter G Darren Collison SG Caris LeVert UTIL Ersan Ilyasova SF Doug McDermott",NA,"","","",NA
4039,944869263,"ktucker84 (2/2)",0,241.75,"UTIL Joel Embiid SG Victor Oladipo PF Aaron Gordon G Elfrid Payton F Nicolas Batum PG Rajon Rondo SF Michael Beasley C Miles Plumlee",NA,"","","",NA
4039,944893237,"BillyS777",0,241.75,"PF DeMarcus Cousins C Joel Embiid PG Jrue Holiday UTIL Myles Turner SG Kent Bazemore F Kyle O'Quinn SF Michael Beasley G Jerryd Bayless",NA,"","","",NA
4041,944920629,"jagibbs23",0,241.5,"F Kevin Durant UTIL Victor Oladipo PG Kemba Walker SG Eric Bledsoe PF Enes Kanter C Mason Plumlee G Alec Burks SF Michael Beasley",NA,"","","",NA
4041,944946927,"mosyadig (6/13)",0,241.5,"F Giannis Antetokounmpo C Joel Embiid UTIL Otto Porter PG Elfrid Payton G Rajon Rondo PF Mason Plumlee SG Tomas Satoransky SF Michael Beasley",NA,"","","",NA
4043,944966417,"sportsfreak05",0,241.25,"F DeMarcus Cousins C Marc Gasol G Dennis Schroder PG Spencer Dinwiddie SF Ersan Ilyasova SG Alec Burks PF Michael Beasley UTIL Miles Plumlee",NA,"","","",NA
4044,944725031,"booooUrns51",0,241,"PF Giannis Antetokounmpo UTIL Joel Embiid SG Jimmy Butler C Enes Kanter F Courtney Lee PG Alec Burks G David Nwaba SF Michael Beasley",NA,"","","",NA
4044,944874384,"the49ers",0,241,"UTIL Marc Gasol PF Aaron Gordon F T.J. Warren C Enes Kanter SG Dennis Smith Jr. SF Evan Fournier G J.J. Redick PG J.J. Barea",NA,"","","",NA
4044,944931067,"Tman9032",0,241,"UTIL DeMarcus Cousins SF Harrison Barnes G Jeff Teague PG Jrue Holiday C Myles Turner SG Jonathon Simmons PF Ersan Ilyasova F Michael Beasley",NA,"","","",NA
4047,944750461,"Lican333 (1/3)",0,240.75,"C Joel Embiid PG Stephen Curry F Enes Kanter G Elfrid Payton SG Evan Fournier SF J.J. Redick UTIL Mason Plumlee PF Michael Beasley",NA,"","","",NA
4047,944934302,"LBennett8 (1/10)",0,240.75,"PF DeMarcus Cousins F Kevin Durant G Tyreke Evans UTIL Enes Kanter PG Rajon Rondo C Mason Plumlee SF Michael Beasley SG Jerryd Bayless",NA,"","","",NA
4047,944934307,"LBennett8 (2/10)",0,240.75,"PF DeMarcus Cousins F Kevin Durant G Tyreke Evans UTIL Enes Kanter PG Rajon Rondo C Mason Plumlee SF Michael Beasley SG Jerryd Bayless",NA,"","","",NA
4047,944934316,"LBennett8 (3/10)",0,240.75,"PF DeMarcus Cousins F Kevin Durant G Tyreke Evans UTIL Enes Kanter PG Rajon Rondo C Mason Plumlee SF Michael Beasley SG Jerryd Bayless",NA,"","","",NA
4047,944934344,"LBennett8 (4/10)",0,240.75,"PF DeMarcus Cousins F Kevin Durant G Tyreke Evans UTIL Enes Kanter PG Rajon Rondo C Mason Plumlee SF Michael Beasley SG Jerryd Bayless",NA,"","","",NA
4047,944941712,"LBennett8 (5/10)",0,240.75,"PF DeMarcus Cousins F Kevin Durant G Tyreke Evans UTIL Enes Kanter PG Rajon Rondo C Mason Plumlee SF Michael Beasley SG Jerryd Bayless",NA,"","","",NA
4047,944941717,"LBennett8 (6/10)",0,240.75,"PF DeMarcus Cousins F Kevin Durant G Tyreke Evans UTIL Enes Kanter PG Rajon Rondo C Mason Plumlee SF Michael Beasley SG Jerryd Bayless",NA,"","","",NA
4047,944941724,"LBennett8 (7/10)",0,240.75,"PF DeMarcus Cousins F Kevin Durant G Tyreke Evans UTIL Enes Kanter PG Rajon Rondo C Mason Plumlee SF Michael Beasley SG Jerryd Bayless",NA,"","","",NA
4047,944941730,"LBennett8 (8/10)",0,240.75,"PF DeMarcus Cousins F Kevin Durant G Tyreke Evans UTIL Enes Kanter PG Rajon Rondo C Mason Plumlee SF Michael Beasley SG Jerryd Bayless",NA,"","","",NA
4047,944941743,"LBennett8 (9/10)",0,240.75,"PF DeMarcus Cousins F Kevin Durant G Tyreke Evans UTIL Enes Kanter PG Rajon Rondo C Mason Plumlee SF Michael Beasley SG Jerryd Bayless",NA,"","","",NA
4047,944941750,"LBennett8 (10/10)",0,240.75,"PF DeMarcus Cousins F Kevin Durant G Tyreke Evans UTIL Enes Kanter PG Rajon Rondo C Mason Plumlee SF Michael Beasley SG Jerryd Bayless",NA,"","","",NA
4058,945003878,"Tommybo81 (1/2)",0,240.5,"SG Victor Oladipo PG Kemba Walker F Harrison Barnes UTIL Jrue Holiday C Enes Kanter G Elfrid Payton SF Courtney Lee PF Michael Beasley",NA,"","","",NA
4059,944896404,"Jpdaville",0,240.25,"PF DeMarcus Cousins SG Devin Booker C Dwight Howard UTIL Enes Kanter G J.J. Redick F Mason Plumlee PG Tomas Satoransky SF Michael Beasley",NA,"","","",NA
4059,944956702,"mattosborne888",0,240.25,"G Ben Simmons SF Kevin Durant SG Jimmy Butler C Enes Kanter PG Elfrid Payton F Mason Plumlee UTIL Michael Kidd-Gilchrist PF Michael Beasley",NA,"","","",NA
4059,945031374,"ttheissen",0,240.25,"F DeMarcus Cousins G Victor Oladipo PG Eric Bledsoe UTIL Enes Kanter PF Dario Saric C Mason Plumlee SG Alec Burks SF Michael Beasley",NA,"","","",NA
4062,944985517,"oboeman202 (1/5)",0,240,"PF DeMarcus Cousins UTIL Giannis Antetokounmpo C Enes Kanter PG Elfrid Payton F Mason Plumlee G Mike James SG Alec Burks SF Michael Beasley",NA,"","","",NA
4062,944985598,"oboeman202 (2/5)",0,240,"PF DeMarcus Cousins UTIL Giannis Antetokounmpo C Enes Kanter PG Elfrid Payton F Mason Plumlee G Mike James SG Alec Burks SF Michael Beasley",NA,"","","",NA
4062,944985618,"oboeman202 (3/5)",0,240,"PF DeMarcus Cousins UTIL Giannis Antetokounmpo C Enes Kanter PG Elfrid Payton F Mason Plumlee G Mike James SG Alec Burks SF Michael Beasley",NA,"","","",NA
4062,944985642,"oboeman202 (4/5)",0,240,"PF DeMarcus Cousins UTIL Giannis Antetokounmpo C Enes Kanter PG Elfrid Payton F Mason Plumlee G Mike James SG Alec Burks SF Michael Beasley",NA,"","","",NA
4062,944989370,"oboeman202 (5/5)",0,240,"PF DeMarcus Cousins UTIL Giannis Antetokounmpo C Enes Kanter PG Elfrid Payton F Mason Plumlee G Mike James SG Alec Burks SF Michael Beasley",NA,"","","",NA
4067,944665825,"Atomic_Hog",0,239.75,"C Joel Embiid PG Kemba Walker UTIL Eric Bledsoe F Kent Bazemore G Evan Fournier PF Pau Gasol SG Courtney Lee SF Joe Harris",NA,"","","",NA
4067,944971736,"giampa644 (3/7)",0,239.75,"PF DeMarcus Cousins F Tyreke Evans UTIL Donovan Mitchell PG Spencer Dinwiddie C Enes Kanter SG Alec Burks G David Nwaba SF Michael Beasley",NA,"","","",NA
4069,944824923,"digglesauce",0,239.5,"C DeMarcus Cousins G Victor Oladipo UTIL Kemba Walker F Enes Kanter PG Rajon Rondo PF Mason Plumlee SG David Nwaba SF Michael Beasley",NA,"","","",NA
4069,945004393,"bmnguyen (1/10)",0,239.5,"C Joel Embiid SF Kevin Durant UTIL Marc Gasol SG Gary Harris G J.J. Redick PF Mason Plumlee PG Jarrett Jack F Michael Beasley",NA,"","","",NA
4069,945012364,"bmnguyen (3/10)",0,239.5,"C Joel Embiid SF Kevin Durant UTIL Marc Gasol SG Gary Harris G J.J. Redick PF Mason Plumlee PG Jarrett Jack F Michael Beasley",NA,"","","",NA
4069,945021219,"bmnguyen (5/10)",0,239.5,"C Joel Embiid SF Kevin Durant UTIL Marc Gasol SG Gary Harris G J.J. Redick PF Mason Plumlee PG Jarrett Jack F Michael Beasley",NA,"","","",NA
4069,945021931,"bmnguyen (6/10)",0,239.5,"C Joel Embiid SF Kevin Durant UTIL Marc Gasol SG Gary Harris G J.J. Redick PF Mason Plumlee PG Jarrett Jack F Michael Beasley",NA,"","","",NA
4069,945021965,"bmnguyen (7/10)",0,239.5,"C Joel Embiid SF Kevin Durant UTIL Marc Gasol SG Gary Harris G J.J. Redick PF Mason Plumlee PG Jarrett Jack F Michael Beasley",NA,"","","",NA
4075,944700596,"craftylefty (2/10)",0,239.25,"C DeMarcus Cousins UTIL Marc Gasol PG Kemba Walker F Enes Kanter SG J.J. Redick PF Mason Plumlee G Jarrett Jack SF Michael Beasley",NA,"","","",NA
4075,944700598,"craftylefty (4/10)",0,239.25,"C DeMarcus Cousins UTIL Marc Gasol PG Kemba Walker F Enes Kanter SG J.J. Redick PF Mason Plumlee G Jarrett Jack SF Michael Beasley",NA,"","","",NA
4075,944700600,"craftylefty (6/10)",0,239.25,"C DeMarcus Cousins UTIL Marc Gasol PG Kemba Walker F Enes Kanter SG J.J. Redick PF Mason Plumlee G Jarrett Jack SF Michael Beasley",NA,"","","",NA
4075,944700602,"craftylefty (8/10)",0,239.25,"C DeMarcus Cousins UTIL Marc Gasol PG Kemba Walker F Enes Kanter SG J.J. Redick PF Mason Plumlee G Jarrett Jack SF Michael Beasley",NA,"","","",NA
4075,944700604,"craftylefty (10/10)",0,239.25,"C DeMarcus Cousins UTIL Marc Gasol PG Kemba Walker F Enes Kanter SG J.J. Redick PF Mason Plumlee G Jarrett Jack SF Michael Beasley",NA,"","","",NA
4075,944714336,"denis313 (1/2)",0,239.25,"SF Giannis Antetokounmpo PG Kyrie Irving PF Derrick Favors C Enes Kanter SG Justin Holiday F Marcus Morris G Alec Burks UTIL Michael Beasley",NA,"","","",NA
4075,944764205,"steigle",0,239.25,"SF Ben Simmons C Marc Gasol SG Jimmy Butler F Enes Kanter PG Elfrid Payton UTIL Dwyane Wade G David Nwaba PF Michael Beasley",NA,"","","",NA
4075,944873773,"mattpaul1",0,239.25,"PF Giannis Antetokounmpo SF Kevin Durant UTIL Nikola Vucevic C Enes Kanter F Pau Gasol SG Danny Green G Kyle Korver PG Frank Ntilikina",NA,"","","",NA
4075,945029870,"daveo468",0,239.25,"PF DeMarcus Cousins SG Jimmy Butler UTIL Enes Kanter C Myles Turner PG Elfrid Payton G Jamal Murray SF Jonathon Simmons F Michael Beasley",NA,"","","",NA
4084,944697420,"divannurse78 (13/13)",0,239,"G Ben Simmons C Joel Embiid SG Jrue Holiday PF Enes Kanter UTIL Elfrid Payton F Mason Plumlee PG Jarrett Jack SF Michael Beasley",NA,"","","",NA
4084,944880577,"bsbuman (1/2)",0,239,"SF Giannis Antetokounmpo C Andre Drummond PG Victor Oladipo UTIL Enes Kanter SG J.J. Barea G Jarrett Jack F E'Twaun Moore PF Michael Beasley",NA,"","","",NA
4084,944880583,"bsbuman (2/2)",0,239,"SF Giannis Antetokounmpo C Andre Drummond PG Victor Oladipo UTIL Enes Kanter SG J.J. Barea G Jarrett Jack F E'Twaun Moore PF Michael Beasley",NA,"","","",NA
4084,944930018,"ishaan23",0,239,"UTIL DeMarcus Cousins C Marc Gasol SG Tyreke Evans PF Enes Kanter G Courtney Lee F Mason Plumlee PG Alec Burks SF Michael Beasley",NA,"","","",NA
4088,944971776,"giampa644 (4/7)",0,238.75,"C DeMarcus Cousins SG Tyreke Evans G Jimmy Butler UTIL Donovan Mitchell PF Enes Kanter F Mason Plumlee PG Jarrett Jack SF Michael Beasley",NA,"","","",NA
4089,945014023,"Str8upkashn (1/5)",0,238.5,"SF Giannis Antetokounmpo C Andre Drummond G Kemba Walker PF Enes Kanter SG Courtney Lee PG Alec Burks UTIL Jarrett Jack F Michael Beasley",NA,"","","",NA
4089,945014031,"Str8upkashn (2/5)",0,238.5,"SF Giannis Antetokounmpo C Andre Drummond G Kemba Walker PF Enes Kanter SG Courtney Lee PG Alec Burks UTIL Jarrett Jack F Michael Beasley",NA,"","","",NA
4089,945014042,"Str8upkashn (3/5)",0,238.5,"SF Giannis Antetokounmpo C Andre Drummond G Kemba Walker PF Enes Kanter SG Courtney Lee PG Alec Burks UTIL Jarrett Jack F Michael Beasley",NA,"","","",NA
4089,945023823,"Str8upkashn (4/5)",0,238.5,"SF Giannis Antetokounmpo C Andre Drummond G Kemba Walker PF Enes Kanter SG Courtney Lee PG Alec Burks UTIL Jarrett Jack F Michael Beasley",NA,"","","",NA
4089,945030159,"Str8upkashn (5/5)",0,238.5,"SF Giannis Antetokounmpo C Andre Drummond G Kemba Walker PF Enes Kanter SG Courtney Lee PG Alec Burks UTIL Jarrett Jack F Michael Beasley",NA,"","","",NA
4094,944773795,"DHayes22",0,238,"SF Giannis Antetokounmpo PG Ben Simmons UTIL Dennis Schroder C Enes Kanter PF Mason Plumlee G Jarrett Jack SG E'Twaun Moore F Michael Beasley",NA,"","","",NA
4094,944876815,"joshf31 (1/4)",0,238,"PG Victor Oladipo UTIL Kemba Walker SG Jimmy Butler F Tobias Harris PF Enes Kanter C Myles Turner G J.J. Barea SF Michael Beasley",NA,"","","",NA
4094,944882884,"joshf31 (3/4)",0,238,"PG Victor Oladipo UTIL Kemba Walker SG Jimmy Butler F Tobias Harris PF Enes Kanter C Myles Turner G J.J. Barea SF Michael Beasley",NA,"","","",NA
4094,944882973,"joshf31 (4/4)",0,238,"PG Victor Oladipo UTIL Kemba Walker SG Jimmy Butler F Tobias Harris PF Enes Kanter C Myles Turner G J.J. Barea SF Michael Beasley",NA,"","","",NA
4098,944679728,"cfleitz",0,237.75,"F Giannis Antetokounmpo G Victor Oladipo UTIL Kemba Walker C Enes Kanter SG Courtney Lee PF Mason Plumlee PG Alec Burks SF Michael Beasley",NA,"","","",NA
4098,944710563,"DFSBoogieMan (1/7)",0,237.75,"F LeBron James C Dwight Howard PG Kemba Walker PF Enes Kanter SG Dwyane Wade G Alec Burks SF Michael Beasley UTIL Miles Plumlee",NA,"","","",NA
4098,944710565,"DFSBoogieMan (2/7)",0,237.75,"F LeBron James C Dwight Howard PG Kemba Walker PF Enes Kanter SG Dwyane Wade G Alec Burks SF Michael Beasley UTIL Miles Plumlee",NA,"","","",NA
4098,944710572,"DFSBoogieMan (3/7)",0,237.75,"F LeBron James C Dwight Howard PG Kemba Walker PF Enes Kanter SG Dwyane Wade G Alec Burks SF Michael Beasley UTIL Miles Plumlee",NA,"","","",NA
4098,944710574,"DFSBoogieMan (4/7)",0,237.75,"F LeBron James C Dwight Howard PG Kemba Walker PF Enes Kanter SG Dwyane Wade G Alec Burks SF Michael Beasley UTIL Miles Plumlee",NA,"","","",NA
4098,944710581,"DFSBoogieMan (5/7)",0,237.75,"F LeBron James C Dwight Howard PG Kemba Walker PF Enes Kanter SG Dwyane Wade G Alec Burks SF Michael Beasley UTIL Miles Plumlee",NA,"","","",NA
4098,944710583,"DFSBoogieMan (6/7)",0,237.75,"F LeBron James C Dwight Howard PG Kemba Walker PF Enes Kanter SG Dwyane Wade G Alec Burks SF Michael Beasley UTIL Miles Plumlee",NA,"","","",NA
4098,944710586,"DFSBoogieMan (7/7)",0,237.75,"F LeBron James C Dwight Howard PG Kemba Walker PF Enes Kanter SG Dwyane Wade G Alec Burks SF Michael Beasley UTIL Miles Plumlee",NA,"","","",NA
4106,944856536,"rmdbass81 (1/40)",0,237.5,"C DeMarcus Cousins PG Dennis Schroder SG Spencer Dinwiddie PF Enes Kanter G Elfrid Payton F Mason Plumlee UTIL Alec Burks SF Michael Beasley",NA,"","","",NA
4106,944856539,"rmdbass81 (2/40)",0,237.5,"C DeMarcus Cousins PG Dennis Schroder SG Spencer Dinwiddie PF Enes Kanter G Elfrid Payton F Mason Plumlee UTIL Alec Burks SF Michael Beasley",NA,"","","",NA
4106,944856541,"rmdbass81 (3/40)",0,237.5,"C DeMarcus Cousins PG Dennis Schroder SG Spencer Dinwiddie PF Enes Kanter G Elfrid Payton F Mason Plumlee UTIL Alec Burks SF Michael Beasley",NA,"","","",NA
4106,944856557,"rmdbass81 (4/40)",0,237.5,"C DeMarcus Cousins PG Dennis Schroder SG Spencer Dinwiddie PF Enes Kanter G Elfrid Payton F Mason Plumlee UTIL Alec Burks SF Michael Beasley",NA,"","","",NA
4106,944856561,"rmdbass81 (5/40)",0,237.5,"C DeMarcus Cousins PG Dennis Schroder SG Spencer Dinwiddie PF Enes Kanter G Elfrid Payton F Mason Plumlee UTIL Alec Burks SF Michael Beasley",NA,"","","",NA
4106,944856571,"rmdbass81 (6/40)",0,237.5,"C DeMarcus Cousins PG Dennis Schroder SG Spencer Dinwiddie PF Enes Kanter G Elfrid Payton F Mason Plumlee UTIL Alec Burks SF Michael Beasley",NA,"","","",NA
4106,944856597,"rmdbass81 (7/40)",0,237.5,"C DeMarcus Cousins PG Dennis Schroder SG Spencer Dinwiddie PF Enes Kanter G Elfrid Payton F Mason Plumlee UTIL Alec Burks SF Michael Beasley",NA,"","","",NA
4106,944856603,"rmdbass81 (8/40)",0,237.5,"C DeMarcus Cousins PG Dennis Schroder SG Spencer Dinwiddie PF Enes Kanter G Elfrid Payton F Mason Plumlee UTIL Alec Burks SF Michael Beasley",NA,"","","",NA
4106,944856609,"rmdbass81 (9/40)",0,237.5,"C DeMarcus Cousins PG Dennis Schroder SG Spencer Dinwiddie PF Enes Kanter G Elfrid Payton F Mason Plumlee UTIL Alec Burks SF Michael Beasley",NA,"","","",NA
4106,944856619,"rmdbass81 (10/40)",0,237.5,"C DeMarcus Cousins PG Dennis Schroder SG Spencer Dinwiddie PF Enes Kanter G Elfrid Payton F Mason Plumlee UTIL Alec Burks SF Michael Beasley",NA,"","","",NA
4106,944856647,"rmdbass81 (11/40)",0,237.5,"C DeMarcus Cousins PG Dennis Schroder SG Spencer Dinwiddie PF Enes Kanter G Elfrid Payton F Mason Plumlee UTIL Alec Burks SF Michael Beasley",NA,"","","",NA
4106,944856665,"rmdbass81 (12/40)",0,237.5,"C DeMarcus Cousins PG Dennis Schroder SG Spencer Dinwiddie PF Enes Kanter G Elfrid Payton F Mason Plumlee UTIL Alec Burks SF Michael Beasley",NA,"","","",NA
4106,944856677,"rmdbass81 (13/40)",0,237.5,"C DeMarcus Cousins PG Dennis Schroder SG Spencer Dinwiddie PF Enes Kanter G Elfrid Payton F Mason Plumlee UTIL Alec Burks SF Michael Beasley",NA,"","","",NA
4106,944856687,"rmdbass81 (14/40)",0,237.5,"C DeMarcus Cousins PG Dennis Schroder SG Spencer Dinwiddie PF Enes Kanter G Elfrid Payton F Mason Plumlee UTIL Alec Burks SF Michael Beasley",NA,"","","",NA
4106,944856693,"rmdbass81 (15/40)",0,237.5,"C DeMarcus Cousins PG Dennis Schroder SG Spencer Dinwiddie PF Enes Kanter G Elfrid Payton F Mason Plumlee UTIL Alec Burks SF Michael Beasley",NA,"","","",NA
4106,944856708,"rmdbass81 (16/40)",0,237.5,"C DeMarcus Cousins PG Dennis Schroder SG Spencer Dinwiddie PF Enes Kanter G Elfrid Payton F Mason Plumlee UTIL Alec Burks SF Michael Beasley",NA,"","","",NA
4106,944856713,"rmdbass81 (17/40)",0,237.5,"C DeMarcus Cousins PG Dennis Schroder SG Spencer Dinwiddie PF Enes Kanter G Elfrid Payton F Mason Plumlee UTIL Alec Burks SF Michael Beasley",NA,"","","",NA
4106,944856729,"rmdbass81 (18/40)",0,237.5,"C DeMarcus Cousins PG Dennis Schroder SG Spencer Dinwiddie PF Enes Kanter G Elfrid Payton F Mason Plumlee UTIL Alec Burks SF Michael Beasley",NA,"","","",NA
4106,944862269,"rmdbass81 (19/40)",0,237.5,"C DeMarcus Cousins PG Dennis Schroder SG Spencer Dinwiddie PF Enes Kanter G Elfrid Payton F Mason Plumlee UTIL Alec Burks SF Michael Beasley",NA,"","","",NA
4106,944862273,"rmdbass81 (20/40)",0,237.5,"C DeMarcus Cousins PG Dennis Schroder SG Spencer Dinwiddie PF Enes Kanter G Elfrid Payton F Mason Plumlee UTIL Alec Burks SF Michael Beasley",NA,"","","",NA
4106,944862275,"rmdbass81 (21/40)",0,237.5,"C DeMarcus Cousins PG Dennis Schroder SG Spencer Dinwiddie PF Enes Kanter G Elfrid Payton F Mason Plumlee UTIL Alec Burks SF Michael Beasley",NA,"","","",NA
4106,944862277,"rmdbass81 (22/40)",0,237.5,"C DeMarcus Cousins PG Dennis Schroder SG Spencer Dinwiddie PF Enes Kanter G Elfrid Payton F Mason Plumlee UTIL Alec Burks SF Michael Beasley",NA,"","","",NA
