"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
354,971231186,"billsfan777 (6/27)",0,312,"SF Kevin Durant G John Wall C Draymond Green UTIL Eric Gordon PF Carmelo Anthony SG Trevor Ariza PG Jordan Clarkson F Andre Roberson",NA,"","","",NA
354,971231187,"billsfan777 (7/27)",0,312,"SF Kevin Durant G John Wall C Draymond Green UTIL Eric Gordon PF Carmelo Anthony SG Trevor Ariza PG Jordan Clarkson F Andre Roberson",NA,"","","",NA
354,971231188,"billsfan777 (8/27)",0,312,"SF Kevin Durant G John Wall C Draymond Green UTIL Eric Gordon PF Carmelo Anthony SG Trevor Ariza PG Jordan Clarkson F Andre Roberson",NA,"","","",NA
354,971231189,"billsfan777 (9/27)",0,312,"SF Kevin Durant G John Wall C Draymond Green UTIL Eric Gordon PF Carmelo Anthony SG Trevor Ariza PG Jordan Clarkson F Andre Roberson",NA,"","","",NA
354,971231190,"billsfan777 (10/27)",0,312,"SF Kevin Durant G John Wall C Draymond Green UTIL Eric Gordon PF Carmelo Anthony SG Trevor Ariza PG Jordan Clarkson F Andre Roberson",NA,"","","",NA
354,971231191,"billsfan777 (11/27)",0,312,"SF Kevin Durant G John Wall C Draymond Green UTIL Eric Gordon PF Carmelo Anthony SG Trevor Ariza PG Jordan Clarkson F Andre Roberson",NA,"","","",NA
354,971231192,"billsfan777 (12/27)",0,312,"SF Kevin Durant G John Wall C Draymond Green UTIL Eric Gordon PF Carmelo Anthony SG Trevor Ariza PG Jordan Clarkson F Andre Roberson",NA,"","","",NA
354,971231193,"billsfan777 (13/27)",0,312,"SF Kevin Durant G John Wall C Draymond Green UTIL Eric Gordon PF Carmelo Anthony SG Trevor Ariza PG Jordan Clarkson F Andre Roberson",NA,"","","",NA
354,971231194,"billsfan777 (14/27)",0,312,"SF Kevin Durant G John Wall C Draymond Green UTIL Eric Gordon PF Carmelo Anthony SG Trevor Ariza PG Jordan Clarkson F Andre Roberson",NA,"","","",NA
354,971231195,"billsfan777 (15/27)",0,312,"SF Kevin Durant G John Wall C Draymond Green UTIL Eric Gordon PF Carmelo Anthony SG Trevor Ariza PG Jordan Clarkson F Andre Roberson",NA,"","","",NA
354,971231196,"billsfan777 (16/27)",0,312,"SF Kevin Durant G John Wall C Draymond Green UTIL Eric Gordon PF Carmelo Anthony SG Trevor Ariza PG Jordan Clarkson F Andre Roberson",NA,"","","",NA
354,971231197,"billsfan777 (17/27)",0,312,"SF Kevin Durant G John Wall C Draymond Green UTIL Eric Gordon PF Carmelo Anthony SG Trevor Ariza PG Jordan Clarkson F Andre Roberson",NA,"","","",NA
354,971231198,"billsfan777 (18/27)",0,312,"SF Kevin Durant G John Wall C Draymond Green UTIL Eric Gordon PF Carmelo Anthony SG Trevor Ariza PG Jordan Clarkson F Andre Roberson",NA,"","","",NA
354,971231199,"billsfan777 (19/27)",0,312,"SF Kevin Durant G John Wall C Draymond Green UTIL Eric Gordon PF Carmelo Anthony SG Trevor Ariza PG Jordan Clarkson F Andre Roberson",NA,"","","",NA
354,971231200,"billsfan777 (20/27)",0,312,"SF Kevin Durant G John Wall C Draymond Green UTIL Eric Gordon PF Carmelo Anthony SG Trevor Ariza PG Jordan Clarkson F Andre Roberson",NA,"","","",NA
354,971231201,"billsfan777 (21/27)",0,312,"SF Kevin Durant G John Wall C Draymond Green UTIL Eric Gordon PF Carmelo Anthony SG Trevor Ariza PG Jordan Clarkson F Andre Roberson",NA,"","","",NA
354,971231202,"billsfan777 (22/27)",0,312,"SF Kevin Durant G John Wall C Draymond Green UTIL Eric Gordon PF Carmelo Anthony SG Trevor Ariza PG Jordan Clarkson F Andre Roberson",NA,"","","",NA
354,971231203,"billsfan777 (23/27)",0,312,"SF Kevin Durant G John Wall C Draymond Green UTIL Eric Gordon PF Carmelo Anthony SG Trevor Ariza PG Jordan Clarkson F Andre Roberson",NA,"","","",NA
354,971231204,"billsfan777 (24/27)",0,312,"SF Kevin Durant G John Wall C Draymond Green UTIL Eric Gordon PF Carmelo Anthony SG Trevor Ariza PG Jordan Clarkson F Andre Roberson",NA,"","","",NA
354,971231205,"billsfan777 (25/27)",0,312,"SF Kevin Durant G John Wall C Draymond Green UTIL Eric Gordon PF Carmelo Anthony SG Trevor Ariza PG Jordan Clarkson F Andre Roberson",NA,"","","",NA
354,971239135,"billsfan777 (26/27)",0,312,"SF Kevin Durant G John Wall C Draymond Green UTIL Eric Gordon PF Carmelo Anthony SG Trevor Ariza PG Jordan Clarkson F Andre Roberson",NA,"","","",NA
354,971242903,"billsfan777 (27/27)",0,312,"SF Kevin Durant G John Wall C Draymond Green UTIL Eric Gordon PF Carmelo Anthony SG Trevor Ariza PG Jordan Clarkson F Andre Roberson",NA,"","","",NA
384,971135983,"tracymcceo (5/25)",0,311.75,"PG James Harden SG Jimmy Butler PF Kevin Love C Draymond Green G Jordan Clarkson SF Andre Iguodala UTIL Jerryd Bayless F Gorgui Dieng",NA,"","","",NA
384,971145116,"tracymcceo (7/25)",0,311.75,"PG James Harden SG Jimmy Butler PF Kevin Love C Draymond Green G Jordan Clarkson SF Andre Iguodala UTIL Jerryd Bayless F Gorgui Dieng",NA,"","","",NA
384,971149730,"tracymcceo (9/25)",0,311.75,"PG James Harden SG Jimmy Butler PF Kevin Love C Draymond Green G Jordan Clarkson SF Andre Iguodala UTIL Jerryd Bayless F Gorgui Dieng",NA,"","","",NA
384,971150040,"tracymcceo (10/25)",0,311.75,"PG James Harden SG Jimmy Butler PF Kevin Love C Draymond Green G Jordan Clarkson SF Andre Iguodala UTIL Jerryd Bayless F Gorgui Dieng",NA,"","","",NA
384,971159313,"tracymcceo (14/25)",0,311.75,"PG James Harden SG Jimmy Butler PF Kevin Love C Draymond Green G Jordan Clarkson SF Andre Iguodala UTIL Jerryd Bayless F Gorgui Dieng",NA,"","","",NA
384,971606642,"madebadchoices (5/7)",0,311.75,"C Kristaps Porzingis F Kevin Love PF Kyle Kuzma SF Paul George UTIL Al Horford G Jeff Teague PG Josh Hart SG Andre Roberson",NA,"","","",NA
390,969254983,"TheJake4123 (1/4)",0,311.25,"UTIL LeBron James PF Kevin Love SG Klay Thompson C Enes Kanter G Eric Gordon SF Courtney Lee PG Jordan Clarkson F Andre Iguodala",NA,"","","",NA
390,969254995,"TheJake4123 (2/4)",0,311.25,"UTIL LeBron James PF Kevin Love SG Klay Thompson C Enes Kanter G Eric Gordon SF Courtney Lee PG Jordan Clarkson F Andre Iguodala",NA,"","","",NA
390,969264745,"TheJake4123 (3/4)",0,311.25,"UTIL LeBron James PF Kevin Love SG Klay Thompson C Enes Kanter G Eric Gordon SF Courtney Lee PG Jordan Clarkson F Andre Iguodala",NA,"","","",NA
390,969268749,"TheJake4123 (4/4)",0,311.25,"UTIL LeBron James PF Kevin Love SG Klay Thompson C Enes Kanter G Eric Gordon SF Courtney Lee PG Jordan Clarkson F Andre Iguodala",NA,"","","",NA
390,971012547,"DartsAllDay68",0,311.25,"G James Harden C Karl-Anthony Towns UTIL Klay Thompson F Enes Kanter PF Jayson Tatum PG Jordan Clarkson SG Josh Hart SF Kyle Korver",NA,"","","",NA
395,971203788,"berger03 (1/2)",0,311,"SG Jimmy Butler PF Kevin Love F Draymond Green SF Paul George G Eric Gordon C Julius Randle UTIL Marcus Smart PG Jordan Clarkson",NA,"","","",NA
395,971218839,"berger03 (2/2)",0,311,"SG Jimmy Butler PF Kevin Love F Draymond Green SF Paul George G Eric Gordon C Julius Randle UTIL Marcus Smart PG Jordan Clarkson",NA,"","","",NA
397,971443691,"vevwo",0,310.75,"PG Russell Westbrook F Paul George PF Enes Kanter C Steven Adams SF Carmelo Anthony UTIL Kentavious Caldwell-Pope SG Trevor Ariza G Jordan Clarkson",NA,"","","",NA
398,970946121,"TallRedGourmet (1/2)",0,310.5,"PF Kevin Durant C Kevin Love SG Klay Thompson UTIL Eric Gordon F Otto Porter Jr. SF Trevor Ariza G Courtney Lee PG Jordan Clarkson",NA,"","","",NA
398,971511844,"BarOfSoap (1/15)",0,310.5,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Trevor Ariza F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
398,971511845,"BarOfSoap (2/15)",0,310.5,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Trevor Ariza F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
398,971511846,"BarOfSoap (3/15)",0,310.5,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Trevor Ariza F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
398,971511847,"BarOfSoap (4/15)",0,310.5,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Trevor Ariza F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
398,971511848,"BarOfSoap (5/15)",0,310.5,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Trevor Ariza F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
398,971511849,"BarOfSoap (6/15)",0,310.5,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Trevor Ariza F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
398,971511850,"BarOfSoap (7/15)",0,310.5,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Trevor Ariza F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
398,971511851,"BarOfSoap (8/15)",0,310.5,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Trevor Ariza F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
398,971511852,"BarOfSoap (9/15)",0,310.5,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Trevor Ariza F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
398,971511853,"BarOfSoap (10/15)",0,310.5,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Trevor Ariza F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
398,971511854,"BarOfSoap (11/15)",0,310.5,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Trevor Ariza F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
398,971511855,"BarOfSoap (12/15)",0,310.5,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Trevor Ariza F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
398,971511856,"BarOfSoap (13/15)",0,310.5,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Trevor Ariza F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
398,971511857,"BarOfSoap (14/15)",0,310.5,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Trevor Ariza F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
398,971511858,"BarOfSoap (15/15)",0,310.5,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Trevor Ariza F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
414,971392123,"bfunmail (1/2)",0,310,"UTIL Karl-Anthony Towns C Kevin Love PF Draymond Green G Jeff Teague SG Eric Gordon F Michael Beasley SF Courtney Lee PG Jordan Clarkson",NA,"","","",NA
414,971392130,"bfunmail (2/2)",0,310,"UTIL Karl-Anthony Towns C Kevin Love PF Draymond Green G Jeff Teague SG Eric Gordon F Michael Beasley SF Courtney Lee PG Jordan Clarkson",NA,"","","",NA
416,971279618,"msunken",0,309.75,"UTIL Karl-Anthony Towns PF Kevin Love F Paul George SG Klay Thompson C Steven Adams SF Jaylen Brown G Trevor Ariza PG Jordan Clarkson",NA,"","","",NA
416,971446576,"Jrakes1 (1/4)",0,309.75,"PG James Harden C Kevin Love F Kyle Kuzma G Eric Gordon SF Michael Beasley PF Jordan Bell SG Jordan Clarkson UTIL Jamal Crawford",NA,"","","",NA
416,971446652,"Jrakes1 (2/4)",0,309.75,"PG James Harden C Kevin Love F Kyle Kuzma G Eric Gordon SF Michael Beasley PF Jordan Bell SG Jordan Clarkson UTIL Jamal Crawford",NA,"","","",NA
416,971446746,"Jrakes1 (3/4)",0,309.75,"PG James Harden C Kevin Love F Kyle Kuzma G Eric Gordon SF Michael Beasley PF Jordan Bell SG Jordan Clarkson UTIL Jamal Crawford",NA,"","","",NA
416,971449954,"Jrakes1 (4/4)",0,309.75,"PG James Harden C Kevin Love F Kyle Kuzma G Eric Gordon SF Michael Beasley PF Jordan Bell SG Jordan Clarkson UTIL Jamal Crawford",NA,"","","",NA
421,971427249,"Judeblack",0,309.5,"PG James Harden F Kevin Love SF Kyle Kuzma SG Eric Gordon C Julius Randle UTIL Courtney Lee PF Jordan Bell G Josh Hart",NA,"","","",NA
422,969026144,"spike5764",0,308.75,"UTIL James Harden C Karl-Anthony Towns SF Kyle Kuzma PF Carmelo Anthony G Kentavious Caldwell-Pope PG Jordan Clarkson SG Josh Hart F Andre Roberson",NA,"","","",NA
423,971343488,"Jazzraz (1/10)",0,308.25,"SG James Harden PF Kevin Love C Steven Adams G Eric Gordon SF Carmelo Anthony F Julius Randle UTIL Marcus Smart PG Jordan Clarkson",NA,"","","",NA
423,971343489,"Jazzraz (2/10)",0,308.25,"SG James Harden PF Kevin Love C Steven Adams G Eric Gordon SF Carmelo Anthony F Julius Randle UTIL Marcus Smart PG Jordan Clarkson",NA,"","","",NA
423,971343490,"Jazzraz (3/10)",0,308.25,"SG James Harden PF Kevin Love C Steven Adams G Eric Gordon SF Carmelo Anthony F Julius Randle UTIL Marcus Smart PG Jordan Clarkson",NA,"","","",NA
423,971343491,"Jazzraz (4/10)",0,308.25,"SG James Harden PF Kevin Love C Steven Adams G Eric Gordon SF Carmelo Anthony F Julius Randle UTIL Marcus Smart PG Jordan Clarkson",NA,"","","",NA
423,971343492,"Jazzraz (5/10)",0,308.25,"SG James Harden PF Kevin Love C Steven Adams G Eric Gordon SF Carmelo Anthony F Julius Randle UTIL Marcus Smart PG Jordan Clarkson",NA,"","","",NA
423,971343493,"Jazzraz (6/10)",0,308.25,"SG James Harden PF Kevin Love C Steven Adams G Eric Gordon SF Carmelo Anthony F Julius Randle UTIL Marcus Smart PG Jordan Clarkson",NA,"","","",NA
423,971343494,"Jazzraz (7/10)",0,308.25,"SG James Harden PF Kevin Love C Steven Adams G Eric Gordon SF Carmelo Anthony F Julius Randle UTIL Marcus Smart PG Jordan Clarkson",NA,"","","",NA
423,971343495,"Jazzraz (8/10)",0,308.25,"SG James Harden PF Kevin Love C Steven Adams G Eric Gordon SF Carmelo Anthony F Julius Randle UTIL Marcus Smart PG Jordan Clarkson",NA,"","","",NA
423,971343496,"Jazzraz (9/10)",0,308.25,"SG James Harden PF Kevin Love C Steven Adams G Eric Gordon SF Carmelo Anthony F Julius Randle UTIL Marcus Smart PG Jordan Clarkson",NA,"","","",NA
423,971343497,"Jazzraz (10/10)",0,308.25,"SG James Harden PF Kevin Love C Steven Adams G Eric Gordon SF Carmelo Anthony F Julius Randle UTIL Marcus Smart PG Jordan Clarkson",NA,"","","",NA
433,971428170,"Sgriffith17 (1/4)",0,308,"UTIL James Harden PF Kevin Durant C Steven Adams SG Dwyane Wade SF Courtney Lee PG Jordan Clarkson F Ryan Anderson G Josh Hart",NA,"","","",NA
433,971434304,"Sgriffith17 (2/4)",0,308,"UTIL James Harden PF Kevin Durant C Steven Adams SG Dwyane Wade SF Courtney Lee PG Jordan Clarkson F Ryan Anderson G Josh Hart",NA,"","","",NA
433,971439064,"Sgriffith17 (3/4)",0,308,"UTIL James Harden PF Kevin Durant C Steven Adams SG Dwyane Wade SF Courtney Lee PG Jordan Clarkson F Ryan Anderson G Josh Hart",NA,"","","",NA
433,971440261,"Sgriffith17 (4/4)",0,308,"UTIL James Harden PF Kevin Durant C Steven Adams SG Dwyane Wade SF Courtney Lee PG Jordan Clarkson F Ryan Anderson G Josh Hart",NA,"","","",NA
437,971424599,"HeHaithMe",0,307.5,"G James Harden PG Russell Westbrook C Steven Adams PF Julius Randle UTIL Marcus Smart SG Jordan Clarkson F Ryan Anderson SF Andre Roberson",NA,"","","",NA
438,970966956,"nymets86",0,307.25,"PG James Harden SF Paul George UTIL Klay Thompson C Steven Adams SG Eric Gordon PF Julius Randle F Courtney Lee G Jordan Clarkson",NA,"","","",NA
438,971065661,"zone1blitz (1/3)",0,307.25,"PG Kyrie Irving PF Kyle Kuzma G Bradley Beal SF Paul George C Enes Kanter SG Eric Gordon UTIL Jordan Clarkson F Andre Iguodala",NA,"","","",NA
438,971071530,"zone1blitz (2/3)",0,307.25,"PG Kyrie Irving PF Kyle Kuzma G Bradley Beal SF Paul George C Enes Kanter SG Eric Gordon UTIL Jordan Clarkson F Andre Iguodala",NA,"","","",NA
438,971079659,"zone1blitz (3/3)",0,307.25,"PG Kyrie Irving PF Kyle Kuzma G Bradley Beal SF Paul George C Enes Kanter SG Eric Gordon UTIL Jordan Clarkson F Andre Iguodala",NA,"","","",NA
438,971351455,"wikingfan (1/2)",0,307.25,"G James Harden C Kevin Love SF Paul George SG Klay Thompson UTIL Kentavious Caldwell-Pope F Jordan Bell PG Jordan Clarkson PF Daniel Theis",NA,"","","",NA
438,971358281,"wikingfan (2/2)",0,307.25,"G James Harden C Kevin Love SF Paul George SG Klay Thompson UTIL Kentavious Caldwell-Pope F Jordan Bell PG Jordan Clarkson PF Daniel Theis",NA,"","","",NA
438,971393664,"hhh711 (1/2)",0,307.25,"PG James Harden F Kevin Love SF Paul George G Jeff Teague C Steven Adams PF Carmelo Anthony SG Andre Iguodala UTIL Jae Crowder",NA,"","","",NA
445,970937353,"dlee0204 (1/10)",0,306.25,"SG Jimmy Butler C Kevin Love SF Kyle Kuzma G Klay Thompson PF Dario Saric F Trevor Ariza PG Jordan Clarkson UTIL Kelly Oubre Jr.",NA,"","","",NA
445,970937362,"dlee0204 (2/10)",0,306.25,"SG Jimmy Butler C Kevin Love SF Kyle Kuzma G Klay Thompson PF Dario Saric F Trevor Ariza PG Jordan Clarkson UTIL Kelly Oubre Jr.",NA,"","","",NA
445,970937371,"dlee0204 (3/10)",0,306.25,"SG Jimmy Butler C Kevin Love SF Kyle Kuzma G Klay Thompson PF Dario Saric F Trevor Ariza PG Jordan Clarkson UTIL Kelly Oubre Jr.",NA,"","","",NA
445,970937411,"dlee0204 (4/10)",0,306.25,"SG Jimmy Butler C Kevin Love SF Kyle Kuzma G Klay Thompson PF Dario Saric F Trevor Ariza PG Jordan Clarkson UTIL Kelly Oubre Jr.",NA,"","","",NA
445,970945031,"dlee0204 (5/10)",0,306.25,"SG Jimmy Butler C Kevin Love SF Kyle Kuzma G Klay Thompson PF Dario Saric F Trevor Ariza PG Jordan Clarkson UTIL Kelly Oubre Jr.",NA,"","","",NA
445,970951070,"dlee0204 (6/10)",0,306.25,"SG Jimmy Butler C Kevin Love SF Kyle Kuzma G Klay Thompson PF Dario Saric F Trevor Ariza PG Jordan Clarkson UTIL Kelly Oubre Jr.",NA,"","","",NA
445,970951076,"dlee0204 (7/10)",0,306.25,"SG Jimmy Butler C Kevin Love SF Kyle Kuzma G Klay Thompson PF Dario Saric F Trevor Ariza PG Jordan Clarkson UTIL Kelly Oubre Jr.",NA,"","","",NA
445,970958394,"dlee0204 (8/10)",0,306.25,"SG Jimmy Butler C Kevin Love SF Kyle Kuzma G Klay Thompson PF Dario Saric F Trevor Ariza PG Jordan Clarkson UTIL Kelly Oubre Jr.",NA,"","","",NA
445,970958452,"dlee0204 (9/10)",0,306.25,"SG Jimmy Butler C Kevin Love SF Kyle Kuzma G Klay Thompson PF Dario Saric F Trevor Ariza PG Jordan Clarkson UTIL Kelly Oubre Jr.",NA,"","","",NA
445,970958459,"dlee0204 (10/10)",0,306.25,"SG Jimmy Butler C Kevin Love SF Kyle Kuzma G Klay Thompson PF Dario Saric F Trevor Ariza PG Jordan Clarkson UTIL Kelly Oubre Jr.",NA,"","","",NA
455,970997799,"fritzruby1",0,306,"PG James Harden C Karl-Anthony Towns PF Draymond Green UTIL Eric Gordon G Kentavious Caldwell-Pope SG Jordan Clarkson F Andre Iguodala SF Andre Roberson",NA,"","","",NA
455,971492052,"brknets23 (1/45)",0,306,"PG James Harden C Karl-Anthony Towns PF Draymond Green UTIL Eric Gordon G Kentavious Caldwell-Pope SG Jordan Clarkson F Andre Iguodala SF Andre Roberson",NA,"","","",NA
455,971492068,"brknets23 (2/45)",0,306,"PG James Harden C Karl-Anthony Towns PF Draymond Green UTIL Eric Gordon G Kentavious Caldwell-Pope SG Jordan Clarkson F Andre Iguodala SF Andre Roberson",NA,"","","",NA
455,971492076,"brknets23 (3/45)",0,306,"PG James Harden C Karl-Anthony Towns PF Draymond Green UTIL Eric Gordon G Kentavious Caldwell-Pope SG Jordan Clarkson F Andre Iguodala SF Andre Roberson",NA,"","","",NA
455,971492087,"brknets23 (4/45)",0,306,"PG James Harden C Karl-Anthony Towns PF Draymond Green UTIL Eric Gordon G Kentavious Caldwell-Pope SG Jordan Clarkson F Andre Iguodala SF Andre Roberson",NA,"","","",NA
455,971492122,"brknets23 (5/45)",0,306,"PG James Harden C Karl-Anthony Towns PF Draymond Green UTIL Eric Gordon G Kentavious Caldwell-Pope SG Jordan Clarkson F Andre Iguodala SF Andre Roberson",NA,"","","",NA
455,971492148,"brknets23 (6/45)",0,306,"PG James Harden C Karl-Anthony Towns PF Draymond Green UTIL Eric Gordon G Kentavious Caldwell-Pope SG Jordan Clarkson F Andre Iguodala SF Andre Roberson",NA,"","","",NA
455,971492156,"brknets23 (7/45)",0,306,"PG James Harden C Karl-Anthony Towns PF Draymond Green UTIL Eric Gordon G Kentavious Caldwell-Pope SG Jordan Clarkson F Andre Iguodala SF Andre Roberson",NA,"","","",NA
455,971492187,"brknets23 (8/45)",0,306,"PG James Harden C Karl-Anthony Towns PF Draymond Green UTIL Eric Gordon G Kentavious Caldwell-Pope SG Jordan Clarkson F Andre Iguodala SF Andre Roberson",NA,"","","",NA
455,971492212,"brknets23 (9/45)",0,306,"PG James Harden C Karl-Anthony Towns PF Draymond Green UTIL Eric Gordon G Kentavious Caldwell-Pope SG Jordan Clarkson F Andre Iguodala SF Andre Roberson",NA,"","","",NA
455,971492218,"brknets23 (10/45)",0,306,"PG James Harden C Karl-Anthony Towns PF Draymond Green UTIL Eric Gordon G Kentavious Caldwell-Pope SG Jordan Clarkson F Andre Iguodala SF Andre Roberson",NA,"","","",NA
455,971492274,"brknets23 (11/45)",0,306,"PG James Harden C Karl-Anthony Towns PF Draymond Green UTIL Eric Gordon G Kentavious Caldwell-Pope SG Jordan Clarkson F Andre Iguodala SF Andre Roberson",NA,"","","",NA
455,971492315,"brknets23 (12/45)",0,306,"PG James Harden C Karl-Anthony Towns PF Draymond Green UTIL Eric Gordon G Kentavious Caldwell-Pope SG Jordan Clarkson F Andre Iguodala SF Andre Roberson",NA,"","","",NA
455,971492333,"brknets23 (13/45)",0,306,"PG James Harden C Karl-Anthony Towns PF Draymond Green UTIL Eric Gordon G Kentavious Caldwell-Pope SG Jordan Clarkson F Andre Iguodala SF Andre Roberson",NA,"","","",NA
455,971492342,"brknets23 (14/45)",0,306,"PG James Harden C Karl-Anthony Towns PF Draymond Green UTIL Eric Gordon G Kentavious Caldwell-Pope SG Jordan Clarkson F Andre Iguodala SF Andre Roberson",NA,"","","",NA
455,971492347,"brknets23 (15/45)",0,306,"PG James Harden C Karl-Anthony Towns PF Draymond Green UTIL Eric Gordon G Kentavious Caldwell-Pope SG Jordan Clarkson F Andre Iguodala SF Andre Roberson",NA,"","","",NA
455,971492363,"brknets23 (16/45)",0,306,"PG James Harden C Karl-Anthony Towns PF Draymond Green UTIL Eric Gordon G Kentavious Caldwell-Pope SG Jordan Clarkson F Andre Iguodala SF Andre Roberson",NA,"","","",NA
