"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
3051,946163222,"Lorenzok2010 (9/11)",0,253.25,"G Bradley Beal UTIL Jusuf Nurkic F Derrick Favors PG Alec Burks SF Joe Ingles C Steven Adams PF Jerami Grant SG Donovan Mitchell",NA,"","","",NA
3051,946257409,"baldheadvillan (2/2)",0,253.25,"UTIL Evan Turner F Markieff Morris SF Otto Porter C Jusuf Nurkic G Kelly Oubre Jr. PF Carmelo Anthony PG Russell Westbrook SG Joe Ingles",NA,"","","",NA
3072,945675890,"de_best",0,253,"C Marcin Gortat PG Damian Lillard PF Markieff Morris UTIL Jusuf Nurkic SF Paul George G Alec Burks F Andre Roberson SG Donovan Mitchell",NA,"","","",NA
3072,945698725,"jackrobertii",0,253,"C Marcin Gortat G Evan Turner UTIL Al-Farouq Aminu PF Carmelo Anthony PG Russell Westbrook SF Paul George F Jerami Grant SG Donovan Mitchell",NA,"","","",NA
3072,945703635,"Nycsourdiesel (4/4)",0,253,"PG Damian Lillard G Bradley Beal PF Otto Porter C Jusuf Nurkic UTIL Kelly Oubre Jr. SF Carmelo Anthony SG Alec Burks F Royce O'Neale",NA,"","","",NA
3072,945712596,"Los_Chiefs16",0,253,"SG C.J. McCollum SF Pat Connaughton UTIL Bradley Beal PF Carmelo Anthony PG Russell Westbrook F Patrick Patterson C Derrick Favors G Alec Burks",NA,"","","",NA
3072,945735605,"didijudge (4/10)",0,253,"C Marcin Gortat UTIL Jodie Meeks F Mike Scott G Damian Lillard PF Markieff Morris PG Russell Westbrook SF Paul George SG Alec Burks",NA,"","","",NA
3072,945745447,"didijudge (10/10)",0,253,"C Marcin Gortat G Damian Lillard SG Shabazz Napier SF Otto Porter UTIL Thabo Sefolosha PG Russell Westbrook PF Derrick Favors F Andre Roberson",NA,"","","",NA
3072,945780003,"bg13sk8 (3/6)",0,253,"UTIL Al-Farouq Aminu PG Damian Lillard PF Markieff Morris SG C.J. McCollum SF Pat Connaughton G Russell Westbrook C Derrick Favors F Andre Roberson",NA,"","","",NA
3072,945797140,"smac3",0,253,"SF Al-Farouq Aminu PF Markieff Morris G C.J. McCollum UTIL Russell Westbrook F Jonas Jerebko PG Alec Burks C Rudy Gobert SG Donovan Mitchell",NA,"","","",NA
3072,945818052,"LSUBoy84 (1/3)",0,253,"UTIL Al-Farouq Aminu SG Bradley Beal SF Otto Porter C Jusuf Nurkic F Paul George PF Jonas Jerebko PG Alec Burks G Donovan Mitchell",NA,"","","",NA
3072,945822116,"bigsqueeze1 (10/20)",0,253,"PG Damian Lillard SG C.J. McCollum G Bradley Beal F Noah Vonleh PF Derrick Favors UTIL Alec Burks SF Joe Ingles C Steven Adams",NA,"","","",NA
3072,945882465,"SadSoxFan (11/20)",0,253,"C Marcin Gortat G Damian Lillard F Noah Vonleh PF Carmelo Anthony SG Raymond Felton PG Russell Westbrook UTIL Ricky Rubio SF Joe Ingles",NA,"","","",NA
3072,945885600,"brunana1960",0,253,"C Marcin Gortat SF Al-Farouq Aminu PF Ed Davis PG C.J. McCollum G Bradley Beal UTIL Jusuf Nurkic F Paul George SG Donovan Mitchell",NA,"","","",NA
3072,945892849,"donaldt62 (1/2)",0,253,"UTIL Jodie Meeks G Thabo Sefolosha PG Russell Westbrook SF Paul George PF Derrick Favors F Jonas Jerebko C Steven Adams SG Donovan Mitchell",NA,"","","",NA
3072,945907204,"88reynoldsboysx4",0,253,"PF Markieff Morris G Tim Frazier PG Russell Westbrook SF Paul George F Derrick Favors UTIL Alec Burks SG Joe Ingles C Steven Adams",NA,"","","",NA
3072,945915892,"wolverine07 (11/15)",0,253,"PF Otto Porter SF Carmelo Anthony PG Russell Westbrook UTIL Derrick Favors SG Alec Burks G Andre Roberson F Joe Ingles C Steven Adams",NA,"","","",NA
3072,945925742,"kentuckyhicks (4/6)",0,253,"C Marcin Gortat F Noah Vonleh PG Russell Westbrook SF Paul George SG Alec Burks UTIL Steven Adams PF Jerami Grant G Donovan Mitchell",NA,"","","",NA
3072,945946199,"Nueff1",0,253,"F Al-Farouq Aminu C Ed Davis G Bradley Beal PF Otto Porter UTIL Tomas Satoransky PG Russell Westbrook SF Paul George SG Alec Burks",NA,"","","",NA
3072,945960745,"teegrace",0,253,"C Marcin Gortat PG Damian Lillard UTIL Markieff Morris SG Bradley Beal SF Otto Porter F Kelly Oubre Jr. PF Derrick Favors G Alec Burks",NA,"","","",NA
3072,945965496,"roff22 (8/12)",0,253,"F Otto Porter SF Carmelo Anthony PG Russell Westbrook PF Derrick Favors SG Alec Burks UTIL Andre Roberson G Joe Ingles C Steven Adams",NA,"","","",NA
3072,946025354,"gfay63 (8/20)",0,253,"F Al-Farouq Aminu SG Pat Connaughton UTIL Tomas Satoransky C Jusuf Nurkic G Kelly Oubre Jr. PF Carmelo Anthony PG Russell Westbrook SF Paul George",NA,"","","",NA
3072,946025360,"gfay63 (14/20)",0,253,"F Al-Farouq Aminu SG Pat Connaughton UTIL Tomas Satoransky C Jusuf Nurkic G Kelly Oubre Jr. PF Carmelo Anthony PG Russell Westbrook SF Paul George",NA,"","","",NA
3072,946030972,"ericpaul",0,253,"F Evan Turner G Tomas Satoransky SF Carmelo Anthony PG Russell Westbrook PF Derrick Favors UTIL Alec Burks C Steven Adams SG Donovan Mitchell",NA,"","","",NA
3072,946036591,"jamesallen1230 (2/3)",0,253,"PF Markieff Morris UTIL C.J. McCollum SF Kelly Oubre Jr. PG Russell Westbrook F Derrick Favors G Ricky Rubio SG Alec Burks C Steven Adams",NA,"","","",NA
3072,946136447,"chomytj00 (4/6)",0,253,"G Damian Lillard SG Shabazz Napier SF Otto Porter PG Russell Westbrook PF Jonas Jerebko UTIL Alec Burks F Joe Ingles C Steven Adams",NA,"","","",NA
3072,946136915,"chomytj00 (5/6)",0,253,"G Damian Lillard SG Shabazz Napier SF Otto Porter F Kelly Oubre Jr. PG Russell Westbrook PF Jonas Jerebko UTIL Alec Burks C Steven Adams",NA,"","","",NA
3072,946165036,"Brucerfur (1/2)",0,253,"G Tim Frazier SG Bradley Beal SF Otto Porter PF Carmelo Anthony F Paul George C Steven Adams UTIL Jerami Grant PG Donovan Mitchell",NA,"","","",NA
3072,946222677,"lesvegetables",0,253,"F Markieff Morris G C.J. McCollum SF Kelly Oubre Jr. PG Russell Westbrook PF Derrick Favors UTIL Ricky Rubio SG Alec Burks C Steven Adams",NA,"","","",NA
3072,946282274,"Mauricel1",0,253,"UTIL Damian Lillard SF Pat Connaughton F Otto Porter G Kelly Oubre Jr. PG Russell Westbrook SG Alec Burks C Steven Adams PF Jerami Grant",NA,"","","",NA
3072,946300090,"garylutesjr1976",0,253,"UTIL Al-Farouq Aminu SG Pat Connaughton G Tomas Satoransky C Jusuf Nurkic PF Carmelo Anthony PG Russell Westbrook SF Paul George F Joe Ingles",NA,"","","",NA
3101,945642264,"audes7 (1/5)",0,252.75,"F Al-Farouq Aminu UTIL Shabazz Napier PF Carmelo Anthony PG Russell Westbrook SF Paul George G Ricky Rubio SG Joe Ingles C Steven Adams",NA,"","","",NA
3101,945647861,"santiago25",0,252.75,"F Al-Farouq Aminu G Tomas Satoransky PG Russell Westbrook UTIL Paul George PF Derrick Favors SG Alec Burks SF Joe Ingles C Steven Adams",NA,"","","",NA
3101,945674441,"omahaviking (20/20)",0,252.75,"F Al-Farouq Aminu UTIL Otto Porter PF Noah Vonleh C Jusuf Nurkic G Thabo Sefolosha PG Russell Westbrook SF Paul George SG Alec Burks",NA,"","","",NA
3101,945730735,"tylashley23",0,252.75,"F Al-Farouq Aminu G Tomas Satoransky UTIL Kelly Oubre Jr. PG Russell Westbrook SF Paul George PF Derrick Favors SG Alec Burks C Steven Adams",NA,"","","",NA
3101,945777577,"Tsmooth0424 (2/6)",0,252.75,"F Al-Farouq Aminu UTIL Tomas Satoransky PG Russell Westbrook SF Paul George PF Derrick Favors G Alec Burks SG Joe Ingles C Steven Adams",NA,"","","",NA
3101,945780467,"4WentzAnd4All (2/3)",0,252.75,"F Al-Farouq Aminu PG Shabazz Napier SG Kelly Oubre Jr. PF Carmelo Anthony G Russell Westbrook SF Paul George UTIL Ricky Rubio C Steven Adams",NA,"","","",NA
3101,945825146,"plateauplayas (1/2)",0,252.75,"UTIL Marcin Gortat SF Otto Porter PF Noah Vonleh F Carmelo Anthony PG Russell Westbrook G Ricky Rubio SG Joe Ingles C Steven Adams",NA,"","","",NA
3101,945855296,"mkopper",0,252.75,"F Evan Turner PG Damian Lillard UTIL Markieff Morris SG C.J. McCollum SF Kelly Oubre Jr. PF Carmelo Anthony C Steven Adams G Donovan Mitchell",NA,"","","",NA
