"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
9256,945797133,"Roscoe1972 (1/4)",0,196.25,"G Evan Turner UTIL Ed Davis PG Damian Lillard SG C.J. McCollum PF Carmelo Anthony SF Paul George C Derrick Favors F Joe Ingles",NA,"","","",NA
9256,945806591,"Roscoe1972 (4/4)",0,196.25,"G Evan Turner UTIL Ed Davis PG Damian Lillard SG C.J. McCollum PF Carmelo Anthony SF Paul George C Derrick Favors F Joe Ingles",NA,"","","",NA
9256,945812259,"Lthoward",0,196.25,"SG C.J. McCollum F Pat Connaughton SF Otto Porter PF Derrick Favors PG Ricky Rubio C Steven Adams UTIL Rudy Gobert G Donovan Mitchell",NA,"","","",NA
9256,945932968,"ronjr1234 (3/5)",0,196.25,"PG Damian Lillard SG C.J. McCollum G Pat Connaughton PF Otto Porter C Jusuf Nurkic SF Paul George UTIL Alec Burks F Royce O'Neale",NA,"","","",NA
9256,945955700,"rmcclintic22 (4/20)",0,196.25,"G Damian Lillard UTIL C.J. McCollum SG Pat Connaughton PF Carmelo Anthony SF Paul George C Derrick Favors PG Alec Burks F Jerami Grant",NA,"","","",NA
9256,945974766,"TheRealAbo (4/20)",0,196.25,"PG Damian Lillard SG C.J. McCollum UTIL Pat Connaughton PF Otto Porter C Jusuf Nurkic SF Paul George G Alec Burks F Royce O'Neale",NA,"","","",NA
9256,945995163,"cody2482",0,196.25,"PG Damian Lillard SG C.J. McCollum F Pat Connaughton PF Otto Porter C Jusuf Nurkic SF Paul George G Alec Burks UTIL Royce O'Neale",NA,"","","",NA
9256,946284628,"qbfins13",0,196.25,"PG Damian Lillard SG C.J. McCollum UTIL Pat Connaughton PF Carmelo Anthony SF Paul George C Derrick Favors G Alec Burks F Jerami Grant",NA,"","","",NA
9265,945369943,"munchers15 (3/4)",0,196,"PG Damian Lillard SG C.J. McCollum SF Pat Connaughton F Paul George G Alec Burks UTIL Steven Adams PF Jerami Grant C Rudy Gobert",NA,"","","",NA
9265,945519496,"quickstep55",0,196,"SG Evan Turner G Damian Lillard PF Markieff Morris PG C.J. McCollum UTIL Maurice Harkless F Carmelo Anthony SF Paul George C Derrick Favors",NA,"","","",NA
9265,946123689,"ferndawg1967 (3/3)",0,196,"UTIL Tim Frazier SG C.J. McCollum G Kelly Oubre Jr. F Carmelo Anthony SF Paul George PF Derrick Favors PG Ricky Rubio C Rudy Gobert",NA,"","","",NA
9265,946135644,"jssflores88 (7/10)",0,196,"G Tim Frazier SG C.J. McCollum F Kelly Oubre Jr. SF Carmelo Anthony UTIL Paul George PF Derrick Favors PG Ricky Rubio C Rudy Gobert",NA,"","","",NA
9265,946277479,"colo45 (1/4)",0,196,"SF Evan Turner PG Damian Lillard G Pat Connaughton SG Tomas Satoransky C Jusuf Nurkic UTIL Carmelo Anthony F Paul George PF Derrick Favors",NA,"","","",NA
9265,946277561,"colo45 (2/4)",0,196,"SF Evan Turner PG Damian Lillard G Pat Connaughton SG Tomas Satoransky C Jusuf Nurkic UTIL Carmelo Anthony F Paul George PF Derrick Favors",NA,"","","",NA
9265,946277604,"colo45 (3/4)",0,196,"SF Evan Turner PG Damian Lillard G Pat Connaughton SG Tomas Satoransky C Jusuf Nurkic UTIL Carmelo Anthony F Paul George PF Derrick Favors",NA,"","","",NA
9265,946286362,"colo45 (4/4)",0,196,"SF Evan Turner PG Damian Lillard G Pat Connaughton SG Tomas Satoransky C Jusuf Nurkic UTIL Carmelo Anthony F Paul George PF Derrick Favors",NA,"","","",NA
9273,945445183,"Nycsourdiesel (2/2)",0,195.75,"PF Markieff Morris PG C.J. McCollum G Kelly Oubre Jr. UTIL Carmelo Anthony SF Paul George F Derrick Favors SG Alec Burks C Rudy Gobert",NA,"","","",NA
9273,945743882,"armbrust43",0,195.75,"SF Evan Turner UTIL Damian Lillard F Markieff Morris PG C.J. McCollum SG Kelly Oubre Jr. PF Derrick Favors G Ricky Rubio C Rudy Gobert",NA,"","","",NA
9273,945758482,"huntizz01 (2/3)",0,195.75,"G Evan Turner PF Al-Farouq Aminu PG Damian Lillard SG C.J. McCollum UTIL Pat Connaughton F Kelly Oubre Jr. SF Paul George C Rudy Gobert",NA,"","","",NA
9273,945762444,"Lilm221",0,195.75,"SF Markieff Morris SG C.J. McCollum G Kelly Oubre Jr. PF Carmelo Anthony F Paul George UTIL Derrick Favors PG Alec Burks C Rudy Gobert",NA,"","","",NA
9273,945904168,"htwonjoe (16/20)",0,195.75,"PG Damian Lillard SF Otto Porter F Noah Vonleh PF Derrick Favors G Ricky Rubio SG Alec Burks UTIL Steven Adams C Rudy Gobert",NA,"","","",NA
9273,946031727,"Oregon97210 (10/20)",0,195.75,"G Jodie Meeks PG C.J. McCollum F Noah Vonleh PF Carmelo Anthony SF Paul George UTIL Steven Adams C Rudy Gobert SG Donovan Mitchell",NA,"","","",NA
9273,946094011,"Weeaa (1/2)",0,195.75,"PG Damian Lillard SG Tomas Satoransky SF Paul George PF Derrick Favors G Alec Burks UTIL Steven Adams F Jerami Grant C Rudy Gobert",NA,"","","",NA
9280,945908206,"action05",0,195.5,"SG C.J. McCollum G Shabazz Napier SF Otto Porter UTIL Noah Vonleh PF Carmelo Anthony PG Russell Westbrook F Jerami Grant C Rudy Gobert",NA,"","","",NA
9281,945667432,"tonycroteau (1/5)",0,195,"F Noah Vonleh UTIL Carmelo Anthony SF Paul George PF Derrick Favors G Ricky Rubio SG Alec Burks C Rudy Gobert PG Donovan Mitchell",NA,"","","",NA
9281,945750605,"RocnRol (3/7)",0,195,"PG Damian Lillard PF Markieff Morris SG C.J. McCollum G Tomas Satoransky SF Paul George UTIL Ricky Rubio F Jerami Grant C Rudy Gobert",NA,"","","",NA
9281,945873787,"Inkredibly_Fly (1/4)",0,195,"G Damian Lillard SG C.J. McCollum SF Pat Connaughton PG Tomas Satoransky C Jusuf Nurkic F Paul George PF Derrick Favors UTIL Jerami Grant",NA,"","","",NA
9281,945873795,"Inkredibly_Fly (2/4)",0,195,"G Damian Lillard SG C.J. McCollum SF Pat Connaughton PG Tomas Satoransky C Jusuf Nurkic F Paul George PF Derrick Favors UTIL Jerami Grant",NA,"","","",NA
9281,945873805,"Inkredibly_Fly (3/4)",0,195,"G Damian Lillard SG C.J. McCollum SF Pat Connaughton PG Tomas Satoransky C Jusuf Nurkic F Paul George PF Derrick Favors UTIL Jerami Grant",NA,"","","",NA
9281,945881907,"Inkredibly_Fly (4/4)",0,195,"G Damian Lillard SG C.J. McCollum SF Pat Connaughton PG Tomas Satoransky C Jusuf Nurkic F Paul George PF Derrick Favors UTIL Jerami Grant",NA,"","","",NA
9281,946197737,"Newdawn1272 (2/8)",0,195,"PF Noah Vonleh UTIL Carmelo Anthony SF Paul George F Derrick Favors G Ricky Rubio PG Alec Burks C Rudy Gobert SG Donovan Mitchell",NA,"","","",NA
9281,946223668,"Rasahm1978 (18/20)",0,195,"PG Damian Lillard SG C.J. McCollum F Pat Connaughton G Tomas Satoransky C Jusuf Nurkic SF Paul George PF Derrick Favors UTIL Jerami Grant",NA,"","","",NA
9289,945690742,"DMM1944 (2/2)",0,194.75,"UTIL Marcin Gortat G C.J. McCollum F Otto Porter SF Carmelo Anthony PF Derrick Favors PG Ricky Rubio SG Joe Ingles C Rudy Gobert",NA,"","","",NA
9289,946201639,"cgunna21 (2/2)",0,194.75,"PG C.J. McCollum F Otto Porter UTIL Noah Vonleh SF Carmelo Anthony PF Derrick Favors G Alec Burks C Rudy Gobert SG Donovan Mitchell",NA,"","","",NA
9291,945683564,"JustWin411 (4/18)",0,194.5,"F Ed Davis G Raymond Felton PG Russell Westbrook SF Paul George PF Derrick Favors UTIL Royce O'Neale C Rudy Gobert SG Donovan Mitchell",NA,"","","",NA
9291,945691497,"chasetyler456 (5/10)",0,194.5,"SG C.J. McCollum PF Otto Porter UTIL Tomas Satoransky SF Paul George G Ricky Rubio F Jonas Jerebko C Rudy Gobert PG Donovan Mitchell",NA,"","","",NA
9291,945701889,"FranchiseKeo (8/10)",0,194.5,"F Ed Davis PG Damian Lillard SF Markieff Morris SG C.J. McCollum UTIL Jusuf Nurkic PF Derrick Favors G Alec Burks C Rudy Gobert",NA,"","","",NA
9291,945911750,"chrisj312",0,194.5,"G Evan Turner PG Damian Lillard UTIL Otto Porter F Kelly Oubre Jr. SF Carmelo Anthony PF Derrick Favors SG Rodney Hood C Steven Adams",NA,"","","",NA
9295,945939259,"Tank11Big (3/7)",0,194.25,"SF Evan Turner PG Damian Lillard SG C.J. McCollum UTIL Carmelo Anthony F Paul George C Derrick Favors G Alec Burks PF Jerami Grant",NA,"","","",NA
9295,946101704,"tomb1518",0,194.25,"G Evan Turner PG Damian Lillard SG C.J. McCollum PF Carmelo Anthony SF Paul George C Derrick Favors UTIL Alec Burks F Jerami Grant",NA,"","","",NA
9297,945698709,"bunkeesdad (1/4)",0,194,"PG Damian Lillard SG C.J. McCollum UTIL Meyers Leonard F Pat Connaughton C Jusuf Nurkic SF Paul George PF Derrick Favors G Alec Burks",NA,"","","",NA
9297,945770913,"rocko3807 (20/20)",0,194,"SG C.J. McCollum UTIL Shabazz Napier F Otto Porter C Jusuf Nurkic SF Paul George PG Ricky Rubio PF Jerami Grant G Donovan Mitchell",NA,"","","",NA
9297,945864612,"smoovace (3/4)",0,194,"PG Damian Lillard SG C.J. McCollum C Meyers Leonard F Otto Porter G Tomas Satoransky UTIL Jusuf Nurkic SF Paul George PF Jerami Grant",NA,"","","",NA
9297,946123408,"unknpopper198234 (2/2)",0,194,"PG Damian Lillard PF Markieff Morris SG C.J. McCollum UTIL Tomas Satoransky SF Paul George G Alec Burks F Jerami Grant C Rudy Gobert",NA,"","","",NA
9297,946127811,"bunkeesdad (2/4)",0,194,"PG Damian Lillard SG C.J. McCollum UTIL Meyers Leonard F Pat Connaughton C Jusuf Nurkic SF Paul George PF Derrick Favors G Alec Burks",NA,"","","",NA
9297,946127905,"bunkeesdad (3/4)",0,194,"PG Damian Lillard SG C.J. McCollum UTIL Meyers Leonard F Pat Connaughton C Jusuf Nurkic SF Paul George PF Derrick Favors G Alec Burks",NA,"","","",NA
9297,946127927,"bunkeesdad (4/4)",0,194,"PG Damian Lillard SG C.J. McCollum UTIL Meyers Leonard F Pat Connaughton C Jusuf Nurkic SF Paul George PF Derrick Favors G Alec Burks",NA,"","","",NA
9297,946216433,"noreeved",0,194,"PF Ed Davis PG Damian Lillard SG C.J. McCollum SF Otto Porter F Noah Vonleh C Jusuf Nurkic G Kelly Oubre Jr. UTIL Rudy Gobert",NA,"","","",NA
9305,945849043,"nosleepcitychicago (2/2)",0,193.75,"F Al-Farouq Aminu PG Damian Lillard SG C.J. McCollum SF Otto Porter PF Derrick Favors G Alec Burks UTIL Jerami Grant C Rudy Gobert",NA,"","","",NA
9305,945940759,"drpnduces77 (6/7)",0,193.75,"G Evan Turner SF Al-Farouq Aminu PG Damian Lillard SG C.J. McCollum F Pat Connaughton PF Otto Porter C Jusuf Nurkic UTIL Rudy Gobert",NA,"","","",NA
9305,945959238,"LuckyDucky1976",0,193.75,"G Damian Lillard PG C.J. McCollum SG Shabazz Napier F Otto Porter C Jusuf Nurkic PF Derrick Favors UTIL Ricky Rubio SF Jonas Jerebko",NA,"","","",NA
9308,945484234,"jcruz16 (1/6)",0,193.5,"F Markieff Morris SF Otto Porter PG Tomas Satoransky UTIL Paul George PF Derrick Favors G Alec Burks C Rudy Gobert SG Donovan Mitchell",NA,"","","",NA
9308,945770127,"littleakron (2/20)",0,193.5,"G Damian Lillard SG Shabazz Napier SF Pat Connaughton PG Russell Westbrook PF Ekpe Udoh UTIL Paul George F Jerami Grant C Rudy Gobert",NA,"","","",NA
9308,946135618,"jssflores88 (5/10)",0,193.5,"PG Tim Frazier SG C.J. McCollum SF Otto Porter F Carmelo Anthony PF Derrick Favors G Ricky Rubio C Steven Adams UTIL Rudy Gobert",NA,"","","",NA
9308,946243116,"chavez40 (3/3)",0,193.5,"G Jodie Meeks PF Ed Davis SG C.J. McCollum F Maurice Harkless PG Russell Westbrook SF Paul George C Steven Adams UTIL Rudy Gobert",NA,"","","",NA
9312,945837471,"mbean52 (15/18)",0,193.25,"UTIL Evan Turner G Damian Lillard SG C.J. McCollum PG Shabazz Napier PF Noah Vonleh C Jusuf Nurkic F Carmelo Anthony SF Paul George",NA,"","","",NA
9313,945941430,"Tiff607",0,193,"SG C.J. McCollum C Meyers Leonard G Pat Connaughton PG Tomas Satoransky PF Carmelo Anthony UTIL Russell Westbrook SF Paul George F Rodney Hood",NA,"","","",NA
9313,946035600,"504desire (1/5)",0,193,"SG C.J. McCollum PG Tomas Satoransky UTIL Jusuf Nurkic F Paul George PF Derrick Favors G Alec Burks SF Joe Ingles C Rudy Gobert",NA,"","","",NA
9313,946057164,"HarCarMachine (7/10)",0,193,"SG C.J. McCollum C Jusuf Nurkic PF Carmelo Anthony G Raymond Felton SF Paul George PG Ricky Rubio F Joe Ingles UTIL Rudy Gobert",NA,"","","",NA
9313,946276011,"EK-Vega (1/2)",0,193,"SG C.J. McCollum G Tomas Satoransky C Jusuf Nurkic F Paul George PF Derrick Favors PG Alec Burks SF Joe Ingles UTIL Rudy Gobert",NA,"","","",NA
9317,945756003,"therealdward (1/4)",0,192.75,"PG Damian Lillard F Pat Connaughton UTIL Ekpe Udoh SF Paul George PF Derrick Favors G Alec Burks C Rudy Gobert SG Donovan Mitchell",NA,"","","",NA
9317,945932727,"nirmalpuri",0,192.75,"G Evan Turner PG C.J. McCollum F Otto Porter SF Paul George PF Derrick Favors C Steven Adams UTIL Jerami Grant SG Donovan Mitchell",NA,"","","",NA
9317,945980810,"TheRealAbo (13/20)",0,192.75,"PG Damian Lillard SG C.J. McCollum SF Pat Connaughton C Jusuf Nurkic UTIL Paul George PF Derrick Favors G Alec Burks F Royce O'Neale",NA,"","","",NA
9317,946036967,"DFSKK (4/8)",0,192.75,"G Damian Lillard SG C.J. McCollum UTIL Shabazz Napier F Noah Vonleh PF Carmelo Anthony SF Paul George C Derrick Favors PG Alec Burks",NA,"","","",NA
9317,946042824,"DFSKK (7/8)",0,192.75,"G Damian Lillard SG C.J. McCollum UTIL Shabazz Napier F Noah Vonleh PF Carmelo Anthony SF Paul George C Derrick Favors PG Alec Burks",NA,"","","",NA
9322,945624491,"aressbe",0,192.5,"UTIL Marcin Gortat SG Evan Turner G Damian Lillard PG C.J. McCollum SF Carmelo Anthony PF Derrick Favors F Jonas Jerebko C Rudy Gobert",NA,"","","",NA
9323,945819995,"mgabes (8/20)",0,192.25,"G C.J. McCollum PG Shabazz Napier SG Bradley Beal PF Otto Porter F Paul George SF Royce O'Neale C Steven Adams UTIL Rudy Gobert",NA,"","","",NA
9324,946064353,"HarCarMachine (8/10)",0,192,"SG C.J. McCollum C Jusuf Nurkic PF Carmelo Anthony G Raymond Felton SF Paul George PG Alec Burks F Joe Ingles UTIL Rudy Gobert",NA,"","","",NA
9324,946285825,"FranciscoBarba",0,192,"G Evan Turner PG Damian Lillard UTIL Tim Frazier SG C.J. McCollum F Pat Connaughton PF Carmelo Anthony SF Paul George C Rudy Gobert",NA,"","","",NA
9326,945626590,"TonyPior",0,191.75,"UTIL Jodie Meeks PG Damian Lillard PF Markieff Morris SG C.J. McCollum F Otto Porter SF Paul George C Derrick Favors G Andre Roberson",NA,"","","",NA
9326,945640358,"curleeshu (2/5)",0,191.75,"SG C.J. McCollum SF Otto Porter C Jusuf Nurkic F Kelly Oubre Jr. PF Derrick Favors PG Ricky Rubio G Alec Burks UTIL Rudy Gobert",NA,"","","",NA
9326,945648049,"shayneishere (1/3)",0,191.75,"UTIL Evan Turner PG C.J. McCollum G Tomas Satoransky SF Paul George PF Derrick Favors F Joe Ingles C Rudy Gobert SG Donovan Mitchell",NA,"","","",NA
9329,945860073,"lolarufus",0,191.5,"PF Markieff Morris G C.J. McCollum SF Otto Porter SG Tomas Satoransky UTIL Jusuf Nurkic F Paul George C Derrick Favors PG Alec Burks",NA,"","","",NA
9330,945957324,"LouisBailey43 (3/6)",0,191.25,"UTIL Evan Turner PF Carmelo Anthony SF Paul George F Derrick Favors PG Ricky Rubio G Alec Burks C Rudy Gobert SG Donovan Mitchell",NA,"","","",NA
9330,946092405,"Cpickerd22",0,191.25,"F Evan Turner UTIL Al-Farouq Aminu PG Damian Lillard SG C.J. McCollum SF Otto Porter PF Derrick Favors G Alec Burks C Rudy Gobert",NA,"","","",NA
9332,945728528,"captain_hindsight (19/20)",0,191,"UTIL Marcin Gortat G C.J. McCollum SF Otto Porter F Noah Vonleh PF Derrick Favors PG Ricky Rubio C Rudy Gobert SG Donovan Mitchell",NA,"","","",NA
9332,945824767,"BigO36 (2/2)",0,191,"PG C.J. McCollum PF Otto Porter UTIL Jusuf Nurkic SG Kelly Oubre Jr. SF Carmelo Anthony G Alec Burks F Jerami Grant C Rudy Gobert",NA,"","","",NA
9332,946014507,"BrandiNicole",0,191,"F Evan Turner PF Al-Farouq Aminu PG Damian Lillard SF Otto Porter SG Tomas Satoransky UTIL Paul George G Ricky Rubio C Rudy Gobert",NA,"","","",NA
9332,946054345,"pointsking (3/5)",0,191,"G Evan Turner PG C.J. McCollum SF Otto Porter F Carmelo Anthony PF Derrick Favors SG Alec Burks C Rudy Gobert UTIL Donovan Mitchell",NA,"","","",NA
9336,945994722,"robzuckerman76 (9/20)",0,190.75,"PG Tim Frazier G Shabazz Napier SG Bradley Beal PF Otto Porter SF Paul George F Derrick Favors UTIL Ricky Rubio C Rudy Gobert",NA,"","","",NA
9336,946040398,"Oregon97210 (18/20)",0,190.75,"G Evan Turner SG Bradley Beal PF Noah Vonleh F Carmelo Anthony SF Paul George UTIL Derrick Favors PG Ricky Rubio C Rudy Gobert",NA,"","","",NA
9336,946223667,"Rasahm1978 (17/20)",0,190.75,"SG C.J. McCollum UTIL Pat Connaughton F Otto Porter C Jusuf Nurkic G Kelly Oubre Jr. SF Paul George PF Derrick Favors PG Ricky Rubio",NA,"","","",NA
9339,946028412,"Dubbzz (15/20)",0,190.5,"SF Markieff Morris PG C.J. McCollum UTIL Otto Porter PF Carmelo Anthony F Derrick Favors G Ricky Rubio SG Joe Ingles C Rudy Gobert",NA,"","","",NA
9339,946193992,"teddyfootball507 (3/3)",0,190.5,"UTIL C.J. McCollum SG Shabazz Napier F Pat Connaughton PG Russell Westbrook SF Paul George G Ricky Rubio PF Jerami Grant C Rudy Gobert",NA,"","","",NA
9339,946288726,"droberts620",0,190.5,"G Tim Frazier SG C.J. McCollum F Otto Porter PF Carmelo Anthony SF Paul George UTIL Ricky Rubio PG Alec Burks C Rudy Gobert",NA,"","","",NA
9342,945528055,"BobDole13 (1/2)",0,190.25,"PG Damian Lillard SG C.J. McCollum G Shabazz Napier UTIL Tomas Satoransky C Jusuf Nurkic SF Paul George PF Derrick Favors F Jerami Grant",NA,"","","",NA
9342,945870728,"tonycroteau (3/5)",0,190.25,"PG C.J. McCollum SF Paul George PF Derrick Favors UTIL Ricky Rubio G Alec Burks F Jerami Grant C Rudy Gobert SG Donovan Mitchell",NA,"","","",NA
9344,946039909,"jaybee90",0,190,"G Evan Turner F Markieff Morris PG C.J. McCollum SF Otto Porter UTIL Jusuf Nurkic PF Carmelo Anthony SG Joe Ingles C Rudy Gobert",NA,"","","",NA
9345,945724428,"GillTicket (3/20)",0,189.75,"PG Damian Lillard UTIL Tim Frazier SG C.J. McCollum F Otto Porter SF Maurice Harkless PF Derrick Favors G Ricky Rubio C Rudy Gobert",NA,"","","",NA
9345,945934846,"Bigblue6",0,189.75,"UTIL Damian Lillard G Tim Frazier SG C.J. McCollum SF Otto Porter F Maurice Harkless PF Derrick Favors PG Ricky Rubio C Rudy Gobert",NA,"","","",NA
9347,946145250,"jgAllDay (17/20)",0,189.5,"PF Otto Porter SG Raymond Felton G Russell Westbrook SF Paul George PG Ricky Rubio UTIL Alec Burks F Josh Huestis C Rudy Gobert",NA,"","","",NA
9347,946275790,"ybryant1975 (1/2)",0,189.5,"G Evan Turner PG C.J. McCollum SG Bradley Beal PF Otto Porter UTIL Maurice Harkless SF Carmelo Anthony F Derrick Favors C Rudy Gobert",NA,"","","",NA
9349,945552081,"ranielbalboa",0,189.25,"G Evan Turner UTIL Markieff Morris SG C.J. McCollum PF Otto Porter PG Tomas Satoransky C Jusuf Nurkic F Carmelo Anthony SF Paul George",NA,"","","",NA
9350,945594519,"melbill94",0,188.75,"G C.J. McCollum F Otto Porter SG Tomas Satoransky SF Carmelo Anthony PF Derrick Favors PG Ricky Rubio C Steven Adams UTIL Rudy Gobert",NA,"","","",NA
9350,945918982,"zperry21 (2/2)",0,188.75,"PG Damian Lillard SF Markieff Morris SG C.J. McCollum F Pat Connaughton UTIL Otto Porter PF Derrick Favors G Alec Burks C Rudy Gobert",NA,"","","",NA
9350,945929926,"ubetirake",0,188.75,"SF Markieff Morris PG C.J. McCollum SG Pat Connaughton PF Otto Porter C Jusuf Nurkic F Paul George G Joe Ingles UTIL Rudy Gobert",NA,"","","",NA
9353,945613082,"Benny62213",0,188.5,"G Evan Turner PG Damian Lillard SG C.J. McCollum F Paul George PF Derrick Favors SF Jonas Jerebko C Steven Adams UTIL Jerami Grant",NA,"","","",NA
9353,945689370,"successin2016 (2/2)",0,188.5,"G Damian Lillard PF Markieff Morris SG Pat Connaughton SF Otto Porter PG Tomas Satoransky F Paul George UTIL Ricky Rubio C Rudy Gobert",NA,"","","",NA
9353,946165251,"dave115",0,188.5,"UTIL Damian Lillard PG C.J. McCollum SG Pat Connaughton F Otto Porter SF Carmelo Anthony G Ricky Rubio PF Jerami Grant C Rudy Gobert",NA,"","","",NA
9356,945691960,"Stan_Rud (3/3)",0,188.25,"PG Damian Lillard G C.J. McCollum UTIL Shabazz Napier F Noah Vonleh PF Carmelo Anthony SF Paul George SG Andre Roberson C Rudy Gobert",NA,"","","",NA
9356,946046128,"fantasychamp1989",0,188.25,"SG Evan Turner PG C.J. McCollum PF Otto Porter SF Paul George C Derrick Favors G Ricky Rubio F Joe Ingles UTIL Steven Adams",NA,"","","",NA
9358,946036411,"Ratlsnake",0,188,"PG Damian Lillard SG C.J. McCollum PF Otto Porter G Tomas Satoransky SF Paul George C Derrick Favors F Jonas Jerebko UTIL Jerami Grant",NA,"","","",NA
9358,946068214,"xstarr305x",0,188,"PG Damian Lillard SG C.J. McCollum C Meyers Leonard F Otto Porter PF Carmelo Anthony SF Paul George G Ricky Rubio UTIL Raul Neto",NA,"","","",NA
9358,946191546,"grimm916 (1/3)",0,188,"SG Evan Turner PG Damian Lillard G C.J. McCollum PF Maurice Harkless UTIL Tomas Satoransky F Carmelo Anthony SF Paul George C Rudy Gobert",NA,"","","",NA
9358,946200700,"grimm916 (2/3)",0,188,"SG Evan Turner PG Damian Lillard G C.J. McCollum PF Maurice Harkless UTIL Tomas Satoransky F Carmelo Anthony SF Paul George C Rudy Gobert",NA,"","","",NA
9358,946200706,"grimm916 (3/3)",0,188,"SG Evan Turner PG Damian Lillard G C.J. McCollum PF Maurice Harkless UTIL Tomas Satoransky F Carmelo Anthony SF Paul George C Rudy Gobert",NA,"","","",NA
9363,945939257,"Tank11Big (1/7)",0,187.75,"SG C.J. McCollum PF Otto Porter G Tomas Satoransky SF Carmelo Anthony F Derrick Favors PG Alec Burks C Steven Adams UTIL Rudy Gobert",NA,"","","",NA
9364,945676119,"mattlev12",0,187.5,"F Evan Turner G Damian Lillard SF Otto Porter SG Tomas Satoransky UTIL Jusuf Nurkic PF Derrick Favors PG Alec Burks C Rudy Gobert",NA,"","","",NA
9364,945856301,"mikeym669",0,187.5,"SG Evan Turner PG Damian Lillard PF Markieff Morris G C.J. McCollum F Noah Vonleh SF Paul George C Derrick Favors UTIL Ricky Rubio",NA,"","","",NA
9364,945857012,"kingjohnnyp",0,187.5,"PG C.J. McCollum UTIL Tomas Satoransky F Noah Vonleh SF Paul George PF Derrick Favors G Ricky Rubio C Rudy Gobert SG Donovan Mitchell",NA,"","","",NA
