"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
1540,967006222,"S.Qualmann",0,278.25,"SF Kevin Durant PF Draymond Green G Patrick McCaw UTIL Lonzo Ball F Wilson Chandler C Mason Plumlee PG CJ McCollum SG Shabazz Napier",NA,"","","",NA
1540,967037635,"hopsonlamar30 (3/4)",0,278.25,"SF Kevin Durant G Jordan Clarkson UTIL Julius Randle SG Brandon Ingram PF Wilson Chandler F Al-Farouq Aminu PG Shabazz Napier C Nikola Jokic",NA,"","","",NA
1540,967090729,"tmanimax (1/4)",0,278.25,"F David West PF Kevin Durant SF Kyle Kuzma SG Brandon Ingram UTIL Ed Davis PG Shabazz Napier C Nikola Jokic G Jamal Murray",NA,"","","",NA
1540,967179285,"SIR_REDINGTON (9/20)",0,278.25,"G Andre Iguodala UTIL Kevin Durant PF Draymond Green F Kyle Kuzma SG Evan Turner SF Al-Farouq Aminu PG Shabazz Napier C Nikola Jokic",NA,"","","",NA
1540,967318472,"jdetter33 (1/2)",0,278.25,"SF Kevin Durant SG Kentavious Caldwell-Pope F Julius Randle PF Kyle Kuzma PG Lonzo Ball C Mason Plumlee G Torrey Craig UTIL Jamal Murray",NA,"","","",NA
1540,967337054,"TheHungryPanda (2/3)",0,278.25,"F Kevin Durant C Jordan Bell SF Kyle Kuzma SG Brandon Ingram PG Lonzo Ball UTIL Kenneth Faried PF Mason Plumlee G Will Barton",NA,"","","",NA
1540,967383796,"Raven8988",0,278.25,"PF Draymond Green G Kentavious Caldwell-Pope F Jordan Bell SF Kyle Kuzma SG Brandon Ingram PG Shabazz Napier UTIL Jusuf Nurkic C Nikola Jokic",NA,"","","",NA
1540,967391034,"LILYLUCY (5/8)",0,278.25,"SF Kevin Durant G Kentavious Caldwell-Pope C Julius Randle PF Kyle Kuzma PG Lonzo Ball F Mason Plumlee UTIL Torrey Craig SG Jamal Murray",NA,"","","",NA
1540,967391825,"CharlesDietz",0,278.25,"C David West PF Kevin Durant G Klay Thompson UTIL Julius Randle SF Kyle Kuzma SG Brandon Ingram F Al-Farouq Aminu PG Shabazz Napier",NA,"","","",NA
1540,967394489,"wizard8dot",0,278.25,"F David West SF Kevin Durant SG Klay Thompson G Kentavious Caldwell-Pope PF Kyle Kuzma PG Lonzo Ball UTIL Evan Turner C Mason Plumlee",NA,"","","",NA
1540,967394788,"ryanpapi305 (1/4)",0,278.25,"G Andre Iguodala UTIL Kevin Durant PF Draymond Green F Kyle Kuzma SG Evan Turner SF Al-Farouq Aminu PG Shabazz Napier C Nikola Jokic",NA,"","","",NA
1540,967401218,"LILYLUCY (6/8)",0,278.25,"SF Kevin Durant G Kentavious Caldwell-Pope C Julius Randle PF Kyle Kuzma PG Lonzo Ball F Mason Plumlee UTIL Torrey Craig SG Jamal Murray",NA,"","","",NA
1540,967401269,"LILYLUCY (7/8)",0,278.25,"SF Kevin Durant G Kentavious Caldwell-Pope C Julius Randle PF Kyle Kuzma PG Lonzo Ball F Mason Plumlee UTIL Torrey Craig SG Jamal Murray",NA,"","","",NA
1540,967401321,"LILYLUCY (8/8)",0,278.25,"SF Kevin Durant G Kentavious Caldwell-Pope C Julius Randle PF Kyle Kuzma PG Lonzo Ball F Mason Plumlee UTIL Torrey Craig SG Jamal Murray",NA,"","","",NA
1540,967404544,"ryanpapi305 (2/4)",0,278.25,"G Andre Iguodala UTIL Kevin Durant PF Draymond Green F Kyle Kuzma SG Evan Turner SF Al-Farouq Aminu PG Shabazz Napier C Nikola Jokic",NA,"","","",NA
1540,967404632,"ryanpapi305 (3/4)",0,278.25,"G Andre Iguodala UTIL Kevin Durant PF Draymond Green F Kyle Kuzma SG Evan Turner SF Al-Farouq Aminu PG Shabazz Napier C Nikola Jokic",NA,"","","",NA
1540,967404744,"ryanpapi305 (4/4)",0,278.25,"G Andre Iguodala UTIL Kevin Durant PF Draymond Green F Kyle Kuzma SG Evan Turner SF Al-Farouq Aminu PG Shabazz Napier C Nikola Jokic",NA,"","","",NA
1540,967420450,"blueballs4all",0,278.25,"SF Kevin Durant PF Omri Casspi SG Kentavious Caldwell-Pope F Kyle Kuzma UTIL Ed Davis PG CJ McCollum G Pat Connaughton C Nikola Jokic",NA,"","","",NA
1540,967424839,"dread27",0,278.25,"F David West SF Kevin Durant SG Klay Thompson G Kentavious Caldwell-Pope PF Kyle Kuzma PG Lonzo Ball UTIL Evan Turner C Mason Plumlee",NA,"","","",NA
1540,967435019,"wagsprogolf",0,278.25,"PF Kevin Durant F Omri Casspi SG Kentavious Caldwell-Pope SF Kyle Kuzma G Evan Turner UTIL Mason Plumlee C Nikola Jokic PG Jamal Murray",NA,"","","",NA
1540,967441625,"gboy1220",0,278.25,"PF Kevin Durant C Draymond Green G Jordan Clarkson SF Kyle Kuzma F Al-Farouq Aminu UTIL Mason Plumlee SG Will Barton PG Shabazz Napier",NA,"","","",NA
1540,967442627,"Bizby",0,278.25,"C David West UTIL Kevin Durant F Draymond Green PG Jordan Clarkson SF Kyle Kuzma G Brandon Ingram PF Mason Plumlee SG Shabazz Napier",NA,"","","",NA
1574,966516760,"mgduke81 (13/20)",0,278,"F Kevin Durant SG Kentavious Caldwell-Pope SF Kyle Kuzma PG Lonzo Ball UTIL Evan Turner PF Al-Farouq Aminu C Mason Plumlee G Gary Harris",NA,"","","",NA
1574,966578782,"PrinceAl619",0,278,"SF Kevin Durant C Jordan Bell PF Kyle Kuzma SG Brandon Ingram G Evan Turner UTIL CJ McCollum PG Shabazz Napier F Trey Lyles",NA,"","","",NA
1574,966850382,"swissroll1",0,278,"SF Kevin Durant SG Klay Thompson C Draymond Green PF Kyle Kuzma G Evan Turner UTIL Al-Farouq Aminu F Mason Plumlee PG Shabazz Napier",NA,"","","",NA
1574,966855133,"PorchPanda (13/13)",0,278,"SF Kevin Durant SG Klay Thompson PF Draymond Green UTIL Kyle Kuzma G Evan Turner F Al-Farouq Aminu C Mason Plumlee PG Shabazz Napier",NA,"","","",NA
1574,966883429,"bax3000 (3/3)",0,278,"UTIL Kevin Durant PF Wilson Chandler F Mason Plumlee SG CJ McCollum G Shabazz Napier C Nikola Jokic SF Trey Lyles PG Jamal Murray",NA,"","","",NA
1574,966901413,"klep87 (3/4)",0,278,"SF Kevin Durant SG Klay Thompson PF Draymond Green UTIL Kyle Kuzma G Evan Turner F Al-Farouq Aminu C Mason Plumlee PG Shabazz Napier",NA,"","","",NA
1574,967013970,"johnnydmv (1/5)",0,278,"SF Kevin Durant C Draymond Green UTIL Jordan Bell F Kyle Kuzma PG Lonzo Ball PF Ed Davis G Torrey Craig SG Jamal Murray",NA,"","","",NA
1574,967057288,"Hulk7115 (4/8)",0,278,"G Andre Iguodala PF Kevin Durant F Kyle Kuzma UTIL Mason Plumlee SF Will Barton SG Shabazz Napier C Nikola Jokic PG Jamal Murray",NA,"","","",NA
1574,967087317,"abragmania (14/20)",0,278,"UTIL Draymond Green F Kyle Kuzma G Brandon Ingram PG Lonzo Ball SF Al-Farouq Aminu PF Mason Plumlee SG Will Barton C Nikola Jokic",NA,"","","",NA
1574,967243318,"ochoblanco (11/20)",0,278,"F Draymond Green PG Lonzo Ball PF Wilson Chandler SG CJ McCollum SF Will Barton G Shabazz Napier UTIL Gary Harris C Nikola Jokic",NA,"","","",NA
1574,967258728,"Bonnells1",0,278,"G Nick Young SF Kevin Durant C Julius Randle PF Kyle Kuzma PG Lonzo Ball UTIL Will Barton F Trey Lyles SG Jamal Murray",NA,"","","",NA
1574,967419584,"ratedG",0,278,"PF David West G Nick Young SF Kevin Durant SG Klay Thompson F Kyle Kuzma PG Lonzo Ball UTIL Maurice Harkless C Nikola Jokic",NA,"","","",NA
1586,966564350,"Stevo778",0,277.75,"G Nick Young SF Kevin Durant C Jordan Bell F Kyle Kuzma SG Brandon Ingram PF Wilson Chandler PG CJ McCollum UTIL Will Barton",NA,"","","",NA
1586,966571552,"5StarWaves (2/20)",0,277.75,"SF Kevin Durant PF Draymond Green UTIL Kentavious Caldwell-Pope F Wilson Chandler C Mason Plumlee G Shabazz Napier SG Gary Harris PG Jamal Murray",NA,"","","",NA
1586,966689992,"Qcrowley (2/15)",0,277.75,"C David West PF Julius Randle F Kyle Kuzma G Brandon Ingram PG Lonzo Ball SG CJ McCollum SF Will Barton UTIL Nikola Jokic",NA,"","","",NA
1586,966749532,"tyyson5",0,277.75,"SF Kevin Durant SG Jordan Clarkson G Josh Hart F Julius Randle UTIL Kyle Kuzma PF Mason Plumlee C Nikola Jokic PG Jamal Murray",NA,"","","",NA
1586,966791794,"Chrisdraft1 (1/2)",0,277.75,"SF Kevin Durant G Jordan Clarkson PF Julius Randle UTIL Wilson Chandler F Evan Turner PG CJ McCollum SG Shabazz Napier C Nikola Jokic",NA,"","","",NA
1586,966844780,"failor645 (5/9)",0,277.75,"SF Kevin Durant C Draymond Green F Omri Casspi SG Josh Hart PF Kyle Kuzma PG Lonzo Ball UTIL Al-Farouq Aminu G Shabazz Napier",NA,"","","",NA
1586,966845842,"mpetitt (2/4)",0,277.75,"F Draymond Green C Julius Randle G Lonzo Ball PF Wilson Chandler SF Al-Farouq Aminu PG CJ McCollum SG Gary Harris UTIL Nikola Jokic",NA,"","","",NA
1586,966932182,"Krondrax (1/3)",0,277.75,"UTIL Andre Iguodala PF Kevin Durant G Jordan Clarkson F Kyle Kuzma PG Lonzo Ball SF Wilson Chandler SG Evan Turner C Nikola Jokic",NA,"","","",NA
1586,966939737,"Krondrax (2/3)",0,277.75,"UTIL Andre Iguodala PF Kevin Durant G Jordan Clarkson F Kyle Kuzma PG Lonzo Ball SF Wilson Chandler SG Evan Turner C Nikola Jokic",NA,"","","",NA
1586,966939760,"Krondrax (3/3)",0,277.75,"UTIL Andre Iguodala PF Kevin Durant G Jordan Clarkson F Kyle Kuzma PG Lonzo Ball SF Wilson Chandler SG Evan Turner C Nikola Jokic",NA,"","","",NA
1586,966973502,"robzuckerman76 (16/20)",0,277.75,"G Klay Thompson F Draymond Green UTIL Julius Randle SF Kyle Kuzma SG Will Barton C Nikola Jokic PF Trey Lyles PG Jamal Murray",NA,"","","",NA
1586,966991924,"jdelgrosso1931",0,277.75,"SF Kevin Durant PG Jordan Clarkson G Kentavious Caldwell-Pope PF Julius Randle F Mason Plumlee UTIL Shabazz Napier C Nikola Jokic SG Jamal Murray",NA,"","","",NA
1586,967106234,"gregblythe (1/2)",0,277.75,"SF Kevin Durant SG Klay Thompson C Draymond Green G Josh Hart PF Kyle Kuzma UTIL Wilson Chandler F Al-Farouq Aminu PG Shabazz Napier",NA,"","","",NA
1586,967141266,"Qcrowley (15/15)",0,277.75,"C David West PF Julius Randle F Kyle Kuzma G Brandon Ingram PG Lonzo Ball SG CJ McCollum SF Will Barton UTIL Nikola Jokic",NA,"","","",NA
1586,967276799,"lilb11523 (1/2)",0,277.75,"SF Kevin Durant PF Draymond Green SG Kentavious Caldwell-Pope F Larry Nance Jr. UTIL Wilson Chandler G Evan Turner PG Shabazz Napier C Nikola Jokic",NA,"","","",NA
1586,967329069,"WormyWorm (1/8)",0,277.75,"C Draymond Green SG Kentavious Caldwell-Pope PF Julius Randle SF Kyle Kuzma G Lonzo Ball F Kenneth Faried PG CJ McCollum UTIL Nikola Jokic",NA,"","","",NA
1586,967343043,"bradsut6",0,277.75,"UTIL David West SF Kevin Durant SG Brandon Ingram PG Lonzo Ball F Al-Farouq Aminu PF Mason Plumlee G Shabazz Napier C Nikola Jokic",NA,"","","",NA
1586,967369699,"jalen717 (1/2)",0,277.75,"G Andre Iguodala UTIL Kevin Durant SG Klay Thompson C Draymond Green SF Kyle Kuzma PF Mason Plumlee PG Shabazz Napier F Trey Lyles",NA,"","","",NA
1586,967410021,"lobonior30 (2/3)",0,277.75,"PF Kevin Durant G Kentavious Caldwell-Pope F Larry Nance Jr. SF Kyle Kuzma SG Brandon Ingram UTIL Wilson Chandler C Mason Plumlee PG Shabazz Napier",NA,"","","",NA
1586,967432283,"WormyWorm (8/8)",0,277.75,"C Draymond Green SG Kentavious Caldwell-Pope PF Julius Randle SF Kyle Kuzma G Lonzo Ball F Kenneth Faried PG CJ McCollum UTIL Nikola Jokic",NA,"","","",NA
1586,967442702,"playtowin5 (3/5)",0,277.75,"SF Kevin Durant SG Klay Thompson PF Draymond Green G Jordan Clarkson F Kyle Kuzma C Mason Plumlee PG Shabazz Napier UTIL Pat Connaughton",NA,"","","",NA
1607,966470969,"cowboybob1958",0,277.5,"C Draymond Green F Omri Casspi PF Julius Randle SF Kyle Kuzma SG Brandon Ingram G Lonzo Ball UTIL Wilson Chandler PG CJ McCollum",NA,"","","",NA
1607,966560874,"Genghis_Khan1 (19/20)",0,277.5,"SF Kevin Durant F Larry Nance Jr. PF Kyle Kuzma SG CJ McCollum PG Shabazz Napier G Pat Connaughton C Nikola Jokic UTIL Trey Lyles",NA,"","","",NA
1607,966588112,"8196Hank",0,277.5,"PF Kevin Durant SG Klay Thompson G Jordan Clarkson SF Kyle Kuzma PG Lonzo Ball UTIL Wilson Chandler F Evan Turner C Mason Plumlee",NA,"","","",NA
1607,966645046,"longhorn1234 (2/6)",0,277.5,"PF Kevin Durant SF Larry Nance Jr. F Jordan Bell UTIL Kyle Kuzma PG Lonzo Ball G Evan Turner C Mason Plumlee SG CJ McCollum",NA,"","","",NA
1607,966685494,"TimFloyd (18/20)",0,277.5,"PF Draymond Green SF Kyle Kuzma SG Brandon Ingram PG Lonzo Ball F Mason Plumlee G Shabazz Napier C Jusuf Nurkic UTIL Nikola Jokic",NA,"","","",NA
1607,966689342,"TheZiz54 (3/3)",0,277.5,"F Julius Randle PF Kyle Kuzma SF Brandon Ingram PG Lonzo Ball SG CJ McCollum UTIL Shabazz Napier C Nikola Jokic G Jamal Murray",NA,"","","",NA
1607,966715825,"cheche.pony",0,277.5,"PF David West G Corey Brewer SF Kevin Durant SG Klay Thompson C Julius Randle UTIL Kyle Kuzma PG Lonzo Ball F Mason Plumlee",NA,"","","",NA
1607,966732610,"rayray12345 (13/20)",0,277.5,"PF Kevin Durant SG Klay Thompson F Jordan Bell UTIL Kevon Looney SF Wilson Chandler G CJ McCollum PG Shabazz Napier C Nikola Jokic",NA,"","","",NA
1607,966748581,"ShortyLongz8",0,277.5,"SF Kevin Durant F Omri Casspi UTIL Kentavious Caldwell-Pope PF Kyle Kuzma SG Brandon Ingram PG Lonzo Ball C Mason Plumlee G Pat Connaughton",NA,"","","",NA
1607,966794338,"Qcrowley (10/15)",0,277.5,"SF Kevin Durant SG Klay Thompson F Kyle Kuzma PG Lonzo Ball UTIL Evan Turner PF Al-Farouq Aminu C Mason Plumlee G Shabazz Napier",NA,"","","",NA
1607,966845750,"mpetitt (1/4)",0,277.5,"PF Kevin Durant UTIL Kentavious Caldwell-Pope F Jordan Bell G Patrick McCaw SG Brandon Ingram SF Will Barton PG Shabazz Napier C Nikola Jokic",NA,"","","",NA
1607,966861572,"frysd85 (1/4)",0,277.5,"G Nick Young SF Kevin Durant C Draymond Green PF Julius Randle SG Brandon Ingram F Evan Turner PG Shabazz Napier UTIL Nikola Jokic",NA,"","","",NA
1607,966929118,"GotTheLife",0,277.5,"F Julius Randle PF Kyle Kuzma SF Brandon Ingram PG Lonzo Ball SG CJ McCollum UTIL Shabazz Napier C Nikola Jokic G Jamal Murray",NA,"","","",NA
1607,966947644,"Bostonchef18",0,277.5,"SF Kevin Durant SG Klay Thompson UTIL Omri Casspi C Jordan Bell PF Kyle Kuzma PG Lonzo Ball G Evan Turner F Al-Farouq Aminu",NA,"","","",NA
1607,966997763,"n0chillwill (1/7)",0,277.5,"PF Kevin Durant C Draymond Green UTIL Kyle Kuzma G Evan Turner F Mason Plumlee SF Will Barton SG Shabazz Napier PG Jamal Murray",NA,"","","",NA
1607,967144636,"davmic (4/4)",0,277.5,"UTIL Nick Young SF Kevin Durant SG Klay Thompson G Kentavious Caldwell-Pope C Julius Randle PF Kyle Kuzma PG Lonzo Ball F Maurice Harkless",NA,"","","",NA
1607,967149505,"504desire (1/4)",0,277.5,"PF Kevin Durant UTIL Larry Nance Jr. F Jordan Bell SF Kyle Kuzma SG Brandon Ingram C Mason Plumlee PG CJ McCollum G Shabazz Napier",NA,"","","",NA
1607,967150923,"oldman2017 (1/8)",0,277.5,"UTIL Draymond Green F Jordan Bell PF Kyle Kuzma SF Brandon Ingram SG CJ McCollum PG Shabazz Napier C Nikola Jokic G Jamal Murray",NA,"","","",NA
1607,967172910,"Smoov84",0,277.5,"PF Draymond Green SF Kyle Kuzma SG Brandon Ingram PG Lonzo Ball F Mason Plumlee G Shabazz Napier UTIL Jusuf Nurkic C Nikola Jokic",NA,"","","",NA
1607,967249593,"DipsetTaliban2.0 (2/3)",0,277.5,"PF Draymond Green SF Kyle Kuzma SG Brandon Ingram G Lonzo Ball F Mason Plumlee PG Shabazz Napier UTIL Jusuf Nurkic C Nikola Jokic",NA,"","","",NA
1607,967308091,"soonertarheel (3/3)",0,277.5,"G Nick Young SF Kevin Durant SG Klay Thompson F Jordan Bell PF Wilson Chandler PG CJ McCollum C Nikola Jokic UTIL Trey Lyles",NA,"","","",NA
1607,967336453,"jay5l",0,277.5,"F Kevin Durant C Julius Randle UTIL Lonzo Ball SF Wilson Chandler SG Evan Turner PF Mason Plumlee PG CJ McCollum G Will Barton",NA,"","","",NA
1607,967360352,"chomytj00",0,277.5,"UTIL Kevin Durant PF Julius Randle SF Kyle Kuzma G Patrick McCaw F Evan Turner SG Will Barton C Nikola Jokic PG Jamal Murray",NA,"","","",NA
1607,967364744,"GreenGhost",0,277.5,"PF Kevin Durant UTIL Omri Casspi C Julius Randle SF Kyle Kuzma SG Brandon Ingram PG Lonzo Ball F Mason Plumlee G Torrey Craig",NA,"","","",NA
1607,967371739,"Tampa56 (3/3)",0,277.5,"PF Julius Randle SF Kyle Kuzma F Brandon Ingram UTIL Lonzo Ball PG CJ McCollum G Shabazz Napier C Nikola Jokic SG Jamal Murray",NA,"","","",NA
1607,967374754,"ajmack31 (1/4)",0,277.5,"UTIL Kevin Durant C Draymond Green PF Kyle Kuzma SF Evan Turner F Mason Plumlee G Will Barton SG Shabazz Napier PG Jamal Murray",NA,"","","",NA
1607,967376421,"bigbenten81 (8/20)",0,277.5,"PF Draymond Green UTIL Jordan Bell F Kyle Kuzma SF Brandon Ingram PG CJ McCollum SG Shabazz Napier C Nikola Jokic G Jamal Murray",NA,"","","",NA
1607,967388306,"bert1973 (3/12)",0,277.5,"UTIL Nick Young SF Kevin Durant SG Klay Thompson G Kentavious Caldwell-Pope C Julius Randle PF Kyle Kuzma PG Lonzo Ball F Maurice Harkless",NA,"","","",NA
1607,967389028,"surfer_31 (4/8)",0,277.5,"PF Julius Randle SF Kyle Kuzma F Brandon Ingram PG Lonzo Ball UTIL CJ McCollum G Shabazz Napier C Nikola Jokic SG Jamal Murray",NA,"","","",NA
1607,967392635,"smoky319",0,277.5,"F Kevin Durant PF Draymond Green SF Kyle Kuzma UTIL Evan Turner C Mason Plumlee SG Will Barton PG Shabazz Napier G Jamal Murray",NA,"","","",NA
1607,967395249,"akapinhead (1/2)",0,277.5,"F Draymond Green PF Omri Casspi UTIL Jordan Bell SF Kyle Kuzma SG Brandon Ingram PG CJ McCollum G Will Barton C Nikola Jokic",NA,"","","",NA
1607,967400526,"bert1973 (9/12)",0,277.5,"UTIL Nick Young SF Kevin Durant SG Klay Thompson G Kentavious Caldwell-Pope C Julius Randle PF Kyle Kuzma PG Lonzo Ball F Maurice Harkless",NA,"","","",NA
1607,967400577,"bert1973 (11/12)",0,277.5,"UTIL Nick Young SF Kevin Durant SG Klay Thompson G Kentavious Caldwell-Pope C Julius Randle PF Kyle Kuzma PG Lonzo Ball F Maurice Harkless",NA,"","","",NA
1607,967432449,"noorobot",0,277.5,"F Kevin Durant SG Klay Thompson SF Kyle Kuzma PG Lonzo Ball UTIL Evan Turner PF Al-Farouq Aminu C Mason Plumlee G Shabazz Napier",NA,"","","",NA
1607,967434564,"gregnyce (2/3)",0,277.5,"SF Kevin Durant C Julius Randle G Lonzo Ball PF Wilson Chandler SG Evan Turner UTIL Mason Plumlee PG CJ McCollum F Will Barton",NA,"","","",NA
1607,967443357,"dl21972",0,277.5,"SF Kevin Durant F Larry Nance Jr. PF Jordan Bell UTIL Kyle Kuzma SG Brandon Ingram C Mason Plumlee PG CJ McCollum G Shabazz Napier",NA,"","","",NA
1643,966534746,"OjoPorOjo",0,277.25,"SF Kevin Durant PF Julius Randle UTIL Patrick McCaw SG Brandon Ingram PG Lonzo Ball F Evan Turner G Shabazz Napier C Nikola Jokic",NA,"","","",NA
1643,966601183,"517nickpss",0,277.25,"SG Andre Iguodala SF Kevin Durant PF Kyle Kuzma G Lonzo Ball PG Shabazz Napier C Nikola Jokic UTIL Jamal Murray F Zach Collins",NA,"","","",NA
1643,966625911,"Izdathug (2/4)",0,277.25,"UTIL David West PF Kevin Durant PG Jordan Clarkson G Kentavious Caldwell-Pope SF Kyle Kuzma F Mason Plumlee C Nikola Jokic SG Jamal Murray",NA,"","","",NA
1643,966634248,"Da_Wa66 (2/8)",0,277.25,"SF Kevin Durant PF Jordan Bell UTIL Kyle Kuzma G Patrick McCaw F Brandon Ingram PG Lonzo Ball C Mason Plumlee SG Jamal Murray",NA,"","","",NA
1643,966645568,"marcelo111 (4/4)",0,277.25,"F David West PF Kevin Durant SG Klay Thompson SF Kyle Kuzma UTIL Evan Turner G Shabazz Napier C Nikola Jokic PG Jamal Murray",NA,"","","",NA
1643,966677432,"Sheaner",0,277.25,"SF Kevin Durant PF Draymond Green SG Kentavious Caldwell-Pope UTIL Julius Randle F Evan Turner C Mason Plumlee G CJ McCollum PG Shabazz Napier",NA,"","","",NA
1643,966690403,"mykidsxlt4 (1/4)",0,277.25,"SG Klay Thompson PF Omri Casspi SF Kyle Kuzma G Brandon Ingram PG Lonzo Ball F Wilson Chandler C Mason Plumlee UTIL Nikola Jokic",NA,"","","",NA
1643,966819760,"King_Koopa (10/10)",0,277.25,"SF Kevin Durant SG Klay Thompson C Draymond Green PF Jordan Bell UTIL Brandon Ingram F Wilson Chandler G Evan Turner PG Shabazz Napier",NA,"","","",NA
1643,966824985,"dolphinhonk",0,277.25,"SG Klay Thompson PF Omri Casspi UTIL Kentavious Caldwell-Pope SF Kyle Kuzma PG Lonzo Ball F Wilson Chandler G CJ McCollum C Nikola Jokic",NA,"","","",NA
1643,966856737,"mshallihood",0,277.25,"G Klay Thompson PF Omri Casspi UTIL Kentavious Caldwell-Pope SF Kyle Kuzma PG Lonzo Ball F Wilson Chandler SG CJ McCollum C Nikola Jokic",NA,"","","",NA
1643,966932829,"Dubbzz (14/20)",0,277.25,"PF Kevin Durant SG Kentavious Caldwell-Pope PG Lonzo Ball SF Evan Turner F Ed Davis UTIL Mason Plumlee G Gary Harris C Nikola Jokic",NA,"","","",NA
1643,966951146,"2smoove7 (2/4)",0,277.25,"PF Kevin Durant SG Klay Thompson C Draymond Green UTIL Jordan Bell SF Brandon Ingram F Wilson Chandler G Evan Turner PG Shabazz Napier",NA,"","","",NA
1643,967157680,"jlive3345 (1/2)",0,277.25,"SF Kevin Durant G Klay Thompson F Kyle Kuzma UTIL Al-Farouq Aminu PF Mason Plumlee PG Shabazz Napier SG Torrey Craig C Nikola Jokic",NA,"","","",NA
1643,967166942,"jlive3345 (2/2)",0,277.25,"SF Kevin Durant G Klay Thompson F Kyle Kuzma UTIL Al-Farouq Aminu PF Mason Plumlee PG Shabazz Napier SG Torrey Craig C Nikola Jokic",NA,"","","",NA
1643,967264499,"mykidsxlt4 (2/4)",0,277.25,"SG Klay Thompson PF Omri Casspi SF Kyle Kuzma G Brandon Ingram PG Lonzo Ball F Wilson Chandler C Mason Plumlee UTIL Nikola Jokic",NA,"","","",NA
1643,967318747,"dezthrowupthatX (2/2)",0,277.25,"PF Draymond Green F Jordan Bell SF Kyle Kuzma SG CJ McCollum G Will Barton PG Shabazz Napier C Jusuf Nurkic UTIL Nikola Jokic",NA,"","","",NA
1659,966511861,"TheRealAbo (11/20)",0,277,"SF Kevin Durant C Julius Randle PF Kyle Kuzma G Lonzo Ball F Al-Farouq Aminu SG CJ McCollum PG Shabazz Napier UTIL Torrey Craig",NA,"","","",NA
1659,966527143,"spanishfnc",0,277,"UTIL David West SF Kevin Durant C Jordan Bell F Kyle Kuzma SG Brandon Ingram PF Wilson Chandler PG CJ McCollum G Jamal Murray",NA,"","","",NA
1659,966537671,"Genghis_Khan1 (2/20)",0,277,"SF Kevin Durant UTIL Omri Casspi PF Kyle Kuzma G Evan Turner F Al-Farouq Aminu SG CJ McCollum PG Shabazz Napier C Nikola Jokic",NA,"","","",NA
1659,966588250,"luckyluc1968 (2/2)",0,277,"SF Kevin Durant SG Klay Thompson PF Kyle Kuzma PG Lonzo Ball C Mason Plumlee UTIL Shabazz Napier G Jamal Murray F Zach Collins",NA,"","","",NA
1659,966629286,"kdonavan (8/20)",0,277,"F Kevin Durant PF Draymond Green G Kentavious Caldwell-Pope C Julius Randle SF Wilson Chandler UTIL Al-Farouq Aminu SG Shabazz Napier PG Jamal Murray",NA,"","","",NA
1659,966630884,"marc2497 (1/14)",0,277,"SF Kevin Durant PF Draymond Green G Kentavious Caldwell-Pope C Julius Randle F Wilson Chandler UTIL Al-Farouq Aminu PG Shabazz Napier SG Jamal Murray",NA,"","","",NA
1659,966649490,"txrocker67 (1/5)",0,277,"F David West SF Kevin Durant PF Kyle Kuzma G Brandon Ingram UTIL Wilson Chandler C Mason Plumlee PG CJ McCollum SG Will Barton",NA,"","","",NA
1659,966659651,"gohd",0,277,"SG Andre Iguodala PF Kevin Durant UTIL Draymond Green F Julius Randle G Evan Turner SF Will Barton PG Shabazz Napier C Nikola Jokic",NA,"","","",NA
1659,966693327,"KVOZ (2/5)",0,277,"F Kevin Durant PF Kyle Kuzma SF Wilson Chandler G Evan Turner UTIL Al-Farouq Aminu SG Will Barton C Nikola Jokic PG Jamal Murray",NA,"","","",NA
