"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
681,972641804,"youdacao (12/34)",0,243,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams F Derrick Favors G Milos Teodosic UTIL Wilson Chandler PG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
681,972641805,"youdacao (13/34)",0,243,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams F Derrick Favors G Milos Teodosic UTIL Wilson Chandler PG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
681,972641806,"youdacao (14/34)",0,243,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams F Derrick Favors G Milos Teodosic UTIL Wilson Chandler PG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
681,972641807,"youdacao (15/34)",0,243,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams F Derrick Favors G Milos Teodosic UTIL Wilson Chandler PG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
681,972641808,"youdacao (16/34)",0,243,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams F Derrick Favors G Milos Teodosic UTIL Wilson Chandler PG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
681,972641809,"youdacao (17/34)",0,243,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams F Derrick Favors G Milos Teodosic UTIL Wilson Chandler PG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
681,972641810,"youdacao (18/34)",0,243,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams F Derrick Favors G Milos Teodosic UTIL Wilson Chandler PG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
681,972641811,"youdacao (19/34)",0,243,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams F Derrick Favors G Milos Teodosic UTIL Wilson Chandler PG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
681,972641812,"youdacao (20/34)",0,243,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams F Derrick Favors G Milos Teodosic UTIL Wilson Chandler PG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
681,972641813,"youdacao (21/34)",0,243,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams F Derrick Favors G Milos Teodosic UTIL Wilson Chandler PG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
681,972641814,"youdacao (22/34)",0,243,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams F Derrick Favors G Milos Teodosic UTIL Wilson Chandler PG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
681,972641815,"youdacao (23/34)",0,243,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams F Derrick Favors G Milos Teodosic UTIL Wilson Chandler PG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
681,972641816,"youdacao (24/34)",0,243,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams F Derrick Favors G Milos Teodosic UTIL Wilson Chandler PG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
681,972641817,"youdacao (25/34)",0,243,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams F Derrick Favors G Milos Teodosic UTIL Wilson Chandler PG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
681,972641818,"youdacao (26/34)",0,243,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams F Derrick Favors G Milos Teodosic UTIL Wilson Chandler PG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
681,972641819,"youdacao (27/34)",0,243,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams F Derrick Favors G Milos Teodosic UTIL Wilson Chandler PG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
681,972641820,"youdacao (28/34)",0,243,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams F Derrick Favors G Milos Teodosic UTIL Wilson Chandler PG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
681,972641821,"youdacao (29/34)",0,243,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams F Derrick Favors G Milos Teodosic UTIL Wilson Chandler PG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
681,972641822,"youdacao (30/34)",0,243,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams F Derrick Favors G Milos Teodosic UTIL Wilson Chandler PG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
681,972641823,"youdacao (31/34)",0,243,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams F Derrick Favors G Milos Teodosic UTIL Wilson Chandler PG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
681,972641824,"youdacao (32/34)",0,243,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams F Derrick Favors G Milos Teodosic UTIL Wilson Chandler PG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
681,972641825,"youdacao (33/34)",0,243,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams F Derrick Favors G Milos Teodosic UTIL Wilson Chandler PG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
681,972641826,"youdacao (34/34)",0,243,"SF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams F Derrick Favors G Milos Teodosic UTIL Wilson Chandler PG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
731,972623899,"tolandlj",0,242.5,"PG Tyreke Evans C Nikola Jokic UTIL Harrison Barnes SF Rondae Hollis-Jefferson G Jamal Murray F Will Barton PF Willie Cauley-Stein SG Bojan Bogdanovic",NA,"","","",NA
732,972623734,"packmanmatt (1/2)",0,242.25,"SF Giannis Antetokounmpo C Nikola Jokic PG Eric Bledsoe F Zach Randolph G Milos Teodosic UTIL Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
732,972632230,"packmanmatt (2/2)",0,242.25,"SF Giannis Antetokounmpo C Nikola Jokic PG Eric Bledsoe F Zach Randolph G Milos Teodosic UTIL Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
732,972736725,"bringdaruckus312 (1/20)",0,242.25,"F Giannis Antetokounmpo UTIL Nikola Jokic G Lou Williams PF Zach Randolph SF Wilson Chandler PG George Hill SG Wayne Ellington C Bismack Biyombo",NA,"","","",NA
732,972736965,"bringdaruckus312 (3/20)",0,242.25,"F Giannis Antetokounmpo UTIL Nikola Jokic G Lou Williams PF Zach Randolph SF Wilson Chandler PG George Hill SG Wayne Ellington C Bismack Biyombo",NA,"","","",NA
732,972738697,"bringdaruckus312 (5/20)",0,242.25,"F Giannis Antetokounmpo UTIL Nikola Jokic G Lou Williams PF Zach Randolph SF Wilson Chandler PG George Hill SG Wayne Ellington C Bismack Biyombo",NA,"","","",NA
732,972738795,"bringdaruckus312 (7/20)",0,242.25,"F Giannis Antetokounmpo UTIL Nikola Jokic G Lou Williams PF Zach Randolph SF Wilson Chandler PG George Hill SG Wayne Ellington C Bismack Biyombo",NA,"","","",NA
732,972738808,"bringdaruckus312 (9/20)",0,242.25,"F Giannis Antetokounmpo UTIL Nikola Jokic G Lou Williams PF Zach Randolph SF Wilson Chandler PG George Hill SG Wayne Ellington C Bismack Biyombo",NA,"","","",NA
732,972738827,"bringdaruckus312 (11/20)",0,242.25,"F Giannis Antetokounmpo UTIL Nikola Jokic G Lou Williams PF Zach Randolph SF Wilson Chandler PG George Hill SG Wayne Ellington C Bismack Biyombo",NA,"","","",NA
732,972738907,"bringdaruckus312 (13/20)",0,242.25,"F Giannis Antetokounmpo UTIL Nikola Jokic G Lou Williams PF Zach Randolph SF Wilson Chandler PG George Hill SG Wayne Ellington C Bismack Biyombo",NA,"","","",NA
732,972738923,"bringdaruckus312 (15/20)",0,242.25,"F Giannis Antetokounmpo UTIL Nikola Jokic G Lou Williams PF Zach Randolph SF Wilson Chandler PG George Hill SG Wayne Ellington C Bismack Biyombo",NA,"","","",NA
732,972738962,"bringdaruckus312 (17/20)",0,242.25,"F Giannis Antetokounmpo UTIL Nikola Jokic G Lou Williams PF Zach Randolph SF Wilson Chandler PG George Hill SG Wayne Ellington C Bismack Biyombo",NA,"","","",NA
732,972739047,"bringdaruckus312 (19/20)",0,242.25,"F Giannis Antetokounmpo UTIL Nikola Jokic G Lou Williams PF Zach Randolph SF Wilson Chandler PG George Hill SG Wayne Ellington C Bismack Biyombo",NA,"","","",NA
744,972386327,"JumpmanTriz",0,242,"SF Giannis Antetokounmpo C DeAndre Jordan UTIL Nikola Jokic PG Spencer Dinwiddie SG Allen Crabbe G Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
745,972790015,"bric75 (1/12)",0,241.75,"PF Giannis Antetokounmpo PG Tyreke Evans C Nikola Jokic UTIL Buddy Hield G George Hill F Trey Lyles SG Andrew Harrison SF Wayne Ellington",NA,"","","",NA
745,972790016,"bric75 (2/12)",0,241.75,"PF Giannis Antetokounmpo PG Tyreke Evans C Nikola Jokic UTIL Buddy Hield G George Hill F Trey Lyles SG Andrew Harrison SF Wayne Ellington",NA,"","","",NA
745,972790017,"bric75 (3/12)",0,241.75,"PF Giannis Antetokounmpo PG Tyreke Evans C Nikola Jokic UTIL Buddy Hield G George Hill F Trey Lyles SG Andrew Harrison SF Wayne Ellington",NA,"","","",NA
745,972790018,"bric75 (4/12)",0,241.75,"PF Giannis Antetokounmpo PG Tyreke Evans C Nikola Jokic UTIL Buddy Hield G George Hill F Trey Lyles SG Andrew Harrison SF Wayne Ellington",NA,"","","",NA
745,972790019,"bric75 (5/12)",0,241.75,"PF Giannis Antetokounmpo PG Tyreke Evans C Nikola Jokic UTIL Buddy Hield G George Hill F Trey Lyles SG Andrew Harrison SF Wayne Ellington",NA,"","","",NA
745,972790020,"bric75 (6/12)",0,241.75,"PF Giannis Antetokounmpo PG Tyreke Evans C Nikola Jokic UTIL Buddy Hield G George Hill F Trey Lyles SG Andrew Harrison SF Wayne Ellington",NA,"","","",NA
745,972790021,"bric75 (7/12)",0,241.75,"PF Giannis Antetokounmpo PG Tyreke Evans C Nikola Jokic UTIL Buddy Hield G George Hill F Trey Lyles SG Andrew Harrison SF Wayne Ellington",NA,"","","",NA
745,972790022,"bric75 (8/12)",0,241.75,"PF Giannis Antetokounmpo PG Tyreke Evans C Nikola Jokic UTIL Buddy Hield G George Hill F Trey Lyles SG Andrew Harrison SF Wayne Ellington",NA,"","","",NA
745,972790023,"bric75 (9/12)",0,241.75,"PF Giannis Antetokounmpo PG Tyreke Evans C Nikola Jokic UTIL Buddy Hield G George Hill F Trey Lyles SG Andrew Harrison SF Wayne Ellington",NA,"","","",NA
745,972790024,"bric75 (10/12)",0,241.75,"PF Giannis Antetokounmpo PG Tyreke Evans C Nikola Jokic UTIL Buddy Hield G George Hill F Trey Lyles SG Andrew Harrison SF Wayne Ellington",NA,"","","",NA
745,972790025,"bric75 (11/12)",0,241.75,"PF Giannis Antetokounmpo PG Tyreke Evans C Nikola Jokic UTIL Buddy Hield G George Hill F Trey Lyles SG Andrew Harrison SF Wayne Ellington",NA,"","","",NA
745,972790026,"bric75 (12/12)",0,241.75,"PF Giannis Antetokounmpo PG Tyreke Evans C Nikola Jokic UTIL Buddy Hield G George Hill F Trey Lyles SG Andrew Harrison SF Wayne Ellington",NA,"","","",NA
757,972347246,"Orochi",0,241.25,"SF Giannis Antetokounmpo PG Lou Williams G Elfrid Payton UTIL Zach Randolph C Derrick Favors F Mason Plumlee SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
757,972508410,"josephericthomas (2/3)",0,241.25,"PF Giannis Antetokounmpo UTIL DeAndre Jordan C Nikola Jokic PG Spencer Dinwiddie G Milos Teodosic F Allen Crabbe SG Wayne Ellington SF James Ennis III",NA,"","","",NA
757,972621164,"Rookie2442 (1/3)",0,241.25,"F Giannis Antetokounmpo C Nikola Jokic G Donovan Mitchell PF Kawhi Leonard UTIL Milos Teodosic SG George Hill PG Andrew Harrison SF Wayne Ellington",NA,"","","",NA
757,972621179,"Rookie2442 (2/3)",0,241.25,"F Giannis Antetokounmpo C Nikola Jokic G Donovan Mitchell PF Kawhi Leonard UTIL Milos Teodosic SG George Hill PG Andrew Harrison SF Wayne Ellington",NA,"","","",NA
757,972629414,"Rookie2442 (3/3)",0,241.25,"F Giannis Antetokounmpo C Nikola Jokic G Donovan Mitchell PF Kawhi Leonard UTIL Milos Teodosic SG George Hill PG Andrew Harrison SF Wayne Ellington",NA,"","","",NA
762,972276741,"jordanvaca254",0,241,"C Marc Gasol G Tyreke Evans SG Lou Williams UTIL Zach Randolph F Serge Ibaka SF Wilson Chandler PG George Hill PF Bismack Biyombo",NA,"","","",NA
762,972414992,"bsbuman",0,241,"C Marc Gasol SG Tyreke Evans PG Lou Williams PF Zach Randolph F Serge Ibaka SF Wilson Chandler G George Hill UTIL Bismack Biyombo",NA,"","","",NA
762,972453837,"jddjrfl (1/2)",0,241,"C Marc Gasol G Tyreke Evans SG Lou Williams UTIL Zach Randolph F Serge Ibaka SF Wilson Chandler PG George Hill PF Bismack Biyombo",NA,"","","",NA
762,972459509,"jddjrfl (2/2)",0,241,"C Marc Gasol G Tyreke Evans SG Lou Williams UTIL Zach Randolph F Serge Ibaka SF Wilson Chandler PG George Hill PF Bismack Biyombo",NA,"","","",NA
762,972474012,"Heatallday33 (1/2)",0,241,"C Marc Gasol G Tyreke Evans SG Lou Williams UTIL Zach Randolph F Serge Ibaka SF Wilson Chandler PG George Hill PF Bismack Biyombo",NA,"","","",NA
762,972480241,"Heatallday33 (2/2)",0,241,"C Marc Gasol G Tyreke Evans SG Lou Williams UTIL Zach Randolph F Serge Ibaka SF Wilson Chandler PG George Hill PF Bismack Biyombo",NA,"","","",NA
762,972481046,"phillyFet (3/3)",0,241,"SF Giannis Antetokounmpo C Nikola Jokic G Eric Bledsoe PF Zach Randolph SG Milos Teodosic UTIL George Hill PG Andrew Harrison F Bismack Biyombo",NA,"","","",NA
762,972489298,"youngleath",0,241,"C Marc Gasol G Tyreke Evans SG Lou Williams UTIL Zach Randolph F Serge Ibaka SF Wilson Chandler PG George Hill PF Bismack Biyombo",NA,"","","",NA
762,972564346,"chancecrowder",0,241,"C Marc Gasol G Tyreke Evans SG Lou Williams UTIL Zach Randolph F Serge Ibaka SF Wilson Chandler PG George Hill PF Bismack Biyombo",NA,"","","",NA
762,972565231,"Sturge23",0,241,"C Marc Gasol G Tyreke Evans SG Lou Williams UTIL Zach Randolph F Serge Ibaka SF Wilson Chandler PG George Hill PF Bismack Biyombo",NA,"","","",NA
762,972573241,"ljhenry2222",0,241,"C Marc Gasol G Tyreke Evans SG Lou Williams UTIL Zach Randolph F Serge Ibaka SF Wilson Chandler PG George Hill PF Bismack Biyombo",NA,"","","",NA
762,972583028,"BuyLowSellHigh (1/15)",0,241,"C Marc Gasol G Tyreke Evans SG Lou Williams UTIL Zach Randolph F Serge Ibaka SF Wilson Chandler PG George Hill PF Bismack Biyombo",NA,"","","",NA
762,972583056,"BuyLowSellHigh (2/15)",0,241,"C Marc Gasol G Tyreke Evans SG Lou Williams UTIL Zach Randolph F Serge Ibaka SF Wilson Chandler PG George Hill PF Bismack Biyombo",NA,"","","",NA
762,972583078,"BuyLowSellHigh (3/15)",0,241,"C Marc Gasol G Tyreke Evans SG Lou Williams UTIL Zach Randolph F Serge Ibaka SF Wilson Chandler PG George Hill PF Bismack Biyombo",NA,"","","",NA
762,972583155,"BuyLowSellHigh (4/15)",0,241,"C Marc Gasol G Tyreke Evans SG Lou Williams UTIL Zach Randolph F Serge Ibaka SF Wilson Chandler PG George Hill PF Bismack Biyombo",NA,"","","",NA
762,972591306,"BuyLowSellHigh (5/15)",0,241,"C Marc Gasol G Tyreke Evans SG Lou Williams UTIL Zach Randolph F Serge Ibaka SF Wilson Chandler PG George Hill PF Bismack Biyombo",NA,"","","",NA
762,972591320,"BuyLowSellHigh (6/15)",0,241,"C Marc Gasol G Tyreke Evans SG Lou Williams UTIL Zach Randolph F Serge Ibaka SF Wilson Chandler PG George Hill PF Bismack Biyombo",NA,"","","",NA
762,972591329,"BuyLowSellHigh (7/15)",0,241,"C Marc Gasol G Tyreke Evans SG Lou Williams UTIL Zach Randolph F Serge Ibaka SF Wilson Chandler PG George Hill PF Bismack Biyombo",NA,"","","",NA
762,972591338,"BuyLowSellHigh (8/15)",0,241,"C Marc Gasol G Tyreke Evans SG Lou Williams UTIL Zach Randolph F Serge Ibaka SF Wilson Chandler PG George Hill PF Bismack Biyombo",NA,"","","",NA
762,972591347,"BuyLowSellHigh (9/15)",0,241,"C Marc Gasol G Tyreke Evans SG Lou Williams UTIL Zach Randolph F Serge Ibaka SF Wilson Chandler PG George Hill PF Bismack Biyombo",NA,"","","",NA
762,972591362,"BuyLowSellHigh (10/15)",0,241,"C Marc Gasol G Tyreke Evans SG Lou Williams UTIL Zach Randolph F Serge Ibaka SF Wilson Chandler PG George Hill PF Bismack Biyombo",NA,"","","",NA
762,972591373,"BuyLowSellHigh (11/15)",0,241,"C Marc Gasol G Tyreke Evans SG Lou Williams UTIL Zach Randolph F Serge Ibaka SF Wilson Chandler PG George Hill PF Bismack Biyombo",NA,"","","",NA
762,972591404,"BuyLowSellHigh (12/15)",0,241,"C Marc Gasol G Tyreke Evans SG Lou Williams UTIL Zach Randolph F Serge Ibaka SF Wilson Chandler PG George Hill PF Bismack Biyombo",NA,"","","",NA
762,972591430,"BuyLowSellHigh (13/15)",0,241,"C Marc Gasol G Tyreke Evans SG Lou Williams UTIL Zach Randolph F Serge Ibaka SF Wilson Chandler PG George Hill PF Bismack Biyombo",NA,"","","",NA
762,972591447,"BuyLowSellHigh (14/15)",0,241,"C Marc Gasol G Tyreke Evans SG Lou Williams UTIL Zach Randolph F Serge Ibaka SF Wilson Chandler PG George Hill PF Bismack Biyombo",NA,"","","",NA
762,972591455,"BuyLowSellHigh (15/15)",0,241,"C Marc Gasol G Tyreke Evans SG Lou Williams UTIL Zach Randolph F Serge Ibaka SF Wilson Chandler PG George Hill PF Bismack Biyombo",NA,"","","",NA
762,972597354,"newman141",0,241,"PG Victor Oladipo C Nikola Jokic UTIL Eric Bledsoe G Elfrid Payton PF Kawhi Leonard SG George Hill F Bogdan Bogdanovic SF Wayne Ellington",NA,"","","",NA
762,972603033,"pizarroraul",0,241,"C Marc Gasol G Tyreke Evans SG Lou Williams UTIL Zach Randolph F Serge Ibaka SF Wilson Chandler PG George Hill PF Bismack Biyombo",NA,"","","",NA
762,972741459,"Yeepleasee (1/2)",0,241,"C Marc Gasol G Tyreke Evans SG Lou Williams UTIL Zach Randolph F Serge Ibaka SF Wilson Chandler PG George Hill PF Bismack Biyombo",NA,"","","",NA
762,972770597,"bryandj5",0,241,"C Marc Gasol G Tyreke Evans SG Lou Williams UTIL Zach Randolph F Serge Ibaka SF Wilson Chandler PG George Hill PF Bismack Biyombo",NA,"","","",NA
762,972774427,"PSYCHO44",0,241,"PG Tyreke Evans G Lou Williams F Jonathon Simmons SF Tobias Harris C Kelly Olynyk UTIL Rondae Hollis-Jefferson PF Bobby Portis SG Manu Ginobili",NA,"","","",NA
793,972603473,"bellbell70",0,240.25,"SF Giannis Antetokounmpo C Nikola Jokic PG Austin Rivers F Derrick Favors UTIL Willie Cauley-Stein G Milos Teodosic SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
794,972500460,"KingHarley",0,239.25,"PF Giannis Antetokounmpo G Tyreke Evans PG Lou Williams C Serge Ibaka UTIL Tyler Johnson F Bogdan Bogdanovic SF Reggie Bullock SG Kobi Simmons",NA,"","","",NA
795,972456924,"ctrivisonno (1/11)",0,239,"C Marc Gasol G Tyreke Evans SG Lou Williams PF Zach Randolph UTIL Derrick Favors SF Wilson Chandler PG George Hill F Bismack Biyombo",NA,"","","",NA
795,972456945,"ctrivisonno (2/11)",0,239,"C Marc Gasol G Tyreke Evans SG Lou Williams PF Zach Randolph UTIL Derrick Favors SF Wilson Chandler PG George Hill F Bismack Biyombo",NA,"","","",NA
795,972456954,"ctrivisonno (3/11)",0,239,"C Marc Gasol G Tyreke Evans SG Lou Williams PF Zach Randolph UTIL Derrick Favors SF Wilson Chandler PG George Hill F Bismack Biyombo",NA,"","","",NA
795,972456956,"ctrivisonno (4/11)",0,239,"C Marc Gasol G Tyreke Evans SG Lou Williams PF Zach Randolph UTIL Derrick Favors SF Wilson Chandler PG George Hill F Bismack Biyombo",NA,"","","",NA
795,972462480,"ctrivisonno (5/11)",0,239,"C Marc Gasol G Tyreke Evans SG Lou Williams PF Zach Randolph UTIL Derrick Favors SF Wilson Chandler PG George Hill F Bismack Biyombo",NA,"","","",NA
795,972462496,"ctrivisonno (6/11)",0,239,"C Marc Gasol G Tyreke Evans SG Lou Williams PF Zach Randolph UTIL Derrick Favors SF Wilson Chandler PG George Hill F Bismack Biyombo",NA,"","","",NA
795,972462505,"ctrivisonno (7/11)",0,239,"C Marc Gasol G Tyreke Evans SG Lou Williams PF Zach Randolph UTIL Derrick Favors SF Wilson Chandler PG George Hill F Bismack Biyombo",NA,"","","",NA
795,972462513,"ctrivisonno (8/11)",0,239,"C Marc Gasol G Tyreke Evans SG Lou Williams PF Zach Randolph UTIL Derrick Favors SF Wilson Chandler PG George Hill F Bismack Biyombo",NA,"","","",NA
795,972462516,"ctrivisonno (9/11)",0,239,"C Marc Gasol G Tyreke Evans SG Lou Williams PF Zach Randolph UTIL Derrick Favors SF Wilson Chandler PG George Hill F Bismack Biyombo",NA,"","","",NA
795,972462525,"ctrivisonno (10/11)",0,239,"C Marc Gasol G Tyreke Evans SG Lou Williams PF Zach Randolph UTIL Derrick Favors SF Wilson Chandler PG George Hill F Bismack Biyombo",NA,"","","",NA
795,972462708,"ctrivisonno (11/11)",0,239,"C Marc Gasol G Tyreke Evans SG Lou Williams PF Zach Randolph UTIL Derrick Favors SF Wilson Chandler PG George Hill F Bismack Biyombo",NA,"","","",NA
795,972475530,"nickperks11 (1/3)",0,239,"PF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams UTIL Austin Rivers PG J.J. Barea G Andrew Harrison SF Wayne Ellington F Bismack Biyombo",NA,"","","",NA
795,972481017,"nickperks11 (2/3)",0,239,"PF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams UTIL Austin Rivers PG J.J. Barea G Andrew Harrison SF Wayne Ellington F Bismack Biyombo",NA,"","","",NA
795,972481700,"nickperks11 (3/3)",0,239,"PF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams UTIL Austin Rivers PG J.J. Barea G Andrew Harrison SF Wayne Ellington F Bismack Biyombo",NA,"","","",NA
795,972657908,"METALFEETDOOM (1/5)",0,239,"PF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams UTIL Austin Rivers PG J.J. Barea G Andrew Harrison SF Wayne Ellington F Bismack Biyombo",NA,"","","",NA
795,972657975,"METALFEETDOOM (2/5)",0,239,"PF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams UTIL Austin Rivers PG J.J. Barea G Andrew Harrison SF Wayne Ellington F Bismack Biyombo",NA,"","","",NA
795,972658002,"METALFEETDOOM (3/5)",0,239,"PF Giannis Antetokounmpo C Nikola Jokic SG Lou Williams UTIL Austin Rivers PG J.J. Barea G Andrew Harrison SF Wayne Ellington F Bismack Biyombo",NA,"","","",NA
795,972783777,"mat375 (1/2)",0,239,"G Victor Oladipo C Nikola Jokic PG Donovan Mitchell UTIL Elfrid Payton SG Austin Rivers PF Dirk Nowitzki SF Wayne Ellington F Bismack Biyombo",NA,"","","",NA
795,972783822,"mat375 (2/2)",0,239,"G Victor Oladipo C Nikola Jokic PG Donovan Mitchell UTIL Elfrid Payton SG Austin Rivers PF Dirk Nowitzki SF Wayne Ellington F Bismack Biyombo",NA,"","","",NA
