"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
3533,972330434,"KingSam2323 (16/17)",0,231.5,"SG Tyreke Evans SF Khris Middleton G Elfrid Payton C Zach Randolph UTIL Jamal Murray PG Reggie Jackson PF DeMarre Carroll F Reggie Bullock",NA,"","","",NA
3533,972632133,"aengel927 (2/20)",0,231.5,"F Giannis Antetokounmpo G Victor Oladipo PG Lou Williams C Serge Ibaka UTIL George Hill SG Andrew Harrison PF Bismack Biyombo SF James Ennis III",NA,"","","",NA
3533,972632136,"aengel927 (5/20)",0,231.5,"F Giannis Antetokounmpo G Victor Oladipo PG Lou Williams C Serge Ibaka UTIL George Hill SG Andrew Harrison PF Bismack Biyombo SF James Ennis III",NA,"","","",NA
3533,972632139,"aengel927 (8/20)",0,231.5,"F Giannis Antetokounmpo G Victor Oladipo PG Lou Williams C Serge Ibaka UTIL George Hill SG Andrew Harrison PF Bismack Biyombo SF James Ennis III",NA,"","","",NA
3533,972632142,"aengel927 (11/20)",0,231.5,"F Giannis Antetokounmpo G Victor Oladipo PG Lou Williams C Serge Ibaka UTIL George Hill SG Andrew Harrison PF Bismack Biyombo SF James Ennis III",NA,"","","",NA
3533,972632145,"aengel927 (14/20)",0,231.5,"F Giannis Antetokounmpo G Victor Oladipo PG Lou Williams C Serge Ibaka UTIL George Hill SG Andrew Harrison PF Bismack Biyombo SF James Ennis III",NA,"","","",NA
3533,972632148,"aengel927 (17/20)",0,231.5,"F Giannis Antetokounmpo G Victor Oladipo PG Lou Williams C Serge Ibaka UTIL George Hill SG Andrew Harrison PF Bismack Biyombo SF James Ennis III",NA,"","","",NA
3533,972632151,"aengel927 (20/20)",0,231.5,"F Giannis Antetokounmpo G Victor Oladipo PG Lou Williams C Serge Ibaka UTIL George Hill SG Andrew Harrison PF Bismack Biyombo SF James Ennis III",NA,"","","",NA
3533,972761691,"joebear718",0,231.5,"UTIL Marc Gasol PG Tyreke Evans C Nikola Jokic F Kawhi Leonard PF Derrick Favors G J.J. Barea SG Wayne Ellington SF Anthony Tolliver",NA,"","","",NA
3533,972777814,"jstarcher723",0,231.5,"PF Giannis Antetokounmpo PG Victor Oladipo C Nikola Jokic SG Milos Teodosic UTIL George Hill G Andrew Harrison F Bogdan Bogdanovic SF Wayne Ellington",NA,"","","",NA
3543,972414073,"vonta88 (2/4)",0,231.25,"C Marc Gasol PG Tyreke Evans UTIL Nikola Jokic G Austin Rivers PF Willie Cauley-Stein SF Buddy Hield SG Andrew Harrison F Wayne Ellington",NA,"","","",NA
3543,972763918,"richmurphy55",0,231.25,"PG Victor Oladipo C Andre Drummond SG Tyreke Evans PF Thaddeus Young G J.J. Barea UTIL George Hill SF Reggie Bullock F Bismack Biyombo",NA,"","","",NA
3545,972566423,"jdl45",0,231,"SF DeMar DeRozan C Marc Gasol SG Tyreke Evans G Evan Fournier UTIL DeMarre Carroll PG Milos Teodosic PF Dirk Nowitzki F Wayne Ellington",NA,"","","",NA
3545,972721491,"SexPanther (1/5)",0,231,"UTIL Marc Gasol G Tyreke Evans SF Josh Richardson SG Austin Rivers C Zach Randolph PF Wilson Chandler F Trey Lyles PG Andrew Harrison",NA,"","","",NA
3545,972729096,"SexPanther (2/5)",0,231,"UTIL Marc Gasol G Tyreke Evans SF Josh Richardson SG Austin Rivers C Zach Randolph PF Wilson Chandler F Trey Lyles PG Andrew Harrison",NA,"","","",NA
3545,972729126,"SexPanther (3/5)",0,231,"UTIL Marc Gasol G Tyreke Evans SF Josh Richardson SG Austin Rivers C Zach Randolph PF Wilson Chandler F Trey Lyles PG Andrew Harrison",NA,"","","",NA
3545,972729175,"SexPanther (4/5)",0,231,"UTIL Marc Gasol G Tyreke Evans SF Josh Richardson SG Austin Rivers C Zach Randolph PF Wilson Chandler F Trey Lyles PG Andrew Harrison",NA,"","","",NA
3545,972729204,"SexPanther (5/5)",0,231,"UTIL Marc Gasol G Tyreke Evans SF Josh Richardson SG Austin Rivers C Zach Randolph PF Wilson Chandler F Trey Lyles PG Andrew Harrison",NA,"","","",NA
3545,972779941,"ReggieeRockett26",0,231,"PG Victor Oladipo SG Eric Bledsoe G Spencer Dinwiddie C Kelly Olynyk F Derrick Favors UTIL Domantas Sabonis SF Buddy Hield PF Dirk Nowitzki",NA,"","","",NA
3552,972374036,"EasyEatWB910 (1/20)",0,230.75,"SF Giannis Antetokounmpo C Nikola Jokic G Elfrid Payton SG Austin Rivers PF Wilson Chandler PG George Hill UTIL Tyson Chandler F Bismack Biyombo",NA,"","","",NA
3552,972374038,"EasyEatWB910 (2/20)",0,230.75,"SF Giannis Antetokounmpo C Nikola Jokic G Elfrid Payton SG Austin Rivers PF Wilson Chandler PG George Hill UTIL Tyson Chandler F Bismack Biyombo",NA,"","","",NA
3552,972374043,"EasyEatWB910 (3/20)",0,230.75,"SF Giannis Antetokounmpo C Nikola Jokic G Elfrid Payton SG Austin Rivers PF Wilson Chandler PG George Hill UTIL Tyson Chandler F Bismack Biyombo",NA,"","","",NA
3552,972374044,"EasyEatWB910 (4/20)",0,230.75,"SF Giannis Antetokounmpo C Nikola Jokic G Elfrid Payton SG Austin Rivers PF Wilson Chandler PG George Hill UTIL Tyson Chandler F Bismack Biyombo",NA,"","","",NA
3552,972374045,"EasyEatWB910 (5/20)",0,230.75,"SF Giannis Antetokounmpo C Nikola Jokic G Elfrid Payton SG Austin Rivers PF Wilson Chandler PG George Hill UTIL Tyson Chandler F Bismack Biyombo",NA,"","","",NA
3552,972374049,"EasyEatWB910 (6/20)",0,230.75,"SF Giannis Antetokounmpo C Nikola Jokic G Elfrid Payton SG Austin Rivers PF Wilson Chandler PG George Hill UTIL Tyson Chandler F Bismack Biyombo",NA,"","","",NA
3552,972374051,"EasyEatWB910 (7/20)",0,230.75,"SF Giannis Antetokounmpo C Nikola Jokic G Elfrid Payton SG Austin Rivers PF Wilson Chandler PG George Hill UTIL Tyson Chandler F Bismack Biyombo",NA,"","","",NA
3552,972379737,"EasyEatWB910 (8/20)",0,230.75,"SF Giannis Antetokounmpo C Nikola Jokic G Elfrid Payton SG Austin Rivers PF Wilson Chandler PG George Hill UTIL Tyson Chandler F Bismack Biyombo",NA,"","","",NA
3552,972379739,"EasyEatWB910 (9/20)",0,230.75,"SF Giannis Antetokounmpo C Nikola Jokic G Elfrid Payton SG Austin Rivers PF Wilson Chandler PG George Hill UTIL Tyson Chandler F Bismack Biyombo",NA,"","","",NA
3552,972379741,"EasyEatWB910 (10/20)",0,230.75,"SF Giannis Antetokounmpo C Nikola Jokic G Elfrid Payton SG Austin Rivers PF Wilson Chandler PG George Hill UTIL Tyson Chandler F Bismack Biyombo",NA,"","","",NA
3552,972379743,"EasyEatWB910 (11/20)",0,230.75,"SF Giannis Antetokounmpo C Nikola Jokic G Elfrid Payton SG Austin Rivers PF Wilson Chandler PG George Hill UTIL Tyson Chandler F Bismack Biyombo",NA,"","","",NA
3552,972379744,"EasyEatWB910 (12/20)",0,230.75,"SF Giannis Antetokounmpo C Nikola Jokic G Elfrid Payton SG Austin Rivers PF Wilson Chandler PG George Hill UTIL Tyson Chandler F Bismack Biyombo",NA,"","","",NA
3552,972379745,"EasyEatWB910 (13/20)",0,230.75,"SF Giannis Antetokounmpo C Nikola Jokic G Elfrid Payton SG Austin Rivers PF Wilson Chandler PG George Hill UTIL Tyson Chandler F Bismack Biyombo",NA,"","","",NA
3552,972379747,"EasyEatWB910 (14/20)",0,230.75,"SF Giannis Antetokounmpo C Nikola Jokic G Elfrid Payton SG Austin Rivers PF Wilson Chandler PG George Hill UTIL Tyson Chandler F Bismack Biyombo",NA,"","","",NA
3552,972379748,"EasyEatWB910 (15/20)",0,230.75,"SF Giannis Antetokounmpo C Nikola Jokic G Elfrid Payton SG Austin Rivers PF Wilson Chandler PG George Hill UTIL Tyson Chandler F Bismack Biyombo",NA,"","","",NA
3552,972379750,"EasyEatWB910 (16/20)",0,230.75,"SF Giannis Antetokounmpo C Nikola Jokic G Elfrid Payton SG Austin Rivers PF Wilson Chandler PG George Hill UTIL Tyson Chandler F Bismack Biyombo",NA,"","","",NA
3552,972379754,"EasyEatWB910 (17/20)",0,230.75,"SF Giannis Antetokounmpo C Nikola Jokic G Elfrid Payton SG Austin Rivers PF Wilson Chandler PG George Hill UTIL Tyson Chandler F Bismack Biyombo",NA,"","","",NA
3552,972379755,"EasyEatWB910 (18/20)",0,230.75,"SF Giannis Antetokounmpo C Nikola Jokic G Elfrid Payton SG Austin Rivers PF Wilson Chandler PG George Hill UTIL Tyson Chandler F Bismack Biyombo",NA,"","","",NA
3552,972379759,"EasyEatWB910 (19/20)",0,230.75,"SF Giannis Antetokounmpo C Nikola Jokic G Elfrid Payton SG Austin Rivers PF Wilson Chandler PG George Hill UTIL Tyson Chandler F Bismack Biyombo",NA,"","","",NA
3552,972379760,"EasyEatWB910 (20/20)",0,230.75,"SF Giannis Antetokounmpo C Nikola Jokic G Elfrid Payton SG Austin Rivers PF Wilson Chandler PG George Hill UTIL Tyson Chandler F Bismack Biyombo",NA,"","","",NA
3552,972427675,"Joelowes24",0,230.75,"C Andre Drummond SG Khris Middleton PG Lou Williams PF Willie Cauley-Stein SF Justin Holiday UTIL Caris LeVert G Buddy Hield F Allen Crabbe",NA,"","","",NA
3552,972440537,"MrTixy",0,230.75,"SF DeMar DeRozan PG Eric Bledsoe UTIL Josh Richardson SG Tyler Johnson G Darren Collison PF Willie Cauley-Stein F Justin Holiday C Jonas Valanciunas",NA,"","","",NA
3552,972452200,"Westray (17/20)",0,230.75,"PG Victor Oladipo C Andre Drummond SG Austin Rivers SF Harrison Barnes G Tyler Johnson PF Wilson Chandler UTIL Bojan Bogdanovic F Wayne Ellington",NA,"","","",NA
3552,972556859,"jadsan127 (1/20)",0,230.75,"G Victor Oladipo UTIL Khris Middleton C Nikola Jokic PG Kris Dunn F Derrick Favors SG Bojan Bogdanovic PF Bismack Biyombo SF James Ennis III",NA,"","","",NA
3552,972556889,"jadsan127 (2/20)",0,230.75,"G Victor Oladipo UTIL Khris Middleton C Nikola Jokic PG Kris Dunn F Derrick Favors SG Bojan Bogdanovic PF Bismack Biyombo SF James Ennis III",NA,"","","",NA
3552,972556897,"jadsan127 (3/20)",0,230.75,"G Victor Oladipo UTIL Khris Middleton C Nikola Jokic PG Kris Dunn F Derrick Favors SG Bojan Bogdanovic PF Bismack Biyombo SF James Ennis III",NA,"","","",NA
3552,972556904,"jadsan127 (4/20)",0,230.75,"G Victor Oladipo UTIL Khris Middleton C Nikola Jokic PG Kris Dunn F Derrick Favors SG Bojan Bogdanovic PF Bismack Biyombo SF James Ennis III",NA,"","","",NA
3552,972556911,"jadsan127 (5/20)",0,230.75,"G Victor Oladipo UTIL Khris Middleton C Nikola Jokic PG Kris Dunn F Derrick Favors SG Bojan Bogdanovic PF Bismack Biyombo SF James Ennis III",NA,"","","",NA
3552,972556913,"jadsan127 (6/20)",0,230.75,"G Victor Oladipo UTIL Khris Middleton C Nikola Jokic PG Kris Dunn F Derrick Favors SG Bojan Bogdanovic PF Bismack Biyombo SF James Ennis III",NA,"","","",NA
3552,972556921,"jadsan127 (7/20)",0,230.75,"G Victor Oladipo UTIL Khris Middleton C Nikola Jokic PG Kris Dunn F Derrick Favors SG Bojan Bogdanovic PF Bismack Biyombo SF James Ennis III",NA,"","","",NA
3552,972556923,"jadsan127 (8/20)",0,230.75,"G Victor Oladipo UTIL Khris Middleton C Nikola Jokic PG Kris Dunn F Derrick Favors SG Bojan Bogdanovic PF Bismack Biyombo SF James Ennis III",NA,"","","",NA
3552,972556926,"jadsan127 (9/20)",0,230.75,"G Victor Oladipo UTIL Khris Middleton C Nikola Jokic PG Kris Dunn F Derrick Favors SG Bojan Bogdanovic PF Bismack Biyombo SF James Ennis III",NA,"","","",NA
3552,972556931,"jadsan127 (10/20)",0,230.75,"G Victor Oladipo UTIL Khris Middleton C Nikola Jokic PG Kris Dunn F Derrick Favors SG Bojan Bogdanovic PF Bismack Biyombo SF James Ennis III",NA,"","","",NA
3552,972556935,"jadsan127 (11/20)",0,230.75,"G Victor Oladipo UTIL Khris Middleton C Nikola Jokic PG Kris Dunn F Derrick Favors SG Bojan Bogdanovic PF Bismack Biyombo SF James Ennis III",NA,"","","",NA
3552,972559287,"jadsan127 (12/20)",0,230.75,"G Victor Oladipo UTIL Khris Middleton C Nikola Jokic PG Kris Dunn F Derrick Favors SG Bojan Bogdanovic PF Bismack Biyombo SF James Ennis III",NA,"","","",NA
3552,972559292,"jadsan127 (13/20)",0,230.75,"G Victor Oladipo UTIL Khris Middleton C Nikola Jokic PG Kris Dunn F Derrick Favors SG Bojan Bogdanovic PF Bismack Biyombo SF James Ennis III",NA,"","","",NA
3552,972559298,"jadsan127 (14/20)",0,230.75,"G Victor Oladipo UTIL Khris Middleton C Nikola Jokic PG Kris Dunn F Derrick Favors SG Bojan Bogdanovic PF Bismack Biyombo SF James Ennis III",NA,"","","",NA
3552,972559303,"jadsan127 (15/20)",0,230.75,"G Victor Oladipo UTIL Khris Middleton C Nikola Jokic PG Kris Dunn F Derrick Favors SG Bojan Bogdanovic PF Bismack Biyombo SF James Ennis III",NA,"","","",NA
3552,972559311,"jadsan127 (16/20)",0,230.75,"G Victor Oladipo UTIL Khris Middleton C Nikola Jokic PG Kris Dunn F Derrick Favors SG Bojan Bogdanovic PF Bismack Biyombo SF James Ennis III",NA,"","","",NA
3552,972559320,"jadsan127 (17/20)",0,230.75,"G Victor Oladipo UTIL Khris Middleton C Nikola Jokic PG Kris Dunn F Derrick Favors SG Bojan Bogdanovic PF Bismack Biyombo SF James Ennis III",NA,"","","",NA
3552,972559325,"jadsan127 (18/20)",0,230.75,"G Victor Oladipo UTIL Khris Middleton C Nikola Jokic PG Kris Dunn F Derrick Favors SG Bojan Bogdanovic PF Bismack Biyombo SF James Ennis III",NA,"","","",NA
3552,972559328,"jadsan127 (19/20)",0,230.75,"G Victor Oladipo UTIL Khris Middleton C Nikola Jokic PG Kris Dunn F Derrick Favors SG Bojan Bogdanovic PF Bismack Biyombo SF James Ennis III",NA,"","","",NA
3552,972559332,"jadsan127 (20/20)",0,230.75,"G Victor Oladipo UTIL Khris Middleton C Nikola Jokic PG Kris Dunn F Derrick Favors SG Bojan Bogdanovic PF Bismack Biyombo SF James Ennis III",NA,"","","",NA
3595,972784153,"Chipps600",0,230.5,"F Giannis Antetokounmpo SG Spencer Dinwiddie PF Harrison Barnes UTIL Derrick Favors C Serge Ibaka G Caris LeVert PG Dennis Smith Jr. SF Lance Stephenson",NA,"","","",NA
3596,972778710,"quanmathiss (2/2)",0,230.25,"SF Giannis Antetokounmpo C DeAndre Jordan SG Josh Richardson PG Austin Rivers F Wilson Chandler UTIL Robin Lopez PF Bismack Biyombo G James Ennis III",NA,"","","",NA
3597,972775151,"jasbrice (1/2)",0,230,"UTIL Andre Drummond F LaMarcus Aldridge PG Kyle Lowry SF Will Barton G Denzel Valentine C Greg Monroe PF Dirk Nowitzki SG Wesley Matthews",NA,"","","",NA
3598,972320096,"rileywild227 (1/2)",0,229.75,"G Khris Middleton PG Donovan Mitchell F Rodney Hood PF Tobias Harris C Kelly Olynyk UTIL Zach Randolph SG Mario Hezonja SF Wilson Chandler",NA,"","","",NA
3598,972330384,"rileywild227 (2/2)",0,229.75,"G Khris Middleton PG Donovan Mitchell F Rodney Hood PF Tobias Harris C Kelly Olynyk UTIL Zach Randolph SG Mario Hezonja SF Wilson Chandler",NA,"","","",NA
3598,972447737,"tbird37",0,229.75,"UTIL Victor Oladipo PG Spencer Dinwiddie SG Gary Harris SF Tobias Harris C Kelly Olynyk G Darren Collison F Willie Cauley-Stein PF Bobby Portis",NA,"","","",NA
3598,972569718,"phifa16 (16/20)",0,229.75,"PF LaMarcus Aldridge PG Lou Williams G Jonathon Simmons F Harrison Barnes SF Rondae Hollis-Jefferson C Willie Cauley-Stein SG J.J. Barea UTIL Wilson Chandler",NA,"","","",NA
3598,972665922,"CDAM",0,229.75,"UTIL Giannis Antetokounmpo SG Tyreke Evans F T.J. Warren C Willie Cauley-Stein PF Bobby Portis SF Wilson Chandler G Bojan Bogdanovic PG Andrew Harrison",NA,"","","",NA
3598,972683511,"Riley418",0,229.75,"C Andre Drummond UTIL LaMarcus Aldridge SG Austin Rivers F Derrick Favors PG Reggie Jackson G Justin Holiday PF Mason Plumlee SF Wesley Matthews",NA,"","","",NA
3598,972785500,"TeamSmiley5 (2/6)",0,229.75,"C Marc Gasol UTIL Nikola Jokic PF T.J. Warren SG Austin Rivers PG Jamal Murray G Malcolm Brogdon SF Wilson Chandler F Dirk Nowitzki",NA,"","","",NA
3605,972185427,"SlowQueen (6/20)",0,229.5,"PF Giannis Antetokounmpo C Nikola Jokic SG Austin Rivers SF Tobias Harris G Buddy Hield UTIL Milos Teodosic F Trey Lyles PG Andrew Harrison",NA,"","","",NA
3605,972185433,"SlowQueen (12/20)",0,229.5,"PF Giannis Antetokounmpo C Nikola Jokic SG Austin Rivers SF Tobias Harris G Buddy Hield UTIL Milos Teodosic F Trey Lyles PG Andrew Harrison",NA,"","","",NA
3605,972185439,"SlowQueen (18/20)",0,229.5,"PF Giannis Antetokounmpo C Nikola Jokic SG Austin Rivers SF Tobias Harris G Buddy Hield UTIL Milos Teodosic F Trey Lyles PG Andrew Harrison",NA,"","","",NA
3605,972398953,"matcatan",0,229.5,"PG Tyreke Evans SF Khris Middleton SG Eric Bledsoe F Nikola Mirotic C Pau Gasol G Denzel Valentine PF Chandler Parsons UTIL Jerian Grant",NA,"","","",NA
3605,972702969,"jsnyder057 (1/2)",0,229.5,"C Marc Gasol SG Tyreke Evans PG Lou Williams PF Zach Randolph UTIL Derrick Favors SF Buddy Hield G J.J. Barea F Bismack Biyombo",NA,"","","",NA
3605,972718841,"meholol (4/20)",0,229.5,"SF Giannis Antetokounmpo PG Eric Bledsoe SG Spencer Dinwiddie C Zach Randolph PF Derrick Favors UTIL Milos Teodosic G Andrew Harrison F Bogdan Bogdanovic",NA,"","","",NA
3605,972783325,"Baggman71",0,229.5,"SG Victor Oladipo PG Kyle Lowry C Nikola Jokic SF Josh Richardson PF Zach Randolph F Bogdan Bogdanovic UTIL Wayne Ellington G Delon Wright",NA,"","","",NA
3612,972382009,"hicksrtjr",0,229.25,"PG Victor Oladipo C Andre Drummond SG Lou Williams UTIL Spencer Dinwiddie F Lauri Markkanen G Andrew Harrison SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
3612,972582756,"bksa74",0,229.25,"C Marc Gasol PG Tyreke Evans UTIL Nikola Jokic SG Lou Williams F Zach Randolph SF Wayne Ellington PF Bismack Biyombo G Bryn Forbes",NA,"","","",NA
3612,972739025,"loca26 (2/2)",0,229.25,"C Marc Gasol UTIL Eric Bledsoe SF Josh Richardson PG Elfrid Payton SG Austin Rivers F Zach Randolph G Manu Ginobili PF Jakob Poeltl",NA,"","","",NA
3615,972418903,"williams02 (20/20)",0,229,"G Tyreke Evans C DeAndre Jordan SG Gary Harris F Zach Randolph UTIL Serge Ibaka PF Lauri Markkanen PG J.J. Barea SF Wilson Chandler",NA,"","","",NA
3615,972569707,"phifa16 (5/20)",0,229,"C Andre Drummond SG Lou Williams G Austin Rivers F Harrison Barnes SF Rondae Hollis-Jefferson PF Willie Cauley-Stein UTIL Buddy Hield PG Andrew Harrison",NA,"","","",NA
3615,972677234,"BozyGaming",0,229,"C Andre Drummond PG Tyreke Evans G Lou Williams F Kawhi Leonard PF Zach Randolph SF Buddy Hield UTIL Bobby Portis SG Kobi Simmons",NA,"","","",NA
3618,972280238,"SPUR2112",0,228.75,"UTIL Victor Oladipo C DeAndre Jordan SG Lou Williams PF Tobias Harris SF Justin Holiday PG Isaiah Canaan F Bobby Portis G Wayne Ellington",NA,"","","",NA
3618,972569704,"phifa16 (2/20)",0,228.75,"UTIL DeMar DeRozan SG Lou Williams PG Elfrid Payton G Austin Rivers SF Harrison Barnes C Serge Ibaka PF Wilson Chandler F Bismack Biyombo",NA,"","","",NA
3618,972611860,"mjchan89 (1/20)",0,228.75,"C Andre Drummond F Khris Middleton UTIL Nikola Jokic PG Elfrid Payton G Austin Rivers SG Reggie Bullock PF Bismack Biyombo SF Jonas Jerebko",NA,"","","",NA
3618,972611861,"mjchan89 (2/20)",0,228.75,"C Andre Drummond F Khris Middleton UTIL Nikola Jokic PG Elfrid Payton G Austin Rivers SG Reggie Bullock PF Bismack Biyombo SF Jonas Jerebko",NA,"","","",NA
3618,972611862,"mjchan89 (3/20)",0,228.75,"C Andre Drummond F Khris Middleton UTIL Nikola Jokic PG Elfrid Payton G Austin Rivers SG Reggie Bullock PF Bismack Biyombo SF Jonas Jerebko",NA,"","","",NA
3618,972611863,"mjchan89 (4/20)",0,228.75,"C Andre Drummond F Khris Middleton UTIL Nikola Jokic PG Elfrid Payton G Austin Rivers SG Reggie Bullock PF Bismack Biyombo SF Jonas Jerebko",NA,"","","",NA
3618,972611864,"mjchan89 (5/20)",0,228.75,"C Andre Drummond F Khris Middleton UTIL Nikola Jokic PG Elfrid Payton G Austin Rivers SG Reggie Bullock PF Bismack Biyombo SF Jonas Jerebko",NA,"","","",NA
3618,972611865,"mjchan89 (6/20)",0,228.75,"C Andre Drummond F Khris Middleton UTIL Nikola Jokic PG Elfrid Payton G Austin Rivers SG Reggie Bullock PF Bismack Biyombo SF Jonas Jerebko",NA,"","","",NA
3618,972611866,"mjchan89 (7/20)",0,228.75,"C Andre Drummond F Khris Middleton UTIL Nikola Jokic PG Elfrid Payton G Austin Rivers SG Reggie Bullock PF Bismack Biyombo SF Jonas Jerebko",NA,"","","",NA
3618,972611867,"mjchan89 (8/20)",0,228.75,"C Andre Drummond F Khris Middleton UTIL Nikola Jokic PG Elfrid Payton G Austin Rivers SG Reggie Bullock PF Bismack Biyombo SF Jonas Jerebko",NA,"","","",NA
3618,972611868,"mjchan89 (9/20)",0,228.75,"C Andre Drummond F Khris Middleton UTIL Nikola Jokic PG Elfrid Payton G Austin Rivers SG Reggie Bullock PF Bismack Biyombo SF Jonas Jerebko",NA,"","","",NA
3618,972611869,"mjchan89 (10/20)",0,228.75,"C Andre Drummond F Khris Middleton UTIL Nikola Jokic PG Elfrid Payton G Austin Rivers SG Reggie Bullock PF Bismack Biyombo SF Jonas Jerebko",NA,"","","",NA
3618,972611870,"mjchan89 (11/20)",0,228.75,"C Andre Drummond F Khris Middleton UTIL Nikola Jokic PG Elfrid Payton G Austin Rivers SG Reggie Bullock PF Bismack Biyombo SF Jonas Jerebko",NA,"","","",NA
3618,972611871,"mjchan89 (12/20)",0,228.75,"C Andre Drummond F Khris Middleton UTIL Nikola Jokic PG Elfrid Payton G Austin Rivers SG Reggie Bullock PF Bismack Biyombo SF Jonas Jerebko",NA,"","","",NA
3618,972611872,"mjchan89 (13/20)",0,228.75,"C Andre Drummond F Khris Middleton UTIL Nikola Jokic PG Elfrid Payton G Austin Rivers SG Reggie Bullock PF Bismack Biyombo SF Jonas Jerebko",NA,"","","",NA
3618,972611873,"mjchan89 (14/20)",0,228.75,"C Andre Drummond F Khris Middleton UTIL Nikola Jokic PG Elfrid Payton G Austin Rivers SG Reggie Bullock PF Bismack Biyombo SF Jonas Jerebko",NA,"","","",NA
3618,972611874,"mjchan89 (15/20)",0,228.75,"C Andre Drummond F Khris Middleton UTIL Nikola Jokic PG Elfrid Payton G Austin Rivers SG Reggie Bullock PF Bismack Biyombo SF Jonas Jerebko",NA,"","","",NA
3618,972611875,"mjchan89 (16/20)",0,228.75,"C Andre Drummond F Khris Middleton UTIL Nikola Jokic PG Elfrid Payton G Austin Rivers SG Reggie Bullock PF Bismack Biyombo SF Jonas Jerebko",NA,"","","",NA
3618,972611876,"mjchan89 (17/20)",0,228.75,"C Andre Drummond F Khris Middleton UTIL Nikola Jokic PG Elfrid Payton G Austin Rivers SG Reggie Bullock PF Bismack Biyombo SF Jonas Jerebko",NA,"","","",NA
3618,972611877,"mjchan89 (18/20)",0,228.75,"C Andre Drummond F Khris Middleton UTIL Nikola Jokic PG Elfrid Payton G Austin Rivers SG Reggie Bullock PF Bismack Biyombo SF Jonas Jerebko",NA,"","","",NA
