"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
962,945094882,"cmwillett",0,269.75,"PG Kemba Walker UTIL Khris Middleton SF Robert Covington SG Jrue Holiday PF Enes Kanter F Lauri Markkanen C Taj Gibson G Evan Fournier",NA,"","","",NA
962,945095057,"Roothlus (20/20)",0,269.75,"PF DeMarcus Cousins G Dennis Schroder UTIL Spencer Dinwiddie SG Jrue Holiday PG Elfrid Payton C Mason Plumlee F E'Twaun Moore SF Michael Beasley",NA,"","","",NA
962,945211359,"Robbiew217",0,269.75,"F DeMarcus Cousins SF Ben Simmons SG Devin Booker UTIL Dwyane Wade C Mason Plumlee PG Tomas Satoransky G Dillon Brooks PF Michael Beasley",NA,"","","",NA
962,945267817,"kbcdee (3/8)",0,269.75,"SF Kevin Durant SG Devin Booker G Jimmy Butler UTIL Khris Middleton F Enes Kanter PG Elfrid Payton C Mason Plumlee PF Michael Beasley",NA,"","","",NA
962,945288877,"kbcdee (7/8)",0,269.75,"SF Kevin Durant SG Devin Booker G Jimmy Butler UTIL Khris Middleton F Enes Kanter PG Elfrid Payton C Mason Plumlee PF Michael Beasley",NA,"","","",NA
962,945326050,"sasmallen (3/14)",0,269.75,"PF DeMarcus Cousins C Marc Gasol F Robert Covington PG Jrue Holiday SG J.J. Redick G Courtney Lee UTIL Alec Burks SF Michael Beasley",NA,"","","",NA
962,945330420,"1tgcommish1 (14/15)",0,269.75,"G Stephen Curry C Marc Gasol SF T.J. Warren PG Jrue Holiday UTIL Enes Kanter SG J.J. Redick F Mason Plumlee PF Michael Beasley",NA,"","","",NA
962,945333185,"sasmallen (10/14)",0,269.75,"PF DeMarcus Cousins C Marc Gasol F Robert Covington PG Jrue Holiday SG J.J. Redick G Courtney Lee UTIL Alec Burks SF Michael Beasley",NA,"","","",NA
982,944434315,"SlowQueen (5/20)",0,269.5,"C DeMarcus Cousins PG Kemba Walker PF Enes Kanter F Rondae Hollis-Jefferson SG Nicolas Batum SF Ersan Ilyasova UTIL J.J. Barea G Bojan Bogdanovic",NA,"","","",NA
982,944734602,"chrismac00 (2/13)",0,269.5,"F LeBron James PF Giannis Antetokounmpo UTIL Donovan Mitchell PG Jamal Murray C Mason Plumlee SG Alec Burks G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
982,944817550,"gfay63 (6/20)",0,269.5,"PF Giannis Antetokounmpo C Joel Embiid F Harrison Barnes UTIL Myles Turner SG Nicolas Batum PG Jarrett Jack G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
982,944908115,"dannyoms (8/20)",0,269.5,"C DeMarcus Cousins G Dennis Schroder PG Kemba Walker PF T.J. Warren UTIL Ersan Ilyasova SG Alec Burks F Darius Miller SF Michael Beasley",NA,"","","",NA
982,945013805,"cruz2211",0,269.5,"SF Giannis Antetokounmpo PG Kyrie Irving UTIL Jimmy Butler C Myles Turner SG Kent Bazemore PF Kyle O'Quinn G Alec Burks F Michael Kidd-Gilchrist",NA,"","","",NA
982,945032924,"pujolsjunkie (14/20)",0,269.5,"UTIL Giannis Antetokounmpo G Stephen Curry PF Kevin Durant PG Jamal Murray C Mason Plumlee SG Alec Burks F Darius Miller SF Michael Beasley",NA,"","","",NA
982,945107582,"likenoah (8/15)",0,269.5,"G Ben Simmons C Joel Embiid PF Enes Kanter PG Elfrid Payton UTIL Darren Collison SG J.J. Redick F E'Twaun Moore SF Michael Beasley",NA,"","","",NA
982,945110663,"dpitch17 (7/10)",0,269.5,"G Ben Simmons SG Devin Booker F Tyreke Evans SF T.J. Warren PF Robert Covington UTIL Ersan Ilyasova PG Jarrett Jack C Miles Plumlee",NA,"","","",NA
982,945182573,"crawlingpanther80",0,269.5,"G Kyrie Irving SG Devin Booker PF Draymond Green F Andrew Wiggins SF Marcus Smart UTIL Greg Monroe PG J.J. Barea C Tyson Chandler",NA,"","","",NA
982,945214944,"atnorac",0,269.5,"PF DeMarcus Cousins G Kemba Walker F Tyreke Evans UTIL Jeff Teague PG Elfrid Payton C Mason Plumlee SG Alec Burks SF Michael Beasley",NA,"","","",NA
982,945369951,"migkompressor",0,269.5,"PF DeMarcus Cousins SG Victor Oladipo G Devin Booker PG Kemba Walker C Mason Plumlee F Marvin Williams SF Michael Beasley UTIL Maxi Kleber",NA,"","","",NA
993,944633563,"JSB31",0,269.25,"PF DeMarcus Cousins C Joel Embiid PG Elfrid Payton UTIL DeMarre Carroll G J.J. Redick F Mason Plumlee SG Alec Burks SF Michael Beasley",NA,"","","",NA
993,944761477,"BTass2121 (16/20)",0,269.25,"PF DeMarcus Cousins C Marc Gasol SG Jrue Holiday UTIL Enes Kanter PG Elfrid Payton G Jonathon Simmons F E'Twaun Moore SF Michael Beasley",NA,"","","",NA
993,944777760,"ddaadd (1/5)",0,269.25,"PF Giannis Antetokounmpo C Andre Drummond PG Victor Oladipo G Rajon Rondo SF Allen Crabbe SG J.J. Barea F Marvin Williams UTIL E'Twaun Moore",NA,"","","",NA
993,944851317,"dodirty13 (1/2)",0,269.25,"PF DeMarcus Cousins UTIL Kevin Durant PG Kemba Walker SG Dwyane Wade G Rajon Rondo C Mason Plumlee F Darius Miller SF Michael Beasley",NA,"","","",NA
993,944921355,"boys4 (7/8)",0,269.25,"PF Aaron Gordon G Devin Booker PG Kemba Walker C Enes Kanter UTIL Elfrid Payton SG Nicolas Batum F J.J. Redick SF Michael Beasley",NA,"","","",NA
993,944938690,"ADH6676 (10/20)",0,269.25,"F DeMarcus Cousins UTIL Dennis Schroder SF T.J. Warren PG Elfrid Payton G Nicolas Batum C Mason Plumlee SG E'Twaun Moore PF Michael Beasley",NA,"","","",NA
993,945021306,"eers264 (18/20)",0,269.25,"SF Ben Simmons G Dennis Schroder PG Kemba Walker SG Jimmy Butler C Enes Kanter F Mason Plumlee UTIL E'Twaun Moore PF Michael Beasley",NA,"","","",NA
993,945220149,"cgage (12/13)",0,269.25,"C Joel Embiid F T.J. Warren G Khris Middleton PF Enes Kanter UTIL Myles Turner SF J.J. Redick PG Rajon Rondo SG J.J. Barea",NA,"","","",NA
993,945336571,"Shane-o-Mac7",0,269.25,"C DeMarcus Cousins SF Giannis Antetokounmpo SG Jimmy Butler UTIL Myles Turner F Mason Plumlee PG Alec Burks PF Michael Beasley G Ben McLemore",NA,"","","",NA
1002,944481739,"mrcse13 (13/20)",0,269,"UTIL Ben Simmons PG Kemba Walker F Tyreke Evans G Donovan Mitchell C Myles Turner PF Mason Plumlee SG Alec Burks SF Michael Beasley",NA,"","","",NA
1002,944481745,"mrcse13 (19/20)",0,269,"UTIL LeBron James SG Tyreke Evans G Will Barton PG Jrue Holiday F Rudy Gay PF Ersan Ilyasova C Mason Plumlee SF Michael Beasley",NA,"","","",NA
1002,944938686,"ADH6676 (6/20)",0,269,"F DeMarcus Cousins C Joel Embiid UTIL Myles Turner PG Elfrid Payton G J.J. Redick SG J.J. Barea SF E'Twaun Moore PF Michael Beasley",NA,"","","",NA
1002,944967279,"mifouts",0,269,"F Giannis Antetokounmpo UTIL Kemba Walker SG Jimmy Butler C Enes Kanter PG Elfrid Payton G Rajon Rondo PF Mason Plumlee SF Michael Beasley",NA,"","","",NA
1002,945014299,"Pac13 (17/20)",0,269,"G Stephen Curry F Kevin Durant PF Enes Kanter UTIL Nicolas Batum SG Evan Fournier PG Rajon Rondo SF Rudy Gay C Mason Plumlee",NA,"","","",NA
1002,945021296,"eers264 (8/20)",0,269,"PG Stephen Curry SF Kevin Durant UTIL Jimmy Butler C Enes Kanter SG Nicolas Batum G Rajon Rondo F Mason Plumlee PF Michael Beasley",NA,"","","",NA
1002,945021302,"eers264 (14/20)",0,269,"SF Giannis Antetokounmpo F Kevin Durant PG Kemba Walker C Myles Turner SG J.J. Redick UTIL Mason Plumlee G E'Twaun Moore PF Michael Beasley",NA,"","","",NA
1002,945107577,"likenoah (3/15)",0,269,"SF Ben Simmons C Joel Embiid F Harrison Barnes PF Robert Covington G Darren Collison UTIL J.J. Barea SG David Nwaba PG Cory Joseph",NA,"","","",NA
1002,945157233,"IwombouWombo (6/20)",0,269,"SF Giannis Antetokounmpo PG Kemba Walker SG Jimmy Butler C Enes Kanter G Elfrid Payton UTIL Rajon Rondo PF Mason Plumlee F Michael Beasley",NA,"","","",NA
1002,945173931,"tristanwolf (6/10)",0,269,"PF DeMarcus Cousins SG Devin Booker UTIL Jimmy Butler F Enes Kanter PG Rajon Rondo SF Ersan Ilyasova C Mason Plumlee G David Nwaba",NA,"","","",NA
1002,945244818,"slipperywhendry (17/20)",0,269,"C Joel Embiid UTIL Kevin Durant PG Kemba Walker PF DeMarre Carroll SG Justin Holiday G Rajon Rondo F Marvin Williams SF Michael Beasley",NA,"","","",NA
1002,945338021,"bial6208 (1/3)",0,269,"PG Victor Oladipo SF Aaron Gordon SG Devin Booker G Kemba Walker F Enes Kanter C Mason Plumlee UTIL Alec Burks PF Michael Beasley",NA,"","","",NA
1002,945351992,"Majik1016",0,269,"C Joel Embiid PF Kevin Love F Aaron Gordon G Dwyane Wade UTIL Rajon Rondo SF Markieff Morris PG Tomas Satoransky SG Alec Burks",NA,"","","",NA
1002,945353317,"whitecorn",0,269,"PG Ben Simmons C Joel Embiid G Devin Booker PF Enes Kanter UTIL Ersan Ilyasova F Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
1016,944481730,"mrcse13 (4/20)",0,268.75,"F Ben Simmons C Joel Embiid PG Jrue Holiday PF Enes Kanter SG Jamal Murray UTIL Mason Plumlee G Alec Burks SF Michael Beasley",NA,"","","",NA
1016,944827827,"losmafiosos (1/20)",0,268.75,"PF DeMarcus Cousins C Joel Embiid G Dennis Schroder UTIL Myles Turner SG Alec Burks PG Jarrett Jack F E'Twaun Moore SF Michael Beasley",NA,"","","",NA
1016,945040634,"yungfloyd88 (1/2)",0,268.75,"PG Kyrie Irving SF Devin Booker PF Al Horford SG Jimmy Butler F Robert Covington G Courtney Lee C Mason Plumlee UTIL Michael Beasley",NA,"","","",NA
1016,945053861,"skijmb (6/20)",0,268.75,"F DeMarcus Cousins UTIL Joel Embiid G Dennis Schroder C Myles Turner SG Alec Burks PG Jarrett Jack SF E'Twaun Moore PF Michael Beasley",NA,"","","",NA
1016,945226604,"bglife1216 (15/20)",0,268.75,"PF DeMarcus Cousins UTIL Giannis Antetokounmpo C Enes Kanter G Dwyane Wade F J.J. Redick PG Jarrett Jack SF Trey Lyles SG E'Twaun Moore",NA,"","","",NA
1016,945300817,"nhl2005 (9/15)",0,268.75,"PG Ben Simmons C Joel Embiid SF Harrison Barnes UTIL Myles Turner SG Nicolas Batum F Ersan Ilyasova G E'Twaun Moore PF Michael Beasley",NA,"","","",NA
1016,945334382,"c-money1966b (1/2)",0,268.75,"SF Ben Simmons C Joel Embiid PF Enes Kanter UTIL Dwyane Wade G J.J. Redick SG J.J. Barea F Mason Plumlee PG Alec Burks",NA,"","","",NA
1016,945349272,"c-money1966b (2/2)",0,268.75,"SF Ben Simmons C Joel Embiid PF Enes Kanter UTIL Dwyane Wade G J.J. Redick SG J.J. Barea F Mason Plumlee PG Alec Burks",NA,"","","",NA
1024,944659954,"csmaniac (17/20)",0,268.5,"PF DeMarcus Cousins C Dwight Howard SG Jimmy Butler PG Darren Collison G Dwyane Wade UTIL Kenneth Faried F Ersan Ilyasova SF Michael Beasley",NA,"","","",NA
1024,944729357,"eaglesftbll7 (6/7)",0,268.5,"PG Ben Simmons C Joel Embiid UTIL Kemba Walker SG J.J. Redick G Rajon Rondo SF Ersan Ilyasova PF Mason Plumlee F Michael Beasley",NA,"","","",NA
1024,944909112,"TilghmanRocks (2/2)",0,268.5,"PF DeMarcus Cousins SG Victor Oladipo PG Jrue Holiday F Nicolas Batum C Dario Saric G Bojan Bogdanovic UTIL Mason Plumlee SF Michael Beasley",NA,"","","",NA
1024,945242066,"GO_IRISH13 (1/2)",0,268.5,"F DeMarcus Cousins C Marc Gasol PG Kemba Walker UTIL Enes Kanter G J.J. Redick PF Mason Plumlee SG Alec Burks SF Michael Beasley",NA,"","","",NA
1024,945268568,"rcolosimo05",0,268.5,"SG Victor Oladipo F Devin Booker UTIL Klay Thompson C Myles Turner PG Darren Collison PF Thaddeus Young G Jamal Murray SF Michael Beasley",NA,"","","",NA
1024,945330407,"1tgcommish1 (1/15)",0,268.5,"PF DeMarcus Cousins C Marc Gasol PG Kemba Walker F Enes Kanter SG J.J. Redick UTIL Mason Plumlee G Alec Burks SF Michael Beasley",NA,"","","",NA
1030,944739715,"JoeyDimes",0,268.25,"SF Giannis Antetokounmpo UTIL Kevin Love F Al Horford G Jeff Teague PF Ersan Ilyasova C Tyson Chandler SG Tomas Satoransky PG Alec Burks",NA,"","","",NA
1030,944768457,"TOONAGE9 (10/20)",0,268.25,"PF Giannis Antetokounmpo UTIL Kevin Durant SG Jimmy Butler C Myles Turner SF J.J. Redick F Wesley Matthews PG Jarrett Jack G E'Twaun Moore",NA,"","","",NA
1030,944914770,"ShipMyMoney (3/3)",0,268.25,"SF Ben Simmons UTIL Joel Embiid G Jrue Holiday C Enes Kanter PG Elfrid Payton F Mason Plumlee SG Alec Burks PF Michael Beasley",NA,"","","",NA
1030,944921500,"Jakehunter (4/20)",0,268.25,"UTIL DeMarcus Cousins PG Dennis Schroder F Robert Covington C Myles Turner PF Rondae Hollis-Jefferson G Nicolas Batum SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
1030,944928596,"L3sg3t1t",0,268.25,"PF DeMarcus Cousins SF Kevin Durant SG Spencer Dinwiddie UTIL Robert Covington PG Rajon Rondo C Mason Plumlee G Alec Burks F Michael Beasley",NA,"","","",NA
1030,945049674,"Beamersboys (2/3)",0,268.25,"PF DeMarcus Cousins C Joel Embiid PG Stephen Curry UTIL Mason Plumlee SG Alec Burks G Jarrett Jack F Darius Miller SF Michael Beasley",NA,"","","",NA
1030,945068261,"forlife36 (5/7)",0,268.25,"F Giannis Antetokounmpo UTIL Kevin Durant SG Jimmy Butler C Myles Turner PG Dennis Smith Jr. PF Mason Plumlee G Alec Burks SF Michael Beasley",NA,"","","",NA
1030,945073506,"PowerTron (12/20)",0,268.25,"PF DeMarcus Cousins UTIL Victor Oladipo C Marc Gasol SG Evan Fournier PG Rajon Rondo F Mason Plumlee G E'Twaun Moore SF Michael Beasley",NA,"","","",NA
