"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
2861,946336838,"haagy36 (2/2)",0,261.5,"PG Russell Westbrook SG C.J. McCollum F Otto Porter SF Carmelo Anthony C Serge Ibaka UTIL Jonas Valanciunas PF Al-Farouq Aminu G Tim Frazier",NA,"","","",NA
2861,946426625,"coreybress",0,261.5,"PG Kyle Lowry UTIL Devin Booker G C.J. McCollum SF Carmelo Anthony C Steven Adams PF Serge Ibaka SG Joe Ingles F Noah Vonleh",NA,"","","",NA
2881,945887365,"mazwa (5/50)",0,261.25,"PG Russell Westbrook UTIL Damian Lillard SG C.J. McCollum SF T.J. Warren C Greg Monroe PF Alex Len G Tyler Ulis F Jakob Poeltl",NA,"","","",NA
2881,945900048,"Awesemo (125/148)",0,261.25,"G Damian Lillard SF DeMar DeRozan SG Donovan Mitchell UTIL C.J. McCollum C Jonas Valanciunas F Markieff Morris PF Greg Monroe PG Tyler Ulis",NA,"","","",NA
2881,946075474,"KtownD (1/2)",0,261.25,"G Kyle Lowry F DeMar DeRozan SF Devin Booker UTIL Donovan Mitchell PF T.J. Warren SG Alec Burks C Jakob Poeltl PG Fred VanVleet",NA,"","","",NA
2881,946077279,"code_man_444 (2/10)",0,261.25,"F DeMar DeRozan C Jusuf Nurkic PG Donovan Mitchell G C.J. McCollum SF Otto Porter PF Greg Monroe SG Alec Burks UTIL Al-Farouq Aminu",NA,"","","",NA
2881,946079914,"Jwest27 (2/5)",0,261.25,"PG Kyle Lowry F DeMar DeRozan SF Devin Booker UTIL Donovan Mitchell PF T.J. Warren SG Alec Burks C Jakob Poeltl G Fred VanVleet",NA,"","","",NA
2881,946139654,"tawright7486 (6/10)",0,261.25,"UTIL Russell Westbrook F Paul George SG Bradley Beal PF Otto Porter G Mike James SF Josh Jackson C Jakob Poeltl PG Fred VanVleet",NA,"","","",NA
2881,946198695,"Abboabbo (2/2)",0,261.25,"G Damian Lillard PG Kyle Lowry SF Paul George PF Serge Ibaka UTIL Jonas Valanciunas F Markieff Morris C Greg Monroe SG Alec Burks",NA,"","","",NA
2881,946289925,"Gabe57 (1/2)",0,261.25,"PG Kyle Lowry F DeMar DeRozan SF Devin Booker SG Donovan Mitchell PF T.J. Warren G Alec Burks C Jakob Poeltl UTIL Fred VanVleet",NA,"","","",NA
2881,946295041,"amm099",0,261.25,"PG Damian Lillard F Paul George G Donovan Mitchell PF T.J. Warren UTIL Kelly Oubre Jr. SG Joe Ingles C Greg Monroe SF Al-Farouq Aminu",NA,"","","",NA
2881,946356008,"taylor1610 (6/6)",0,261.25,"PG Kyle Lowry G Bradley Beal SG C.J. McCollum SF T.J. Warren C Steven Adams F Joe Ingles UTIL Jonas Valanciunas PF Greg Monroe",NA,"","","",NA
2881,946363799,"winnermade",0,261.25,"PG Kyle Lowry SG DeMar DeRozan SF Devin Booker PF T.J. Warren G Kelly Oubre Jr. C Greg Monroe UTIL Alec Burks F Al-Farouq Aminu",NA,"","","",NA
2881,946365005,"242ocean",0,261.25,"G Russell Westbrook F Paul George SG Devin Booker UTIL Jusuf Nurkic PF Greg Monroe PG Alec Burks C Jakob Poeltl SF Royce O'Neale",NA,"","","",NA
2881,946369790,"1putts",0,261.25,"PG Damian Lillard SG Bradley Beal C Jusuf Nurkic G C.J. McCollum F Otto Porter PF Al-Farouq Aminu SF Josh Jackson UTIL Fred VanVleet",NA,"","","",NA
2881,946408934,"eric921",0,261.25,"PG Kyle Lowry SF DeMar DeRozan SG Bradley Beal F Derrick Favors PF T.J. Warren C Serge Ibaka G C.J. Miles UTIL Jakob Poeltl",NA,"","","",NA
2895,945920281,"Andromeda91",0,261,"PG Russell Westbrook SG DeMar DeRozan SF T.J. Warren UTIL Marcin Gortat PF Serge Ibaka F Joe Ingles C Jonas Valanciunas G Mike James",NA,"","","",NA
2895,945938130,"cheddabisque (145/148)",0,261,"PG Kyle Lowry G DeMar DeRozan UTIL Bradley Beal SG C.J. McCollum SF T.J. Warren PF Al-Farouq Aminu F Pascal Siakam C Jakob Poeltl",NA,"","","",NA
2895,945971963,"Kobe4MVP (106/148)",0,261,"PG Damian Lillard G DeMar DeRozan SF Paul George SG C.J. McCollum C Serge Ibaka F Al-Farouq Aminu PF Pascal Siakam UTIL Fred VanVleet",NA,"","","",NA
2895,945971970,"Kobe4MVP (113/148)",0,261,"UTIL Damian Lillard SG DeMar DeRozan G Bradley Beal PF Carmelo Anthony SF T.J. Warren C Jonas Valanciunas F Jakob Poeltl PG Fred VanVleet",NA,"","","",NA
2895,946019305,"bellaedward4eva (24/50)",0,261,"UTIL Russell Westbrook G Kyle Lowry SF Paul George PF Carmelo Anthony C Greg Monroe F Pascal Siakam SG Jodie Meeks PG Fred VanVleet",NA,"","","",NA
2895,946130603,"kjr32 (1/3)",0,261,"PG Damian Lillard SF DeMar DeRozan UTIL Jusuf Nurkic G Donovan Mitchell C Jonas Valanciunas PF Greg Monroe SG Alec Burks F Norman Powell",NA,"","","",NA
2895,946150371,"ace1027",0,261,"PG Kyle Lowry SF Paul George SG Bradley Beal PF Otto Porter UTIL Ricky Rubio C Greg Monroe F Alex Len G Tim Frazier",NA,"","","",NA
2895,946237254,"jlobes45",0,261,"G Russell Westbrook SG DeMar DeRozan SF Paul George C Steven Adams PF Greg Monroe UTIL Tyson Chandler F Pascal Siakam PG Fred VanVleet",NA,"","","",NA
2895,946237521,"cjs22 (1/3)",0,261,"UTIL Damian Lillard SF Paul George SG Bradley Beal PF Derrick Favors F Joe Ingles C Greg Monroe G Alec Burks PG Tomas Satoransky",NA,"","","",NA
2895,946289770,"btwice80 (24/30)",0,261,"G DeMar DeRozan SG Bradley Beal C Jusuf Nurkic PG C.J. McCollum PF T.J. Warren F Greg Monroe UTIL Alec Burks SF Al-Farouq Aminu",NA,"","","",NA
2895,946303333,"oneputt4bogey",0,261,"PG Russell Westbrook SG Devin Booker PF Otto Porter F Carmelo Anthony C Serge Ibaka SF Joe Ingles G Tomas Satoransky UTIL Shabazz Napier",NA,"","","",NA
2895,946337438,"hotmajik (1/2)",0,261,"G DeMar DeRozan SG Bradley Beal C Jusuf Nurkic UTIL C.J. McCollum F T.J. Warren PF Greg Monroe PG Alec Burks SF Al-Farouq Aminu",NA,"","","",NA
2895,946381036,"JoeyZaZa85 (14/20)",0,261,"SF Paul George SG Bradley Beal UTIL Jusuf Nurkic G Donovan Mitchell F Carmelo Anthony C Jonas Valanciunas PF Al-Farouq Aminu PG Mike James",NA,"","","",NA
2895,946410548,"igotbills (1/2)",0,261,"G Russell Westbrook SF DeMar DeRozan SG Devin Booker C Derrick Favors F Markieff Morris PF Pascal Siakam PG Tyler Ulis UTIL Fred VanVleet",NA,"","","",NA
2909,945629535,"shawnzhan (82/148)",0,260.75,"PG Damian Lillard SG DeMar DeRozan UTIL Paul George G C.J. McCollum SF Joe Ingles C Greg Monroe PF Pascal Siakam F Jakob Poeltl",NA,"","","",NA
2909,945629591,"shawnzhan (138/148)",0,260.75,"G Russell Westbrook UTIL Damian Lillard SG C.J. McCollum PF T.J. Warren C Greg Monroe F Al-Farouq Aminu PG Tyler Ulis SF Andre Roberson",NA,"","","",NA
2909,945707632,"ebor1973 (1/4)",0,260.75,"PG Kyle Lowry SF Paul George SG Devin Booker C Jusuf Nurkic F Kelly Oubre Jr. PF Greg Monroe G Alec Burks UTIL Fred VanVleet",NA,"","","",NA
2909,945792957,"CasBrM (46/100)",0,260.75,"F DeMar DeRozan UTIL Devin Booker G Bradley Beal SF Otto Porter C Derrick Favors SG Joe Ingles PF Pascal Siakam PG Fred VanVleet",NA,"","","",NA
2909,945899944,"Awesemo (21/148)",0,260.75,"G Damian Lillard PG Kyle Lowry UTIL C.J. McCollum SF T.J. Warren C Serge Ibaka SG Joe Ingles PF Greg Monroe F Pascal Siakam",NA,"","","",NA
2909,945903847,"murdzak40 (1/2)",0,260.75,"PG Russell Westbrook G Damian Lillard PF Otto Porter SF T.J. Warren C Greg Monroe SG Alec Burks F Jakob Poeltl UTIL Fred VanVleet",NA,"","","",NA
2909,945971908,"Kobe4MVP (51/148)",0,260.75,"PG Damian Lillard G Kyle Lowry SG C.J. McCollum SF Carmelo Anthony F Serge Ibaka C Jonas Valanciunas PF Greg Monroe UTIL Tyler Ulis",NA,"","","",NA
2909,946001587,"jimmyguns (2/2)",0,260.75,"PG Damian Lillard G Kyle Lowry UTIL Donovan Mitchell F T.J. Warren PF Serge Ibaka SF Markieff Morris C Greg Monroe SG Norman Powell",NA,"","","",NA
2909,946014170,"youdacao (120/148)",0,260.75,"SG DeMar DeRozan SF Paul George G Bradley Beal PF T.J. Warren UTIL Steven Adams C Greg Monroe PG Alec Burks F Al-Farouq Aminu",NA,"","","",NA
2909,946014196,"youdacao (146/148)",0,260.75,"G Russell Westbrook SG Bradley Beal F Carmelo Anthony SF T.J. Warren UTIL Steven Adams C Jonas Valanciunas PF Pascal Siakam PG Tyler Ulis",NA,"","","",NA
2909,946059589,"RexGrossman (123/148)",0,260.75,"UTIL Damian Lillard PG Kyle Lowry SG DeMar DeRozan SF T.J. Warren C Marcin Gortat F Greg Monroe PF Pascal Siakam G Fred VanVleet",NA,"","","",NA
2909,946177655,"Skully5",0,260.75,"PG Russell Westbrook SG DeMar DeRozan PF Derrick Favors SF Carmelo Anthony C Marcin Gortat UTIL Serge Ibaka G Tim Frazier F Ed Davis",NA,"","","",NA
2909,946183322,"pk7117",0,260.75,"G Kyle Lowry UTIL DeMar DeRozan SF Devin Booker F Derrick Favors PF Serge Ibaka C Greg Monroe SG Alec Burks PG Tyler Ulis",NA,"","","",NA
2909,946262891,"markcpro",0,260.75,"F DeMar DeRozan SG Bradley Beal PG Donovan Mitchell UTIL C.J. McCollum SF T.J. Warren C Serge Ibaka G Tim Frazier PF Marquese Chriss",NA,"","","",NA
2909,946269764,"Srekcap",0,260.75,"SG DeMar DeRozan F Paul George G Bradley Beal SF T.J. Warren UTIL Steven Adams C Greg Monroe PG Alec Burks PF Al-Farouq Aminu",NA,"","","",NA
2909,946322769,"Jazzraz (5/6)",0,260.75,"PG Russell Westbrook C Jusuf Nurkic SG C.J. McCollum SF T.J. Warren PF Serge Ibaka UTIL Markieff Morris F Greg Monroe G Tomas Satoransky",NA,"","","",NA
2909,946350431,"danetrain999",0,260.75,"PG Damian Lillard UTIL Kyle Lowry SF DeMar DeRozan PF T.J. Warren C Greg Monroe SG Alec Burks F Alex Len G Fred VanVleet",NA,"","","",NA
2909,946353710,"ChiefST (1/2)",0,260.75,"PG Kyle Lowry UTIL DeMar DeRozan SG Devin Booker SF T.J. Warren F Serge Ibaka C Greg Monroe G Alec Burks PF Pascal Siakam",NA,"","","",NA
2909,946411540,"Jaf0009",0,260.75,"UTIL Damian Lillard G Kyle Lowry SF DeMar DeRozan PF T.J. Warren F Greg Monroe SG Alec Burks C Alex Len PG Fred VanVleet",NA,"","","",NA
2928,945676179,"ehenderson79 (1/4)",0,260.5,"PG Kyle Lowry SG DeMar DeRozan G Devin Booker F T.J. Warren PF Serge Ibaka C Greg Monroe UTIL Alec Burks SF C.J. Miles",NA,"","","",NA
2928,945881814,"jkg31885",0,260.5,"UTIL Russell Westbrook G Damian Lillard PF Otto Porter C Steven Adams F Greg Monroe SG Alec Burks PG Tyler Ulis SF Pat Connaughton",NA,"","","",NA
2928,945899999,"Awesemo (76/148)",0,260.5,"G Russell Westbrook SG DeMar DeRozan UTIL C.J. McCollum SF T.J. Warren C Jonas Valanciunas PF Greg Monroe F Alex Len PG Fred VanVleet",NA,"","","",NA
2928,945938100,"cheddabisque (115/148)",0,260.5,"UTIL Damian Lillard G Kyle Lowry C Jusuf Nurkic SF Otto Porter SG Joe Ingles F Greg Monroe PF Al-Farouq Aminu PG Tyler Ulis",NA,"","","",NA
2928,945938133,"cheddabisque (148/148)",0,260.5,"PG Russell Westbrook SF Paul George SG Bradley Beal F T.J. Warren C Jonas Valanciunas PF Al-Farouq Aminu UTIL Pascal Siakam G Fred VanVleet",NA,"","","",NA
2928,946053347,"Tanninz08 (1/12)",0,260.5,"PG Kyle Lowry SG Devin Booker UTIL Bradley Beal F Otto Porter SF T.J. Warren PF Greg Monroe C Jakob Poeltl G Fred VanVleet",NA,"","","",NA
2928,946073032,"sirhixalot (2/2)",0,260.5,"PG Russell Westbrook G Damian Lillard UTIL Kyle Lowry SF Joe Ingles C Tyson Chandler PF Al-Farouq Aminu SG Evan Turner F Andre Roberson",NA,"","","",NA
2928,946115473,"JMason925",0,260.5,"PG Russell Westbrook G Kyle Lowry C Jusuf Nurkic F T.J. Warren PF Greg Monroe SF Al-Farouq Aminu SG Tomas Satoransky UTIL Tyler Ulis",NA,"","","",NA
2928,946129599,"YoungRobby628 (3/4)",0,260.5,"PG Damian Lillard SF DeMar DeRozan SG Devin Booker UTIL Marcin Gortat PF Serge Ibaka F Joe Ingles C Jonas Valanciunas G Norman Powell",NA,"","","",NA
2928,946134808,"RTR_Hope (1/3)",0,260.5,"PG Damian Lillard SF Paul George SG Devin Booker C Jusuf Nurkic UTIL Marcin Gortat PF Greg Monroe F Pascal Siakam G Fred VanVleet",NA,"","","",NA
2928,946309874,"erving178",0,260.5,"PG Damian Lillard G Kyle Lowry SG DeMar DeRozan UTIL Steven Adams F Serge Ibaka PF Markieff Morris C Tyson Chandler SF Andre Roberson",NA,"","","",NA
2928,946349990,"CaseyMVS (10/10)",0,260.5,"G Russell Westbrook F DeMar DeRozan SG C.J. McCollum SF T.J. Warren UTIL Jonas Valanciunas PF Greg Monroe C Alex Len PG Fred VanVleet",NA,"","","",NA
2928,946424243,"Rags11FSU (2/2)",0,260.5,"G Damian Lillard PG Kyle Lowry SF DeMar DeRozan UTIL T.J. Warren PF Greg Monroe SG Alec Burks C Alex Len F Jakob Poeltl",NA,"","","",NA
2941,945629597,"shawnzhan (144/148)",0,260.25,"PG Kyle Lowry SF DeMar DeRozan UTIL Paul George SG Devin Booker C Greg Monroe G Alec Burks PF Pascal Siakam F Andre Roberson",NA,"","","",NA
2941,945746857,"live4this2002",0,260.25,"PG Kyle Lowry F Devin Booker G Bradley Beal SF Otto Porter PF T.J. Warren C Greg Monroe SG Alec Burks UTIL Fred VanVleet",NA,"","","",NA
2941,945747326,"Sdotbrown24 (17/20)",0,260.25,"G Kyle Lowry SF Paul George F Devin Booker SG Bradley Beal PF Greg Monroe PG Alec Burks UTIL Tomas Satoransky C Marquese Chriss",NA,"","","",NA
2941,945787334,"cullyposton",0,260.25,"G Damian Lillard F DeMar DeRozan SF Devin Booker PF T.J. Warren UTIL Kelly Oubre Jr. C Greg Monroe SG Alec Burks PG Fred VanVleet",NA,"","","",NA
2941,945822562,"bhicks32 (2/10)",0,260.25,"PG Kyle Lowry SG DeMar DeRozan F Devin Booker C Jusuf Nurkic PF Markieff Morris G Alec Burks SF Al-Farouq Aminu UTIL Tomas Satoransky",NA,"","","",NA
2941,945906231,"acrodriguez2",0,260.25,"G Kyle Lowry SF Devin Booker SG Bradley Beal PF Otto Porter F T.J. Warren C Greg Monroe UTIL Alec Burks PG Fred VanVleet",NA,"","","",NA
2941,945915373,"fallfromgrace (66/90)",0,260.25,"G Russell Westbrook SG DeMar DeRozan F Paul George UTIL Marcin Gortat C Greg Monroe PG Alec Burks SF Norman Powell PF Pascal Siakam",NA,"","","",NA
2941,945925984,"jakz101 (3/148)",0,260.25,"PG Kyle Lowry SG DeMar DeRozan UTIL Jusuf Nurkic SF T.J. Warren G Ricky Rubio PF Serge Ibaka C Greg Monroe F Al-Farouq Aminu",NA,"","","",NA
2941,945935249,"petteytheft89 (34/50)",0,260.25,"PG Russell Westbrook SF Paul George G C.J. McCollum UTIL Otto Porter SG Kelly Oubre Jr. C Greg Monroe PF Pascal Siakam F Jakob Poeltl",NA,"","","",NA
2941,945938079,"cheddabisque (94/148)",0,260.25,"SF DeMar DeRozan SG Bradley Beal UTIL Jusuf Nurkic G Donovan Mitchell F T.J. Warren C Jonas Valanciunas PF Markieff Morris PG Fred VanVleet",NA,"","","",NA
2941,945938120,"cheddabisque (135/148)",0,260.25,"UTIL Damian Lillard PG Kyle Lowry SG Devin Booker SF T.J. Warren C Marcin Gortat PF Serge Ibaka F Pascal Siakam G Fred VanVleet",NA,"","","",NA
2941,945971976,"Kobe4MVP (119/148)",0,260.25,"UTIL Damian Lillard PG Kyle Lowry SG Devin Booker SF T.J. Warren C Marcin Gortat PF Serge Ibaka F Pascal Siakam G Fred VanVleet",NA,"","","",NA
2941,945980453,"abragmania (2/3)",0,260.25,"G Kyle Lowry F DeMar DeRozan SG Bradley Beal UTIL C.J. McCollum SF T.J. Warren C Greg Monroe PG Tyler Ulis PF Jakob Poeltl",NA,"","","",NA
2941,945984980,"hlyght10",0,260.25,"G Kyle Lowry SF Devin Booker UTIL Bradley Beal F Otto Porter PF T.J. Warren C Greg Monroe SG Alec Burks PG Fred VanVleet",NA,"","","",NA
2941,945994105,"atrain622 (5/5)",0,260.25,"PG Kyle Lowry SF Devin Booker UTIL Bradley Beal F Otto Porter PF T.J. Warren C Greg Monroe SG Alec Burks G Fred VanVleet",NA,"","","",NA
2941,946057645,"TheCompletePackage",0,260.25,"PG Kyle Lowry SF Devin Booker UTIL Bradley Beal PF Otto Porter F T.J. Warren C Greg Monroe SG Alec Burks G Fred VanVleet",NA,"","","",NA
2941,946059521,"RexGrossman (55/148)",0,260.25,"PG Kyle Lowry SF Devin Booker SG Bradley Beal PF Otto Porter F T.J. Warren C Greg Monroe UTIL Alec Burks G Fred VanVleet",NA,"","","",NA
2941,946075435,"finsup2015 (6/15)",0,260.25,"G Russell Westbrook SF Paul George SG Bradley Beal PF T.J. Warren C Marcin Gortat UTIL Tomas Satoransky F Pascal Siakam PG Fred VanVleet",NA,"","","",NA
2941,946103968,"casamera",0,260.25,"PG Kyle Lowry SF Devin Booker SG Bradley Beal PF Otto Porter F T.J. Warren C Greg Monroe UTIL Alec Burks G Fred VanVleet",NA,"","","",NA
2941,946121920,"marzo84",0,260.25,"PG Damian Lillard UTIL Devin Booker SF Otto Porter F Carmelo Anthony C Serge Ibaka G Joe Ingles PF Markieff Morris SG Alec Burks",NA,"","","",NA
2941,946131685,"TuefelHunden03 (2/3)",0,260.25,"PG Kyle Lowry SF Devin Booker SG Bradley Beal PF Otto Porter F T.J. Warren C Greg Monroe UTIL Alec Burks G Fred VanVleet",NA,"","","",NA
2941,946202138,"rawli69",0,260.25,"PG Kyle Lowry SF Devin Booker SG Bradley Beal PF Otto Porter F T.J. Warren C Greg Monroe G Alec Burks UTIL Fred VanVleet",NA,"","","",NA
2941,946262227,"macaiden1010",0,260.25,"G Kyle Lowry F Devin Booker SG Bradley Beal SF Otto Porter PF T.J. Warren C Greg Monroe PG Alec Burks UTIL Fred VanVleet",NA,"","","",NA
2941,946274620,"jt22 (1/6)",0,260.25,"PG Kyle Lowry F Devin Booker SG Bradley Beal SF Otto Porter PF T.J. Warren C Greg Monroe G Alec Burks UTIL Fred VanVleet",NA,"","","",NA
2941,946300801,"Nikhil1989",0,260.25,"PG Kyle Lowry SF Devin Booker G Bradley Beal PF Otto Porter F T.J. Warren C Greg Monroe SG Alec Burks UTIL Fred VanVleet",NA,"","","",NA
2941,946355169,"jersey002",0,260.25,"PG Russell Westbrook SF DeMar DeRozan C Jusuf Nurkic UTIL T.J. Warren PF Greg Monroe SG Alec Burks G Tomas Satoransky F C.J. Miles",NA,"","","",NA
2941,946366203,"Jwest27 (5/5)",0,260.25,"UTIL Kyle Lowry SF Devin Booker SG Bradley Beal F Otto Porter PF T.J. Warren C Greg Monroe PG Alec Burks G Fred VanVleet",NA,"","","",NA
2941,946399449,"jt22 (4/6)",0,260.25,"PG Kyle Lowry F Devin Booker SG Bradley Beal SF Otto Porter PF T.J. Warren C Greg Monroe G Alec Burks UTIL Fred VanVleet",NA,"","","",NA
2941,946399557,"jt22 (5/6)",0,260.25,"PG Kyle Lowry F Devin Booker SG Bradley Beal SF Otto Porter PF T.J. Warren C Greg Monroe G Alec Burks UTIL Fred VanVleet",NA,"","","",NA
2941,946406678,"jt22 (6/6)",0,260.25,"PG Kyle Lowry F Devin Booker SG Bradley Beal SF Otto Porter PF T.J. Warren C Greg Monroe G Alec Burks UTIL Fred VanVleet",NA,"","","",NA
2941,946411286,"DEFIB-GOD (1/3)",0,260.25,"PG Russell Westbrook SF Paul George PF T.J. Warren UTIL Steven Adams G Kelly Oubre Jr. F Joe Ingles C Greg Monroe SG Josh Jackson",NA,"","","",NA
2972,945670446,"EF20205555 (1/2)",0,260,"G Damian Lillard PG Kyle Lowry SF DeMar DeRozan PF Derrick Favors F Greg Monroe SG Alec Burks UTIL Tomas Satoransky C Jakob Poeltl",NA,"","","",NA
2972,945720835,"ChipotleAddict (85/148)",0,260,"UTIL Damian Lillard SG DeMar DeRozan SF Devin Booker C Steven Adams G Ricky Rubio F Joe Ingles PF Pascal Siakam PG Tyler Ulis",NA,"","","",NA
2972,945922808,"caseyw22",0,260,"PG Kyle Lowry SF Devin Booker G Bradley Beal UTIL Otto Porter PF T.J. Warren C Greg Monroe SG Alec Burks F Jakob Poeltl",NA,"","","",NA
2972,945953356,"SnakeDoc",0,260,"G Damian Lillard SF Paul George SG Bradley Beal PF Otto Porter C Greg Monroe UTIL Alec Burks F Al-Farouq Aminu PG Mike James",NA,"","","",NA
2972,945971975,"Kobe4MVP (118/148)",0,260,"PG Russell Westbrook G Damian Lillard PF Otto Porter F T.J. Warren SF Markieff Morris C Greg Monroe SG Andre Roberson UTIL Fred VanVleet",NA,"","","",NA
2972,945978717,"EF20205555 (2/2)",0,260,"G Damian Lillard PG Kyle Lowry SF DeMar DeRozan PF Derrick Favors F Greg Monroe SG Alec Burks UTIL Tomas Satoransky C Jakob Poeltl",NA,"","","",NA
2972,946029496,"bric75 (7/30)",0,260,"UTIL Damian Lillard PG Kyle Lowry SF Paul George C Jusuf Nurkic PF Greg Monroe SG Alec Burks F Pascal Siakam G Fred VanVleet",NA,"","","",NA
2972,946059498,"RexGrossman (32/148)",0,260,"UTIL Damian Lillard SF DeMar DeRozan SG Bradley Beal PG C.J. McCollum PF T.J. Warren F Pascal Siakam C Jakob Poeltl G Fred VanVleet",NA,"","","",NA
2972,946158248,"Jwaz",0,260,"UTIL Damian Lillard G Kyle Lowry SF Paul George C Jusuf Nurkic F Greg Monroe SG Alec Burks PF Pascal Siakam PG Fred VanVleet",NA,"","","",NA
2972,946250924,"tonypec44 (5/6)",0,260,"PG Kyle Lowry SF Devin Booker C Jusuf Nurkic SG Donovan Mitchell UTIL Steven Adams PF Serge Ibaka G Norman Powell F Jerami Grant",NA,"","","",NA
2972,946438500,"SIimShady",0,260,"SG DeMar DeRozan G Devin Booker PG C.J. McCollum PF Carmelo Anthony UTIL Serge Ibaka C Jonas Valanciunas SF Markieff Morris F Greg Monroe",NA,"","","",NA
2983,945792984,"CasBrM (73/100)",0,259.75,"F Devin Booker G Bradley Beal PG C.J. McCollum SF Otto Porter PF Carmelo Anthony SG Joe Ingles C Greg Monroe UTIL Tyler Ulis",NA,"","","",NA
2983,945900029,"Awesemo (106/148)",0,259.75,"G Damian Lillard SG Donovan Mitchell UTIL C.J. McCollum SF T.J. Warren PG Ricky Rubio C Marcin Gortat F Serge Ibaka PF Greg Monroe",NA,"","","",NA
2983,945919704,"butler2222 (4/10)",0,259.75,"PG Damian Lillard F DeMar DeRozan SF Paul George G Devin Booker PF Greg Monroe SG Alec Burks UTIL Fred VanVleet C Ian Mahinmi",NA,"","","",NA
2983,945935219,"petteytheft89 (4/50)",0,259.75,"G Russell Westbrook SF Paul George F Otto Porter C Steven Adams UTIL Ricky Rubio PF Greg Monroe SG Alec Burks PG Fred VanVleet",NA,"","","",NA
2983,945938049,"cheddabisque (64/148)",0,259.75,"UTIL Damian Lillard SG Donovan Mitchell G C.J. McCollum SF T.J. Warren PG Ricky Rubio C Marcin Gortat PF Serge Ibaka F Greg Monroe",NA,"","","",NA
2983,946011536,"eradj024",0,259.75,"SF Devin Booker G Bradley Beal UTIL C.J. McCollum PF Derrick Favors C Steven Adams PG Ricky Rubio F Greg Monroe SG Alec Burks",NA,"","","",NA
2983,946038928,"NILKNARF (7/40)",0,259.75,"UTIL Russell Westbrook F Paul George SG Bradley Beal SF T.J. Warren C Jonas Valanciunas PF Greg Monroe PG Tyler Ulis G Fred VanVleet",NA,"","","",NA
2983,946130660,"kjr32 (2/3)",0,259.75,"PG Kyle Lowry SF Paul George SG C.J. McCollum UTIL Carmelo Anthony F Serge Ibaka G Kelly Oubre Jr. PF Markieff Morris C Greg Monroe",NA,"","","",NA
2983,946210327,"griffin6687 (8/8)",0,259.75,"PG Russell Westbrook G DeMar DeRozan SG Devin Booker SF T.J. Warren C Greg Monroe F Norman Powell PF Pascal Siakam UTIL Fred VanVleet",NA,"","","",NA
2983,946238974,"Duck3134 (2/2)",0,259.75,"PG Damian Lillard SG DeMar DeRozan C Jusuf Nurkic SF Otto Porter PF Serge Ibaka F Greg Monroe UTIL Alec Burks G Tyler Ulis",NA,"","","",NA
2983,946247156,"chasingcheese (2/5)",0,259.75,"G Kyle Lowry SF DeMar DeRozan SG Devin Booker UTIL Jusuf Nurkic PF Greg Monroe PG Alec Burks C Alex Len F Norman Powell",NA,"","","",NA
2983,946289584,"btwice80 (5/30)",0,259.75,"UTIL Damian Lillard G Bradley Beal C Jusuf Nurkic SG C.J. McCollum SF Otto Porter PF Markieff Morris F C.J. Miles PG Fred VanVleet",NA,"","","",NA
2983,946332212,"Bensing24",0,259.75,"G DeMar DeRozan UTIL Paul George SG Devin Booker SF Carmelo Anthony C Steven Adams F Greg Monroe PG Alec Burks PF Jakob Poeltl",NA,"","","",NA
