"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
411,966860783,"shepsworth (17/24)",0,249.25,"PG James Harden SG CJ McCollum C Jusuf Nurkic F Josh Richardson UTIL Eric Gordon SF Trevor Ariza G Shabazz Napier PF Marreese Speights",NA,"","","",NA
411,966860796,"shepsworth (18/24)",0,249.25,"PG James Harden SG CJ McCollum C Jusuf Nurkic F Josh Richardson UTIL Eric Gordon SF Trevor Ariza G Shabazz Napier PF Marreese Speights",NA,"","","",NA
411,966860813,"shepsworth (19/24)",0,249.25,"PG James Harden SG CJ McCollum C Jusuf Nurkic F Josh Richardson UTIL Eric Gordon SF Trevor Ariza G Shabazz Napier PF Marreese Speights",NA,"","","",NA
411,966860822,"shepsworth (20/24)",0,249.25,"PG James Harden SG CJ McCollum C Jusuf Nurkic F Josh Richardson UTIL Eric Gordon SF Trevor Ariza G Shabazz Napier PF Marreese Speights",NA,"","","",NA
411,966860827,"shepsworth (21/24)",0,249.25,"PG James Harden SG CJ McCollum C Jusuf Nurkic F Josh Richardson UTIL Eric Gordon SF Trevor Ariza G Shabazz Napier PF Marreese Speights",NA,"","","",NA
411,966860835,"shepsworth (22/24)",0,249.25,"PG James Harden SG CJ McCollum C Jusuf Nurkic F Josh Richardson UTIL Eric Gordon SF Trevor Ariza G Shabazz Napier PF Marreese Speights",NA,"","","",NA
411,966860842,"shepsworth (23/24)",0,249.25,"PG James Harden SG CJ McCollum C Jusuf Nurkic F Josh Richardson UTIL Eric Gordon SF Trevor Ariza G Shabazz Napier PF Marreese Speights",NA,"","","",NA
411,966860848,"shepsworth (24/24)",0,249.25,"PG James Harden SG CJ McCollum C Jusuf Nurkic F Josh Richardson UTIL Eric Gordon SF Trevor Ariza G Shabazz Napier PF Marreese Speights",NA,"","","",NA
411,967085201,"Dgreen5630",0,249.25,"PG James Harden G Lonzo Ball F Brandon Ingram SF Kyle Kuzma SG Eric Gordon UTIL Michael Beasley C Nene Hilario PF Montrezl Harrell",NA,"","","",NA
436,966734453,"jdharris22 (1/2)",0,249,"PG John Wall C DeAndre Jordan SG Klay Thompson SF Kyle Kuzma F Carmelo Anthony G J.J. Barea PF Al-Farouq Aminu UTIL Mason Plumlee",NA,"","","",NA
436,966741745,"jdharris22 (2/2)",0,249,"PG John Wall C DeAndre Jordan SG Klay Thompson SF Kyle Kuzma F Carmelo Anthony G J.J. Barea PF Al-Farouq Aminu UTIL Mason Plumlee",NA,"","","",NA
436,967076450,"Moss0909",0,249,"G Russell Westbrook UTIL John Wall SG Lou Williams PF John Collins SF Jeremy Lamb F Al-Farouq Aminu PG Shabazz Napier C Nene Hilario",NA,"","","",NA
439,966723010,"godnref",0,248.5,"PG James Harden C Nikola Jokic SF Paul George G CJ McCollum SG Eric Gordon PF P.J. Tucker UTIL Nene Hilario F Marreese Speights",NA,"","","",NA
439,966839055,"Dinkpiece (2/10)",0,248.5,"PG James Harden C Nikola Jokic SF Paul George SG CJ McCollum G Eric Gordon F P.J. Tucker UTIL Nene Hilario PF Marreese Speights",NA,"","","",NA
439,966839057,"Dinkpiece (4/10)",0,248.5,"PG James Harden C Nikola Jokic SF Paul George SG CJ McCollum G Eric Gordon F P.J. Tucker UTIL Nene Hilario PF Marreese Speights",NA,"","","",NA
439,966839059,"Dinkpiece (6/10)",0,248.5,"PG James Harden C Nikola Jokic SF Paul George SG CJ McCollum G Eric Gordon F P.J. Tucker UTIL Nene Hilario PF Marreese Speights",NA,"","","",NA
439,966839061,"Dinkpiece (8/10)",0,248.5,"PG James Harden C Nikola Jokic SF Paul George SG CJ McCollum G Eric Gordon F P.J. Tucker UTIL Nene Hilario PF Marreese Speights",NA,"","","",NA
439,966839063,"Dinkpiece (10/10)",0,248.5,"PG James Harden C Nikola Jokic SF Paul George SG CJ McCollum G Eric Gordon F P.J. Tucker UTIL Nene Hilario PF Marreese Speights",NA,"","","",NA
445,966808736,"CStefanic",0,248.25,"PF Anthony Davis C DeAndre Jordan SG CJ McCollum UTIL Rajon Rondo SF Carmelo Anthony G Mario Hezonja F Mason Plumlee PG Shabazz Napier",NA,"","","",NA
446,966663102,"jjmclarnon",0,248,"SF Giannis Antetokounmpo PF Anthony Davis SG CJ McCollum G Eric Gordon F Wilson Chandler PG Shabazz Napier UTIL Jawun Evans C Marreese Speights",NA,"","","",NA
447,967043893,"Burgs42 (3/5)",0,247.5,"SG James Harden SF Paul George G Brandon Ingram PF Rondae Hollis-Jefferson PG Jamal Murray F Mike Scott C John Henson UTIL Reggie Bullock",NA,"","","",NA
448,966752927,"abragmania",0,247.25,"G James Harden F Draymond Green SG CJ McCollum C Jusuf Nurkic SF Kyle Kuzma UTIL Shabazz Napier PG D.J. Augustin PF Marreese Speights",NA,"","","",NA
448,966864693,"zhenbeast (1/34)",0,247.25,"SG James Harden PF Draymond Green G CJ McCollum F Josh Richardson PG Elfrid Payton SF Trevor Ariza UTIL D.J. Augustin C Marreese Speights",NA,"","","",NA
448,966864694,"zhenbeast (2/34)",0,247.25,"SG James Harden PF Draymond Green G CJ McCollum F Josh Richardson PG Elfrid Payton SF Trevor Ariza UTIL D.J. Augustin C Marreese Speights",NA,"","","",NA
448,966864695,"zhenbeast (3/34)",0,247.25,"SG James Harden PF Draymond Green G CJ McCollum F Josh Richardson PG Elfrid Payton SF Trevor Ariza UTIL D.J. Augustin C Marreese Speights",NA,"","","",NA
448,966864696,"zhenbeast (4/34)",0,247.25,"SG James Harden PF Draymond Green G CJ McCollum F Josh Richardson PG Elfrid Payton SF Trevor Ariza UTIL D.J. Augustin C Marreese Speights",NA,"","","",NA
448,966864697,"zhenbeast (5/34)",0,247.25,"SG James Harden PF Draymond Green G CJ McCollum F Josh Richardson PG Elfrid Payton SF Trevor Ariza UTIL D.J. Augustin C Marreese Speights",NA,"","","",NA
448,966864698,"zhenbeast (6/34)",0,247.25,"SG James Harden PF Draymond Green G CJ McCollum F Josh Richardson PG Elfrid Payton SF Trevor Ariza UTIL D.J. Augustin C Marreese Speights",NA,"","","",NA
448,966864699,"zhenbeast (7/34)",0,247.25,"SG James Harden PF Draymond Green G CJ McCollum F Josh Richardson PG Elfrid Payton SF Trevor Ariza UTIL D.J. Augustin C Marreese Speights",NA,"","","",NA
448,966864700,"zhenbeast (8/34)",0,247.25,"SG James Harden PF Draymond Green G CJ McCollum F Josh Richardson PG Elfrid Payton SF Trevor Ariza UTIL D.J. Augustin C Marreese Speights",NA,"","","",NA
448,966864701,"zhenbeast (9/34)",0,247.25,"SG James Harden PF Draymond Green G CJ McCollum F Josh Richardson PG Elfrid Payton SF Trevor Ariza UTIL D.J. Augustin C Marreese Speights",NA,"","","",NA
448,966864702,"zhenbeast (10/34)",0,247.25,"SG James Harden PF Draymond Green G CJ McCollum F Josh Richardson PG Elfrid Payton SF Trevor Ariza UTIL D.J. Augustin C Marreese Speights",NA,"","","",NA
448,966864703,"zhenbeast (11/34)",0,247.25,"SG James Harden PF Draymond Green G CJ McCollum F Josh Richardson PG Elfrid Payton SF Trevor Ariza UTIL D.J. Augustin C Marreese Speights",NA,"","","",NA
448,966864704,"zhenbeast (12/34)",0,247.25,"SG James Harden PF Draymond Green G CJ McCollum F Josh Richardson PG Elfrid Payton SF Trevor Ariza UTIL D.J. Augustin C Marreese Speights",NA,"","","",NA
448,966864705,"zhenbeast (13/34)",0,247.25,"SG James Harden PF Draymond Green G CJ McCollum F Josh Richardson PG Elfrid Payton SF Trevor Ariza UTIL D.J. Augustin C Marreese Speights",NA,"","","",NA
448,966864706,"zhenbeast (14/34)",0,247.25,"SG James Harden PF Draymond Green G CJ McCollum F Josh Richardson PG Elfrid Payton SF Trevor Ariza UTIL D.J. Augustin C Marreese Speights",NA,"","","",NA
448,966864707,"zhenbeast (15/34)",0,247.25,"SG James Harden PF Draymond Green G CJ McCollum F Josh Richardson PG Elfrid Payton SF Trevor Ariza UTIL D.J. Augustin C Marreese Speights",NA,"","","",NA
448,966864708,"zhenbeast (16/34)",0,247.25,"SG James Harden PF Draymond Green G CJ McCollum F Josh Richardson PG Elfrid Payton SF Trevor Ariza UTIL D.J. Augustin C Marreese Speights",NA,"","","",NA
448,966864709,"zhenbeast (17/34)",0,247.25,"SG James Harden PF Draymond Green G CJ McCollum F Josh Richardson PG Elfrid Payton SF Trevor Ariza UTIL D.J. Augustin C Marreese Speights",NA,"","","",NA
448,966864710,"zhenbeast (18/34)",0,247.25,"SG James Harden PF Draymond Green G CJ McCollum F Josh Richardson PG Elfrid Payton SF Trevor Ariza UTIL D.J. Augustin C Marreese Speights",NA,"","","",NA
448,966864711,"zhenbeast (19/34)",0,247.25,"SG James Harden PF Draymond Green G CJ McCollum F Josh Richardson PG Elfrid Payton SF Trevor Ariza UTIL D.J. Augustin C Marreese Speights",NA,"","","",NA
448,966864712,"zhenbeast (20/34)",0,247.25,"SG James Harden PF Draymond Green G CJ McCollum F Josh Richardson PG Elfrid Payton SF Trevor Ariza UTIL D.J. Augustin C Marreese Speights",NA,"","","",NA
448,966864713,"zhenbeast (21/34)",0,247.25,"SG James Harden PF Draymond Green G CJ McCollum F Josh Richardson PG Elfrid Payton SF Trevor Ariza UTIL D.J. Augustin C Marreese Speights",NA,"","","",NA
448,966864714,"zhenbeast (22/34)",0,247.25,"SG James Harden PF Draymond Green G CJ McCollum F Josh Richardson PG Elfrid Payton SF Trevor Ariza UTIL D.J. Augustin C Marreese Speights",NA,"","","",NA
448,966864715,"zhenbeast (23/34)",0,247.25,"SG James Harden PF Draymond Green G CJ McCollum F Josh Richardson PG Elfrid Payton SF Trevor Ariza UTIL D.J. Augustin C Marreese Speights",NA,"","","",NA
448,966864716,"zhenbeast (24/34)",0,247.25,"SG James Harden PF Draymond Green G CJ McCollum F Josh Richardson PG Elfrid Payton SF Trevor Ariza UTIL D.J. Augustin C Marreese Speights",NA,"","","",NA
448,966864717,"zhenbeast (25/34)",0,247.25,"SG James Harden PF Draymond Green G CJ McCollum F Josh Richardson PG Elfrid Payton SF Trevor Ariza UTIL D.J. Augustin C Marreese Speights",NA,"","","",NA
448,966864718,"zhenbeast (26/34)",0,247.25,"SG James Harden PF Draymond Green G CJ McCollum F Josh Richardson PG Elfrid Payton SF Trevor Ariza UTIL D.J. Augustin C Marreese Speights",NA,"","","",NA
448,966864719,"zhenbeast (27/34)",0,247.25,"SG James Harden PF Draymond Green G CJ McCollum F Josh Richardson PG Elfrid Payton SF Trevor Ariza UTIL D.J. Augustin C Marreese Speights",NA,"","","",NA
448,966864720,"zhenbeast (28/34)",0,247.25,"SG James Harden PF Draymond Green G CJ McCollum F Josh Richardson PG Elfrid Payton SF Trevor Ariza UTIL D.J. Augustin C Marreese Speights",NA,"","","",NA
448,966864721,"zhenbeast (29/34)",0,247.25,"SG James Harden PF Draymond Green G CJ McCollum F Josh Richardson PG Elfrid Payton SF Trevor Ariza UTIL D.J. Augustin C Marreese Speights",NA,"","","",NA
448,966864722,"zhenbeast (30/34)",0,247.25,"SG James Harden PF Draymond Green G CJ McCollum F Josh Richardson PG Elfrid Payton SF Trevor Ariza UTIL D.J. Augustin C Marreese Speights",NA,"","","",NA
448,966864723,"zhenbeast (31/34)",0,247.25,"SG James Harden PF Draymond Green G CJ McCollum F Josh Richardson PG Elfrid Payton SF Trevor Ariza UTIL D.J. Augustin C Marreese Speights",NA,"","","",NA
448,966864724,"zhenbeast (32/34)",0,247.25,"SG James Harden PF Draymond Green G CJ McCollum F Josh Richardson PG Elfrid Payton SF Trevor Ariza UTIL D.J. Augustin C Marreese Speights",NA,"","","",NA
448,966864725,"zhenbeast (33/34)",0,247.25,"SG James Harden PF Draymond Green G CJ McCollum F Josh Richardson PG Elfrid Payton SF Trevor Ariza UTIL D.J. Augustin C Marreese Speights",NA,"","","",NA
448,966864726,"zhenbeast (34/34)",0,247.25,"SG James Harden PF Draymond Green G CJ McCollum F Josh Richardson PG Elfrid Payton SF Trevor Ariza UTIL D.J. Augustin C Marreese Speights",NA,"","","",NA
483,966522556,"pingshady",0,247,"SG James Harden PF Kristaps Porzingis G Gary Harris SF Dion Waiters PG Reggie Jackson C Jordan Bell F Andre Iguodala UTIL Evan Turner",NA,"","","",NA
483,966572549,"Jeremyytr",0,247,"UTIL Kevin Durant G Lou Williams SG CJ McCollum SF Jonathon Simmons PF Michael Beasley F P.J. Tucker PG Shabazz Napier C Nene Hilario",NA,"","","",NA
485,966686716,"steve1313 (1/2)",0,246.5,"SG James Harden SF Paul George PG CJ McCollum G Elfrid Payton PF Carmelo Anthony F DeMarre Carroll UTIL Al-Farouq Aminu C Nene Hilario",NA,"","","",NA
485,966805245,"macfreddy2210 (9/9)",0,246.5,"G John Wall C Nikola Jokic UTIL CJ McCollum PF Kyle Kuzma PG Elfrid Payton SF Carmelo Anthony SG Trevor Ariza F Evan Turner",NA,"","","",NA
485,967047828,"dontryme (1/10)",0,246.5,"SG James Harden F Anthony Davis G Lou Williams UTIL Al-Farouq Aminu PG Shabazz Napier PF Jordan Mickey SF Evan Turner C Nene Hilario",NA,"","","",NA
485,967047839,"dontryme (2/10)",0,246.5,"SG James Harden F Anthony Davis G Lou Williams UTIL Al-Farouq Aminu PG Shabazz Napier PF Jordan Mickey SF Evan Turner C Nene Hilario",NA,"","","",NA
485,967047849,"dontryme (3/10)",0,246.5,"SG James Harden F Anthony Davis G Lou Williams UTIL Al-Farouq Aminu PG Shabazz Napier PF Jordan Mickey SF Evan Turner C Nene Hilario",NA,"","","",NA
485,967047858,"dontryme (4/10)",0,246.5,"SG James Harden F Anthony Davis G Lou Williams UTIL Al-Farouq Aminu PG Shabazz Napier PF Jordan Mickey SF Evan Turner C Nene Hilario",NA,"","","",NA
485,967048420,"dontryme (5/10)",0,246.5,"SG James Harden F Anthony Davis G Lou Williams UTIL Al-Farouq Aminu PG Shabazz Napier PF Jordan Mickey SF Evan Turner C Nene Hilario",NA,"","","",NA
485,967048434,"dontryme (6/10)",0,246.5,"SG James Harden F Anthony Davis G Lou Williams UTIL Al-Farouq Aminu PG Shabazz Napier PF Jordan Mickey SF Evan Turner C Nene Hilario",NA,"","","",NA
485,967048444,"dontryme (7/10)",0,246.5,"SG James Harden F Anthony Davis G Lou Williams UTIL Al-Farouq Aminu PG Shabazz Napier PF Jordan Mickey SF Evan Turner C Nene Hilario",NA,"","","",NA
485,967048510,"dontryme (8/10)",0,246.5,"SG James Harden F Anthony Davis G Lou Williams UTIL Al-Farouq Aminu PG Shabazz Napier PF Jordan Mickey SF Evan Turner C Nene Hilario",NA,"","","",NA
485,967048536,"dontryme (9/10)",0,246.5,"SG James Harden F Anthony Davis G Lou Williams UTIL Al-Farouq Aminu PG Shabazz Napier PF Jordan Mickey SF Evan Turner C Nene Hilario",NA,"","","",NA
485,967048547,"dontryme (10/10)",0,246.5,"SG James Harden F Anthony Davis G Lou Williams UTIL Al-Farouq Aminu PG Shabazz Napier PF Jordan Mickey SF Evan Turner C Nene Hilario",NA,"","","",NA
497,966824736,"brcolec",0,246.25,"F Khris Middleton PF Draymond Green SF Brandon Ingram G Jonathon Simmons SG Eric Gordon UTIL Jamal Murray C Kelly Olynyk PG Shabazz Napier",NA,"","","",NA
497,967027441,"BarOfSoap (4/4)",0,246.25,"PG James Harden C Nikola Jokic UTIL CJ McCollum SG Jonathon Simmons F Kelly Olynyk SF Al-Farouq Aminu G Evan Turner PF Marreese Speights",NA,"","","",NA
499,966507820,"jjppeng",0,246,"G James Harden C Nikola Vucevic SG CJ McCollum UTIL Eric Gordon F Al-Farouq Aminu SF P.J. Tucker PG Shabazz Napier PF Marreese Speights",NA,"","","",NA
499,967079429,"buddybri",0,246,"PF DeMarcus Cousins SF Khris Middleton PG Kemba Walker G Elfrid Payton C Marcin Gortat UTIL Michael Beasley F P.J. Tucker SG Shabazz Napier",NA,"","","",NA
501,966597186,"moklovin (1/34)",0,245.75,"PF Draymond Green UTIL Nikola Jokic G Brandon Ingram C Jusuf Nurkic F Kyle Kuzma SG Kentavious Caldwell-Pope SF Larry Nance Jr. PG Shabazz Napier",NA,"","","",NA
501,966597187,"moklovin (2/34)",0,245.75,"PF Draymond Green UTIL Nikola Jokic G Brandon Ingram C Jusuf Nurkic F Kyle Kuzma SG Kentavious Caldwell-Pope SF Larry Nance Jr. PG Shabazz Napier",NA,"","","",NA
501,966597188,"moklovin (3/34)",0,245.75,"PF Draymond Green UTIL Nikola Jokic G Brandon Ingram C Jusuf Nurkic F Kyle Kuzma SG Kentavious Caldwell-Pope SF Larry Nance Jr. PG Shabazz Napier",NA,"","","",NA
501,966597189,"moklovin (4/34)",0,245.75,"PF Draymond Green UTIL Nikola Jokic G Brandon Ingram C Jusuf Nurkic F Kyle Kuzma SG Kentavious Caldwell-Pope SF Larry Nance Jr. PG Shabazz Napier",NA,"","","",NA
501,966597190,"moklovin (5/34)",0,245.75,"PF Draymond Green UTIL Nikola Jokic G Brandon Ingram C Jusuf Nurkic F Kyle Kuzma SG Kentavious Caldwell-Pope SF Larry Nance Jr. PG Shabazz Napier",NA,"","","",NA
501,966597191,"moklovin (6/34)",0,245.75,"PF Draymond Green UTIL Nikola Jokic G Brandon Ingram C Jusuf Nurkic F Kyle Kuzma SG Kentavious Caldwell-Pope SF Larry Nance Jr. PG Shabazz Napier",NA,"","","",NA
501,966597192,"moklovin (7/34)",0,245.75,"PF Draymond Green UTIL Nikola Jokic G Brandon Ingram C Jusuf Nurkic F Kyle Kuzma SG Kentavious Caldwell-Pope SF Larry Nance Jr. PG Shabazz Napier",NA,"","","",NA
501,966597193,"moklovin (8/34)",0,245.75,"PF Draymond Green UTIL Nikola Jokic G Brandon Ingram C Jusuf Nurkic F Kyle Kuzma SG Kentavious Caldwell-Pope SF Larry Nance Jr. PG Shabazz Napier",NA,"","","",NA
501,966597194,"moklovin (9/34)",0,245.75,"PF Draymond Green UTIL Nikola Jokic G Brandon Ingram C Jusuf Nurkic F Kyle Kuzma SG Kentavious Caldwell-Pope SF Larry Nance Jr. PG Shabazz Napier",NA,"","","",NA
501,966597195,"moklovin (10/34)",0,245.75,"PF Draymond Green UTIL Nikola Jokic G Brandon Ingram C Jusuf Nurkic F Kyle Kuzma SG Kentavious Caldwell-Pope SF Larry Nance Jr. PG Shabazz Napier",NA,"","","",NA
501,966597196,"moklovin (11/34)",0,245.75,"PF Draymond Green UTIL Nikola Jokic G Brandon Ingram C Jusuf Nurkic F Kyle Kuzma SG Kentavious Caldwell-Pope SF Larry Nance Jr. PG Shabazz Napier",NA,"","","",NA
501,966597197,"moklovin (12/34)",0,245.75,"PF Draymond Green UTIL Nikola Jokic G Brandon Ingram C Jusuf Nurkic F Kyle Kuzma SG Kentavious Caldwell-Pope SF Larry Nance Jr. PG Shabazz Napier",NA,"","","",NA
501,966597198,"moklovin (13/34)",0,245.75,"PF Draymond Green UTIL Nikola Jokic G Brandon Ingram C Jusuf Nurkic F Kyle Kuzma SG Kentavious Caldwell-Pope SF Larry Nance Jr. PG Shabazz Napier",NA,"","","",NA
501,966597199,"moklovin (14/34)",0,245.75,"PF Draymond Green UTIL Nikola Jokic G Brandon Ingram C Jusuf Nurkic F Kyle Kuzma SG Kentavious Caldwell-Pope SF Larry Nance Jr. PG Shabazz Napier",NA,"","","",NA
501,966597200,"moklovin (15/34)",0,245.75,"PF Draymond Green UTIL Nikola Jokic G Brandon Ingram C Jusuf Nurkic F Kyle Kuzma SG Kentavious Caldwell-Pope SF Larry Nance Jr. PG Shabazz Napier",NA,"","","",NA
501,966597201,"moklovin (16/34)",0,245.75,"PF Draymond Green UTIL Nikola Jokic G Brandon Ingram C Jusuf Nurkic F Kyle Kuzma SG Kentavious Caldwell-Pope SF Larry Nance Jr. PG Shabazz Napier",NA,"","","",NA
501,966597202,"moklovin (17/34)",0,245.75,"PF Draymond Green UTIL Nikola Jokic G Brandon Ingram C Jusuf Nurkic F Kyle Kuzma SG Kentavious Caldwell-Pope SF Larry Nance Jr. PG Shabazz Napier",NA,"","","",NA
501,966597203,"moklovin (18/34)",0,245.75,"PF Draymond Green UTIL Nikola Jokic G Brandon Ingram C Jusuf Nurkic F Kyle Kuzma SG Kentavious Caldwell-Pope SF Larry Nance Jr. PG Shabazz Napier",NA,"","","",NA
501,966597204,"moklovin (19/34)",0,245.75,"PF Draymond Green UTIL Nikola Jokic G Brandon Ingram C Jusuf Nurkic F Kyle Kuzma SG Kentavious Caldwell-Pope SF Larry Nance Jr. PG Shabazz Napier",NA,"","","",NA
501,966597205,"moklovin (20/34)",0,245.75,"PF Draymond Green UTIL Nikola Jokic G Brandon Ingram C Jusuf Nurkic F Kyle Kuzma SG Kentavious Caldwell-Pope SF Larry Nance Jr. PG Shabazz Napier",NA,"","","",NA
501,966597206,"moklovin (21/34)",0,245.75,"PF Draymond Green UTIL Nikola Jokic G Brandon Ingram C Jusuf Nurkic F Kyle Kuzma SG Kentavious Caldwell-Pope SF Larry Nance Jr. PG Shabazz Napier",NA,"","","",NA
501,966597207,"moklovin (22/34)",0,245.75,"PF Draymond Green UTIL Nikola Jokic G Brandon Ingram C Jusuf Nurkic F Kyle Kuzma SG Kentavious Caldwell-Pope SF Larry Nance Jr. PG Shabazz Napier",NA,"","","",NA
501,966597208,"moklovin (23/34)",0,245.75,"PF Draymond Green UTIL Nikola Jokic G Brandon Ingram C Jusuf Nurkic F Kyle Kuzma SG Kentavious Caldwell-Pope SF Larry Nance Jr. PG Shabazz Napier",NA,"","","",NA
501,966597209,"moklovin (24/34)",0,245.75,"PF Draymond Green UTIL Nikola Jokic G Brandon Ingram C Jusuf Nurkic F Kyle Kuzma SG Kentavious Caldwell-Pope SF Larry Nance Jr. PG Shabazz Napier",NA,"","","",NA
501,966597210,"moklovin (25/34)",0,245.75,"PF Draymond Green UTIL Nikola Jokic G Brandon Ingram C Jusuf Nurkic F Kyle Kuzma SG Kentavious Caldwell-Pope SF Larry Nance Jr. PG Shabazz Napier",NA,"","","",NA
501,966597211,"moklovin (26/34)",0,245.75,"PF Draymond Green UTIL Nikola Jokic G Brandon Ingram C Jusuf Nurkic F Kyle Kuzma SG Kentavious Caldwell-Pope SF Larry Nance Jr. PG Shabazz Napier",NA,"","","",NA
501,966597212,"moklovin (27/34)",0,245.75,"PF Draymond Green UTIL Nikola Jokic G Brandon Ingram C Jusuf Nurkic F Kyle Kuzma SG Kentavious Caldwell-Pope SF Larry Nance Jr. PG Shabazz Napier",NA,"","","",NA
501,966597213,"moklovin (28/34)",0,245.75,"PF Draymond Green UTIL Nikola Jokic G Brandon Ingram C Jusuf Nurkic F Kyle Kuzma SG Kentavious Caldwell-Pope SF Larry Nance Jr. PG Shabazz Napier",NA,"","","",NA
501,966597214,"moklovin (29/34)",0,245.75,"PF Draymond Green UTIL Nikola Jokic G Brandon Ingram C Jusuf Nurkic F Kyle Kuzma SG Kentavious Caldwell-Pope SF Larry Nance Jr. PG Shabazz Napier",NA,"","","",NA
